Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.140
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.3077870689360382E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.185800E-02,-0.110789E-02
0.122070E-02,0.371599E-02,-0.460897E-02
0.183105E-02,0.557399E-02,0.803329E-01
0.244141E-02,0.743198E-02,0.352905E-01
0.305176E-02,0.928998E-02,-0.648471E-01
0.366211E-02,0.111480E-01,0.643070E-01
0.427246E-02,0.130060E-01,0.140574E-01
0.488281E-02,0.148640E-01,0.275445
0.549316E-02,0.167220E-01,0.338363
0.610352E-02,0.185800E-01,0.268536E-01
0.671387E-02,0.204379E-01,0.304612
0.732422E-02,0.222959E-01,0.384045
0.793457E-02,0.241539E-01,0.173380
0.854492E-02,0.260119E-01,0.112461
0.915527E-02,0.278699E-01,0.286725E-01
0.976562E-02,0.297279E-01,0.229340
0.103760E-01,0.315859E-01,0.414915
0.109863E-01,0.334439E-01,0.346746
0.115967E-01,0.353019E-01,0.977338E-01
0.122070E-01,0.371599E-01,0.248634
0.128174E-01,0.390179E-01,0.143646
0.134277E-01,0.408759E-01,-0.241286E-01
0.140381E-01,0.427339E-01,0.124976E-01
0.146484E-01,0.445919E-01,0.152998
0.152588E-01,0.464499E-01,0.104076E-01
0.158691E-01,0.483079E-01,-0.843203E-01
0.164795E-01,0.501659E-01,0.465619
0.170898E-01,0.520239E-01,0.220232
0.177002E-01,0.538819E-01,0.195911
0.183105E-01,0.557399E-01,0.581000
0.189209E-01,0.575978E-01,0.582459E-01
0.195312E-01,0.594558E-01,0.278148
0.201416E-01,0.613138E-01,0.457032E-02
0.207520E-01,0.631718E-01,0.290953
0.213623E-01,0.650298E-01,-0.279336E-01
0.219727E-01,0.668878E-01,-0.166766
0.225830E-01,0.687458E-01,0.667922
0.231934E-01,0.706038E-01,-0.409001E-01
0.238037E-01,0.724618E-01,-0.293256
0.244141E-01,0.743198E-01,0.156925
0.250244E-01,0.761778E-01,0.125379E-01
0.256348E-01,0.780358E-01,0.755304E-01
0.262451E-01,0.798938E-01,0.271170E-01
0.268555E-01,0.817518E-01,0.145123E-01
0.274658E-01,0.836098E-01,-0.342555E-01
0.280762E-01,0.854678E-01,0.289311
0.286865E-01,0.873258E-01,0.411160
0.292969E-01,0.891838E-01,0.230493
0.299072E-01,0.910418E-01,0.542149E-02
0.305176E-01,0.928998E-01,0.721404
0.311279E-01,0.947578E-01,0.220460
