Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.398
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.7533724141902195E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.417336E-02,0.502904
0.122070E-02,0.834672E-02,0.600703E-01
0.183105E-02,0.125201E-01,-0.506320
0.244141E-02,0.166934E-01,-0.107021
0.305176E-02,0.208668E-01,0.963796E-01
0.366211E-02,0.250402E-01,-0.208479
0.427246E-02,0.292135E-01,0.708359E-01
0.488281E-02,0.333869E-01,0.319359E-01
0.549316E-02,0.375602E-01,0.187723
0.610352E-02,0.417336E-01,-0.204011
0.671387E-02,0.459070E-01,-0.233926
0.732422E-02,0.500803E-01,0.176207
0.793457E-02,0.542537E-01,-0.189958E-01
0.854492E-02,0.584271E-01,-0.923471E-01
0.915527E-02,0.626004E-01,0.719416E-01
0.976562E-02,0.667738E-01,-0.575889
0.103760E-01,0.709471E-01,0.477034E-01
0.109863E-01,0.751205E-01,-0.389272
0.115967E-01,0.792939E-01,-0.318679
0.122070E-01,0.834672E-01,0.732097
0.128174E-01,0.876406E-01,0.323102
0.134277E-01,0.918139E-01,-0.234298
0.140381E-01,0.959873E-01,0.217732
0.146484E-01,0.100161,0.225804E-01
0.152588E-01,0.104334,0.699445E-01
0.158691E-01,0.108507,-0.722566E-01
0.164795E-01,0.112681,1.91383
0.170898E-01,0.116854,-0.162260
0.177002E-01,0.121027,-0.563540
0.183105E-01,0.125201,0.408614
0.189209E-01,0.129374,-0.186489
0.195312E-01,0.133548,-0.616374
0.201416E-01,0.137721,0.109618
0.207520E-01,0.141894,0.246660
0.213623E-01,0.146068,1.43232
0.219727E-01,0.150241,-0.603513
0.225830E-01,0.154414,0.110917
0.231934E-01,0.158588,-0.481995
0.238037E-01,0.162761,0.420849E-01
0.244141E-01,0.166934,-0.182811
0.250244E-01,0.171108,-0.344139
0.256348E-01,0.175281,-0.125541
0.262451E-01,0.179455,-1.75590
0.268555E-01,0.183628,-0.485989
0.274658E-01,0.187801,1.09863
0.280762E-01,0.191975,0.144360
0.286865E-01,0.196148,-0.376109
0.292969E-01,0.200321,-0.458430
0.299072E-01,0.204495,1.05997
0.305176E-01,0.208668,-3.48281
0.311279E-01,0.212841,1.88283
0.317383E-01,0.217015,-2.62041
0.323486E-01,0.221188,1.02401
0.329590E-01,0.225361,-2.78794
