Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.192
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.4791512896729461E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.303754E-01,0.147156E-02
0.122070E-02,0.607508E-01,0.155284
0.183105E-02,0.911262E-01,0.620275
0.244141E-02,0.121502,-0.211488E-01
0.305176E-02,0.151877,0.138719
0.366211E-02,0.182252,0.206350
0.427246E-02,0.212628,0.915923
0.488281E-02,0.243003,0.894890
0.549316E-02,0.273379,0.149042
0.610352E-02,0.303754,0.920834E-01
0.671387E-02,0.334130,0.477694
0.732422E-02,0.364505,-0.323974
0.793457E-02,0.394880,-0.157348E-01
0.854492E-02,0.425256,0.273167
0.915527E-02,0.455631,0.386230
0.976562E-02,0.486007,-0.721563E-01
0.103760E-01,0.516382,-0.397302
0.109863E-01,0.546757,0.192028E-01
0.115967E-01,0.577133,0.198091
0.122070E-01,0.607508,-0.452073E-01
0.128174E-01,0.637884,0.496888E-01
0.134277E-01,0.668259,0.464564E-01
0.140381E-01,0.698635,0.117213
0.146484E-01,0.729010,0.198448
0.152588E-01,0.759385,0.335935E-01
0.158691E-01,0.789761,0.936271E-01
0.164795E-01,0.820136,0.117732
0.170898E-01,0.850512,0.160599E-01
0.177002E-01,0.880887,0.231631
0.183105E-01,0.911262,-0.645542E-01
0.189209E-01,0.941638,0.111184
0.195312E-01,0.972013,0.303803E-01
0.201416E-01,1.00239,0.296143
0.207520E-01,1.03276,0.742833E-01
0.213623E-01,1.06314,0.250407E-01
0.219727E-01,1.09351,0.400180E-01
0.225830E-01,1.12389,0.200084
0.231934E-01,1.15427,-0.202011E-01
0.238037E-01,1.18464,-0.196377E-01
0.244141E-01,1.21502,-0.130897
0.250244E-01,1.24539,0.185875E-01
0.256348E-01,1.27577,0.984159E-01
0.262451E-01,1.30614,0.335283
0.268555E-01,1.33652,0.412201
0.274658E-01,1.36689,0.131919
0.280762E-01,1.39727,0.116183
0.286865E-01,1.42764,0.575267E-02
0.292969E-01,1.45802,0.221092
0.299072E-01,1.48840,0.224702
0.305176E-01,1.51877,-0.226701
0.311279E-01,1.54915,0.216737
0.317383E-01,1.57952,0.806838E-01
0.323486E-01,1.60990,0.208358E-01
0.329590E-01,1.64027,0.289516
0.335693E-01,1.67065,-0.553729E-01
0.341797E-01,1.70102,0.455992E-01
0.347900E-01,1.73140,0.161686
0.354004E-01,1.76177,-0.921335E-01
0.360107E-01,1.79215,0.154460
0.366211E-01,1.82252,0.285302
0.372314E-01,1.85290,0.328960E-01
0.378418E-01,1.88328,0.425406
0.384521E-01,1.91365,0.390703
0.390625E-01,1.94403,-0.804586E-01
0.396729E-01,1.97440,-0.194131
0.402832E-01,2.00478,-0.381373
0.408936E-01,2.03515,-0.322306
0.415039E-01,2.06553,0.453160E-01
0.421143E-01,2.09590,-0.261840
0.427246E-01,2.12628,0.995898E-01
0.433350E-01,2.15665,0.710962
0.439453E-01,2.18703,0.399755
0.445557E-01,2.21741,0.779359E-01
0.451660E-01,2.24778,-0.536805E-01
0.457764E-01,2.27816,0.222712E-01
0.463867E-01,2.30853,0.321044
0.469971E-01,2.33891,-0.400843
0.476074E-01,2.36928,-0.151206
0.482178E-01,2.39966,0.986739
0.488281E-01,2.43003,0.348844
0.494385E-01,2.46041,-0.111331E-01
0.500488E-01,2.49078,-0.144870
0.506592E-01,2.52116,-0.394057E-01
0.512695E-01,2.55153,-0.184784E-01
0.518799E-01,2.58191,0.543756E-02
0.524902E-01,2.61229,-0.410164E-01
0.531006E-01,2.64266,0.314736
0.537109E-01,2.67304,0.364368E-01
0.543213E-01,2.70341,0.430383
0.549316E-01,2.73379,0.145798
0.555420E-01,2.76416,-0.230263E-01
0.561523E-01,2.79454,-0.237830E-01
0.567627E-01,2.82491,-0.848781E-02
0.573730E-01,2.85529,0.443851
0.579834E-01,2.88566,0.103883
0.585938E-01,2.91604,0.365427
0.592041E-01,2.94642,0.342260
0.598145E-01,2.97679,0.324111
0.604248E-01,3.00717,0.183775
0.610352E-01,3.03754,-0.335284E-02
0.616455E-01,3.06792,0.174482
0.622559E-01,3.09829,-0.182005E-01
0.628662E-01,3.12867,0.194239
0.634766E-01,3.15904,-0.259049E-01
0.640869E-01,3.18942,0.132739E-02
0.646973E-01,3.21979,0.941639
0.653076E-01,3.25017,0.572150
0.659180E-01,3.28054,0.740401E-02
0.665283E-01,3.31092,0.182900
0.671387E-01,3.34130,0.135470
0.677490E-01,3.37167,0.185247
0.683594E-01,3.40205,0.375542
0.689697E-01,3.43242,0.106179
0.695801E-01,3.46280,0.102819E-01
0.701904E-01,3.49317,-0.140638
0.708008E-01,3.52355,-0.166871
0.714111E-01,3.55392,-0.690152E-01
0.720215E-01,3.58430,-0.212113
0.726318E-01,3.61467,-0.135620
0.732422E-01,3.64505,-0.121090
0.738525E-01,3.67543,0.151652
0.744629E-01,3.70580,-0.167976
0.750732E-01,3.73618,-0.201778E-01
0.756836E-01,3.76655,0.760030
0.762939E-01,3.79693,0.743325E-02
0.769043E-01,3.82730,0.101895
0.775146E-01,3.85768,0.342942E-01
0.781250E-01,3.88805,-0.179898
0.787354E-01,3.91843,-0.307396
0.793457E-01,3.94880,0.259660
0.799561E-01,3.97918,0.106002
0.805664E-01,4.00955,0.368442E-02
0.811768E-01,4.03993,0.139959
0.817871E-01,4.07031,-0.474364E-01
0.823975E-01,4.10068,0.127792
0.830078E-01,4.13106,0.192258E-01
0.836182E-01,4.16143,-0.109297
0.842285E-01,4.19181,0.545811
0.848389E-01,4.22218,0.484587E-01
0.854492E-01,4.25256,0.902071E-01
0.860596E-01,4.28293,0.433460
0.866699E-01,4.31331,0.424088E-01
0.872803E-01,4.34368,-0.101426
0.878906E-01,4.37406,0.181580
0.885010E-01,4.40444,-0.371149E-01
0.891113E-01,4.43481,0.358226
0.897217E-01,4.46519,-0.212531E-01
0.903320E-01,4.49556,-0.587013E-01
0.909424E-01,4.52594,-0.312445
0.915527E-01,4.55631,0.423896
0.921631E-01,4.58669,0.170265E-01
0.927734E-01,4.61706,-0.557924E-01
0.933838E-01,4.64744,-0.159928
0.939941E-01,4.67781,-0.561063E-01
0.946045E-01,4.70819,0.136321E-01
0.952148E-01,4.73856,0.120776
0.958252E-01,4.76894,-0.293434E-01
0.964355E-01,4.79932,-0.280887
0.970459E-01,4.82969,0.282768
0.976562E-01,4.86007,0.750607E-01
0.982666E-01,4.89044,-0.153633
0.988770E-01,4.92082,-0.289388E-01
0.994873E-01,4.95119,0.245110
0.100098,4.98157,0.227051
0.100708,5.01194,0.378725
0.101318,5.04232,0.600607
0.101929,5.07269,0.336959
0.102539,5.10307,0.138542E-01
0.103149,5.13345,0.300174
0.103760,5.16382,0.251059
0.104370,5.19420,0.167408
0.104980,5.22457,0.154697
0.105591,5.25495,-0.126845E-01
0.106201,5.28532,0.146732
0.106812,5.31570,0.202031
0.107422,5.34607,0.733898
0.108032,5.37645,0.176288
0.108643,5.40682,-0.336631E-01
0.109253,5.43720,1.40222
0.109863,5.46757,0.135489
0.110474,5.49795,-0.192151
0.111084,5.52833,0.136114
0.111694,5.55870,0.265353
0.112305,5.58908,-0.123739E-01
0.112915,5.61945,0.125550
0.113525,5.64983,0.109966
0.114136,5.68020,-0.624623E-01
0.114746,5.71058,-0.154708E-01
0.115356,5.74095,-0.543689E-01
0.115967,5.77133,0.371092
0.116577,5.80170,0.125921E-01
0.117188,5.83208,0.407289E-04
0.117798,5.86246,0.449975
0.118408,5.89283,0.144381
0.119019,5.92321,-0.117022
0.119629,5.95358,0.760581E-01
0.120239,5.98396,-0.230439
0.120850,6.01433,0.310223
0.121460,6.04471,-0.261772E-01
0.122070,6.07508,-0.795004E-01
0.122681,6.10546,0.181146
0.123291,6.13583,-0.111314
0.123901,6.16621,0.455731
0.124512,6.19658,0.447557
0.125122,6.22696,0.472986
0.125732,6.25734,0.183413
0.126343,6.28771,-0.243938
0.126953,6.31809,0.398080
0.127563,6.34846,0.732593E-02
0.128174,6.37884,-0.281678E-01
0.128784,6.40921,0.212277
0.129395,6.43959,-0.845953E-01
0.130005,6.46996,0.202534E-01
0.130615,6.50034,0.857548E-01
0.131226,6.53071,-0.149882
0.131836,6.56109,-0.146813
0.132446,6.59147,0.117186
0.133057,6.62184,0.245793
0.133667,6.65222,0.911399E-01
0.134277,6.68259,-0.139771
0.134888,6.71297,-0.400747E-02
0.135498,6.74334,0.425643E-02
0.136108,6.77372,-0.117331
0.136719,6.80409,0.569780E-01
0.137329,6.83447,-0.132606E-01
0.137939,6.86484,-0.217603
0.138550,6.89522,0.173959
0.139160,6.92559,0.702082E-01
0.139771,6.95597,-0.337068
0.140381,6.98635,-0.593096E-01
0.140991,7.01672,-0.104077
0.141602,7.04710,0.268066
0.142212,7.07747,0.156264E-01
0.142822,7.10785,-0.203562E-01
0.143433,7.13822,0.886913E-01
0.144043,7.16860,-0.598810E-01
0.144653,7.19897,-0.553481E-01
0.145264,7.22935,-0.119255
0.145874,7.25972,0.253611
0.146484,7.29010,0.185463
0.147095,7.32048,-0.300801
0.147705,7.35085,0.880221E-02
0.148315,7.38123,-0.104594
0.148926,7.41160,-0.140798
0.149536,7.44198,-0.418579E-01
0.150146,7.47235,0.182053
0.150757,7.50273,0.235932
0.151367,7.53310,-0.678390E-01
0.151978,7.56348,0.477260
0.152588,7.59385,0.451672
0.153198,7.62423,0.485936
0.153809,7.65460,0.283495
0.154419,7.68498,-0.164018E-01
0.155029,7.71536,-0.285286
0.155640,7.74573,0.240522
0.156250,7.77611,0.465706
0.156860,7.80648,-0.233419E-01
0.157471,7.83686,0.159452
0.158081,7.86723,0.115868
0.158691,7.89761,0.866338E-01
0.159302,7.92798,-0.192124E-01
0.159912,7.95836,-0.496929E-01
0.160522,7.98873,0.220722
0.161133,8.01911,0.117913
0.161743,8.04949,0.429770
0.162354,8.07986,-0.531033E-01
0.162964,8.11024,0.880662E-01
0.163574,8.14061,0.894194E-01
0.164185,8.17099,-0.786532E-02
0.164795,8.20136,0.318620E-02
0.165405,8.23174,0.151440
0.166016,8.26211,-0.119948
0.166626,8.29249,-0.501879E-01
0.167236,8.32286,-0.107454E-01
0.167847,8.35324,0.610561E-01
0.168457,8.38361,0.130391
0.169067,8.41399,0.968165E-01
0.169678,8.44437,0.470402E-02
0.170288,8.47474,0.926888E-01
0.170898,8.50512,0.235051
0.171509,8.53549,0.178631E-01
0.172119,8.56587,0.259370
0.172729,8.59624,0.110853
0.173340,8.62662,0.302202E-01
0.173950,8.65699,0.174711
0.174561,8.68737,0.158929
0.175171,8.71774,-0.135048
0.175781,8.74812,-0.146869
0.176392,8.77850,0.827467E-01
