Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.434
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11921501678819377
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.406807E-02,0.343674E-01
0.122070E-02,0.813615E-02,0.924297E-01
0.183105E-02,0.122042E-01,0.359260
0.244141E-02,0.162723E-01,0.244592
0.305176E-02,0.203404E-01,0.213059
0.366211E-02,0.244084E-01,0.466825E-01
0.427246E-02,0.284765E-01,0.258671
0.488281E-02,0.325446E-01,0.465194
0.549316E-02,0.366127E-01,-0.164393E-01
0.610352E-02,0.406807E-01,0.174948
0.671387E-02,0.447488E-01,0.400934
0.732422E-02,0.488169E-01,-0.413629E-01
0.793457E-02,0.528850E-01,-0.540494E-02
0.854492E-02,0.569530E-01,-0.340259E-01
0.915527E-02,0.610211E-01,0.232241
0.976562E-02,0.650892E-01,-0.366669E-01
0.103760E-01,0.691573E-01,0.115172
0.109863E-01,0.732253E-01,0.493016E-01
0.115967E-01,0.772934E-01,0.157662
0.122070E-01,0.813615E-01,0.550807
0.128174E-01,0.854295E-01,0.254706
0.134277E-01,0.894976E-01,0.208722
0.140381E-01,0.935657E-01,0.268513
0.146484E-01,0.976338E-01,0.100180
0.152588E-01,0.101702,0.297517
0.158691E-01,0.105770,-0.509394E-01
0.164795E-01,0.109838,0.172789
0.170898E-01,0.113906,-0.909262E-01
0.177002E-01,0.117974,0.571973E-01
0.183105E-01,0.122042,0.424965E-01
0.189209E-01,0.126110,0.151218
0.195312E-01,0.130178,0.964511E-01
0.201416E-01,0.134246,0.417174
0.207520E-01,0.138315,-0.148193E-02
0.213623E-01,0.142383,0.203899E-01
0.219727E-01,0.146451,0.588304
0.225830E-01,0.150519,-0.749184E-02
0.231934E-01,0.154587,0.220067E-01
0.238037E-01,0.158655,0.296694
0.244141E-01,0.162723,0.828552
0.250244E-01,0.166791,0.325061
0.256348E-01,0.170859,-0.927278E-01
0.262451E-01,0.174927,1.30058
0.268555E-01,0.178995,0.759228E-01
0.274658E-01,0.183063,-0.774476E-01
0.280762E-01,0.187131,0.428503E-01
0.286865E-01,0.191199,0.121014
0.292969E-01,0.195268,0.822245
0.299072E-01,0.199336,0.566947E-01
0.305176E-01,0.203404,0.906412
0.311279E-01,0.207472,0.371464
0.317383E-01,0.211540,-0.233865
0.323486E-01,0.215608,0.780104
0.329590E-01,0.219676,0.186125
0.335693E-01,0.223744,0.693087E-01
0.341797E-01,0.227812,0.824830E-01
0.347900E-01,0.231880,-0.162271
0.354004E-01,0.235948,0.986805E-01
0.360107E-01,0.240016,-0.669410E-01
0.366211E-01,0.244084,0.588683
0.372314E-01,0.248152,0.110505
0.378418E-01,0.252221,0.415974
0.384521E-01,0.256289,0.245145E-01
0.390625E-01,0.260357,-0.160979E-01
0.396729E-01,0.264425,0.176027
0.402832E-01,0.268493,0.113039E-01
0.408936E-01,0.272561,0.707192
0.415039E-01,0.276629,0.183524
0.421143E-01,0.280697,0.237677
0.427246E-01,0.284765,0.799658
0.433350E-01,0.288833,0.538351
0.439453E-01,0.292901,0.259409
0.445557E-01,0.296969,-0.544734E-01
0.451660E-01,0.301037,0.211452E-01
0.457764E-01,0.305106,0.199576
0.463867E-01,0.309174,0.136367
0.469971E-01,0.313242,0.115546
0.476074E-01,0.317310,0.106048
0.482178E-01,0.321378,0.691982E-01
0.488281E-01,0.325446,0.323134E-01
0.494385E-01,0.329514,0.157807E-01
0.500488E-01,0.333582,0.130271
