Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.485
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.17228233651680430
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.167410E-02,0.278714E-01
0.122070E-02,0.334819E-02,-0.185919E-01
0.183105E-02,0.502229E-02,0.460527E-01
0.244141E-02,0.669639E-02,0.379233
0.305176E-02,0.837049E-02,0.831099E-01
0.366211E-02,0.100446E-01,0.400637E-01
0.427246E-02,0.117187E-01,-0.633732E-01
0.488281E-02,0.133928E-01,0.352223
0.549316E-02,0.150669E-01,0.239647
0.610352E-02,0.167410E-01,0.376000
0.671387E-02,0.184151E-01,0.131224
0.732422E-02,0.200892E-01,0.182502E-01
0.793457E-02,0.217633E-01,0.404196E-01
0.854492E-02,0.234374E-01,0.616154E-01
0.915527E-02,0.251115E-01,1.01812
0.976562E-02,0.267856E-01,0.224479
0.103760E-01,0.284597E-01,0.314930
0.109863E-01,0.301338E-01,0.263670
0.115967E-01,0.318078E-01,-0.304813E-02
0.122070E-01,0.334819E-01,-0.144514E-01
0.128174E-01,0.351560E-01,-0.229342E-02
0.134277E-01,0.368301E-01,0.433877
0.140381E-01,0.385042E-01,-0.104731
0.146484E-01,0.401783E-01,0.260974
0.152588E-01,0.418524E-01,-0.194877
0.158691E-01,0.435265E-01,-0.573236E-01
0.164795E-01,0.452006E-01,0.116576
0.170898E-01,0.468747E-01,0.781522E-01
0.177002E-01,0.485488E-01,0.232987
0.183105E-01,0.502229E-01,0.145380
0.189209E-01,0.518970E-01,0.366868
0.195312E-01,0.535711E-01,0.104708
0.201416E-01,0.552452E-01,-0.382418E-01
0.207520E-01,0.569193E-01,0.554028E-01
0.213623E-01,0.585934E-01,0.238336
0.219727E-01,0.602675E-01,0.494160E-02
0.225830E-01,0.619416E-01,0.550780
0.231934E-01,0.636157E-01,0.114419
0.238037E-01,0.652898E-01,-0.183620E-02
0.244141E-01,0.669639E-01,0.962692E-01
0.250244E-01,0.686380E-01,0.200174
0.256348E-01,0.703121E-01,-0.339144E-01
0.262451E-01,0.719862E-01,-0.286932
0.268555E-01,0.736603E-01,0.489334
0.274658E-01,0.753344E-01,0.336153
0.280762E-01,0.770085E-01,0.467997E-01
0.286865E-01,0.786826E-01,-0.134804E-01
0.292969E-01,0.803567E-01,0.162552
0.299072E-01,0.820308E-01,0.687696E-01
0.305176E-01,0.837049E-01,0.681373
0.311279E-01,0.853790E-01,0.191004
0.317383E-01,0.870531E-01,0.281207
0.323486E-01,0.887272E-01,0.143186
0.329590E-01,0.904013E-01,0.485870
0.335693E-01,0.920754E-01,0.244528
0.341797E-01,0.937495E-01,0.158811
0.347900E-01,0.954235E-01,0.187773
0.354004E-01,0.970976E-01,1.15608
0.360107E-01,0.987717E-01,0.146209
0.366211E-01,0.100446,0.528438E-01
0.372314E-01,0.102120,0.819676
0.378418E-01,0.103794,0.193019
0.384521E-01,0.105468,0.201533
0.390625E-01,0.107142,0.294758
0.396729E-01,0.108816,-0.722676E-01
0.402832E-01,0.110490,0.799313
0.408936E-01,0.112165,0.485403
0.415039E-01,0.113839,0.309314
0.421143E-01,0.115513,-0.944758E-01
0.427246E-01,0.117187,0.111603
0.433350E-01,0.118861,0.437746
0.439453E-01,0.120535,-0.509703E-02
0.445557E-01,0.122209,-0.279297
0.451660E-01,0.123883,-0.948316E-01
0.457764E-01,0.125557,0.799260
0.463867E-01,0.127231,0.424145
0.469971E-01,0.128905,0.588912E-01
0.476074E-01,0.130580,0.430390E-01
0.482178E-01,0.132254,0.490698
0.488281E-01,0.133928,-0.308020E-01
0.494385E-01,0.135602,-0.583094E-01
0.500488E-01,0.137276,0.815384
0.506592E-01,0.138950,-0.162126
0.512695E-01,0.140624,0.155251
0.518799E-01,0.142298,0.300489E-01
0.524902E-01,0.143972,-0.457591E-01
0.531006E-01,0.145646,0.151382
0.537109E-01,0.147321,0.146035
0.543213E-01,0.148995,0.984420E-01
0.549316E-01,0.150669,0.143341
0.555420E-01,0.152343,0.321957
0.561523E-01,0.154017,0.274550E-01
0.567627E-01,0.155691,0.189440
0.573730E-01,0.157365,0.140523
0.579834E-01,0.159039,1.24859
0.585938E-01,0.160713,0.328567
0.592041E-01,0.162387,0.380676
0.598145E-01,0.164062,0.112893
0.604248E-01,0.165736,0.778549
0.610352E-01,0.167410,-0.888930E-02
0.616455E-01,0.169084,0.234441
0.622559E-01,0.170758,-0.522141
0.628662E-01,0.172432,0.333643
0.634766E-01,0.174106,0.636106
0.640869E-01,0.175780,0.185704
0.646973E-01,0.177454,0.171177
0.653076E-01,0.179128,0.614877
0.659180E-01,0.180803,0.845893
0.665283E-01,0.182477,0.331560
0.671387E-01,0.184151,0.151268E-02
0.677490E-01,0.185825,0.175868
0.683594E-01,0.187499,0.945639E-01
0.689697E-01,0.189173,0.295857
0.695801E-01,0.190847,-0.635591E-01
0.701904E-01,0.192521,-0.147065
0.708008E-01,0.194195,-0.125907
0.714111E-01,0.195869,0.971433E-02
0.720215E-01,0.197543,-0.453945E-01
0.726318E-01,0.199218,0.711812
0.732422E-01,0.200892,0.140139
0.738525E-01,0.202566,0.753582E-01
0.744629E-01,0.204240,0.838439E-01
0.750732E-01,0.205914,-0.144624
0.756836E-01,0.207588,-0.237322E-01
0.762939E-01,0.209262,0.415258
0.769043E-01,0.210936,0.522261
0.775146E-01,0.212610,0.100210E-01
0.781250E-01,0.214284,1.67763
0.787354E-01,0.215959,0.214597
0.793457E-01,0.217633,0.393528
0.799561E-01,0.219307,0.576437E-01
0.805664E-01,0.220981,0.979695E-01
0.811768E-01,0.222655,0.102539
0.817871E-01,0.224329,0.181520
0.823975E-01,0.226003,-0.127732
0.830078E-01,0.227677,0.367887
0.836182E-01,0.229351,-0.139202
0.842285E-01,0.231025,-0.115034
0.848389E-01,0.232700,0.182536
0.854492E-01,0.234374,0.223909E-01
0.860596E-01,0.236048,0.215580
0.866699E-01,0.237722,0.528749E-02
0.872803E-01,0.239396,-0.347666E-01
0.878906E-01,0.241070,0.166850
0.885010E-01,0.242744,0.311017
0.891113E-01,0.244418,-0.608162E-01
0.897217E-01,0.246092,0.922031E-01
0.903320E-01,0.247766,0.303673
0.909424E-01,0.249441,0.624276
0.915527E-01,0.251115,0.168195
0.921631E-01,0.252789,0.144573
0.927734E-01,0.254463,-0.370334
0.933838E-01,0.256137,0.430161
0.939941E-01,0.257811,-0.126265
0.946045E-01,0.259485,0.478613
0.952148E-01,0.261159,0.272647
0.958252E-01,0.262833,-0.549977E-02
0.964355E-01,0.264507,0.247333
0.970459E-01,0.266181,0.220847E-01
0.976562E-01,0.267856,0.950454E-01
0.982666E-01,0.269530,-0.275073E-01
0.988770E-01,0.271204,-0.120327
0.994873E-01,0.272878,0.112023
0.100098,0.274552,0.378558
0.100708,0.276226,-0.160115E-01
0.101318,0.277900,0.494372E-01
0.101929,0.279574,0.257652
0.102539,0.281248,0.177175
0.103149,0.282922,-0.885343E-01
0.103760,0.284597,-0.354017
0.104370,0.286271,-0.295537E-02
0.104980,0.287945,0.616432E-01
0.105591,0.289619,0.528042
0.106201,0.291293,0.216593
0.106812,0.292967,-0.615477E-01
