Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.641
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.5380771524722835E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.355671E-02,0.653547E-01
0.122070E-02,0.711342E-02,0.102857
0.183105E-02,0.106701E-01,0.107870
0.244141E-02,0.142268E-01,0.336618
0.305176E-02,0.177835E-01,0.215278
0.366211E-02,0.213403E-01,0.244050E-01
0.427246E-02,0.248970E-01,-0.175553E-01
0.488281E-02,0.284537E-01,-0.433318E-01
0.549316E-02,0.320104E-01,0.470342
0.610352E-02,0.355671E-01,0.134125E-02
0.671387E-02,0.391238E-01,0.115220
0.732422E-02,0.426805E-01,0.359231
0.793457E-02,0.462372E-01,0.176636
0.854492E-02,0.497939E-01,0.156486
0.915527E-02,0.533506E-01,0.129792
0.976562E-02,0.569073E-01,0.170704E-01
0.103760E-01,0.604640E-01,-0.399131E-01
0.109863E-01,0.640208E-01,0.569095
0.115967E-01,0.675775E-01,-0.469979E-01
0.122070E-01,0.711342E-01,0.452543
0.128174E-01,0.746909E-01,0.217705
0.134277E-01,0.782476E-01,0.204140E-01
0.140381E-01,0.818043E-01,0.771195
0.146484E-01,0.853610E-01,0.798360E-01
0.152588E-01,0.889177E-01,0.215292
0.158691E-01,0.924744E-01,0.347069
0.164795E-01,0.960311E-01,-0.485686E-01
0.170898E-01,0.995878E-01,0.426811
0.177002E-01,0.103145,0.984019
0.183105E-01,0.106701,0.107219
0.189209E-01,0.110258,0.122059
0.195312E-01,0.113815,0.991896E-01
0.201416E-01,0.117371,0.177526
0.207520E-01,0.120928,0.167666
0.213623E-01,0.124485,0.325786
0.219727E-01,0.128042,0.359257
0.225830E-01,0.131598,-0.115701
0.231934E-01,0.135155,0.316990
0.238037E-01,0.138712,0.334721
0.244141E-01,0.142268,0.194736
0.250244E-01,0.145825,0.546964E-01
0.256348E-01,0.149382,-0.109884
0.262451E-01,0.152938,0.899300E-01
0.268555E-01,0.156495,0.190000
0.274658E-01,0.160052,-0.204803
0.280762E-01,0.163609,-0.247474E-01
0.286865E-01,0.167165,0.920529E-01
0.292969E-01,0.170722,0.197909E-02
0.299072E-01,0.174279,0.684622
0.305176E-01,0.177835,0.224871E-01
0.311279E-01,0.181392,-0.380057E-01
0.317383E-01,0.184949,0.147587
0.323486E-01,0.188506,0.130763E-01
0.329590E-01,0.192062,0.499238
0.335693E-01,0.195619,0.129196
0.341797E-01,0.199176,0.123640E-01
0.347900E-01,0.202732,0.864682E-01
0.354004E-01,0.206289,0.591038E-01
0.360107E-01,0.209846,0.394206
0.366211E-01,0.213403,0.801356E-01
0.372314E-01,0.216959,0.153856
0.378418E-01,0.220516,0.187660
0.384521E-01,0.224073,0.209090
0.390625E-01,0.227629,0.904682E-01
0.396729E-01,0.231186,-0.511299E-01
0.402832E-01,0.234743,0.276231
0.408936E-01,0.238299,-0.701727E-01
0.415039E-01,0.241856,0.363021
0.421143E-01,0.245413,0.374728
0.427246E-01,0.248970,0.438923
0.433350E-01,0.252526,0.787024E-02
0.439453E-01,0.256083,-0.939541E-01
0.445557E-01,0.259640,0.612690
0.451660E-01,0.263196,0.376777
0.457764E-01,0.266753,0.195698
0.463867E-01,0.270310,-0.223982
0.469971E-01,0.273867,0.246526
0.476074E-01,0.277423,0.984656E-01
0.482178E-01,0.280980,0.175540
0.488281E-01,0.284537,-0.133051E-01
0.494385E-01,0.288093,0.110046E-01
0.500488E-01,0.291650,0.224148E-01
0.506592E-01,0.295207,0.355591E-01
0.512695E-01,0.298764,0.174928E-01
0.518799E-01,0.302320,-0.409979E-01
0.524902E-01,0.305877,-0.127302
0.531006E-01,0.309434,-0.177117
0.537109E-01,0.312990,0.271628E-01
0.543213E-01,0.316547,0.680901
0.549316E-01,0.320104,0.637503
0.555420E-01,0.323660,0.278661
0.561523E-01,0.327217,0.272067
0.567627E-01,0.330774,0.491699
0.573730E-01,0.334331,0.414342
0.579834E-01,0.337887,-0.629424
0.585938E-01,0.341444,0.847980
0.592041E-01,0.345001,0.973638E-01
0.598145E-01,0.348557,0.775449
0.604248E-01,0.352114,0.457561
0.610352E-01,0.355671,-0.233880
0.616455E-01,0.359228,-0.217670
0.622559E-01,0.362784,0.212266
0.628662E-01,0.366341,0.529201
0.634766E-01,0.369898,-0.175806
0.640869E-01,0.373454,-0.258897
0.646973E-01,0.377011,0.469779
0.653076E-01,0.380568,1.09657
0.659180E-01,0.384125,-0.587873E-01
0.665283E-01,0.387681,0.551796
0.671387E-01,0.391238,1.58500
0.677490E-01,0.394795,-0.179674
0.683594E-01,0.398351,0.944569
0.689697E-01,0.401908,-0.634654E-01
0.695801E-01,0.405465,0.129333
0.701904E-01,0.409021,0.286111
0.708008E-01,0.412578,0.121631E-01
0.714111E-01,0.416135,-0.578282E-01
0.720215E-01,0.419692,-0.513429E-01
0.726318E-01,0.423248,0.207125
0.732422E-01,0.426805,0.274973E-01
0.738525E-01,0.430362,0.240955
0.744629E-01,0.433918,0.242180
0.750732E-01,0.437475,0.440834E-01
0.756836E-01,0.441032,0.460730
0.762939E-01,0.444589,-0.581961E-01
0.769043E-01,0.448145,0.391386
0.775146E-01,0.451702,0.713868
0.781250E-01,0.455259,0.148124
0.787354E-01,0.458815,-0.331959E-01
0.793457E-01,0.462372,0.623069
0.799561E-01,0.465929,-0.466091E-01
0.805664E-01,0.469486,0.663851
0.811768E-01,0.473042,0.841724
0.817871E-01,0.476599,0.636904
0.823975E-01,0.480156,0.261363
0.830078E-01,0.483712,-0.273751E-01
0.836182E-01,0.487269,0.389301
0.842285E-01,0.490826,-0.702849E-01
0.848389E-01,0.494382,-0.701636E-01
0.854492E-01,0.497939,0.168028
0.860596E-01,0.501496,0.326625
0.866699E-01,0.505053,-0.629599E-01
0.872803E-01,0.508609,-0.744551E-01
0.878906E-01,0.512166,-0.189600
0.885010E-01,0.515723,0.580651E-02
0.891113E-01,0.519279,0.883676E-01
0.897217E-01,0.522836,-0.241635
0.903320E-01,0.526393,0.479349
0.909424E-01,0.529950,0.784646
0.915527E-01,0.533506,0.992542E-01
0.921631E-01,0.537063,0.545895E-01
0.927734E-01,0.540620,0.114392
0.933838E-01,0.544176,0.497295
0.939941E-01,0.547733,-0.515486E-01
0.946045E-01,0.551290,0.180332
0.952148E-01,0.554847,0.483081
0.958252E-01,0.558403,0.645820E-01
0.964355E-01,0.561960,-0.361653E-01
0.970459E-01,0.565517,-0.529902E-01
0.976562E-01,0.569073,0.660770E-01
0.982666E-01,0.572630,-0.220992
0.988770E-01,0.576187,0.260286
0.994873E-01,0.579743,0.288082
0.100098,0.583300,-0.171896
0.100708,0.586857,0.150607
0.101318,0.590414,0.140889
0.101929,0.593970,-0.136716
0.102539,0.597527,0.176113
0.103149,0.601084,-0.211331
0.103760,0.604640,0.188839
0.104370,0.608197,0.355724E-01
0.104980,0.611754,-0.565802E-01
0.105591,0.615311,0.116450
0.106201,0.618867,-0.144212
0.106812,0.622424,0.133454
0.107422,0.625981,-0.412959E-01
0.108032,0.629537,0.108797
0.108643,0.633094,0.429332
0.109253,0.636651,0.173121
0.109863,0.640208,0.167634
0.110474,0.643764,0.341232
0.111084,0.647321,-0.450343E-01
0.111694,0.650878,-0.682101E-01
0.112305,0.654434,0.272336
0.112915,0.657991,0.145254E-01
0.113525,0.661548,0.844878E-01
0.114136,0.665105,0.158971
0.114746,0.668661,0.685165
0.115356,0.672218,-0.133933
0.115967,0.675775,0.464804
0.116577,0.679331,0.959664E-01
0.117188,0.682888,-0.116939E-01
0.117798,0.686445,0.404648
0.118408,0.690001,-0.281889E-01
0.119019,0.693558,-0.173886
0.119629,0.697115,-0.843267E-03
0.120239,0.700672,0.896351E-01
0.120850,0.704228,0.286653E-01
0.121460,0.707785,-0.145325E-01
0.122070,0.711342,-0.363213E-01
0.122681,0.714898,-0.927201E-01
0.123291,0.718455,0.275787
0.123901,0.722012,0.971649
0.124512,0.725569,-0.935550E-01
0.125122,0.729125,-0.132356
0.125732,0.732682,0.555437
0.126343,0.736239,0.221815E-01
0.126953,0.739795,-0.286156E-01
0.127563,0.743352,0.263225
0.128174,0.746909,-0.692983E-01
0.128784,0.750466,-0.627430E-02
0.129395,0.754022,0.911081E-01
0.130005,0.757579,-0.400662E-01
0.130615,0.761136,0.254689E-01
0.131226,0.764692,0.344291
0.131836,0.768249,0.436247
0.132446,0.771806,0.557388E-01
0.133057,0.775362,0.495301
0.133667,0.778919,0.388898
0.134277,0.782476,0.141334
0.134888,0.786033,-0.477448
0.135498,0.789589,0.311442
0.136108,0.793146,0.341514E-01
0.136719,0.796703,0.264210
0.137329,0.800259,0.822222E-01
0.137939,0.803816,-0.787361E-02
0.138550,0.807373,0.803620E-01
0.139160,0.810930,-0.419873E-01
0.139771,0.814486,-0.632377E-01
0.140381,0.818043,-0.608393E-01
0.140991,0.821600,-0.114755
0.141602,0.825156,0.299191E-02
0.142212,0.828713,0.131784
0.142822,0.832270,0.148784
0.143433,0.835827,0.294956
0.144043,0.839383,0.242661
0.144653,0.842940,-0.138024
0.145264,0.846497,0.474553
0.145874,0.850053,-0.277016E-02
0.146484,0.853610,-0.212200
0.147095,0.857167,0.397599E-01
