Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.282
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.9713501091476782E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.177800E-02,-0.137122E-02
0.122070E-02,0.355599E-02,-0.409093E-01
0.183105E-02,0.533399E-02,-0.176996E-01
0.244141E-02,0.711198E-02,0.141788
0.305176E-02,0.888998E-02,0.109526
0.366211E-02,0.106680E-01,0.246226
0.427246E-02,0.124460E-01,0.338668E-01
0.488281E-02,0.142240E-01,0.636243E-01
0.549316E-02,0.160020E-01,-0.989870E-01
0.610352E-02,0.177800E-01,0.333400
0.671387E-02,0.195580E-01,0.327759
0.732422E-02,0.213360E-01,0.108988
0.793457E-02,0.231139E-01,-0.112641
0.854492E-02,0.248919E-01,0.572197
0.915527E-02,0.266699E-01,0.355388
0.976562E-02,0.284479E-01,0.102791
0.103760E-01,0.302259E-01,0.422269E-02
0.109863E-01,0.320039E-01,0.731286
0.115967E-01,0.337819E-01,0.345668E-01
0.122070E-01,0.355599E-01,0.330422
0.128174E-01,0.373379E-01,0.132856
0.134277E-01,0.391159E-01,0.358043
0.140381E-01,0.408939E-01,0.296665
0.146484E-01,0.426719E-01,0.311051
0.152588E-01,0.444499E-01,-0.483144E-01
0.158691E-01,0.462279E-01,0.630484
0.164795E-01,0.480059E-01,0.793724E-01
0.170898E-01,0.497839E-01,0.311747E-01
0.177002E-01,0.515619E-01,-0.839978E-01
0.183105E-01,0.533399E-01,0.153083
0.189209E-01,0.551179E-01,0.202470
0.195312E-01,0.568959E-01,-0.507962E-01
0.201416E-01,0.586739E-01,-0.493061E-02
0.207520E-01,0.604519E-01,2.41698
0.213623E-01,0.622299E-01,0.138614
0.219727E-01,0.640079E-01,0.427649
0.225830E-01,0.657859E-01,0.180740
0.231934E-01,0.675638E-01,0.117942
0.238037E-01,0.693418E-01,0.468939
0.244141E-01,0.711198E-01,0.137725E-01
0.250244E-01,0.728978E-01,0.243746
0.256348E-01,0.746758E-01,0.581290
0.262451E-01,0.764538E-01,-0.115169E-01
0.268555E-01,0.782318E-01,0.890176
0.274658E-01,0.800098E-01,-0.353833E-02
0.280762E-01,0.817878E-01,0.407985
0.286865E-01,0.835658E-01,-0.364974E-01
0.292969E-01,0.853438E-01,0.196549
0.299072E-01,0.871218E-01,0.415662
0.305176E-01,0.888998E-01,0.263123
0.311279E-01,0.906778E-01,0.243940
0.317383E-01,0.924558E-01,-0.100470E-01
0.323486E-01,0.942338E-01,-0.119361
0.329590E-01,0.960118E-01,0.278995E-01
0.335693E-01,0.977898E-01,0.118307
0.341797E-01,0.995678E-01,0.282328
0.347900E-01,0.101346,-0.281978E-01
0.354004E-01,0.103124,0.135998E-01
0.360107E-01,0.104902,-0.640281E-01
0.366211E-01,0.106680,0.354898E-01
0.372314E-01,0.108458,0.450517
0.378418E-01,0.110236,-0.141650
0.384521E-01,0.112014,0.457110
0.390625E-01,0.113792,-0.331229
0.396729E-01,0.115570,1.23060
0.402832E-01,0.117348,0.663537
0.408936E-01,0.119126,0.265137
0.415039E-01,0.120904,-0.229523
0.421143E-01,0.122682,0.161038
0.427246E-01,0.124460,-0.147035
0.433350E-01,0.126238,0.243461
0.439453E-01,0.128016,0.331164
0.445557E-01,0.129794,0.749148
0.451660E-01,0.131572,-0.831283E-01
0.457764E-01,0.133350,0.601638E-01
0.463867E-01,0.135128,0.468354
0.469971E-01,0.136906,-0.327232
0.476074E-01,0.138684,0.429570E-01
0.482178E-01,0.140462,0.457983E-01
0.488281E-01,0.142240,0.311649
0.494385E-01,0.144018,-0.248619
0.500488E-01,0.145796,-0.697643E-02
0.506592E-01,0.147574,0.995672E-01
0.512695E-01,0.149352,0.736966
0.518799E-01,0.151130,0.969157E-01
0.524902E-01,0.152908,-0.371355
0.531006E-01,0.154686,0.182584
0.537109E-01,0.156464,-0.352421E-01
0.543213E-01,0.158242,-0.717358E-01
0.549316E-01,0.160020,0.583070
0.555420E-01,0.161798,0.347469E-01
0.561523E-01,0.163576,0.183572
0.567627E-01,0.165354,0.317902E-01
0.573730E-01,0.167132,0.859379E-02
0.579834E-01,0.168910,0.114175
0.585938E-01,0.170688,0.377269
0.592041E-01,0.172466,1.45818
0.598145E-01,0.174244,0.939782
0.604248E-01,0.176022,0.416169
0.610352E-01,0.177800,0.971556E-01
0.616455E-01,0.179578,-0.281681E-01
0.622559E-01,0.181356,0.227146
0.628662E-01,0.183134,0.125001
0.634766E-01,0.184912,0.177858
0.640869E-01,0.186690,-0.600594
0.646973E-01,0.188468,0.565423
0.653076E-01,0.190246,0.156545
0.659180E-01,0.192024,1.70977
0.665283E-01,0.193802,0.348266E-02
0.671387E-01,0.195580,0.352514
0.677490E-01,0.197358,0.116104E-01
0.683594E-01,0.199136,0.199969
0.689697E-01,0.200914,-0.200241
0.695801E-01,0.202692,0.361292
0.701904E-01,0.204470,-0.503631E-01
0.708008E-01,0.206248,0.867766
0.714111E-01,0.208026,0.715077E-01
0.720215E-01,0.209804,1.80129
0.726318E-01,0.211582,0.897332
0.732422E-01,0.213360,-0.601521E-01
0.738525E-01,0.215138,-0.112386
0.744629E-01,0.216916,2.25046
0.750732E-01,0.218694,0.586469E-01
0.756836E-01,0.220472,0.203389E-02
0.762939E-01,0.222250,0.664296E-01
0.769043E-01,0.224027,0.133104
0.775146E-01,0.225805,0.826542
0.781250E-01,0.227583,-0.178706
0.787354E-01,0.229361,-0.143510E-01
0.793457E-01,0.231139,0.694028
0.799561E-01,0.232917,0.375422
0.805664E-01,0.234695,-0.583662
0.811768E-01,0.236473,0.155625
0.817871E-01,0.238251,0.139606
0.823975E-01,0.240029,0.628378
0.830078E-01,0.241807,0.471745
0.836182E-01,0.243585,1.33717
0.842285E-01,0.245363,0.118700
0.848389E-01,0.247141,-0.308682
0.854492E-01,0.248919,0.614043E-01
0.860596E-01,0.250697,-0.117776E-01
0.866699E-01,0.252475,0.869394E-01
0.872803E-01,0.254253,0.679222E-01
0.878906E-01,0.256031,-0.596741
0.885010E-01,0.257809,-1.15408
0.891113E-01,0.259587,0.460917E-01
0.897217E-01,0.261365,-0.936269E-01
0.903320E-01,0.263143,-0.133442
0.909424E-01,0.264921,-0.905404E-01
0.915527E-01,0.266699,0.695679E-01
0.921631E-01,0.268477,-0.127706
0.927734E-01,0.270255,0.316228
0.933838E-01,0.272033,0.260022
0.939941E-01,0.273811,0.379612
0.946045E-01,0.275589,-0.131520
0.952148E-01,0.277367,-0.139663
0.958252E-01,0.279145,0.619970E-01
0.964355E-01,0.280923,0.257628E-02
0.970459E-01,0.282701,0.539244
0.976562E-01,0.284479,1.06798
0.982666E-01,0.286257,0.179309
0.988770E-01,0.288035,-0.151088
0.994873E-01,0.289813,-0.996379E-01
0.100098,0.291591,0.281730
0.100708,0.293369,0.640404E-01
0.101318,0.295147,0.351845
0.101929,0.296925,0.471201
0.102539,0.298703,0.411773
0.103149,0.300481,0.110875
0.103760,0.302259,0.987630E-01
0.104370,0.304037,0.121807
0.104980,0.305815,0.446467E-02
0.105591,0.307593,-0.187376E-01
0.106201,0.309371,0.830425
0.106812,0.311149,0.167825
0.107422,0.312927,-0.229292
0.108032,0.314705,-0.198115
0.108643,0.316483,-0.296382
0.109253,0.318261,-0.301198
0.109863,0.320039,-0.182611
0.110474,0.321817,-0.330113
0.111084,0.323595,-0.185386
0.111694,0.325373,-0.408503E-01
0.112305,0.327151,0.164622
0.112915,0.328929,0.148506
0.113525,0.330707,-0.162698E-01
0.114136,0.332485,0.230827
0.114746,0.334263,0.644091E-01
0.115356,0.336041,-0.363071E-02
0.115967,0.337819,0.115151
0.116577,0.339597,0.701030E-01
0.117188,0.341375,0.123393E-01
0.117798,0.343153,0.396182
0.118408,0.344931,-0.412863E-01
0.119019,0.346709,0.442572E-01
0.119629,0.348487,0.452170
0.120239,0.350265,-0.345291E-01
0.120850,0.352043,-0.704567E-01
0.121460,0.353821,-0.271192
0.122070,0.355599,0.776583E-01
0.122681,0.357377,0.543236E-01
0.123291,0.359155,-0.135331E-01
0.123901,0.360933,0.558431E-01
0.124512,0.362711,0.234502E-01
0.125122,0.364489,-0.100250
0.125732,0.366267,0.303252
0.126343,0.368045,-0.102352
0.126953,0.369823,0.473741
0.127563,0.371601,-0.117631
0.128174,0.373379,-0.175233E-01
0.128784,0.375157,0.358309
0.129395,0.376935,0.294130
0.130005,0.378713,-0.208975E-02
0.130615,0.380491,0.320299
0.131226,0.382269,-0.267008
0.131836,0.384047,0.556150
0.132446,0.385825,-0.107221
0.133057,0.387603,0.799111
0.133667,0.389381,0.558695E-01
0.134277,0.391159,0.294209
0.134888,0.392937,-0.203940
0.135498,0.394715,0.758572E-01
0.136108,0.396493,0.229244
0.136719,0.398271,0.212810E-01
0.137329,0.400049,0.476301
0.137939,0.401827,-0.704128E-02
0.138550,0.403605,0.753550E-01
0.139160,0.405383,0.468899E-01
0.139771,0.407161,0.261398
0.140381,0.408939,0.865842
0.140991,0.410717,0.366436
0.141602,0.412495,0.866307
0.142212,0.414273,-0.151315
0.142822,0.416051,0.174468E-02
0.143433,0.417829,0.443958
0.144043,0.419607,-0.170033
0.144653,0.421385,-0.151589E-01
0.145264,0.423163,0.119638E-01
0.145874,0.424941,0.121030
0.146484,0.426719,0.132313
0.147095,0.428497,0.784617
0.147705,0.430275,0.129303
0.148315,0.432053,0.871250
0.148926,0.433831,0.267010E-01
0.149536,0.435609,-0.100792E-01
0.150146,0.437387,0.128650
0.150757,0.439165,-0.528136E-01
0.151367,0.440943,0.175481E-01
0.151978,0.442721,-0.780038E-01
0.152588,0.444499,0.580039
0.153198,0.446277,0.193866E-01
0.153809,0.448055,-0.110734
0.154419,0.449833,-0.268409
0.155029,0.451611,-0.216134E-01
0.155640,0.453389,0.200246E-01
0.156250,0.455167,0.925363E-01
0.156860,0.456945,0.408922
0.157471,0.458723,0.251956E-01
0.158081,0.460501,-0.266173
0.158691,0.462279,0.327593
0.159302,0.464057,0.901540E-01
0.159912,0.465835,-0.301843E-01
0.160522,0.467613,0.320284
0.161133,0.469391,0.718927
0.161743,0.471169,-0.780457E-01
0.162354,0.472947,1.53113
0.162964,0.474725,0.230457E-01
0.163574,0.476503,0.372378
0.164185,0.478281,-0.212363E-01
0.164795,0.480059,0.144986
0.165405,0.481837,0.914090E-01
0.166016,0.483615,-0.269997E-01
0.166626,0.485393,0.267317E-01
0.167236,0.487171,0.399612
0.167847,0.488949,0.276720
0.168457,0.490727,0.561966
0.169067,0.492505,0.343421
0.169678,0.494283,0.631308
0.170288,0.496061,0.191312
0.170898,0.497839,0.165053
0.171509,0.499617,1.15710
0.172119,0.501395,-0.966977E-01
0.172729,0.503173,-0.246101E-01
0.173340,0.504951,0.432446E-01
0.173950,0.506729,0.231281
0.174561,0.508507,-0.289281E-02
0.175171,0.510285,-0.954428E-01
0.175781,0.512063,0.525087E-01
0.176392,0.513841,-0.661215E-01
0.177002,0.515619,1.08256
0.177612,0.517397,0.377103
0.178223,0.519175,0.135891
0.178833,0.520953,0.273942
0.179443,0.522731,-0.899234E-01
0.180054,0.524509,-0.297615
0.180664,0.526287,-0.211461
0.181274,0.528065,-0.536478
0.181885,0.529843,0.748625E-01
0.182495,0.531621,-0.352069E-01
0.183105,0.533399,0.238128
0.183716,0.535177,-0.249204
0.184326,0.536955,-0.113707
0.184937,0.538733,-0.795258E-01
0.185547,0.540511,0.500823
0.186157,0.542289,0.396285E-01
0.186768,0.544067,0.247817
0.187378,0.545845,0.178159
0.187988,0.547623,0.228033
0.188599,0.549401,0.273117E-01
0.189209,0.551179,0.407788
0.189819,0.552957,0.568763
0.190430,0.554735,0.112243
0.191040,0.556513,0.329983
0.191650,0.558291,0.181837
0.192261,0.560069,-0.178995E-01
0.192871,0.561847,0.669378
0.193481,0.563625,-0.383714
0.194092,0.565403,0.281939
0.194702,0.567181,-0.693189E-02
0.195312,0.568959,0.570389
0.195923,0.570737,1.00399
0.196533,0.572515,0.323454
0.197144,0.574293,0.185443
0.197754,0.576071,0.627231E-01
0.198364,0.577849,0.209410
0.198975,0.579627,-0.253006
0.199585,0.581405,-0.431240
0.200195,0.583183,-0.957310E-01
0.200806,0.584961,0.508521
0.201416,0.586739,-0.291848
0.202026,0.588517,-0.469067E-01
0.202637,0.590295,0.106698
0.203247,0.592073,0.232156
0.203857,0.593851,0.803211E-01
0.204468,0.595629,-0.101668
0.205078,0.597407,0.240263
0.205688,0.599185,0.106713
0.206299,0.600963,-0.470481
0.206909,0.602741,0.104079
0.207520,0.604519,0.556256
0.208130,0.606297,-0.135723
0.208740,0.608075,0.526575E-01
0.209351,0.609853,-0.126053
0.209961,0.611631,0.301154E-01
0.210571,0.613409,-0.918495E-01
0.211182,0.615187,-0.181641
0.211792,0.616965,0.794524
0.212402,0.618743,-0.396582E-01
0.213013,0.620521,0.542878
0.213623,0.622299,0.467369
0.214233,0.624077,0.495364E-01
0.214844,0.625855,0.476143
0.215454,0.627633,0.131231
0.216064,0.629411,0.352981
0.216675,0.631189,-0.228430
0.217285,0.632967,0.153184
0.217896,0.634745,0.171882
0.218506,0.636523,0.117474
0.219116,0.638301,-0.120271
0.219727,0.640079,0.121057
0.220337,0.641857,-0.680236E-01
0.220947,0.643635,0.529370
0.221558,0.645413,-0.869843E-01
0.222168,0.647191,-0.236722
0.222778,0.648969,0.619078E-01
0.223389,0.650747,-0.544913
0.223999,0.652525,0.136316
0.224609,0.654303,0.996044E-02
0.225220,0.656081,0.368931
0.225830,0.657859,-0.212763
0.226440,0.659637,0.308939E-01
0.227051,0.661415,0.588473E-01
0.227661,0.663193,-0.412246E-01
0.228271,0.664971,0.789455E-01
0.228882,0.666749,0.910052E-01
0.229492,0.668527,0.193751
0.230103,0.670304,0.888444E-01
0.230713,0.672082,-0.532514E-01
0.231323,0.673860,-0.449246
0.231934,0.675638,0.578590
0.232544,0.677416,-0.131877
0.233154,0.679194,-0.241051
0.233765,0.680972,-0.293458E-01
0.234375,0.682750,0.209999E-01
0.234985,0.684528,0.193888E-01
0.235596,0.686306,0.242210
0.236206,0.688084,0.174037
0.236816,0.689862,0.200105
0.237427,0.691640,-0.582178E-01
0.238037,0.693418,-0.700165E-01
0.238647,0.695196,-0.187234E-01
0.239258,0.696974,0.903906E-01
0.239868,0.698752,1.01177
0.240479,0.700530,0.360910
0.241089,0.702308,0.177856
0.241699,0.704086,0.866520
0.242310,0.705864,-0.588627
0.242920,0.707642,0.309563
0.243530,0.709420,0.116892
0.244141,0.711198,0.151869
0.244751,0.712976,0.274528E-01
0.245361,0.714754,0.891103E-01
0.245972,0.716532,0.274685
0.246582,0.718310,0.316716
0.247192,0.720088,0.624336
0.247803,0.721866,-0.904097E-01
0.248413,0.723644,0.698479E-01
0.249023,0.725422,0.441359
0.249634,0.727200,0.389912
0.250244,0.728978,1.28615
0.250854,0.730756,0.446542E-01
0.251465,0.732534,0.195066
0.252075,0.734312,0.585731E-01
0.252686,0.736090,0.626431E-01
0.253296,0.737868,0.269791
0.253906,0.739646,0.575652E-01
0.254517,0.741424,0.484156E-01
0.255127,0.743202,-0.979727E-02
0.255737,0.744980,0.194852
0.256348,0.746758,0.202720E-01
0.256958,0.748536,-0.760304E-01
0.257568,0.750314,0.169350
0.258179,0.752092,0.954009E-01
0.258789,0.753870,0.764251
0.259399,0.755648,0.202291
0.260010,0.757426,-0.199000
0.260620,0.759204,0.164127
0.261230,0.760982,0.131386
0.261841,0.762760,0.208810
0.262451,0.764538,0.484386
0.263062,0.766316,0.987961
0.263672,0.768094,0.312480E-01
0.264282,0.769872,0.543836
0.264893,0.771650,-0.216918E-01
0.265503,0.773428,0.219161E-01
0.266113,0.775206,0.174980
0.266724,0.776984,0.876418
0.267334,0.778762,-0.250249
0.267944,0.780540,0.422616E-01
0.268555,0.782318,0.727992E-01
0.269165,0.784096,0.186132
0.269775,0.785874,0.330500
0.270386,0.787652,0.334046E-01
0.270996,0.789430,0.299396
0.271606,0.791208,0.628905
0.272217,0.792986,0.142223
0.272827,0.794764,0.111348
0.273438,0.796542,0.489471
0.274048,0.798320,0.124175
0.274658,0.800098,0.374981
0.275269,0.801876,0.222701
0.275879,0.803654,0.633865E-01
0.276489,0.805432,-0.201551E-01
0.277100,0.807210,0.157960
0.277710,0.808988,0.129749
0.278320,0.810766,-0.108792E-01
0.278931,0.812544,0.660646E-01
0.279541,0.814322,0.958347E-01
0.280151,0.816100,0.144507
0.280762,0.817878,0.778311E-01
0.281372,0.819656,0.103151E-01
0.281982,0.821434,-0.934581E-01
0.282593,0.823212,0.503928
0.283203,0.824990,0.938765E-01
0.283813,0.826768,0.280092
0.284424,0.828546,0.152934
0.285034,0.830324,0.618414E-01
0.285645,0.832102,0.469511E-01
0.286255,0.833880,-0.133879
0.286865,0.835658,0.235965
0.287476,0.837436,0.373106
0.288086,0.839214,-0.594107E-01
0.288696,0.840992,0.976517E-01
0.289307,0.842770,0.491246
0.289917,0.844548,0.577038E-01
0.290527,0.846326,0.670104
0.291138,0.848104,0.192093
0.291748,0.849882,0.417533E-01
0.292358,0.851660,0.138733
0.292969,0.853438,0.802194E-02
0.293579,0.855216,-0.870113E-01
0.294189,0.856994,-0.102887
0.294800,0.858772,0.136039
0.295410,0.860550,0.604442E-02
0.296021,0.862328,0.156535E-01
0.296631,0.864106,0.570014
0.297241,0.865884,-0.881959E-02
0.297852,0.867662,0.737567E-01
0.298462,0.869440,0.804386E-01
0.299072,0.871218,0.123278
0.299683,0.872996,0.118144E-01
0.300293,0.874774,0.281277
0.300903,0.876552,0.453772
0.301514,0.878330,-0.117514
0.302124,0.880108,-0.663963E-01
0.302734,0.881886,-0.132629E-01
0.303345,0.883664,-0.940011E-01
0.303955,0.885442,-0.393574E-01
0.304565,0.887220,-0.240071E-01
0.305176,0.888998,-0.282819
0.305786,0.890776,-0.667104E-01
0.306396,0.892554,0.521269E-01
0.307007,0.894332,0.786623
0.307617,0.896110,0.338893E-01
0.308228,0.897888,-0.112195
0.308838,0.899666,0.457758
0.309448,0.901444,0.386647
0.310059,0.903222,0.100102
0.310669,0.905000,-0.352284E-02
0.311279,0.906778,0.171429
0.311890,0.908556,-0.287464
0.312500,0.910334,-0.464228E-01
0.313110,0.912112,-0.335247
0.313721,0.913890,-0.180543
0.314331,0.915668,-0.258205
0.314941,0.917446,0.679499
0.315552,0.919224,0.238162
0.316162,0.921002,-0.241929
0.316772,0.922780,-0.377877E-01
0.317383,0.924558,0.254377
0.317993,0.926336,-0.752644E-01
0.318604,0.928114,0.333636E-01
0.319214,0.929892,0.226463
0.319824,0.931670,0.802061E-02
0.320435,0.933448,0.238313E-01
0.321045,0.935226,0.344313E-01
0.321655,0.937004,0.545890E-02
0.322266,0.938782,0.803094E-02
0.322876,0.940560,0.727696
0.323486,0.942338,0.927625E-01
0.324097,0.944116,0.130376
0.324707,0.945894,0.119513
0.325317,0.947672,0.723699E-01
0.325928,0.949450,0.444388
0.326538,0.951228,0.196276
0.327148,0.953006,0.163333
0.327759,0.954784,-0.135352E-01
0.328369,0.956562,0.337982
0.328979,0.958340,0.302389
0.329590,0.960118,0.602587E-01
0.330200,0.961896,-0.240709E-01
0.330811,0.963674,0.582814E-01
0.331421,0.965452,-0.233448
0.332031,0.967230,0.551447E-01
0.332642,0.969008,0.488188
0.333252,0.970786,-0.286218E-01
0.333862,0.972564,-0.337008E-02
0.334473,0.974342,-0.137454
0.335083,0.976120,0.609307E-01
0.335693,0.977898,0.172287
0.336304,0.979676,-0.426639E-01
0.336914,0.981454,-0.978470E-01
0.337524,0.983232,0.251104
0.338135,0.985010,0.424502E-01
0.338745,0.986788,-0.119984
0.339355,0.988566,0.198950
0.339966,0.990344,0.832601
0.340576,0.992122,0.132987
0.341187,0.993900,-0.190107
0.341797,0.995678,0.117900
0.342407,0.997456,0.329634
0.343018,0.999234,-0.166958
0.343628,1.00101,0.422832E-01
0.344238,1.00279,0.305095
0.344849,1.00457,-0.466393E-01
0.345459,1.00635,0.373339
0.346069,1.00812,-0.227749E-01
0.346680,1.00990,0.123030
0.347290,1.01168,0.113199E-01
0.347900,1.01346,-0.115147E-01
0.348511,1.01524,0.140453
0.349121,1.01701,0.134973
