Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.427
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.3271620691507006E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.408993E-02,-0.190882
0.122070E-02,0.817987E-02,0.213850
0.183105E-02,0.122698E-01,0.264343
0.244141E-02,0.163597E-01,0.757841E-01
0.305176E-02,0.204497E-01,0.500444
0.366211E-02,0.245396E-01,-0.112183
0.427246E-02,0.286295E-01,0.200947
0.488281E-02,0.327195E-01,0.642626
0.549316E-02,0.368094E-01,0.278411
0.610352E-02,0.408993E-01,0.544215
0.671387E-02,0.449893E-01,-0.195158E-01
0.732422E-02,0.490792E-01,0.910135
0.793457E-02,0.531692E-01,0.303603
0.854492E-02,0.572591E-01,0.181883
0.915527E-02,0.613490E-01,-0.528320E-01
0.976562E-02,0.654390E-01,0.760973E-01
0.103760E-01,0.695289E-01,-0.432980E-02
0.109863E-01,0.736188E-01,0.154470
0.115967E-01,0.777088E-01,0.339653
0.122070E-01,0.817987E-01,0.403778
0.128174E-01,0.858886E-01,0.524050
0.134277E-01,0.899786E-01,0.677502
0.140381E-01,0.940685E-01,0.526129
0.146484E-01,0.981584E-01,0.636819
0.152588E-01,0.102248,-0.238972E-01
0.158691E-01,0.106338,0.380001
0.164795E-01,0.110428,0.631792
0.170898E-01,0.114518,0.255543
0.177002E-01,0.118608,0.485455
0.183105E-01,0.122698,-0.203862E-01
0.189209E-01,0.126788,0.396413
0.195312E-01,0.130878,0.214839
0.201416E-01,0.134968,-0.726534E-01
0.207520E-01,0.139058,0.292918
0.213623E-01,0.143148,0.266892
0.219727E-01,0.147238,0.370228E-01
0.225830E-01,0.151328,0.175765
0.231934E-01,0.155418,-0.309120E-01
0.238037E-01,0.159507,0.527426E-01
0.244141E-01,0.163597,0.454977
0.250244E-01,0.167687,0.117094
0.256348E-01,0.171777,0.348011
0.262451E-01,0.175867,0.270608
0.268555E-01,0.179957,-0.580885E-01
0.274658E-01,0.184047,0.513813E-01
0.280762E-01,0.188137,0.519854
0.286865E-01,0.192227,0.908676
0.292969E-01,0.196317,0.624124
