Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.686
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.14186127744843785
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.158314E-02,0.430647E-01
0.122070E-02,0.316628E-02,-0.260769E-01
0.183105E-02,0.474942E-02,0.179775
0.244141E-02,0.633256E-02,0.251093
0.305176E-02,0.791569E-02,0.611054E-01
0.366211E-02,0.949883E-02,0.215766
0.427246E-02,0.110820E-01,-0.283174E-02
0.488281E-02,0.126651E-01,-0.428968E-02
0.549316E-02,0.142483E-01,-0.174888
0.610352E-02,0.158314E-01,0.117961
0.671387E-02,0.174145E-01,0.513017E-01
0.732422E-02,0.189977E-01,-0.335177E-01
0.793457E-02,0.205808E-01,0.405025
0.854492E-02,0.221639E-01,0.137115E-01
0.915527E-02,0.237471E-01,0.269766E-01
0.976562E-02,0.253302E-01,-0.160656
0.103760E-01,0.269134E-01,-0.219990E-01
0.109863E-01,0.284965E-01,0.102740
0.115967E-01,0.300796E-01,-0.105638
0.122070E-01,0.316628E-01,0.750455
0.128174E-01,0.332459E-01,0.639396E-01
0.134277E-01,0.348291E-01,-0.442193E-01
0.140381E-01,0.364122E-01,0.258369
0.146484E-01,0.379953E-01,0.516681E-01
0.152588E-01,0.395785E-01,-0.294828
0.158691E-01,0.411616E-01,-0.254681
0.164795E-01,0.427448E-01,0.823096E-01
0.170898E-01,0.443279E-01,0.367189
0.177002E-01,0.459110E-01,0.619483E-01
0.183105E-01,0.474942E-01,0.103437
0.189209E-01,0.490773E-01,0.274175
0.195312E-01,0.506604E-01,0.594990
0.201416E-01,0.522436E-01,-0.199480
0.207520E-01,0.538267E-01,0.465044
0.213623E-01,0.554099E-01,0.300958
0.219727E-01,0.569930E-01,0.482135E-01
0.225830E-01,0.585761E-01,0.386023
0.231934E-01,0.601593E-01,0.503313
0.238037E-01,0.617424E-01,0.648331
0.244141E-01,0.633256E-01,0.128323
0.250244E-01,0.649087E-01,0.307577E-01
0.256348E-01,0.664918E-01,0.674826E-01
0.262451E-01,0.680750E-01,-0.709158E-01
0.268555E-01,0.696581E-01,0.599313
0.274658E-01,0.712413E-01,0.164467
0.280762E-01,0.728244E-01,0.688141E-01
0.286865E-01,0.744075E-01,0.702333
0.292969E-01,0.759907E-01,0.511837
0.299072E-01,0.775738E-01,-0.640304E-01
0.305176E-01,0.791569E-01,0.928818
0.311279E-01,0.807401E-01,0.200190E-01
0.317383E-01,0.823232E-01,0.213421E-01
0.323486E-01,0.839064E-01,-0.216666E-01
0.329590E-01,0.854895E-01,-0.327315E-01
0.335693E-01,0.870726E-01,-0.151716
0.341797E-01,0.886558E-01,-0.805917E-01
0.347900E-01,0.902389E-01,0.344711
0.354004E-01,0.918221E-01,-0.350584
0.360107E-01,0.934052E-01,-0.387385E-01
0.366211E-01,0.949883E-01,0.199690
0.372314E-01,0.965715E-01,-0.819686E-02
0.378418E-01,0.981546E-01,1.69904
0.384521E-01,0.997378E-01,0.700269
0.390625E-01,0.101321,-0.980033E-01
0.396729E-01,0.102904,-0.143817
0.402832E-01,0.104487,0.536999
0.408936E-01,0.106070,0.958424E-01
0.415039E-01,0.107653,0.444238E-01
0.421143E-01,0.109237,0.120440
0.427246E-01,0.110820,0.215128E-01
0.433350E-01,0.112403,-0.203511E-01
0.439453E-01,0.113986,0.579700E-01
0.445557E-01,0.115569,1.23101
0.451660E-01,0.117152,0.467877E-01
0.457764E-01,0.118735,0.927358E-01
0.463867E-01,0.120319,0.736629E-01
0.469971E-01,0.121902,0.254988
0.476074E-01,0.123485,0.732928E-01
0.482178E-01,0.125068,-0.512252E-01
0.488281E-01,0.126651,0.716736E-01
0.494385E-01,0.128234,0.188226
0.500488E-01,0.129817,0.604291
0.506592E-01,0.131401,1.28573
0.512695E-01,0.132984,0.712895
0.518799E-01,0.134567,0.928876
0.524902E-01,0.136150,0.280516
0.531006E-01,0.137733,0.909217
0.537109E-01,0.139316,0.264047
0.543213E-01,0.140899,0.953341E-01
0.549316E-01,0.142483,-0.528187E-01
0.555420E-01,0.144066,0.945900E-01
0.561523E-01,0.145649,1.04090
0.567627E-01,0.147232,0.120726
0.573730E-01,0.148815,0.445117E-01
0.579834E-01,0.150398,-0.373084
0.585938E-01,0.151981,0.587088
0.592041E-01,0.153564,0.338611
0.598145E-01,0.155148,0.659381
0.604248E-01,0.156731,0.134315
0.610352E-01,0.158314,0.971173E-01
0.616455E-01,0.159897,0.684158
0.622559E-01,0.161480,0.415827
0.628662E-01,0.163063,0.194179
0.634766E-01,0.164646,0.328836
0.640869E-01,0.166230,-0.372954E-01
0.646973E-01,0.167813,-0.185760
0.653076E-01,0.169396,0.433851E-01
0.659180E-01,0.170979,0.974673
0.665283E-01,0.172562,1.37629
0.671387E-01,0.174145,0.184263E-01
0.677490E-01,0.175728,0.954627E-01
0.683594E-01,0.177312,0.344708
0.689697E-01,0.178895,0.166259
0.695801E-01,0.180478,0.226906
0.701904E-01,0.182061,0.751442
0.708008E-01,0.183644,-0.771525E-01
0.714111E-01,0.185227,0.166326E-01
0.720215E-01,0.186810,-0.169462E-01
0.726318E-01,0.188394,-0.133101
0.732422E-01,0.189977,0.114016
0.738525E-01,0.191560,0.354278
0.744629E-01,0.193143,0.337752E-01
0.750732E-01,0.194726,0.426440
0.756836E-01,0.196309,0.411134
