Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.421
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.7513727016273912E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.138480E-01,0.795693E-01
0.122070E-02,0.276961E-01,0.188798E-01
0.183105E-02,0.415441E-01,0.387033
0.244141E-02,0.553921E-01,0.200030
0.305176E-02,0.692401E-01,0.149687
0.366211E-02,0.830882E-01,0.200756
0.427246E-02,0.969362E-01,0.509250
0.488281E-02,0.110784,0.143604
0.549316E-02,0.124632,0.684712
0.610352E-02,0.138480,0.746824E-01
0.671387E-02,0.152328,0.882960E-01
0.732422E-02,0.166176,0.676307E-01
0.793457E-02,0.180024,0.405415
0.854492E-02,0.193872,0.780213E-01
0.915527E-02,0.207720,0.285287
0.976562E-02,0.221568,0.342100E-01
0.103760E-01,0.235416,0.284487
0.109863E-01,0.249265,0.746069
0.115967E-01,0.263113,-0.304077E-01
0.122070E-01,0.276961,0.212400
0.128174E-01,0.290809,0.264659E-01
0.134277E-01,0.304657,0.643869E-01
0.140381E-01,0.318505,0.192818
0.146484E-01,0.332353,0.984049E-01
0.152588E-01,0.346201,0.282159
0.158691E-01,0.360049,0.754285E-01
0.164795E-01,0.373897,0.553940
0.170898E-01,0.387745,0.495406
0.177002E-01,0.401593,0.420726
0.183105E-01,0.415441,0.986617
0.189209E-01,0.429289,-0.117222E-01
0.195312E-01,0.443137,0.325795E-01
0.201416E-01,0.456985,0.291197E-01
0.207520E-01,0.470833,0.187180
0.213623E-01,0.484681,0.177874
0.219727E-01,0.498529,0.253714
0.225830E-01,0.512377,0.399441E-02
0.231934E-01,0.526225,0.337795E-01
0.238037E-01,0.540073,-0.511570E-01
0.244141E-01,0.553921,-0.341114E-01
0.250244E-01,0.567769,0.952980E-01
0.256348E-01,0.581617,0.407591
0.262451E-01,0.595465,0.152131
0.268555E-01,0.609313,0.333771
0.274658E-01,0.623161,0.103927
0.280762E-01,0.637009,-0.501471E-01
0.286865E-01,0.650857,0.300941
0.292969E-01,0.664705,-0.928443E-01
0.299072E-01,0.678553,0.403184
0.305176E-01,0.692401,-0.143455E-01
0.311279E-01,0.706249,0.826305
0.317383E-01,0.720098,0.142156
0.323486E-01,0.733946,0.572093E-01
0.329590E-01,0.747794,0.182047
0.335693E-01,0.761642,-0.877686E-01
0.341797E-01,0.775490,0.749819E-01
0.347900E-01,0.789338,0.217851E-01
0.354004E-01,0.803186,0.270372E-01
0.360107E-01,0.817034,0.447556E-01
0.366211E-01,0.830882,0.299186E-02
0.372314E-01,0.844730,-0.516675E-01
0.378418E-01,0.858578,0.261771
0.384521E-01,0.872426,0.235039E-02
0.390625E-01,0.886274,-0.495133E-01
0.396729E-01,0.900122,0.744635E-01
0.402832E-01,0.913970,0.240426E-01
0.408936E-01,0.927818,0.123116
0.415039E-01,0.941666,0.605735E-01
0.421143E-01,0.955514,0.969669E-01
0.427246E-01,0.969362,0.323164
0.433350E-01,0.983210,-0.630966E-02
0.439453E-01,0.997058,0.136364
0.445557E-01,1.01091,0.522121
0.451660E-01,1.02475,0.275344
0.457764E-01,1.03860,-0.872105E-01
0.463867E-01,1.05245,0.860110E-02
0.469971E-01,1.06630,0.225706
0.476074E-01,1.08015,0.476003E-01
0.482178E-01,1.09399,0.172344
0.488281E-01,1.10784,-0.101757
0.494385E-01,1.12169,0.179290E-01
0.500488E-01,1.13554,-0.782071E-01
0.506592E-01,1.14939,0.144982
0.512695E-01,1.16323,-0.170693E-01
0.518799E-01,1.17708,0.221706
0.524902E-01,1.19093,0.150120
0.531006E-01,1.20478,0.760255E-01
0.537109E-01,1.21863,0.923184E-01
0.543213E-01,1.23247,0.511078E-01
0.549316E-01,1.24632,-0.155935E-01
0.555420E-01,1.26017,0.890698E-01
0.561523E-01,1.27402,-0.105162E-01
0.567627E-01,1.28787,-0.560624E-02
0.573730E-01,1.30171,0.221724
0.579834E-01,1.31556,0.143005
0.585938E-01,1.32941,0.755747E-01
0.592041E-01,1.34326,0.160473
0.598145E-01,1.35711,0.347501
0.604248E-01,1.37095,-0.749223E-02
0.610352E-01,1.38480,0.394744E-01
0.616455E-01,1.39865,0.117311
0.622559E-01,1.41250,0.342323E-01
0.628662E-01,1.42635,0.124662
0.634766E-01,1.44020,0.841594E-01
0.640869E-01,1.45404,0.200650E-01
0.646973E-01,1.46789,-0.127594E-01
0.653076E-01,1.48174,0.709355
0.659180E-01,1.49559,-0.385360E-01
0.665283E-01,1.50944,-0.109117
