Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.135
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,3.6079914920539980E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.514061E-02,18.1979
0.122070E-02,0.102812E-01,4.97316
0.183105E-02,0.154218E-01,7.24523
0.244141E-02,0.205625E-01,1.10091
0.305176E-02,0.257031E-01,0.444485
0.366211E-02,0.308437E-01,-0.679742
0.427246E-02,0.359843E-01,-2.40565
0.488281E-02,0.411249E-01,-6.03239
0.549316E-02,0.462655E-01,6.86031
0.610352E-02,0.514061E-01,-5.16066
0.671387E-02,0.565467E-01,-0.793803
0.732422E-02,0.616874E-01,-7.03690
0.793457E-02,0.668280E-01,1.41545
0.854492E-02,0.719686E-01,-3.87677
0.915527E-02,0.771092E-01,-1.99240
0.976562E-02,0.822498E-01,-10.1533
0.103760E-01,0.873904E-01,-1.44782
0.109863E-01,0.925310E-01,-6.48590
0.115967E-01,0.976717E-01,-10.2281
0.122070E-01,0.102812,-8.66922
0.128174E-01,0.107953,1.55944
0.134277E-01,0.113093,-5.88447
0.140381E-01,0.118234,-2.40794
0.146484E-01,0.123375,-4.75449
0.152588E-01,0.128515,-2.21204
0.158691E-01,0.133656,-3.06310
0.164795E-01,0.138797,9.15898
0.170898E-01,0.143937,18.8262
0.177002E-01,0.149078,16.4561
0.183105E-01,0.154218,5.45935
0.189209E-01,0.159359,0.406882
0.195312E-01,0.164500,2.29096
0.201416E-01,0.169640,0.351181
0.207520E-01,0.174781,-16.0251
0.213623E-01,0.179921,1.76716
0.219727E-01,0.185062,1.26093
0.225830E-01,0.190203,-21.6552
0.231934E-01,0.195343,-16.4075
0.238037E-01,0.200484,-26.0197
0.244141E-01,0.205625,11.7032
0.250244E-01,0.210765,12.1790
0.256348E-01,0.215906,-37.7688
0.262451E-01,0.221046,-4.62455
0.268555E-01,0.226187,-38.4471
0.274658E-01,0.231328,2.39137
0.280762E-01,0.236468,-9.73630
0.286865E-01,0.241609,-8.06083
0.292969E-01,0.246749,10.6193
0.299072E-01,0.251890,-6.88644
0.305176E-01,0.257031,16.1545
0.311279E-01,0.262171,-7.85674
0.317383E-01,0.267312,-30.1529
0.323486E-01,0.272453,-0.219054E-01
0.329590E-01,0.277593,-24.9783
0.335693E-01,0.282734,12.8993
0.341797E-01,0.287874,-1.22023
0.347900E-01,0.293015,-8.43245
0.354004E-01,0.298156,-26.6234
0.360107E-01,0.303296,-11.6282
0.366211E-01,0.308437,24.0662
0.372314E-01,0.313577,-16.9825
0.378418E-01,0.318718,-5.85002
0.384521E-01,0.323859,-21.8174
0.390625E-01,0.328999,-20.5273
0.396729E-01,0.334140,-41.7637
0.402832E-01,0.339280,-4.65957
0.408936E-01,0.344421,-8.78781
0.415039E-01,0.349562,-9.09877
0.421143E-01,0.354702,-30.1150
0.427246E-01,0.359843,-53.1278
0.433350E-01,0.364984,-1.65574
0.439453E-01,0.370124,-6.88544
0.445557E-01,0.375265,7.73209
0.451660E-01,0.380405,-16.6896
0.457764E-01,0.385546,-71.9140
0.463867E-01,0.390687,-18.3825
0.469971E-01,0.395827,0.337536
0.476074E-01,0.400968,-25.6907
0.482178E-01,0.406108,-26.0712
0.488281E-01,0.411249,-30.1454
0.494385E-01,0.416390,-9.44135
0.500488E-01,0.421530,4.41334
0.506592E-01,0.426671,-1.32372
0.512695E-01,0.431812,-13.4151
0.518799E-01,0.436952,-10.0524
0.524902E-01,0.442093,8.42021
0.531006E-01,0.447233,-6.12039
0.537109E-01,0.452374,-10.4060
0.543213E-01,0.457515,0.530312
