Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.990
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.7168669358737372E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.589447E-02,4.36200
0.122070E-02,0.117889E-01,3.14260
0.183105E-02,0.176834E-01,0.516029
0.244141E-02,0.235779E-01,1.05852
0.305176E-02,0.294724E-01,-2.91666
0.366211E-02,0.353668E-01,0.134452
0.427246E-02,0.412613E-01,-0.222334
0.488281E-02,0.471558E-01,-0.339172E-01
0.549316E-02,0.530503E-01,0.147571
0.610352E-02,0.589447E-01,-0.397537
0.671387E-02,0.648392E-01,2.04436
0.732422E-02,0.707337E-01,0.290235
0.793457E-02,0.766281E-01,-0.986071
0.854492E-02,0.825226E-01,0.626567
0.915527E-02,0.884171E-01,-0.796816
0.976562E-02,0.943116E-01,2.75240
0.103760E-01,0.100206,0.641625
0.109863E-01,0.106101,0.661652E-01
0.115967E-01,0.111995,-15.4507
0.122070E-01,0.117889,-10.7307
0.128174E-01,0.123784,-4.57628
0.134277E-01,0.129678,0.582085
0.140381E-01,0.135573,3.15276
0.146484E-01,0.141467,2.11361
0.152588E-01,0.147362,-0.171613
0.158691E-01,0.153256,1.66504
0.164795E-01,0.159151,0.874177
0.170898E-01,0.165045,-3.71643
0.177002E-01,0.170940,-2.07977
0.183105E-01,0.176834,-3.05062
0.189209E-01,0.182729,-3.22200
0.195312E-01,0.188623,0.234851
0.201416E-01,0.194518,-3.31374
0.207520E-01,0.200412,-7.20941
0.213623E-01,0.206307,-13.3102
0.219727E-01,0.212201,1.60830
0.225830E-01,0.218095,-3.81217
0.231934E-01,0.223990,0.948689E-01
0.238037E-01,0.229884,-1.90835
0.244141E-01,0.235779,-0.791126
0.250244E-01,0.241673,-0.779788
0.256348E-01,0.247568,-8.09227
0.262451E-01,0.253462,-1.36250
0.268555E-01,0.259357,6.15577
0.274658E-01,0.265251,0.607710
0.280762E-01,0.271146,-9.18144
0.286865E-01,0.277040,1.93899
0.292969E-01,0.282935,-1.57065
0.299072E-01,0.288829,0.588085
0.305176E-01,0.294724,-0.225210
0.311279E-01,0.300618,0.127328
0.317383E-01,0.306513,-0.683380
0.323486E-01,0.312407,3.17001
0.329590E-01,0.318302,2.04473
0.335693E-01,0.324196,1.25851
0.341797E-01,0.330090,-1.66692
0.347900E-01,0.335985,-13.3895
0.354004E-01,0.341879,-18.6983
0.360107E-01,0.347774,-4.47046
0.366211E-01,0.353668,-2.65242
0.372314E-01,0.359563,-2.34340
0.378418E-01,0.365457,4.62113
0.384521E-01,0.371352,2.92907
0.390625E-01,0.377246,3.05104
0.396729E-01,0.383141,1.49636
0.402832E-01,0.389035,-0.638313
0.408936E-01,0.394930,-5.72090
0.415039E-01,0.400824,-9.36670
0.421143E-01,0.406719,-11.4636
0.427246E-01,0.412613,4.55776
0.433350E-01,0.418508,-7.69591
0.439453E-01,0.424402,-0.924948
0.445557E-01,0.430297,6.97301
0.451660E-01,0.436191,5.40068
0.457764E-01,0.442085,-0.548613
0.463867E-01,0.447980,0.764502
0.469971E-01,0.453874,4.23602
0.476074E-01,0.459769,-7.79602
0.482178E-01,0.465663,-6.00027
0.488281E-01,0.471558,0.280947
0.494385E-01,0.477452,1.51984
0.500488E-01,0.483347,1.33739
0.506592E-01,0.489241,-8.94396
0.512695E-01,0.495136,-2.45995
0.518799E-01,0.501030,7.57544
0.524902E-01,0.506925,-1.33393
0.531006E-01,0.512819,-9.98500
0.537109E-01,0.518714,2.52701
0.543213E-01,0.524608,-0.963313
0.549316E-01,0.530503,-0.140797
0.555420E-01,0.536397,1.66700
0.561523E-01,0.542292,-5.09763
0.567627E-01,0.548186,-10.9785
0.573730E-01,0.554080,-3.38050
0.579834E-01,0.559975,-7.89894
0.585938E-01,0.565869,-0.766957
0.592041E-01,0.571764,1.05724
0.598145E-01,0.577658,-1.24732
0.604248E-01,0.583553,-2.23886
0.610352E-01,0.589447,-3.89903
0.616455E-01,0.595342,-0.598031
0.622559E-01,0.601236,-2.04819
0.628662E-01,0.607131,-2.62954
0.634766E-01,0.613025,0.647777
0.640869E-01,0.618920,-10.9415
0.646973E-01,0.624814,-2.17923
0.653076E-01,0.630709,0.367217
0.659180E-01,0.636603,0.311388
0.665283E-01,0.642498,7.09137
0.671387E-01,0.648392,3.41614
0.677490E-01,0.654286,0.456864E-01
0.683594E-01,0.660181,0.460059
0.689697E-01,0.666075,2.17118
0.695801E-01,0.671970,2.01982
0.701904E-01,0.677864,-0.336954
0.708008E-01,0.683759,-3.36509
0.714111E-01,0.689653,3.31886
0.720215E-01,0.695548,1.21472
0.726318E-01,0.701442,0.872905E-01
0.732422E-01,0.707337,-1.78139
0.738525E-01,0.713231,0.908012
0.744629E-01,0.719126,-7.01467
0.750732E-01,0.725020,-2.73551
0.756836E-01,0.730915,-6.93764
0.762939E-01,0.736809,-3.99538
0.769043E-01,0.742704,-1.33988
0.775146E-01,0.748598,3.76439
0.781250E-01,0.754493,-7.53173
0.787354E-01,0.760387,-5.09808
0.793457E-01,0.766281,0.505366E-01
0.799561E-01,0.772176,-6.83796
0.805664E-01,0.778070,0.196831
0.811768E-01,0.783965,-3.47752
0.817871E-01,0.789859,-9.58720
0.823975E-01,0.795754,-4.15657
0.830078E-01,0.801648,1.42208
0.836182E-01,0.807543,2.21129
0.842285E-01,0.813437,-0.664351
0.848389E-01,0.819332,1.09364
0.854492E-01,0.825226,-4.60656
0.860596E-01,0.831121,0.470968
0.866699E-01,0.837015,-1.08050
0.872803E-01,0.842910,1.58440
0.878906E-01,0.848804,-8.67594
0.885010E-01,0.854699,-0.338788
0.891113E-01,0.860593,1.67317
