Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.246
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.7724855417923362E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.259833E-02,0.204646E-02
0.122070E-02,0.519666E-02,-0.694565E-02
0.183105E-02,0.779499E-02,-0.509860E-01
0.244141E-02,0.103933E-01,0.744668
0.305176E-02,0.129917E-01,0.364235E-01
0.366211E-02,0.155900E-01,-0.695222E-01
0.427246E-02,0.181883E-01,0.159592
0.488281E-02,0.207866E-01,0.405241
0.549316E-02,0.233850E-01,0.143604E-01
0.610352E-02,0.259833E-01,0.693876E-01
0.671387E-02,0.285816E-01,0.176235
0.732422E-02,0.311800E-01,-0.127897
0.793457E-02,0.337783E-01,0.365183
0.854492E-02,0.363766E-01,0.209869
0.915527E-02,0.389750E-01,0.507597
0.976562E-02,0.415733E-01,0.724021
0.103760E-01,0.441716E-01,0.149973
0.109863E-01,0.467699E-01,0.169923
0.115967E-01,0.493683E-01,0.197743
0.122070E-01,0.519666E-01,0.443508
0.128174E-01,0.545649E-01,0.118369
0.134277E-01,0.571633E-01,0.719972E-01
0.140381E-01,0.597616E-01,0.315206
0.146484E-01,0.623599E-01,0.232082
0.152588E-01,0.649583E-01,-0.534355E-01
0.158691E-01,0.675566E-01,0.147459
0.164795E-01,0.701549E-01,0.369141
0.170898E-01,0.727533E-01,0.370263
0.177002E-01,0.753516E-01,-0.271849E-01
0.183105E-01,0.779499E-01,0.765743
0.189209E-01,0.805482E-01,0.872810
0.195312E-01,0.831466E-01,0.240853
0.201416E-01,0.857449E-01,-0.832930E-02
0.207520E-01,0.883432E-01,0.716558E-01
0.213623E-01,0.909416E-01,0.106009
0.219727E-01,0.935399E-01,-0.544665E-02
0.225830E-01,0.961382E-01,0.418672
0.231934E-01,0.987366E-01,0.527096
0.238037E-01,0.101335,0.147979
0.244141E-01,0.103933,0.789508E-01
0.250244E-01,0.106532,0.742149E-01
0.256348E-01,0.109130,0.292934
0.262451E-01,0.111728,0.312657
0.268555E-01,0.114327,0.113791
0.274658E-01,0.116925,0.437272
0.280762E-01,0.119523,0.311697E-01
0.286865E-01,0.122122,0.108093
0.292969E-01,0.124720,0.198135
0.299072E-01,0.127318,-0.167639E-01
0.305176E-01,0.129917,0.216597
0.311279E-01,0.132515,0.294246
0.317383E-01,0.135113,0.204426
0.323486E-01,0.137712,-0.779619E-01
0.329590E-01,0.140310,0.395077
0.335693E-01,0.142908,-0.583003E-01
0.341797E-01,0.145507,-0.477858E-01
0.347900E-01,0.148105,0.238722
0.354004E-01,0.150703,0.162226
0.360107E-01,0.153301,0.104145
0.366211E-01,0.155900,0.641565
0.372314E-01,0.158498,-0.123741
0.378418E-01,0.161096,0.124495
0.384521E-01,0.163695,0.564254E-01
0.390625E-01,0.166293,0.479063
0.396729E-01,0.168891,0.901761E-01
0.402832E-01,0.171490,-0.141001
0.408936E-01,0.174088,0.118836
0.415039E-01,0.176686,0.337927
0.421143E-01,0.179285,-0.571888E-01
