Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.609
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.21817852906782415
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.223620E-02,0.993049E-01
0.122070E-02,0.447240E-02,-0.616450E-01
0.183105E-02,0.670861E-02,0.286357
0.244141E-02,0.894481E-02,0.418589E-01
0.305176E-02,0.111810E-01,-0.251850E-01
0.366211E-02,0.134172E-01,0.951672E-01
0.427246E-02,0.156534E-01,-0.478905E-02
0.488281E-02,0.178896E-01,0.663304E-01
0.549316E-02,0.201258E-01,0.424124E-01
0.610352E-02,0.223620E-01,-0.932207E-01
0.671387E-02,0.245982E-01,-0.111973
0.732422E-02,0.268344E-01,0.173845E-01
0.793457E-02,0.290706E-01,0.389546E-01
0.854492E-02,0.313068E-01,0.928718E-01
0.915527E-02,0.335430E-01,-0.208417E-01
0.976562E-02,0.357792E-01,0.257061
0.103760E-01,0.380154E-01,-0.119159
0.109863E-01,0.402516E-01,0.297919E-01
0.115967E-01,0.424878E-01,-0.193314
0.122070E-01,0.447240E-01,0.280380E-02
0.128174E-01,0.469602E-01,-0.511286E-01
0.134277E-01,0.491964E-01,0.308185E-01
0.140381E-01,0.514326E-01,0.114314
0.146484E-01,0.536688E-01,0.940687E-01
0.152588E-01,0.559050E-01,-0.382532E-02
0.158691E-01,0.581412E-01,0.531544
0.164795E-01,0.603774E-01,0.393625
0.170898E-01,0.626136E-01,0.191903
0.177002E-01,0.648498E-01,-0.396704E-01
0.183105E-01,0.670861E-01,-0.105963
