Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.817
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6957449116844256E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.713773E-02,0.316853E-01
0.122070E-02,0.142755E-01,0.159248E-01
0.183105E-02,0.214132E-01,0.620783
0.244141E-02,0.285509E-01,-0.233491E-01
0.305176E-02,0.356886E-01,0.382122
0.366211E-02,0.428264E-01,0.275305E-01
0.427246E-02,0.499641E-01,0.110212
0.488281E-02,0.571018E-01,-0.176524
0.549316E-02,0.642395E-01,0.204276
0.610352E-02,0.713773E-01,0.198476
0.671387E-02,0.785150E-01,0.541310
0.732422E-02,0.856527E-01,0.320213
0.793457E-02,0.927904E-01,0.489190
0.854492E-02,0.999282E-01,0.804091
0.915527E-02,0.107066,0.329473
0.976562E-02,0.114204,0.382166
0.103760E-01,0.121341,0.896802E-01
0.109863E-01,0.128479,0.719130E-01
0.115967E-01,0.135617,0.783136
0.122070E-01,0.142755,-0.173755
0.128174E-01,0.149892,0.856024
0.134277E-01,0.157030,0.276154
0.140381E-01,0.164168,0.547983E-01
0.146484E-01,0.171305,0.915743E-01
0.152588E-01,0.178443,0.592422
0.158691E-01,0.185581,0.605836
0.164795E-01,0.192719,-0.205937
0.170898E-01,0.199856,0.438944
0.177002E-01,0.206994,-0.176298E-01
0.183105E-01,0.214132,0.264962
0.189209E-01,0.221270,-0.743091E-01
0.195312E-01,0.228407,-0.497294E-03
0.201416E-01,0.235545,0.822581E-01
0.207520E-01,0.242683,0.151430E-01
0.213623E-01,0.249820,0.266016E-01
0.219727E-01,0.256958,0.160724
0.225830E-01,0.264096,0.177672
0.231934E-01,0.271234,0.229114E-01
0.238037E-01,0.278371,-0.110538
0.244141E-01,0.285509,0.668105
0.250244E-01,0.292647,-0.103665
0.256348E-01,0.299785,0.132522
0.262451E-01,0.306922,-0.139218
0.268555E-01,0.314060,0.851163E-01
0.274658E-01,0.321198,0.158742E-01
0.280762E-01,0.328335,0.599030
0.286865E-01,0.335473,0.637079
0.292969E-01,0.342611,-0.298852E-02
0.299072E-01,0.349749,0.339098
0.305176E-01,0.356886,-0.229775E-01
0.311279E-01,0.364024,0.224261
0.317383E-01,0.371162,0.487718E-01
0.323486E-01,0.378299,-0.351939E-01
0.329590E-01,0.385437,-0.716930E-01
0.335693E-01,0.392575,0.282811E-01
0.341797E-01,0.399713,-0.120963
0.347900E-01,0.406850,-0.129905E-01
0.354004E-01,0.413988,0.107563E-01
0.360107E-01,0.421126,0.226343E-02
0.366211E-01,0.428264,0.169718
0.372314E-01,0.435401,0.694476
0.378418E-01,0.442539,0.272789
0.384521E-01,0.449677,0.284155
0.390625E-01,0.456814,0.245981
0.396729E-01,0.463952,-0.341590E-01
0.402832E-01,0.471090,-0.585302E-01
0.408936E-01,0.478228,0.141559
0.415039E-01,0.485365,0.263993
0.421143E-01,0.492503,0.240546
0.427246E-01,0.499641,0.267292
0.433350E-01,0.506779,0.782367E-01
0.439453E-01,0.513916,-0.120691
0.445557E-01,0.521054,0.665850E-01
0.451660E-01,0.528192,0.220581E-01
0.457764E-01,0.535329,-0.180326E-01
0.463867E-01,0.542467,0.860192E-01
0.469971E-01,0.549605,0.308588E-01
0.476074E-01,0.556743,0.273423
0.482178E-01,0.563880,0.111345
0.488281E-01,0.571018,0.348381E-02
0.494385E-01,0.578156,0.940505E-02
0.500488E-01,0.585294,-0.179883
0.506592E-01,0.592431,-0.628905E-01
0.512695E-01,0.599569,-0.840074E-03
0.518799E-01,0.606707,0.670215E-01
0.524902E-01,0.613844,0.333586
0.531006E-01,0.620982,0.479035
0.537109E-01,0.628120,0.936205E-01
0.543213E-01,0.635258,0.256057E-01
0.549316E-01,0.642395,0.108907
0.555420E-01,0.649533,-0.969450E-02
0.561523E-01,0.656671,0.139929
0.567627E-01,0.663809,0.102053
0.573730E-01,0.670946,-0.156238
0.579834E-01,0.678084,-0.174590
0.585938E-01,0.685222,0.232141E-01
0.592041E-01,0.692359,0.127851
0.598145E-01,0.699497,0.143683
0.604248E-01,0.706635,0.300950
0.610352E-01,0.713773,0.143347E-01
0.616455E-01,0.720910,0.652009
0.622559E-01,0.728048,-0.113599
0.628662E-01,0.735186,-0.141379
0.634766E-01,0.742324,0.166208
0.640869E-01,0.749461,0.152180
0.646973E-01,0.756599,0.595710E-01
0.653076E-01,0.763737,-0.147363
0.659180E-01,0.770874,0.323863
0.665283E-01,0.778012,0.651213
0.671387E-01,0.785150,-0.180606
0.677490E-01,0.792288,0.115796
0.683594E-01,0.799425,-0.112850
0.689697E-01,0.806563,0.161052E-01
0.695801E-01,0.813701,0.114871
0.701904E-01,0.820839,-0.197534E-01
0.708008E-01,0.827976,0.163907
0.714111E-01,0.835114,0.422304
0.720215E-01,0.842252,0.543038
0.726318E-01,0.849389,0.927459E-01
0.732422E-01,0.856527,-0.117786
0.738525E-01,0.863665,-0.395205E-01
0.744629E-01,0.870803,0.309874E-01
0.750732E-01,0.877940,0.375339
