Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.960
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0217974166864817E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.297628E-02,0.604248E-01
0.122070E-02,0.595257E-02,-0.153768E-01
0.183105E-02,0.892885E-02,0.135492
0.244141E-02,0.119051E-01,0.142368
0.305176E-02,0.148814E-01,0.265410
0.366211E-02,0.178577E-01,0.109728E-01
0.427246E-02,0.208340E-01,0.682880E-01
0.488281E-02,0.238103E-01,0.865841E-01
0.549316E-02,0.267866E-01,0.239223
0.610352E-02,0.297628E-01,0.358031
0.671387E-02,0.327391E-01,0.135182
0.732422E-02,0.357154E-01,1.73633
0.793457E-02,0.386917E-01,0.402152
0.854492E-02,0.416680E-01,0.802158
0.915527E-02,0.446443E-01,0.222376
0.976562E-02,0.476205E-01,0.778958E-01
0.103760E-01,0.505968E-01,0.205504
0.109863E-01,0.535731E-01,0.103270
0.115967E-01,0.565494E-01,0.110051E-01
0.122070E-01,0.595257E-01,0.621881E-01
0.128174E-01,0.625020E-01,0.161265
0.134277E-01,0.654782E-01,-0.201754E-01
0.140381E-01,0.684545E-01,-0.130961
0.146484E-01,0.714308E-01,0.126651
0.152588E-01,0.744071E-01,-0.243561E-01
0.158691E-01,0.773834E-01,0.286648
0.164795E-01,0.803597E-01,-0.374892E-01
0.170898E-01,0.833359E-01,0.808160E-01
0.177002E-01,0.863122E-01,0.122175
0.183105E-01,0.892885E-01,0.233655
0.189209E-01,0.922648E-01,0.166342
0.195312E-01,0.952411E-01,0.516277
0.201416E-01,0.982174E-01,0.184051E-01
0.207520E-01,0.101194,-0.610991E-02
0.213623E-01,0.104170,0.190930
0.219727E-01,0.107146,0.330472
0.225830E-01,0.110123,0.176777
0.231934E-01,0.113099,0.100354
0.238037E-01,0.116075,0.380739E-01
0.244141E-01,0.119051,0.441292E-01
