Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.888
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-7.2855464880367043E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.309046E-02,1.02016
0.122070E-02,0.618093E-02,0.474778
0.183105E-02,0.927139E-02,0.378838
0.244141E-02,0.123619E-01,-0.437598
0.305176E-02,0.154523E-01,-0.992265
0.366211E-02,0.185428E-01,-1.41079
0.427246E-02,0.216333E-01,-1.10853
0.488281E-02,0.247237E-01,-0.926142
0.549316E-02,0.278142E-01,-0.729087
0.610352E-02,0.309046E-01,1.49175
0.671387E-02,0.339951E-01,3.40833
0.732422E-02,0.370856E-01,-1.81051
0.793457E-02,0.401760E-01,0.441714
0.854492E-02,0.432665E-01,1.81796
0.915527E-02,0.463570E-01,-0.574144
0.976562E-02,0.494474E-01,-1.05330
0.103760E-01,0.525379E-01,2.07294
0.109863E-01,0.556284E-01,0.326791
0.115967E-01,0.587188E-01,1.06128
0.122070E-01,0.618093E-01,-0.424715E-01
0.128174E-01,0.648998E-01,-0.543023
0.134277E-01,0.679902E-01,0.571025E-01
0.140381E-01,0.710807E-01,-0.287126E-01
0.146484E-01,0.741711E-01,0.600198E-01
0.152588E-01,0.772616E-01,-0.406450
0.158691E-01,0.803521E-01,0.313371
0.164795E-01,0.834425E-01,-0.514736E-01
0.170898E-01,0.865330E-01,0.997135
0.177002E-01,0.896235E-01,0.181200
0.183105E-01,0.927139E-01,0.134823
0.189209E-01,0.958044E-01,0.786360
0.195312E-01,0.988949E-01,0.386177
0.201416E-01,0.101985,-0.354143
0.207520E-01,0.105076,-1.38883
0.213623E-01,0.108166,0.194811
0.219727E-01,0.111257,-0.129484
0.225830E-01,0.114347,-0.728369
0.231934E-01,0.117438,0.846508
0.238037E-01,0.120528,-0.302049
0.244141E-01,0.123619,0.750225E-01
0.250244E-01,0.126709,0.799563E-01
0.256348E-01,0.129800,-1.16630
0.262451E-01,0.132890,0.390666
0.268555E-01,0.135980,-0.562831
0.274658E-01,0.139071,-1.07220
0.280762E-01,0.142161,-0.112366
0.286865E-01,0.145252,-0.325941
0.292969E-01,0.148342,-0.145173E-01
0.299072E-01,0.151433,0.380156
0.305176E-01,0.154523,0.285369E-02
0.311279E-01,0.157614,1.16608
0.317383E-01,0.160704,0.157906
0.323486E-01,0.163795,2.24710
0.329590E-01,0.166885,-1.78351
0.335693E-01,0.169976,-0.850719
0.341797E-01,0.173066,0.142944
0.347900E-01,0.176156,-0.963495
0.354004E-01,0.179247,-0.234839
0.360107E-01,0.182337,-0.326249
0.366211E-01,0.185428,0.360746
0.372314E-01,0.188518,1.35659
0.378418E-01,0.191609,0.884143
0.384521E-01,0.194699,-0.104030
0.390625E-01,0.197790,-1.14004
0.396729E-01,0.200880,-0.436941
0.402832E-01,0.203971,-2.28807
0.408936E-01,0.207061,-0.989774
0.415039E-01,0.210152,-0.156112
0.421143E-01,0.213242,-0.413756
0.427246E-01,0.216333,0.250567
0.433350E-01,0.219423,0.705529
0.439453E-01,0.222513,-1.97967
0.445557E-01,0.225604,0.404496
0.451660E-01,0.228694,-2.47733
0.457764E-01,0.231785,1.14679
0.463867E-01,0.234875,-0.602190
0.469971E-01,0.237966,-0.612113
0.476074E-01,0.241056,-1.48073
0.482178E-01,0.244147,-0.634731
0.488281E-01,0.247237,0.609215
0.494385E-01,0.250328,-1.18167
0.500488E-01,0.253418,0.845929
0.506592E-01,0.256509,0.866487
0.512695E-01,0.259599,-1.58019
0.518799E-01,0.262689,0.301673
0.524902E-01,0.265780,0.351629
0.531006E-01,0.268870,1.07745
0.537109E-01,0.271961,0.120223
0.543213E-01,0.275051,-0.377430
0.549316E-01,0.278142,-0.131345
0.555420E-01,0.281232,-0.114159E-01
0.561523E-01,0.284323,0.307527
0.567627E-01,0.287413,0.367976
0.573730E-01,0.290504,0.139637
0.579834E-01,0.293594,-0.163087
0.585938E-01,0.296685,0.688362E-02
0.592041E-01,0.299775,0.634956
0.598145E-01,0.302866,0.584762E-01
0.604248E-01,0.305956,0.622880
0.610352E-01,0.309046,0.501413E-01
0.616455E-01,0.312137,0.157056
0.622559E-01,0.315227,-0.611879
0.628662E-01,0.318318,0.328761E-01
0.634766E-01,0.321408,-0.399226
0.640869E-01,0.324499,-0.362685
0.646973E-01,0.327589,0.566850
0.653076E-01,0.330680,0.231692
0.659180E-01,0.333770,-0.808224
0.665283E-01,0.336861,-0.547631
0.671387E-01,0.339951,1.53881
0.677490E-01,0.343042,0.571509E-01
0.683594E-01,0.346132,0.206359
0.689697E-01,0.349222,-0.499947
0.695801E-01,0.352313,0.234086
0.701904E-01,0.355403,0.335602
0.708008E-01,0.358494,1.67248
0.714111E-01,0.361584,-0.361647
0.720215E-01,0.364675,-0.195542E-01
0.726318E-01,0.367765,0.284817
0.732422E-01,0.370856,-0.135626
0.738525E-01,0.373946,0.737327
0.744629E-01,0.377037,0.388263
0.750732E-01,0.380127,0.374123
0.756836E-01,0.383218,0.422547
0.762939E-01,0.386308,-0.537552
0.769043E-01,0.389399,0.363459
0.775146E-01,0.392489,-0.118555
0.781250E-01,0.395579,0.293330
0.787354E-01,0.398670,0.933253E-01
0.793457E-01,0.401760,0.429833
0.799561E-01,0.404851,0.560835
0.805664E-01,0.407941,-0.271303E-01
0.811768E-01,0.411032,0.110292
0.817871E-01,0.414122,-1.72226
0.823975E-01,0.417213,1.29364
0.830078E-01,0.420303,-1.81668
0.836182E-01,0.423394,-1.44358
0.842285E-01,0.426484,0.477579
0.848389E-01,0.429575,0.600745E-01
0.854492E-01,0.432665,-0.642676
0.860596E-01,0.435755,-0.678610E-01
0.866699E-01,0.438846,-0.207766
0.872803E-01,0.441936,-0.828105
0.878906E-01,0.445027,-0.602821
0.885010E-01,0.448117,-0.395359
0.891113E-01,0.451208,-0.521841
0.897217E-01,0.454298,-0.133113
0.903320E-01,0.457389,0.260436
0.909424E-01,0.460479,0.454195
0.915527E-01,0.463570,0.507174
0.921631E-01,0.466660,-0.430357
0.927734E-01,0.469751,0.526555
0.933838E-01,0.472841,-0.114462
0.939941E-01,0.475932,-0.299962
0.946045E-01,0.479022,0.744888
0.952148E-01,0.482112,-0.159481
0.958252E-01,0.485203,-0.232548
0.964355E-01,0.488293,-0.179271E-02
0.970459E-01,0.491384,0.797868
0.976562E-01,0.494474,0.346673E-01
0.982666E-01,0.497565,-0.751252
0.988770E-01,0.500655,-0.335092
0.994873E-01,0.503746,0.317321
0.100098,0.506836,-0.196301E-01
0.100708,0.509927,-0.245398
0.101318,0.513017,0.600340
0.101929,0.516108,1.04370
0.102539,0.519198,0.397881
0.103149,0.522288,0.537518
0.103760,0.525379,-0.401243E-01
0.104370,0.528469,-0.315364
0.104980,0.531560,1.38258
0.105591,0.534650,0.687408
0.106201,0.537741,0.772957
0.106812,0.540831,0.472286
0.107422,0.543922,-0.323316E-01
0.108032,0.547012,0.414115
0.108643,0.550103,-0.769238
0.109253,0.553193,0.291685
0.109863,0.556284,0.523398
0.110474,0.559374,0.772745
0.111084,0.562465,-1.05094
0.111694,0.565555,-1.61373
0.112305,0.568645,-0.212659
0.112915,0.571736,-0.763470E-01
0.113525,0.574826,0.149314E-01
0.114136,0.577917,-0.349420
0.114746,0.581007,-1.02303
0.115356,0.584098,0.474008
0.115967,0.587188,-0.509807
0.116577,0.590279,-0.129357
0.117188,0.593369,-0.967766
0.117798,0.596460,-0.943877
0.118408,0.599550,0.294859
0.119019,0.602641,0.477395
0.119629,0.605731,1.03578
0.120239,0.608821,-0.673903
0.120850,0.611912,1.17255
0.121460,0.615002,1.20703
0.122070,0.618093,-0.344060
0.122681,0.621183,-0.643363
0.123291,0.624274,-0.196127
0.123901,0.627364,0.324443
0.124512,0.630455,0.580444
0.125122,0.633545,1.81859
0.125732,0.636636,3.21879
0.126343,0.639726,-0.657810
0.126953,0.642817,0.579154
0.127563,0.645907,-0.432316
0.128174,0.648998,-0.757274
0.128784,0.652088,-1.42072
0.129395,0.655178,-0.131276
0.130005,0.658269,1.07698
0.130615,0.661359,0.498348
0.131226,0.664450,-0.550321E-01
0.131836,0.667540,-0.713572
0.132446,0.670631,0.252769
0.133057,0.673721,0.517425
0.133667,0.676812,0.595154
0.134277,0.679902,0.441074
0.134888,0.682993,0.938090E-01
0.135498,0.686083,-0.880636
0.136108,0.689174,0.124214
0.136719,0.692264,-0.104531
0.137329,0.695354,0.317268
0.137939,0.698445,-0.336486
0.138550,0.701535,-0.803124E-01
0.139160,0.704626,0.181009
0.139771,0.707716,-0.236718
0.140381,0.710807,0.265040
0.140991,0.713897,-0.187595
0.141602,0.716988,0.439136E-01
0.142212,0.720078,0.262735
0.142822,0.723169,-0.754282
0.143433,0.726259,-0.109173
0.144043,0.729350,-0.324286
0.144653,0.732440,0.315739
0.145264,0.735531,-0.907998
0.145874,0.738621,0.176155
0.146484,0.741711,-0.395198E-01
0.147095,0.744802,0.816903E-02
0.147705,0.747892,0.292285
0.148315,0.750983,-0.178817
0.148926,0.754073,-0.337103
0.149536,0.757164,-0.321503
0.150146,0.760254,0.515377
0.150757,0.763345,0.679231
0.151367,0.766435,0.991315E-01
0.151978,0.769526,0.238525
0.152588,0.772616,-0.944094E-01
0.153198,0.775707,0.247863
0.153809,0.778797,0.635504
0.154419,0.781887,-0.851885E-01
0.155029,0.784978,-0.570604E-01
0.155640,0.788068,-0.565111
0.156250,0.791159,-0.984329E-01
0.156860,0.794249,0.285543
0.157471,0.797340,-0.419193E-01
0.158081,0.800430,-0.563045
0.158691,0.803521,-0.414985
0.159302,0.806611,0.189691
0.159912,0.809702,0.529035
0.160522,0.812792,0.223109E-01
0.161133,0.815883,0.176084
0.161743,0.818973,1.26414
0.162354,0.822064,0.780318
0.162964,0.825154,-0.400032
0.163574,0.828244,-0.834739
0.164185,0.831335,0.250418
0.164795,0.834425,0.453554E-01
0.165405,0.837516,0.107743E-01
0.166016,0.840606,0.363001E-01
0.166626,0.843697,-0.103030
0.167236,0.846787,-0.592387
0.167847,0.849878,0.640845
0.168457,0.852968,0.410628
0.169067,0.856059,-0.242556
0.169678,0.859149,0.742988
0.170288,0.862240,0.355437
0.170898,0.865330,-0.415227
0.171509,0.868420,-0.516238
0.172119,0.871511,-0.204875
0.172729,0.874601,0.879024
0.173340,0.877692,-0.499801
0.173950,0.880782,-0.624523
0.174561,0.883873,0.289153
0.175171,0.886963,-0.505899E-02
0.175781,0.890054,1.25356
0.176392,0.893144,0.299134
0.177002,0.896235,0.152471
0.177612,0.899325,1.28798
0.178223,0.902416,0.183478
0.178833,0.905506,-0.262282
0.179443,0.908597,-0.192669
0.180054,0.911687,0.132158
0.180664,0.914777,-0.873834
0.181274,0.917868,0.269273
0.181885,0.920958,-0.761684
0.182495,0.924049,-0.535568
0.183105,0.927139,-0.988346E-01
0.183716,0.930230,0.122430
0.184326,0.933320,-0.418382
0.184937,0.936411,0.487056E-01
0.185547,0.939501,0.916842E-02
0.186157,0.942592,-0.242637
0.186768,0.945682,0.961665E-01
0.187378,0.948773,-0.802445
0.187988,0.951863,0.230597E-01
0.188599,0.954953,0.483084
0.189209,0.958044,0.694812E-01
0.189819,0.961134,0.348293
0.190430,0.964225,-0.527743E-01
0.191040,0.967315,-0.629889E-01
0.191650,0.970406,0.218267
0.192261,0.973496,0.524104
0.192871,0.976587,-0.736283
0.193481,0.979677,-0.221027
0.194092,0.982768,-0.838356
0.194702,0.985858,-0.765093
0.195312,0.988949,-0.499669E-01
0.195923,0.992039,0.211849
0.196533,0.995130,2.06127
0.197144,0.998220,-0.275871
0.197754,1.00131,0.106995
0.198364,1.00440,0.235619
0.198975,1.00749,0.471540
0.199585,1.01058,-0.162136E-02
0.200195,1.01367,0.356465
0.200806,1.01676,-0.281067
0.201416,1.01985,0.129020
0.202026,1.02294,0.613795
0.202637,1.02603,-0.532338E-01
0.203247,1.02912,-0.911748
0.203857,1.03222,-0.154279
0.204468,1.03531,-0.377840E-01
0.205078,1.03840,-0.499393E-02
0.205688,1.04149,-0.875426E-01
0.206299,1.04458,-0.240646
0.206909,1.04767,0.369991
0.207520,1.05076,0.211691
0.208130,1.05385,0.202737
0.208740,1.05694,0.355658E-01
0.209351,1.06003,-0.424516
0.209961,1.06312,-0.114331
0.210571,1.06621,0.150873
0.211182,1.06930,0.167699
0.211792,1.07239,-0.296455
0.212402,1.07548,0.574933
0.213013,1.07857,0.745959E-01
0.213623,1.08166,0.791546
0.214233,1.08475,-0.314013
0.214844,1.08784,-0.511368
0.215454,1.09093,-0.292320E-01
0.216064,1.09402,-0.779462
0.216675,1.09711,1.26196
