Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.090
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.3920959786547927E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.535534E-02,0.195320E-01
0.122070E-02,0.107107E-01,0.104076
0.183105E-02,0.160660E-01,0.386598
0.244141E-02,0.214214E-01,0.503982
0.305176E-02,0.267767E-01,0.112846
0.366211E-02,0.321320E-01,0.146655
0.427246E-02,0.374874E-01,0.218506
0.488281E-02,0.428427E-01,-0.148612
0.549316E-02,0.481980E-01,0.111548
0.610352E-02,0.535534E-01,-0.150095
0.671387E-02,0.589087E-01,0.476330
0.732422E-02,0.642641E-01,0.534953
0.793457E-02,0.696194E-01,0.154745
0.854492E-02,0.749747E-01,0.281918
0.915527E-02,0.803301E-01,0.347834
0.976562E-02,0.856854E-01,0.252707
0.103760E-01,0.910408E-01,-0.558168
0.109863E-01,0.963961E-01,-0.445088E-01
0.115967E-01,0.101751,0.126040
0.122070E-01,0.107107,-0.845527E-01
0.128174E-01,0.112462,0.506386E-01
0.134277E-01,0.117817,0.340859E-01
0.140381E-01,0.123173,0.354648
0.146484E-01,0.128528,0.118001
0.152588E-01,0.133883,-0.370742E-01
0.158691E-01,0.139239,-0.641443E-01
0.164795E-01,0.144594,0.302202
0.170898E-01,0.149949,0.416698
0.177002E-01,0.155305,0.806164
0.183105E-01,0.160660,0.235343
0.189209E-01,0.166015,0.929405E-01
0.195312E-01,0.171371,-0.459099E-01
0.201416E-01,0.176726,-0.494558E-01
0.207520E-01,0.182082,0.232594E-01
0.213623E-01,0.187437,0.593102
0.219727E-01,0.192792,0.533396
0.225830E-01,0.198148,0.272605E-01
0.231934E-01,0.203503,0.162504E-01
0.238037E-01,0.208858,0.455879E-01
0.244141E-01,0.214214,0.138564
0.250244E-01,0.219569,0.219730
0.256348E-01,0.224924,0.715352
0.262451E-01,0.230280,0.381278
0.268555E-01,0.235635,0.128409
0.274658E-01,0.240990,-0.157400E-01
0.280762E-01,0.246346,0.117626
0.286865E-01,0.251701,-0.295679E-01
0.292969E-01,0.257056,0.617468E-01
0.299072E-01,0.262412,-0.388019E-01
0.305176E-01,0.267767,-0.364298E-01
0.311279E-01,0.273122,-0.201676
0.317383E-01,0.278478,0.453726
0.323486E-01,0.283833,0.245233
0.329590E-01,0.289188,0.439364
0.335693E-01,0.294544,0.402862
0.341797E-01,0.299899,0.787375E-01
0.347900E-01,0.305254,-0.839928E-01
0.354004E-01,0.310610,0.256241E-01
0.360107E-01,0.315965,0.734754
0.366211E-01,0.321320,0.947669E-02
0.372314E-01,0.326676,-0.472963E-01
0.378418E-01,0.332031,0.152928
0.384521E-01,0.337386,0.812267
0.390625E-01,0.342742,0.591475
0.396729E-01,0.348097,0.316783
0.402832E-01,0.353452,0.901321E-01
0.408936E-01,0.358808,0.240983
0.415039E-01,0.364163,0.222165
0.421143E-01,0.369518,0.132971
0.427246E-01,0.374874,-0.501275E-01
0.433350E-01,0.380229,-0.101151
0.439453E-01,0.385584,-0.915741E-01
0.445557E-01,0.390940,0.243199
0.451660E-01,0.396295,0.595876
0.457764E-01,0.401650,-0.323344E-01
0.463867E-01,0.407006,-0.104092
0.469971E-01,0.412361,0.386823
0.476074E-01,0.417716,1.12506
0.482178E-01,0.423072,0.105169
0.488281E-01,0.428427,0.209776
0.494385E-01,0.433782,0.292866
0.500488E-01,0.439138,-0.196904E-01
0.506592E-01,0.444493,0.582019
0.512695E-01,0.449848,0.446665
0.518799E-01,0.455204,0.244727E-01
0.524902E-01,0.460559,0.286744
0.531006E-01,0.465914,0.362106
0.537109E-01,0.471270,-0.509261E-01
0.543213E-01,0.476625,-0.269206E-01
0.549316E-01,0.481980,0.427561
0.555420E-01,0.487336,-0.133550
0.561523E-01,0.492691,-0.127363
0.567627E-01,0.498046,0.121873
0.573730E-01,0.503402,0.554673
0.579834E-01,0.508757,0.497750
0.585938E-01,0.514112,0.109795
0.592041E-01,0.519468,0.109121
0.598145E-01,0.524823,0.298391
0.604248E-01,0.530178,0.144037
0.610352E-01,0.535534,0.274441E-01
0.616455E-01,0.540889,0.151360
0.622559E-01,0.546245,0.315014
0.628662E-01,0.551600,-0.942712E-02
0.634766E-01,0.556955,-0.194983E-01
0.640869E-01,0.562311,0.389881
0.646973E-01,0.567666,0.812218E-01
0.653076E-01,0.573021,-0.606815E-01
0.659180E-01,0.578377,0.196938E-01
0.665283E-01,0.583732,-0.853941E-01
0.671387E-01,0.589087,-0.148195E-01
0.677490E-01,0.594443,0.309149
0.683594E-01,0.599798,-0.108671E-01
0.689697E-01,0.605153,-0.544058E-01
0.695801E-01,0.610509,-0.374201E-01
0.701904E-01,0.615864,0.288339
0.708008E-01,0.621219,0.608395
0.714111E-01,0.626575,0.415741
0.720215E-01,0.631930,-0.216818
0.726318E-01,0.637285,-0.253246
0.732422E-01,0.642641,0.668481E-01
0.738525E-01,0.647996,-0.203171E-01
0.744629E-01,0.653351,0.678087E-02
0.750732E-01,0.658707,0.162052
0.756836E-01,0.664062,0.412098
0.762939E-01,0.669417,-0.108866
0.769043E-01,0.674773,-0.433587E-01
0.775146E-01,0.680128,-0.282919E-01
0.781250E-01,0.685483,0.113037
0.787354E-01,0.690839,-0.613346E-01
0.793457E-01,0.696194,0.161348E-01
0.799561E-01,0.701549,0.730866E-01
