Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.987
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.2381936021964807E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.293616E-02,0.269984E-01
0.122070E-02,0.587233E-02,-0.230848E-01
0.183105E-02,0.880849E-02,-0.238574E-01
0.244141E-02,0.117447E-01,0.389200
0.305176E-02,0.146808E-01,0.147845
0.366211E-02,0.176170E-01,-0.184409E-01
0.427246E-02,0.205531E-01,0.926600E-01
0.488281E-02,0.234893E-01,0.180947
0.549316E-02,0.264255E-01,-0.114434E-01
0.610352E-02,0.293616E-01,-0.808368E-01
0.671387E-02,0.322978E-01,0.361453
0.732422E-02,0.352340E-01,0.335319
0.793457E-02,0.381701E-01,-0.210757E-01
0.854492E-02,0.411063E-01,0.724441
0.915527E-02,0.440425E-01,-0.136796E-01
0.976562E-02,0.469786E-01,-0.191851
0.103760E-01,0.499148E-01,0.156223E-01
0.109863E-01,0.528509E-01,0.217507
0.115967E-01,0.557871E-01,0.644042
0.122070E-01,0.587233E-01,0.441955
0.128174E-01,0.616594E-01,0.171242
0.134277E-01,0.645956E-01,0.474745
0.140381E-01,0.675318E-01,-0.295008E-01
0.146484E-01,0.704679E-01,0.289009
0.152588E-01,0.734041E-01,0.636366E-01
0.158691E-01,0.763402E-01,0.168331
0.164795E-01,0.792764E-01,0.367460
0.170898E-01,0.822126E-01,0.197593
0.177002E-01,0.851487E-01,0.216480E-01
0.183105E-01,0.880849E-01,-0.137934
0.189209E-01,0.910211E-01,0.162553E-01
0.195312E-01,0.939572E-01,0.930423
0.201416E-01,0.968934E-01,0.779815
0.207520E-01,0.998296E-01,0.700964
0.213623E-01,0.102766,0.101127
0.219727E-01,0.105702,0.494638
0.225830E-01,0.108638,0.388628
0.231934E-01,0.111574,0.469962
0.238037E-01,0.114510,-0.268340
0.244141E-01,0.117447,0.128701
0.250244E-01,0.120383,-0.806792E-01
0.256348E-01,0.123319,0.109710
0.262451E-01,0.126255,-0.215579E-01
0.268555E-01,0.129191,0.243776
0.274658E-01,0.132127,0.596172
0.280762E-01,0.135064,-0.257196E-01
0.286865E-01,0.138000,0.150645
0.292969E-01,0.140936,0.783090E-01
0.299072E-01,0.143872,0.387926
0.305176E-01,0.146808,0.394121
0.311279E-01,0.149744,0.522631
0.317383E-01,0.152680,-0.341579E-01
0.323486E-01,0.155617,-0.336139
0.329590E-01,0.158553,-0.830662E-01
0.335693E-01,0.161489,0.456078E-01
0.341797E-01,0.164425,-0.849651E-01
0.347900E-01,0.167361,0.362372
0.354004E-01,0.170297,0.115544E-01
0.360107E-01,0.173234,0.760076
0.366211E-01,0.176170,0.393600
0.372314E-01,0.179106,1.10836
0.378418E-01,0.182042,-0.210928E-01
0.384521E-01,0.184978,0.138387E-02
0.390625E-01,0.187914,-0.257230E-01
0.396729E-01,0.190851,0.231028
0.402832E-01,0.193787,0.867740E-01
0.408936E-01,0.196723,0.223187
0.415039E-01,0.199659,0.853367E-01
0.421143E-01,0.202595,0.933416E-02
0.427246E-01,0.205531,0.693786
0.433350E-01,0.208468,0.352927
0.439453E-01,0.211404,-0.375264E-01
0.445557E-01,0.214340,0.307643
0.451660E-01,0.217276,0.270193
0.457764E-01,0.220212,0.289015
0.463867E-01,0.223148,0.184769
0.469971E-01,0.226085,0.138760
0.476074E-01,0.229021,-0.810980E-01
0.482178E-01,0.231957,-0.159869E-01
0.488281E-01,0.234893,0.465222E-01
0.494385E-01,0.237829,-0.700282E-01
0.500488E-01,0.240765,0.267477
0.506592E-01,0.243702,0.400598
0.512695E-01,0.246638,0.172145
0.518799E-01,0.249574,0.108131
0.524902E-01,0.252510,0.483742E-01
0.531006E-01,0.255446,0.805417
0.537109E-01,0.258382,0.597121E-01
0.543213E-01,0.261319,-0.341122E-01
0.549316E-01,0.264255,0.177497E-01
0.555420E-01,0.267191,0.958909
0.561523E-01,0.270127,-0.481838E-02
0.567627E-01,0.273063,0.196110E-01
0.573730E-01,0.275999,0.451150
0.579834E-01,0.278936,0.129711
0.585938E-01,0.281872,0.250574E-01
0.592041E-01,0.284808,0.584551
0.598145E-01,0.287744,0.929145E-01
0.604248E-01,0.290680,0.510301E-01
0.610352E-01,0.293616,0.346031
0.616455E-01,0.296553,-0.827309E-01
0.622559E-01,0.299489,0.246528
0.628662E-01,0.302425,0.301651
0.634766E-01,0.305361,0.733444E-01
0.640869E-01,0.308297,0.522141E-01
0.646973E-01,0.311233,0.100230E-01
0.653076E-01,0.314169,-0.180068E-01
0.659180E-01,0.317106,-0.582881E-01
0.665283E-01,0.320042,0.222951
0.671387E-01,0.322978,-0.529061E-01
0.677490E-01,0.325914,0.843612
0.683594E-01,0.328850,0.234375
0.689697E-01,0.331786,0.965322
0.695801E-01,0.334723,0.509995E-01
0.701904E-01,0.337659,0.340812
0.708008E-01,0.340595,1.57034
0.714111E-01,0.343531,0.520908
0.720215E-01,0.346467,-0.559334E-01
0.726318E-01,0.349403,0.615521E-01
0.732422E-01,0.352340,0.621081
0.738525E-01,0.355276,0.251768
0.744629E-01,0.358212,0.131981
0.750732E-01,0.361148,0.275553
0.756836E-01,0.364084,0.176772
0.762939E-01,0.367020,-0.430665E-01
0.769043E-01,0.369957,0.676028E-01
0.775146E-01,0.372893,0.280885
0.781250E-01,0.375829,0.136761
0.787354E-01,0.378765,0.353143E-01
0.793457E-01,0.381701,0.913847
0.799561E-01,0.384637,0.109786
0.805664E-01,0.387574,-0.766344E-01
0.811768E-01,0.390510,-0.426870E-01
0.817871E-01,0.393446,0.103271E-01
0.823975E-01,0.396382,0.190758
0.830078E-01,0.399318,0.846939
0.836182E-01,0.402254,0.226104E-01
0.842285E-01,0.405191,0.121004
0.848389E-01,0.408127,-0.179309
0.854492E-01,0.411063,0.128530
0.860596E-01,0.413999,1.31692
0.866699E-01,0.416935,0.452944E-01
0.872803E-01,0.419871,-0.320366E-01
0.878906E-01,0.422808,0.465637
0.885010E-01,0.425744,0.391961
0.891113E-01,0.428680,-0.783321E-01
0.897217E-01,0.431616,0.773051E-01
0.903320E-01,0.434552,0.380286
0.909424E-01,0.437488,0.144357
0.915527E-01,0.440425,0.563162
0.921631E-01,0.443361,-0.894201E-02
0.927734E-01,0.446297,0.393141E-02
0.933838E-01,0.449233,0.508570E-01
0.939941E-01,0.452169,0.120901
0.946045E-01,0.455105,0.149025
0.952148E-01,0.458041,-0.143607
0.958252E-01,0.460978,0.292615
0.964355E-01,0.463914,0.498872
0.970459E-01,0.466850,0.307233E-01
0.976562E-01,0.469786,-0.529494E-02
0.982666E-01,0.472722,-0.332664E-01
0.988770E-01,0.475658,0.966029E-01
0.994873E-01,0.478595,-0.151574
0.100098,0.481531,0.686894E-01
0.100708,0.484467,0.840008
0.101318,0.487403,0.847290
0.101929,0.490339,0.178510E-01
0.102539,0.493275,0.405955
0.103149,0.496212,0.658293E-01
0.103760,0.499148,0.127832
0.104370,0.502084,0.183148
0.104980,0.505020,0.102940
0.105591,0.507956,0.512906E-01
0.106201,0.510892,0.131416
0.106812,0.513829,-0.300840E-01
0.107422,0.516765,0.551912
0.108032,0.519701,0.120015
0.108643,0.522637,0.431926
0.109253,0.525573,0.574136E-01
0.109863,0.528509,-0.428249E-01
0.110474,0.531446,0.369037
0.111084,0.534382,0.814400
0.111694,0.537318,0.350533
0.112305,0.540254,-0.249133E-01
0.112915,0.543190,0.147325
0.113525,0.546126,0.476690E-01
0.114136,0.549063,0.437906E-01
0.114746,0.551999,0.190260
0.115356,0.554935,-0.836556E-01
0.115967,0.557871,0.683087E-01
0.116577,0.560807,0.151422
0.117188,0.563743,0.391379
0.117798,0.566680,0.468998
0.118408,0.569616,0.235413
0.119019,0.572552,0.125784
0.119629,0.575488,0.171988E-01
0.120239,0.578424,0.843662E-01
0.120850,0.581360,0.214090
0.121460,0.584297,-0.162129E-01
0.122070,0.587233,0.339575
0.122681,0.590169,0.649662E-01
0.123291,0.593105,0.115541E-01
0.123901,0.596041,-0.776868E-01
0.124512,0.598977,-0.473607E-01
0.125122,0.601913,0.165624E-01
0.125732,0.604850,0.947132E-02
0.126343,0.607786,0.501019
0.126953,0.610722,0.637382
0.127563,0.613658,0.987222E-01
0.128174,0.616594,0.131635
0.128784,0.619530,0.599210
0.129395,0.622467,-0.249448E-01
0.130005,0.625403,0.180911
0.130615,0.628339,-0.449519E-01
0.131226,0.631275,-0.447481E-01
0.131836,0.634211,0.560742
0.132446,0.637147,-0.480767E-01
0.133057,0.640084,-0.538970E-01
0.133667,0.643020,0.360230E-01
0.134277,0.645956,0.917561
0.134888,0.648892,-0.393404
0.135498,0.651828,0.292609
0.136108,0.654764,-0.106547
0.136719,0.657701,0.209459
0.137329,0.660637,0.392006
0.137939,0.663573,-0.193674
0.138550,0.666509,0.942973E-02
0.139160,0.669445,0.209781
0.139771,0.672381,1.57346
0.140381,0.675318,0.112262
0.140991,0.678254,0.162851
0.141602,0.681190,0.653853E-01
0.142212,0.684126,-0.188912E-01
0.142822,0.687062,0.117381
0.143433,0.689998,0.109595
0.144043,0.692935,-0.636232E-01
0.144653,0.695871,0.313560
0.145264,0.698807,0.581934
0.145874,0.701743,0.168748
0.146484,0.704679,0.108695
0.147095,0.707615,0.106221
0.147705,0.710552,0.526832E-01
0.148315,0.713488,-0.626563E-01
0.148926,0.716424,-0.396242E-02
0.149536,0.719360,0.349847
0.150146,0.722296,-0.613934E-02
0.150757,0.725232,-0.388654E-01
0.151367,0.728169,0.154039
0.151978,0.731105,0.561000
0.152588,0.734041,0.179184
0.153198,0.736977,-0.168053
0.153809,0.739913,0.110332
0.154419,0.742849,0.426531
0.155029,0.745785,0.265780
0.155640,0.748722,-0.307446
0.156250,0.751658,0.131962
0.156860,0.754594,0.802868E-01
0.157471,0.757530,0.165376
0.158081,0.760466,0.230295E-01
0.158691,0.763402,0.219594
0.159302,0.766339,0.702038E-01
0.159912,0.769275,0.487596E-01
0.160522,0.772211,0.254952
0.161133,0.775147,0.138621
0.161743,0.778083,0.672119E-01
0.162354,0.781019,0.166430
0.162964,0.783956,-0.138001
0.163574,0.786892,0.216557E-01
0.164185,0.789828,0.137656
0.164795,0.792764,0.392635E-01
0.165405,0.795700,0.200970E-01
0.166016,0.798636,-0.438330E-01
0.166626,0.801573,-0.199438
0.167236,0.804509,0.294047
0.167847,0.807445,0.177957E-01
0.168457,0.810381,0.204778E-01
0.169067,0.813317,0.307039
0.169678,0.816253,0.577441
0.170288,0.819190,-0.558158E-01
0.170898,0.822126,0.213585
0.171509,0.825062,0.234716
0.172119,0.827998,0.369415
0.172729,0.830934,0.746329E-01
0.173340,0.833870,-0.229874E-01
0.173950,0.836807,-0.603235E-01
0.174561,0.839743,0.163707
0.175171,0.842679,-0.250302E-01
0.175781,0.845615,0.146362
0.176392,0.848551,-0.193898
0.177002,0.851487,-0.104456
0.177612,0.854424,0.187633
0.178223,0.857360,0.147405
0.178833,0.860296,-0.272946
0.179443,0.863232,0.418933
0.180054,0.866168,0.485298
0.180664,0.869104,0.118773
0.181274,0.872041,0.277908E-01
0.181885,0.874977,0.184997
0.182495,0.877913,0.408281
0.183105,0.880849,0.201061E-01
0.183716,0.883785,-0.282707E-01
0.184326,0.886721,0.263304
0.184937,0.889658,-0.139373
0.185547,0.892594,0.819821
0.186157,0.895530,-0.222356
0.186768,0.898466,0.639887E-01
0.187378,0.901402,0.290180E-02
0.187988,0.904338,0.608510E-01
0.188599,0.907274,-0.402925E-01
0.189209,0.910211,-0.248306
0.189819,0.913147,-0.136566
0.190430,0.916083,0.111009
0.191040,0.919019,0.886061E-01
0.191650,0.921955,0.192591
0.192261,0.924891,0.588080
0.192871,0.927828,0.193922
0.193481,0.930764,0.936298E-01
0.194092,0.933700,-0.527237E-02
0.194702,0.936636,0.409862E-01
0.195312,0.939572,-0.190136
0.195923,0.942508,0.331688E-01
0.196533,0.945445,0.629738E-01
0.197144,0.948381,0.876026
0.197754,0.951317,-0.639041E-01
0.198364,0.954253,0.417111E-01
0.198975,0.957189,0.215736
0.199585,0.960125,-0.226173
0.200195,0.963062,0.174689
0.200806,0.965998,0.160490
0.201416,0.968934,0.554013E-01
0.202026,0.971870,0.661793E-01
0.202637,0.974806,0.612610E-01
0.203247,0.977742,0.490215
0.203857,0.980679,0.473569E-01
0.204468,0.983615,0.272366
0.205078,0.986551,0.212276
0.205688,0.989487,0.129826
0.206299,0.992423,-0.632361E-02
0.206909,0.995359,-0.400644
0.207520,0.998296,0.554566E-01
0.208130,1.00123,0.624899E-01
0.208740,1.00417,0.279472
0.209351,1.00710,0.159476
0.209961,1.01004,0.338874
0.210571,1.01298,0.111197E-01
0.211182,1.01591,0.821690E-02
0.211792,1.01885,0.888894E-01
0.212402,1.02178,-0.552483E-01
0.213013,1.02472,0.476058E-01
0.213623,1.02766,0.436601E-01
0.214233,1.03059,-0.270081
0.214844,1.03353,-0.494262E-01
0.215454,1.03647,0.257514
0.216064,1.03940,-0.333584
0.216675,1.04234,0.207212
0.217285,1.04527,-0.771254E-01
0.217896,1.04821,0.497763
0.218506,1.05115,-0.241986E-01
0.219116,1.05408,0.203747
0.219727,1.05702,-0.768027E-01
0.220337,1.05995,0.258504
0.220947,1.06289,0.348745
0.221558,1.06583,0.268258
0.222168,1.06876,0.195711
0.222778,1.07170,0.108167
0.223389,1.07464,0.290617
0.223999,1.07757,-0.277147
0.224609,1.08051,0.713982E-01
0.225220,1.08344,-0.165797E-01
0.225830,1.08638,-0.825503E-01
0.226440,1.08932,-0.779494E-01
0.227051,1.09225,-0.257795
0.227661,1.09519,0.556599E-01
0.228271,1.09813,-0.296317E-01
0.228882,1.10106,-0.523271E-01
0.229492,1.10400,0.188668
0.230103,1.10693,0.161410
0.230713,1.10987,-0.792385E-01
0.231323,1.11281,0.640592E-01
0.231934,1.11574,0.178760
0.232544,1.11868,0.243185
0.233154,1.12161,-0.128034
0.233765,1.12455,-0.314906
0.234375,1.12749,0.226024E-01
0.234985,1.13042,0.119830
0.235596,1.13336,0.180304
0.236206,1.13630,0.679325E-01
0.236816,1.13923,0.106623E-01
0.237427,1.14217,0.177372
0.238037,1.14510,-0.355181E-02
0.238647,1.14804,0.486076E-01
0.239258,1.15098,0.244087
0.239868,1.15391,0.309387
0.240479,1.15685,0.110379
0.241089,1.15978,0.815586E-01
0.241699,1.16272,0.596033E-01
0.242310,1.16566,0.630794E-01
0.242920,1.16859,0.745278E-02
0.243530,1.17153,0.170329
0.244141,1.17447,0.231706E-01
0.244751,1.17740,-0.533383E-01
0.245361,1.18034,-0.175041E-01
0.245972,1.18327,0.434429
0.246582,1.18621,0.412560E-01
0.247192,1.18915,0.451610
0.247803,1.19208,0.290637
0.248413,1.19502,-0.256208
0.249023,1.19795,-0.913748E-01
0.249634,1.20089,0.177402
0.250244,1.20383,0.180335E-02
0.250854,1.20676,0.468598E-01
0.251465,1.20970,-0.103163E-02
0.252075,1.21264,-0.229159E-01
0.252686,1.21557,0.179336
0.253296,1.21851,0.126236
0.253906,1.22144,-0.812319E-01
0.254517,1.22438,0.179307
0.255127,1.22732,-0.287925E-01
0.255737,1.23025,0.181113
0.256348,1.23319,0.331736E-02
0.256958,1.23612,0.659512E-01
0.257568,1.23906,-0.325682E-01
0.258179,1.24200,0.240055
0.258789,1.24493,0.684334E-01
0.259399,1.24787,-0.199127E-01
0.260010,1.25081,0.102409E-01
0.260620,1.25374,0.210780
0.261230,1.25668,0.370481E-01
0.261841,1.25961,0.219997
0.262451,1.26255,-0.686168E-02
0.263062,1.26549,0.324410E-01
0.263672,1.26842,0.454410
0.264282,1.27136,0.280957E-01
0.264893,1.27429,0.637558E-01
0.265503,1.27723,-0.148563
0.266113,1.28017,0.546019E-01
0.266724,1.28310,0.375469E-02
0.267334,1.28604,-0.713654E-01
0.267944,1.28898,0.444171E-01
0.268555,1.29191,0.412926
0.269165,1.29485,-0.314247E-01
0.269775,1.29778,-0.224591
0.270386,1.30072,0.213423
0.270996,1.30366,-0.163333
0.271606,1.30659,-0.124796
0.272217,1.30953,-0.733044E-01
0.272827,1.31247,-0.382985E-01
0.273438,1.31540,0.168782E-01
0.274048,1.31834,-0.138875
0.274658,1.32127,0.204668
0.275269,1.32421,-0.696538E-01
0.275879,1.32715,0.811967E-01
0.276489,1.33008,-0.135911
0.277100,1.33302,0.359197
0.277710,1.33595,-0.199582E-01
0.278320,1.33889,0.440932
0.278931,1.34183,0.277650
0.279541,1.34476,0.548118
0.280151,1.34770,0.210683
0.280762,1.35064,0.513469E-01
0.281372,1.35357,-0.432387E-01
0.281982,1.35651,0.537826E-01
0.282593,1.35944,0.549076E-02
0.283203,1.36238,0.620146
0.283813,1.36532,-0.337359E-01
0.284424,1.36825,-0.221848
0.285034,1.37119,0.254576E-01
0.285645,1.37412,0.219254
0.286255,1.37706,-0.105969E-01
0.286865,1.38000,0.222111
0.287476,1.38293,0.775836E-01
0.288086,1.38587,0.193847
0.288696,1.38881,0.334450E-01
0.289307,1.39174,-0.139724
0.289917,1.39468,0.356548E-02
0.290527,1.39761,0.304109
0.291138,1.40055,0.262309
0.291748,1.40349,0.104785
0.292358,1.40642,-0.292017E-01
0.292969,1.40936,-0.469155E-01
0.293579,1.41229,0.656456E-01
0.294189,1.41523,0.468867E-01
0.294800,1.41817,0.106251
0.295410,1.42110,0.138439
0.296021,1.42404,0.409643
0.296631,1.42698,-0.782276E-01
0.297241,1.42991,-0.100096
0.297852,1.43285,-0.281019E-01
0.298462,1.43578,0.218940
0.299072,1.43872,0.290596
0.299683,1.44166,0.988230E-02
0.300293,1.44459,-0.511432E-01
0.300903,1.44753,0.239269
0.301514,1.45046,0.131021
0.302124,1.45340,0.924671E-01
0.302734,1.45634,-0.131801E-01
0.303345,1.45927,0.321371
0.303955,1.46221,0.265422
0.304565,1.46515,0.667019E-01
0.305176,1.46808,0.394711
0.305786,1.47102,1.14759
0.306396,1.47395,0.604274E-02
0.307007,1.47689,0.277125
0.307617,1.47983,0.403290E-01
0.308228,1.48276,0.105946
0.308838,1.48570,-0.228799
0.309448,1.48863,0.100442
0.310059,1.49157,0.107195
0.310669,1.49451,-0.129463E-01
0.311279,1.49744,-0.302256E-01
0.311890,1.50038,0.558825E-01
0.312500,1.50332,0.206683E-01
0.313110,1.50625,0.808702E-01
0.313721,1.50919,0.645680E-01
0.314331,1.51212,0.361047
0.314941,1.51506,-0.584304E-01
0.315552,1.51800,0.296108E-02
0.316162,1.52093,-0.372091E-01
0.316772,1.52387,0.152341
0.317383,1.52680,0.414489
0.317993,1.52974,0.288175E-01
0.318604,1.53268,0.136802
0.319214,1.53561,0.419421E-01
0.319824,1.53855,-0.225218
0.320435,1.54149,0.157565E-01
0.321045,1.54442,-0.803245E-01
0.321655,1.54736,0.202572
0.322266,1.55029,0.114446E-01
0.322876,1.55323,-0.137863E-01
0.323486,1.55617,-0.200637
0.324097,1.55910,0.158629
0.324707,1.56204,-0.910237E-01
0.325317,1.56498,0.769958E-01
0.325928,1.56791,0.269893
0.326538,1.57085,0.835157E-01
0.327148,1.57378,-0.637566E-01
0.327759,1.57672,-0.941840E-01
0.328369,1.57966,0.489015E-01
0.328979,1.58259,0.378965
0.329590,1.58553,0.121744E-01
0.330200,1.58846,0.312791
0.330811,1.59140,0.397442
0.331421,1.59434,0.743084E-02
0.332031,1.59727,0.566412E-01
0.332642,1.60021,0.236979
0.333252,1.60315,-0.204289E-01
0.333862,1.60608,-0.185926
0.334473,1.60902,-0.319951E-01
0.335083,1.61195,0.119928
