Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.399
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-5.6520430780856849E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.146150E-01,1.15438
0.122070E-02,0.292301E-01,0.356792
0.183105E-02,0.438451E-01,0.503987
0.244141E-02,0.584602E-01,0.499664
0.305176E-02,0.730752E-01,-1.13443
0.366211E-02,0.876903E-01,1.74155
0.427246E-02,0.102305,-0.342631
0.488281E-02,0.116920,-0.333275
0.549316E-02,0.131535,-1.86536
0.610352E-02,0.146150,-0.122126E-01
0.671387E-02,0.160766,0.293780E-01
0.732422E-02,0.175381,-0.169933
0.793457E-02,0.189996,-0.279832
0.854492E-02,0.204611,-0.678627E-01
0.915527E-02,0.219226,-0.163388
0.976562E-02,0.233841,0.231919
0.103760E-01,0.248456,1.07507
0.109863E-01,0.263071,-0.889751
0.115967E-01,0.277686,0.106391
0.122070E-01,0.292301,-1.72534
0.128174E-01,0.306916,-0.278662
0.134277E-01,0.321531,1.09003
0.140381E-01,0.336146,-0.819136
0.146484E-01,0.350761,-0.725822
0.152588E-01,0.365376,-0.558756
0.158691E-01,0.379991,0.127958
0.164795E-01,0.394606,0.447139E-01
0.170898E-01,0.409221,-0.408660
0.177002E-01,0.423836,0.520192
0.183105E-01,0.438451,-0.417373
0.189209E-01,0.453066,-0.175914
0.195312E-01,0.467682,0.259601
0.201416E-01,0.482297,-0.472610E-01
0.207520E-01,0.496912,0.683324E-01
0.213623E-01,0.511527,0.379416E-01
0.219727E-01,0.526142,0.320500E-01
0.225830E-01,0.540757,0.914845E-01
0.231934E-01,0.555372,-0.206343
0.238037E-01,0.569987,-0.182299
0.244141E-01,0.584602,0.350490E-01
0.250244E-01,0.599217,0.247702
0.256348E-01,0.613832,0.491361
0.262451E-01,0.628447,-0.224256
0.268555E-01,0.643062,0.681427
0.274658E-01,0.657677,0.525830E-01
0.280762E-01,0.672292,0.148960
0.286865E-01,0.686907,-0.836060E-01
0.292969E-01,0.701522,0.266289
0.299072E-01,0.716137,0.685430
0.305176E-01,0.730752,-0.524908E-01
0.311279E-01,0.745367,-1.16822
0.317383E-01,0.759982,-0.978097
0.323486E-01,0.774598,-1.07695
0.329590E-01,0.789213,-0.455792
0.335693E-01,0.803828,0.743935E-01
0.341797E-01,0.818443,-0.153577
0.347900E-01,0.833058,-0.922355E-01
0.354004E-01,0.847673,-0.112162
0.360107E-01,0.862288,0.190285
0.366211E-01,0.876903,0.378017
0.372314E-01,0.891518,-0.192688
0.378418E-01,0.906133,-0.329849
0.384521E-01,0.920748,-0.253108
0.390625E-01,0.935363,-0.829658E-01
0.396729E-01,0.949978,-0.138945
0.402832E-01,0.964593,0.261361E-01
0.408936E-01,0.979208,0.479582
0.415039E-01,0.993823,-0.286796
0.421143E-01,1.00844,-0.168965
0.427246E-01,1.02305,0.122979
0.433350E-01,1.03767,-0.886402E-01
0.439453E-01,1.05228,-0.659643
0.445557E-01,1.06690,-0.205461E-01
0.451660E-01,1.08151,0.111559
0.457764E-01,1.09613,-0.716181
0.463867E-01,1.11074,0.180847
0.469971E-01,1.12536,-0.188080
0.476074E-01,1.13997,0.181765
0.482178E-01,1.15459,-0.392913
0.488281E-01,1.16920,0.261182
0.494385E-01,1.18382,0.726028
0.500488E-01,1.19843,-0.272743E-01
0.506592E-01,1.21305,-1.24019
0.512695E-01,1.22766,0.409506
0.518799E-01,1.24228,-1.27090
0.524902E-01,1.25689,0.280054
0.531006E-01,1.27151,-0.531056E-01
0.537109E-01,1.28612,0.235437
0.543213E-01,1.30074,-0.365048
0.549316E-01,1.31535,0.243269
0.555420E-01,1.32997,-0.179682
0.561523E-01,1.34458,0.183605E-01
0.567627E-01,1.35920,-0.276327
0.573730E-01,1.37381,0.541646
0.579834E-01,1.38843,-0.182386
0.585938E-01,1.40304,-0.487871E-01
0.592041E-01,1.41766,-0.338645
0.598145E-01,1.43227,0.258827
0.604248E-01,1.44689,-0.593870E-01
0.610352E-01,1.46150,-0.157789
0.616455E-01,1.47612,-0.246135
0.622559E-01,1.49073,0.204096
0.628662E-01,1.50535,0.249121
0.634766E-01,1.51996,-0.611494
0.640869E-01,1.53458,0.227948E-01
0.646973E-01,1.54920,-0.279076E-01
0.653076E-01,1.56381,-0.227220
0.659180E-01,1.57843,-0.145781
0.665283E-01,1.59304,-0.205739
0.671387E-01,1.60766,0.219755
0.677490E-01,1.62227,-1.20755
0.683594E-01,1.63689,0.205161
0.689697E-01,1.65150,-0.132589
0.695801E-01,1.66612,0.717503E-01
0.701904E-01,1.68073,-0.425417
0.708008E-01,1.69535,0.380091
0.714111E-01,1.70996,-0.474431E-01
0.720215E-01,1.72458,0.952380
0.726318E-01,1.73919,-0.231771
0.732422E-01,1.75381,-0.304517
0.738525E-01,1.76842,-0.933446E-01
0.744629E-01,1.78304,0.338930
0.750732E-01,1.79765,-0.612471E-01
0.756836E-01,1.81227,-0.514623E-01
0.762939E-01,1.82688,0.422125E-01
0.769043E-01,1.84150,0.168387
0.775146E-01,1.85611,-0.444036
0.781250E-01,1.87073,-0.609896
0.787354E-01,1.88534,-0.168885
0.793457E-01,1.89996,-0.345209
0.799561E-01,1.91457,-0.612965
0.805664E-01,1.92919,-0.121196
0.811768E-01,1.94380,-0.165660
0.817871E-01,1.95842,0.743455E-01
0.823975E-01,1.97303,-0.289409
0.830078E-01,1.98765,-0.169479
0.836182E-01,2.00226,-0.254481
0.842285E-01,2.01688,-0.120871
0.848389E-01,2.03149,-0.152300
0.854492E-01,2.04611,-0.416861
0.860596E-01,2.06072,0.161192
0.866699E-01,2.07534,-0.308430
0.872803E-01,2.08995,-0.435857
0.878906E-01,2.10457,0.424565
0.885010E-01,2.11918,-0.750465E-02
0.891113E-01,2.13380,-0.434980
0.897217E-01,2.14841,0.133081
0.903320E-01,2.16303,-0.237250E-01
0.909424E-01,2.17764,0.137748
0.915527E-01,2.19226,-0.620192E-01
0.921631E-01,2.20687,0.201710
0.927734E-01,2.22149,-0.218608E-01
0.933838E-01,2.23610,0.731866E-01
0.939941E-01,2.25072,0.256920
0.946045E-01,2.26533,0.110044
0.952148E-01,2.27995,0.442108E-02
0.958252E-01,2.29456,-0.578302
0.964355E-01,2.30918,-0.459908
0.970459E-01,2.32379,-0.714240
0.976562E-01,2.33841,-0.328906
0.982666E-01,2.35302,0.173604
0.988770E-01,2.36764,0.164908E-01
0.994873E-01,2.38225,-0.422127
0.100098,2.39687,0.233522
0.100708,2.41148,-0.116084
0.101318,2.42610,-0.304431
0.101929,2.44071,0.335550
0.102539,2.45533,0.111353E-01
0.103149,2.46994,-0.112621
0.103760,2.48456,-0.465482E-01
0.104370,2.49917,0.392399
0.104980,2.51379,0.684865E-01
0.105591,2.52840,0.196419
0.106201,2.54302,0.635801
0.106812,2.55763,0.190302
0.107422,2.57225,0.473076
0.108032,2.58686,0.351174
0.108643,2.60148,0.117774E-01
0.109253,2.61609,0.400125E-01
0.109863,2.63071,0.595250E-02
0.110474,2.64532,-0.606180E-01
0.111084,2.65994,-0.310430E-02
0.111694,2.67455,0.181578
0.112305,2.68917,-0.154121
0.112915,2.70378,-0.573791E-01
0.113525,2.71840,-0.571383E-02
0.114136,2.73301,0.131585E-01
0.114746,2.74763,0.686627E-01
0.115356,2.76224,0.159733E-01
0.115967,2.77686,0.368198E-01
0.116577,2.79147,-0.463598
0.117188,2.80609,0.188338
0.117798,2.82070,-0.350963E-01
0.118408,2.83532,-0.170306
0.119019,2.84993,-0.464545
0.119629,2.86455,0.120611E-01
0.120239,2.87916,0.119441
0.120850,2.89378,-0.409555
0.121460,2.90839,0.491309E-01
0.122070,2.92301,0.189701
0.122681,2.93762,0.256991
0.123291,2.95224,-0.836512E-01
0.123901,2.96685,-0.633865E-01
0.124512,2.98147,-0.443693
0.125122,2.99608,0.300730E-01
0.125732,3.01070,0.355336
0.126343,3.02531,-0.162417E-01
0.126953,3.03993,0.138368
0.127563,3.05455,0.738085E-01
0.128174,3.06916,0.650109
0.128784,3.08378,0.274782E-01
0.129395,3.09839,0.186119
0.130005,3.11301,0.824754E-01
0.130615,3.12762,0.254580
0.131226,3.14224,0.795549E-01
0.131836,3.15685,0.496634E-01
0.132446,3.17147,0.321506
0.133057,3.18608,0.104447
0.133667,3.20070,0.376852E-01
0.134277,3.21531,-0.474592E-01
0.134888,3.22993,-0.827787E-02
0.135498,3.24454,-0.608635
0.136108,3.25916,-0.449283
0.136719,3.27377,-0.683803E-01
0.137329,3.28839,-0.526944
0.137939,3.30300,-0.134724E-02
0.138550,3.31762,-0.974832
0.139160,3.33223,-0.734444E-01
0.139771,3.34685,-0.569564
0.140381,3.36146,-0.422826E-01
0.140991,3.37608,-0.216771
0.141602,3.39069,0.702347E-01
0.142212,3.40531,0.164453E-01
0.142822,3.41992,-0.182764E-01
0.143433,3.43454,-0.252324E-01
0.144043,3.44915,-0.347435E-01
0.144653,3.46377,0.279315E-01
0.145264,3.47838,0.519707E-01
0.145874,3.49300,0.509306E-02
0.146484,3.50761,-0.899471E-01
0.147095,3.52223,-0.498837E-02
0.147705,3.53684,0.574074E-01
0.148315,3.55146,0.269846E-01
0.148926,3.56607,0.323041E-02
0.149536,3.58069,-0.146903
0.150146,3.59530,-0.202504
0.150757,3.60992,-0.558746E-01
0.151367,3.62453,0.250481
0.151978,3.63915,0.443822E-01
0.152588,3.65376,-0.867979E-01
0.153198,3.66838,0.713400E-01
0.153809,3.68299,-0.116184
0.154419,3.69761,-0.174178
0.155029,3.71222,0.174616
