Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.975
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.6764530615487746E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.196146E-02,0.158593E-01
0.122070E-02,0.392293E-02,0.820474E-01
0.183105E-02,0.588439E-02,0.100775
0.244141E-02,0.784585E-02,-0.651900E-02
0.305176E-02,0.980732E-02,0.642556E-01
0.366211E-02,0.117688E-01,0.397600E-01
0.427246E-02,0.137302E-01,-0.497694E-02
0.488281E-02,0.156917E-01,0.524062E-02
0.549316E-02,0.176532E-01,0.546915
0.610352E-02,0.196146E-01,0.899090E-01
0.671387E-02,0.215761E-01,-0.430849E-02
0.732422E-02,0.235376E-01,0.160475
0.793457E-02,0.254990E-01,0.273317E-01
0.854492E-02,0.274605E-01,-0.190322
0.915527E-02,0.294220E-01,0.217330
0.976562E-02,0.313834E-01,0.225024
0.103760E-01,0.333449E-01,0.284940
0.109863E-01,0.353063E-01,0.702691E-01
0.115967E-01,0.372678E-01,0.120941
0.122070E-01,0.392293E-01,0.605105E-01
0.128174E-01,0.411907E-01,-0.153120
0.134277E-01,0.431522E-01,0.360424
0.140381E-01,0.451137E-01,0.226185
0.146484E-01,0.470751E-01,0.790085
0.152588E-01,0.490366E-01,0.354338
0.158691E-01,0.509980E-01,1.65506
0.164795E-01,0.529595E-01,-0.152256
0.170898E-01,0.549210E-01,0.122415
0.177002E-01,0.568824E-01,0.198260
0.183105E-01,0.588439E-01,-0.103542
0.189209E-01,0.608054E-01,0.792181
0.195312E-01,0.627668E-01,0.621246
0.201416E-01,0.647283E-01,-0.758229E-01
0.207520E-01,0.666898E-01,0.303648E-01
0.213623E-01,0.686512E-01,0.203317
0.219727E-01,0.706127E-01,0.575681
0.225830E-01,0.725741E-01,0.469941
0.231934E-01,0.745356E-01,0.240767
0.238037E-01,0.764971E-01,-0.225440
0.244141E-01,0.784585E-01,-0.568506E-01
0.250244E-01,0.804200E-01,0.177263
0.256348E-01,0.823815E-01,0.461096E-01
0.262451E-01,0.843429E-01,0.245633
0.268555E-01,0.863044E-01,0.435460E-01
0.274658E-01,0.882659E-01,-0.424320E-01
0.280762E-01,0.902273E-01,-0.207222E-01
0.286865E-01,0.921888E-01,0.464671E-01
0.292969E-01,0.941502E-01,-0.252221E-01
0.299072E-01,0.961117E-01,-0.762690E-01
0.305176E-01,0.980732E-01,1.15565
0.311279E-01,0.100035,0.788584
0.317383E-01,0.101996,-0.147056
0.323486E-01,0.103958,0.174445
0.329590E-01,0.105919,0.246723E-01
0.335693E-01,0.107880,0.983555E-01
0.341797E-01,0.109842,0.134989
0.347900E-01,0.111803,-0.356630
0.354004E-01,0.113765,0.386517
0.360107E-01,0.115726,0.119351
0.366211E-01,0.117688,0.105402E-01
0.372314E-01,0.119649,0.430714E-01
0.378418E-01,0.121611,-0.236106E-01
0.384521E-01,0.123572,0.366152
0.390625E-01,0.125534,0.401824
0.396729E-01,0.127495,-0.177660
0.402832E-01,0.129457,0.203809
0.408936E-01,0.131418,0.546545
0.415039E-01,0.133380,0.226304
0.421143E-01,0.135341,0.346300
0.427246E-01,0.137302,0.248556
0.433350E-01,0.139264,0.284253
0.439453E-01,0.141225,-0.209696
0.445557E-01,0.143187,0.146251
0.451660E-01,0.145148,0.422354
0.457764E-01,0.147110,-0.138896
0.463867E-01,0.149071,-0.115592
0.469971E-01,0.151033,-0.443011
0.476074E-01,0.152994,-0.103564
0.482178E-01,0.154956,0.189361
0.488281E-01,0.156917,0.311440
0.494385E-01,0.158879,0.359128
0.500488E-01,0.160840,-0.747971E-02
0.506592E-01,0.162801,0.780525
0.512695E-01,0.164763,-0.102137
0.518799E-01,0.166724,-0.662601E-01
0.524902E-01,0.168686,0.215862
0.531006E-01,0.170647,-0.551829E-01
0.537109E-01,0.172609,0.326879
0.543213E-01,0.174570,0.879622
0.549316E-01,0.176532,0.526478E-01
0.555420E-01,0.178493,0.112677
0.561523E-01,0.180455,0.186543
0.567627E-01,0.182416,0.454375
0.573730E-01,0.184378,-0.375136
0.579834E-01,0.186339,0.244867
0.585938E-01,0.188300,0.120686
0.592041E-01,0.190262,0.551817
0.598145E-01,0.192223,0.355824
0.604248E-01,0.194185,0.372617
0.610352E-01,0.196146,1.20899
0.616455E-01,0.198108,0.317599
0.622559E-01,0.200069,-0.352230E-01
0.628662E-01,0.202031,0.287583E-01
0.634766E-01,0.203992,0.403617
0.640869E-01,0.205954,0.342988
0.646973E-01,0.207915,-0.155405
0.653076E-01,0.209877,0.700710
0.659180E-01,0.211838,0.165695
0.665283E-01,0.213800,0.915841E-01
0.671387E-01,0.215761,0.153824
0.677490E-01,0.217722,1.27531
0.683594E-01,0.219684,0.180363E-01
0.689697E-01,0.221645,-0.116703
0.695801E-01,0.223607,0.778646E-01
0.701904E-01,0.225568,0.923451
0.708008E-01,0.227530,0.444155
0.714111E-01,0.229491,0.466302
0.720215E-01,0.231453,0.322750
0.726318E-01,0.233414,0.448949
0.732422E-01,0.235376,0.231769
0.738525E-01,0.237337,0.358663
0.744629E-01,0.239299,0.185350
0.750732E-01,0.241260,0.472507
0.756836E-01,0.243221,0.170207
0.762939E-01,0.245183,1.68385
0.769043E-01,0.247144,1.09762
0.775146E-01,0.249106,-0.350433E-01
0.781250E-01,0.251067,-0.452259E-01
0.787354E-01,0.253029,0.212707
0.793457E-01,0.254990,0.581590
0.799561E-01,0.256952,-0.908081E-01
0.805664E-01,0.258913,-0.616789
0.811768E-01,0.260875,0.148285
0.817871E-01,0.262836,0.209684
0.823975E-01,0.264798,0.205206
0.830078E-01,0.266759,-0.166916
0.836182E-01,0.268720,0.376823E-02
0.842285E-01,0.270682,0.690004E-01
0.848389E-01,0.272643,0.746574E-01
0.854492E-01,0.274605,0.106111
0.860596E-01,0.276566,0.339166
0.866699E-01,0.278528,-0.621759E-02
0.872803E-01,0.280489,0.446091
0.878906E-01,0.282451,-0.107016E-01
0.885010E-01,0.284412,-0.550629
0.891113E-01,0.286374,0.203385
0.897217E-01,0.288335,-0.459739
0.903320E-01,0.290297,-0.286447E-01
0.909424E-01,0.292258,0.587339
0.915527E-01,0.294220,-0.203604
0.921631E-01,0.296181,0.730931E-01
0.927734E-01,0.298142,-0.104709
0.933838E-01,0.300104,0.420269
0.939941E-01,0.302065,-0.778853E-01
0.946045E-01,0.304027,2.13054
0.952148E-01,0.305988,0.136035
0.958252E-01,0.307950,-0.894771E-01
0.964355E-01,0.309911,0.809903
0.970459E-01,0.311873,-0.761140E-01
0.976562E-01,0.313834,0.229688
0.982666E-01,0.315796,0.152614
0.988770E-01,0.317757,0.101605
0.994873E-01,0.319719,1.38359
0.100098,0.321680,-0.541037
0.100708,0.323641,0.560934
0.101318,0.325603,-0.978430E-01
0.101929,0.327564,0.306318
