Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.393
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.15928633950282794
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.171968E-02,-0.237339E-01
0.122070E-02,0.343935E-02,-0.686994E-02
0.183105E-02,0.515903E-02,0.341929E-01
0.244141E-02,0.687870E-02,0.170813
0.305176E-02,0.859838E-02,0.194226
0.366211E-02,0.103181E-01,0.222375
0.427246E-02,0.120377E-01,0.830908E-02
0.488281E-02,0.137574E-01,-0.224971E-01
0.549316E-02,0.154771E-01,0.339139
0.610352E-02,0.171968E-01,0.835455E-01
0.671387E-02,0.189164E-01,0.229317
0.732422E-02,0.206361E-01,0.829748E-01
0.793457E-02,0.223558E-01,-0.137564E-01
0.854492E-02,0.240755E-01,0.979826E-01
0.915527E-02,0.257951E-01,0.222536E-01
0.976562E-02,0.275148E-01,-0.623413E-02
0.103760E-01,0.292345E-01,0.128700
0.109863E-01,0.309542E-01,0.117019
0.115967E-01,0.326738E-01,0.921306
0.122070E-01,0.343935E-01,0.114416
0.128174E-01,0.361132E-01,0.620104
0.134277E-01,0.378329E-01,0.407076E-01
0.140381E-01,0.395525E-01,0.741581E-01
0.146484E-01,0.412722E-01,0.109562
0.152588E-01,0.429919E-01,0.140587
0.158691E-01,0.447116E-01,0.487406E-01
0.164795E-01,0.464313E-01,0.359326
0.170898E-01,0.481509E-01,0.937717
0.177002E-01,0.498706E-01,0.520168E-02
0.183105E-01,0.515903E-01,-0.332189E-01
0.189209E-01,0.533100E-01,0.612943
0.195312E-01,0.550296E-01,0.211231
0.201416E-01,0.567493E-01,0.799729E-01
0.207520E-01,0.584690E-01,0.489864
0.213623E-01,0.601887E-01,0.444107E-01
0.219727E-01,0.619083E-01,0.401898
0.225830E-01,0.636280E-01,0.191525
0.231934E-01,0.653477E-01,0.110962E-01
0.238037E-01,0.670674E-01,0.151290
0.244141E-01,0.687870E-01,0.207891
0.250244E-01,0.705067E-01,-0.127107E-01
0.256348E-01,0.722264E-01,0.530898
0.262451E-01,0.739461E-01,0.254595E-01
0.268555E-01,0.756657E-01,0.160892
0.274658E-01,0.773854E-01,-0.147244E-01
0.280762E-01,0.791051E-01,0.232792
0.286865E-01,0.808248E-01,1.47770
0.292969E-01,0.825444E-01,0.533576E-01
0.299072E-01,0.842641E-01,0.208024
0.305176E-01,0.859838E-01,0.419379
0.311279E-01,0.877035E-01,0.384167
0.317383E-01,0.894232E-01,-0.244852E-01
0.323486E-01,0.911428E-01,-0.387443E-01
0.329590E-01,0.928625E-01,0.453310
0.335693E-01,0.945822E-01,0.203302
0.341797E-01,0.963019E-01,0.552446
0.347900E-01,0.980215E-01,-0.532329E-01
0.354004E-01,0.997412E-01,0.161573
0.360107E-01,0.101461,0.766950
0.366211E-01,0.103181,0.186161
0.372314E-01,0.104900,0.281281
