Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.673
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.9571032206670458E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.348674E-02,0.181090
0.122070E-02,0.697348E-02,0.192253E-01
0.183105E-02,0.104602E-01,0.603458E-01
0.244141E-02,0.139470E-01,0.229458E-01
0.305176E-02,0.174337E-01,-0.415482E-02
0.366211E-02,0.209204E-01,0.199049
0.427246E-02,0.244072E-01,-0.292435E-01
0.488281E-02,0.278939E-01,-0.419102E-01
0.549316E-02,0.313807E-01,0.165916E-01
0.610352E-02,0.348674E-01,0.400249
0.671387E-02,0.383541E-01,0.407537E-01
0.732422E-02,0.418409E-01,0.171798
0.793457E-02,0.453276E-01,0.427478
0.854492E-02,0.488144E-01,0.239912
0.915527E-02,0.523011E-01,0.707585
0.976562E-02,0.557878E-01,0.712276
0.103760E-01,0.592746E-01,0.456484
0.109863E-01,0.627613E-01,0.415251
0.115967E-01,0.662481E-01,0.378025E-01
0.122070E-01,0.697348E-01,0.286017
0.128174E-01,0.732215E-01,0.230377
0.134277E-01,0.767083E-01,0.457843E-01
0.140381E-01,0.801950E-01,0.348098
0.146484E-01,0.836818E-01,-0.199138
0.152588E-01,0.871685E-01,0.924114
0.158691E-01,0.906552E-01,-0.298566E-01
0.164795E-01,0.941420E-01,0.524692
0.170898E-01,0.976287E-01,0.123687
0.177002E-01,0.101115,-0.102564E-01
0.183105E-01,0.104602,0.259425
0.189209E-01,0.108089,0.549553
0.195312E-01,0.111576,0.449065
0.201416E-01,0.115062,0.642363
0.207520E-01,0.118549,0.787046E-01
0.213623E-01,0.122036,-0.165984E-02
0.219727E-01,0.125523,-0.674132E-02
0.225830E-01,0.129009,0.373852
0.231934E-01,0.132496,0.452994
0.238037E-01,0.135983,0.795170E-01
0.244141E-01,0.139470,0.269157
0.250244E-01,0.142956,0.681861E-01
0.256348E-01,0.146443,0.597933E-01
0.262451E-01,0.149930,-0.136248
0.268555E-01,0.153417,0.434126E-01
0.274658E-01,0.156903,-0.993930E-01
0.280762E-01,0.160390,0.365613
0.286865E-01,0.163877,0.260747
0.292969E-01,0.167364,0.250263
0.299072E-01,0.170850,0.140948E-01
0.305176E-01,0.174337,0.156028E-01
0.311279E-01,0.177824,-0.234897
0.317383E-01,0.181310,0.326058
0.323486E-01,0.184797,0.390157
0.329590E-01,0.188284,-0.212041
0.335693E-01,0.191771,0.638160
0.341797E-01,0.195257,0.313276
0.347900E-01,0.198744,-0.876811E-01
0.354004E-01,0.202231,0.322052E-01
0.360107E-01,0.205718,0.468716
0.366211E-01,0.209204,-0.158806
0.372314E-01,0.212691,0.234382
0.378418E-01,0.216178,0.237531
0.384521E-01,0.219665,1.11865
0.390625E-01,0.223151,0.816579E-01
0.396729E-01,0.226638,-0.847573E-01
0.402832E-01,0.230125,0.395539E-02
0.408936E-01,0.233612,0.180374E-01
0.415039E-01,0.237098,0.195129E-01
0.421143E-01,0.240585,-0.632841E-02
0.427246E-01,0.244072,0.133196E-01
0.433350E-01,0.247559,0.724005E-01
0.439453E-01,0.251045,0.119123
0.445557E-01,0.254532,0.452116E-01
0.451660E-01,0.258019,0.240611
0.457764E-01,0.261506,0.387325
0.463867E-01,0.264992,-0.857686E-02
0.469971E-01,0.268479,0.337681
0.476074E-01,0.271966,-0.813379E-02
0.482178E-01,0.275452,0.794700
0.488281E-01,0.278939,0.146339
0.494385E-01,0.282426,-0.790898E-01
0.500488E-01,0.285913,0.476539
0.506592E-01,0.289399,0.217860
0.512695E-01,0.292886,0.175016
0.518799E-01,0.296373,-0.338210E-02
0.524902E-01,0.299860,0.177820
0.531006E-01,0.303346,-0.518028E-02
0.537109E-01,0.306833,0.137146
0.543213E-01,0.310320,0.266652E-01
0.549316E-01,0.313807,0.145297
0.555420E-01,0.317293,0.186879
0.561523E-01,0.320780,0.991748E-01
0.567627E-01,0.324267,0.226675
0.573730E-01,0.327754,0.788905E-01
0.579834E-01,0.331240,0.419374
0.585938E-01,0.334727,0.143824
0.592041E-01,0.338214,0.250231
0.598145E-01,0.341701,0.105981
0.604248E-01,0.345187,-0.282104
0.610352E-01,0.348674,0.443731
