Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.586
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-9.2664080839264060E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.367792E-02,0.234091E-01
0.122070E-02,0.735584E-02,-0.374524E-01
0.183105E-02,0.110338E-01,0.610114E-01
0.244141E-02,0.147117E-01,0.545981E-01
0.305176E-02,0.183896E-01,0.228629E-01
0.366211E-02,0.220675E-01,0.310411
0.427246E-02,0.257454E-01,0.768075E-01
0.488281E-02,0.294234E-01,0.402611E-01
0.549316E-02,0.331013E-01,0.244458E-01
0.610352E-02,0.367792E-01,-0.398952E-01
0.671387E-02,0.404571E-01,0.208398
0.732422E-02,0.441350E-01,0.196205E-01
0.793457E-02,0.478129E-01,0.614365E-01
0.854492E-02,0.514909E-01,0.416066
0.915527E-02,0.551688E-01,0.167619
0.976562E-02,0.588467E-01,-0.352098E-01
0.103760E-01,0.625246E-01,0.266191E-01
0.109863E-01,0.662025E-01,-0.501258E-01
0.115967E-01,0.698805E-01,0.211451
0.122070E-01,0.735584E-01,0.890495E-01
0.128174E-01,0.772363E-01,-0.282453E-01
0.134277E-01,0.809142E-01,0.156296
0.140381E-01,0.845921E-01,0.201799
0.146484E-01,0.882701E-01,0.202630
0.152588E-01,0.919480E-01,0.328707
0.158691E-01,0.956259E-01,0.174344
0.164795E-01,0.993038E-01,0.220471
0.170898E-01,0.102982,0.423800
0.177002E-01,0.106660,0.273998
0.183105E-01,0.110338,0.908988E-01
0.189209E-01,0.114015,-0.222350E-01
0.195312E-01,0.117693,0.221445
0.201416E-01,0.121371,0.354369
0.207520E-01,0.125049,-0.778296E-01
0.213623E-01,0.128727,-0.946125E-01
0.219727E-01,0.132405,1.22917
0.225830E-01,0.136083,0.356925
0.231934E-01,0.139761,-0.371572
0.238037E-01,0.143439,0.208560
0.244141E-01,0.147117,1.09221
0.250244E-01,0.150795,0.304107
0.256348E-01,0.154473,0.191219
0.262451E-01,0.158151,0.104245
0.268555E-01,0.161828,0.467239
0.274658E-01,0.165506,-0.375633
0.280762E-01,0.169184,0.357905
0.286865E-01,0.172862,0.165387
0.292969E-01,0.176540,0.704692
0.299072E-01,0.180218,0.380936E-01
0.305176E-01,0.183896,-0.317148
0.311279E-01,0.187574,0.110702
0.317383E-01,0.191252,0.861352E-01
0.323486E-01,0.194930,0.451676E-02
0.329590E-01,0.198608,1.00651
0.335693E-01,0.202286,0.725775E-01
0.341797E-01,0.205963,-0.194399
0.347900E-01,0.209641,0.170237E-01
0.354004E-01,0.213319,0.434161
0.360107E-01,0.216997,0.136288
0.366211E-01,0.220675,0.838948
0.372314E-01,0.224353,-0.260158
0.378418E-01,0.228031,0.294942E-01
0.384521E-01,0.231709,-0.117223
0.390625E-01,0.235387,-0.223684
0.396729E-01,0.239065,0.717016E-01
0.402832E-01,0.242743,0.624637
0.408936E-01,0.246421,0.386644E-01
0.415039E-01,0.250098,0.398832
0.421143E-01,0.253776,0.689898
0.427246E-01,0.257454,0.732313
0.433350E-01,0.261132,0.114902E-01
0.439453E-01,0.264810,-0.521102
0.445557E-01,0.268488,0.137287
0.451660E-01,0.272166,2.15834
0.457764E-01,0.275844,-0.255149E-01
0.463867E-01,0.279522,-0.174284
0.469971E-01,0.283200,-0.177085
0.476074E-01,0.286878,0.675571E-01
0.482178E-01,0.290556,-0.326877
0.488281E-01,0.294234,-0.739308
0.494385E-01,0.297911,0.346300
0.500488E-01,0.301589,0.658855
0.506592E-01,0.305267,0.246059
0.512695E-01,0.308945,0.217063
0.518799E-01,0.312623,-0.120749E-01
0.524902E-01,0.316301,0.650675E-01
0.531006E-01,0.319979,0.459340
0.537109E-01,0.323657,0.306630
0.543213E-01,0.327335,1.57766
0.549316E-01,0.331013,0.375618
0.555420E-01,0.334691,0.471656
0.561523E-01,0.338369,0.272241
0.567627E-01,0.342046,0.355159
0.573730E-01,0.345724,0.351260
0.579834E-01,0.349402,0.612716
0.585938E-01,0.353080,0.930797E-01
0.592041E-01,0.356758,1.81871
0.598145E-01,0.360436,-0.192169
0.604248E-01,0.364114,0.139400E-01
0.610352E-01,0.367792,0.224603
0.616455E-01,0.371470,-0.153468
0.622559E-01,0.375148,0.594683E-01
0.628662E-01,0.378826,-0.433029
0.634766E-01,0.382504,1.26685
0.640869E-01,0.386181,1.77486
0.646973E-01,0.389859,0.483436E-01
0.653076E-01,0.393537,-0.107264
0.659180E-01,0.397215,0.740172E-02
0.665283E-01,0.400893,0.885766
0.671387E-01,0.404571,-0.853296
0.677490E-01,0.408249,0.335253
0.683594E-01,0.411927,0.603969
0.689697E-01,0.415605,-0.242960
0.695801E-01,0.419283,-0.279169E-01
0.701904E-01,0.422961,0.340925
0.708008E-01,0.426639,-0.931402
0.714111E-01,0.430317,0.452267
0.720215E-01,0.433994,-0.402035
0.726318E-01,0.437672,0.303779E-01
0.732422E-01,0.441350,0.316476
0.738525E-01,0.445028,0.196425
0.744629E-01,0.448706,0.654972
0.750732E-01,0.452384,0.430873
0.756836E-01,0.456062,0.285714
0.762939E-01,0.459740,1.05119
0.769043E-01,0.463418,1.04905
0.775146E-01,0.467096,0.294294
0.781250E-01,0.470774,0.114848
0.787354E-01,0.474452,-0.189575
0.793457E-01,0.478129,-0.140910
0.799561E-01,0.481807,0.347167E-01
0.805664E-01,0.485485,0.211996
0.811768E-01,0.489163,0.396671
0.817871E-01,0.492841,-0.449720E-01
0.823975E-01,0.496519,0.639884E-01
0.830078E-01,0.500197,-0.113247E-01
0.836182E-01,0.503875,-0.277197E-02
0.842285E-01,0.507553,0.824584E-01
0.848389E-01,0.511231,0.810259
0.854492E-01,0.514909,0.722484
0.860596E-01,0.518587,-0.755273E-01
0.866699E-01,0.522265,0.858717E-02
0.872803E-01,0.525942,0.477603
0.878906E-01,0.529620,0.295914
0.885010E-01,0.533298,0.938529E-01
0.891113E-01,0.536976,0.335144
0.897217E-01,0.540654,-0.924663E-01
0.903320E-01,0.544332,-0.917831E-01
0.909424E-01,0.548010,0.207080
0.915527E-01,0.551688,-0.642118E-01
0.921631E-01,0.555366,0.458810
0.927734E-01,0.559044,0.321968
0.933838E-01,0.562722,-0.266666
0.939941E-01,0.566400,1.33911
0.946045E-01,0.570077,0.594948
0.952148E-01,0.573755,0.254695
0.958252E-01,0.577433,-0.492486
0.964355E-01,0.581111,0.376848
0.970459E-01,0.584789,0.229848
0.976562E-01,0.588467,0.223631
0.982666E-01,0.592145,0.822661E-01
0.988770E-01,0.595823,0.618580E-01
0.994873E-01,0.599501,1.48164
0.100098,0.603179,0.896047E-01
0.100708,0.606857,-0.138325
0.101318,0.610535,-0.796118E-01
0.101929,0.614212,0.233933
0.102539,0.617890,0.312571
0.103149,0.621568,0.317738
0.103760,0.625246,-0.337299
0.104370,0.628924,-0.959451E-01
0.104980,0.632602,-0.110474
0.105591,0.636280,0.629121
0.106201,0.639958,0.222264
0.106812,0.643636,0.792415
0.107422,0.647314,0.925590E-01
0.108032,0.650992,0.785493E-01
0.108643,0.654670,0.301191
0.109253,0.658348,0.122721
0.109863,0.662025,0.228609
0.110474,0.665703,-0.419717
0.111084,0.669381,-0.341557
0.111694,0.673059,0.397599
0.112305,0.676737,0.838576
0.112915,0.680415,0.498290
0.113525,0.684093,-0.220950
0.114136,0.687771,0.953223E-01
0.114746,0.691449,0.398419
0.115356,0.695127,0.911109
0.115967,0.698805,0.478541E-01
0.116577,0.702483,0.116674
0.117188,0.706160,-0.119057E-01
0.117798,0.709838,0.925088E-01
0.118408,0.713516,0.151049
0.119019,0.717194,-0.135252
0.119629,0.720872,0.174455
0.120239,0.724550,0.614058
0.120850,0.728228,0.969026
0.121460,0.731906,0.794146E-01
0.122070,0.735584,0.149578
0.122681,0.739262,0.190048
0.123291,0.742940,-0.254824
0.123901,0.746618,-0.178692
0.124512,0.750295,0.220951
0.125122,0.753973,0.742528
0.125732,0.757651,0.655752E-01
0.126343,0.761329,1.08719
0.126953,0.765007,0.479450
0.127563,0.768685,-0.654563
0.128174,0.772363,0.814301
0.128784,0.776041,-0.997590E-02
0.129395,0.779719,-0.275001
0.130005,0.783397,-0.559777E-01
0.130615,0.787075,0.634579E-01
0.131226,0.790753,0.246655
0.131836,0.794431,1.40918
0.132446,0.798108,0.202689
0.133057,0.801786,0.765230
0.133667,0.805464,2.88590
0.134277,0.809142,0.740742
0.134888,0.812820,0.534532E-01
0.135498,0.816498,0.144834
0.136108,0.820176,0.986066E-01
0.136719,0.823854,0.246361
0.137329,0.827532,0.438189
0.137939,0.831210,0.313423
0.138550,0.834888,0.147065
0.139160,0.838566,-0.474781E-01
0.139771,0.842243,0.772335
0.140381,0.845921,0.495834
0.140991,0.849599,-0.623787E-01
0.141602,0.853277,-0.309844
0.142212,0.856955,0.270637
0.142822,0.860633,-0.366818
0.143433,0.864311,-0.459514
0.144043,0.867989,0.134068
0.144653,0.871667,0.824737E-01
0.145264,0.875345,-0.131855E-01
0.145874,0.879023,0.919154E-01
0.146484,0.882701,0.198465
0.147095,0.886378,1.07416
0.147705,0.890056,0.514997
0.148315,0.893734,0.320254
0.148926,0.897412,0.806651
0.149536,0.901090,-0.602436E-01
0.150146,0.904768,-0.142236
0.150757,0.908446,1.46158
0.151367,0.912124,0.574804E-01
0.151978,0.915802,0.380884
0.152588,0.919480,0.258777
0.153198,0.923158,-0.716554
0.153809,0.926836,0.186043
0.154419,0.930514,0.210538
0.155029,0.934191,0.514612E-01
0.155640,0.937869,1.83183
0.156250,0.941547,2.80617
0.156860,0.945225,0.849050
0.157471,0.948903,1.01712
0.158081,0.952581,-0.141518
0.158691,0.956259,0.223303
0.159302,0.959937,0.813514E-02
0.159912,0.963615,0.276816
0.160522,0.967293,-0.628509E-01
0.161133,0.970971,0.799071E-01
0.161743,0.974649,0.571003E-01
0.162354,0.978326,-0.561627E-02
0.162964,0.982004,0.257845
0.163574,0.985682,-0.647616E-01
0.164185,0.989360,0.318675
0.164795,0.993038,0.403204
0.165405,0.996716,0.419496
0.166016,1.00039,-0.241361
0.166626,1.00407,-0.243992
0.167236,1.00775,1.04684
0.167847,1.01143,0.584738
0.168457,1.01511,0.257617
0.169067,1.01878,1.96557
0.169678,1.02246,0.728579
0.170288,1.02614,0.185240
0.170898,1.02982,1.31536
0.171509,1.03350,0.205876
0.172119,1.03717,-0.423288E-01
0.172729,1.04085,0.259228
0.173340,1.04453,-0.291964
0.173950,1.04821,-0.151398
0.174561,1.05188,-0.985522
0.175171,1.05556,0.116087
0.175781,1.05924,0.316183
0.176392,1.06292,0.100350
0.177002,1.06660,0.200160
0.177612,1.07027,1.19140
0.178223,1.07395,-0.108322
0.178833,1.07763,0.186624
0.179443,1.08131,0.468811
0.180054,1.08499,0.623792
0.180664,1.08866,0.216297
0.181274,1.09234,-0.299129
0.181885,1.09602,0.622467
0.182495,1.09970,0.119633
0.183105,1.10338,0.149914
0.183716,1.10705,0.308991
0.184326,1.11073,0.249395
0.184937,1.11441,0.565558
0.185547,1.11809,1.06919
0.186157,1.12177,0.740037E-01
0.186768,1.12544,0.576447
0.187378,1.12912,-0.335799
0.187988,1.13280,0.831996
0.188599,1.13648,0.828938
0.189209,1.14015,0.264486
0.189819,1.14383,1.66912
0.190430,1.14751,0.526983E-01
0.191040,1.15119,-0.221422
0.191650,1.15487,1.19091
0.192261,1.15854,0.883380E-01
0.192871,1.16222,-0.149653
0.193481,1.16590,-0.108688
0.194092,1.16958,0.982577E-01
0.194702,1.17326,-0.103233
0.195312,1.17693,0.451731E-01
0.195923,1.18061,0.320245
0.196533,1.18429,-0.254005
0.197144,1.18797,0.240462E-01
0.197754,1.19165,-0.568505E-01
0.198364,1.19532,0.784285E-01
0.198975,1.19900,-0.138916
0.199585,1.20268,0.570786
0.200195,1.20636,0.204666
0.200806,1.21004,0.518145
0.201416,1.21371,-0.176775
0.202026,1.21739,0.836452E-01
0.202637,1.22107,0.459921
0.203247,1.22475,-0.853993E-01
0.203857,1.22842,0.737155
0.204468,1.23210,-0.291887
0.205078,1.23578,-0.306820
0.205688,1.23946,0.247205
0.206299,1.24314,0.108936
0.206909,1.24681,-0.526120
0.207520,1.25049,-0.268407E-01
0.208130,1.25417,0.407395E-02
0.208740,1.25785,0.344538
0.209351,1.26153,0.217987
0.209961,1.26520,0.209927
0.210571,1.26888,1.07129
0.211182,1.27256,0.524131
0.211792,1.27624,0.112411E-01
0.212402,1.27992,0.394284
0.213013,1.28359,-0.542012E-01
0.213623,1.28727,0.519020
0.214233,1.29095,0.193688
0.214844,1.29463,0.143884
0.215454,1.29831,-0.273647E-02
0.216064,1.30198,0.150326
0.216675,1.30566,-0.276059
0.217285,1.30934,0.417456
0.217896,1.31302,0.286419
0.218506,1.31670,0.261935
0.219116,1.32037,-0.473111
0.219727,1.32405,0.710420E-01
0.220337,1.32773,0.120563
0.220947,1.33141,0.107788
0.221558,1.33508,-0.820697E-02
0.222168,1.33876,-0.908061E-01
0.222778,1.34244,0.753527E-01
0.223389,1.34612,-0.999989E-01
0.223999,1.34980,0.818026
0.224609,1.35347,1.13150
0.225220,1.35715,0.335093
0.225830,1.36083,0.119556
0.226440,1.36451,0.573865
0.227051,1.36819,0.468223
0.227661,1.37186,0.850736E-01
0.228271,1.37554,-0.430738
0.228882,1.37922,-0.158671E-01
0.229492,1.38290,0.448088
0.230103,1.38658,0.500598E-01
0.230713,1.39025,0.534921
0.231323,1.39393,0.989205E-01
0.231934,1.39761,0.605624
0.232544,1.40129,-0.204808
0.233154,1.40497,0.333145
0.233765,1.40864,0.467835
0.234375,1.41232,-0.437798
0.234985,1.41600,0.600723
0.235596,1.41968,0.372256
0.236206,1.42335,-0.388942
0.236816,1.42703,-0.630925
0.237427,1.43071,0.117903
0.238037,1.43439,-0.268986
0.238647,1.43807,0.371410
0.239258,1.44174,0.171601E-01
0.239868,1.44542,0.166009
0.240479,1.44910,-0.892622E-01
0.241089,1.45278,0.333460
0.241699,1.45646,-0.142454E-01
0.242310,1.46013,0.204739
0.242920,1.46381,0.142178
0.243530,1.46749,0.169011
0.244141,1.47117,0.196682
0.244751,1.47485,0.522543E-01
0.245361,1.47852,-0.462092
0.245972,1.48220,-0.469361E-01
0.246582,1.48588,0.459982E-01
0.247192,1.48956,0.534364
0.247803,1.49324,-0.171124
0.248413,1.49691,0.361992
0.249023,1.50059,0.321164
0.249634,1.50427,0.187372
0.250244,1.50795,-0.333345
0.250854,1.51162,-0.540526E-01
0.251465,1.51530,0.175998
0.252075,1.51898,-0.107288
0.252686,1.52266,0.172336E-02
0.253296,1.52634,0.519954
0.253906,1.53001,0.111770
0.254517,1.53369,0.501453
0.255127,1.53737,0.484002
0.255737,1.54105,0.787846
0.256348,1.54473,0.201465
0.256958,1.54840,-0.117053
0.257568,1.55208,0.926831E-01
0.258179,1.55576,0.202733E-01
0.258789,1.55944,-0.199624
0.259399,1.56312,0.169925
0.260010,1.56679,0.124341
0.260620,1.57047,0.680023E-01
0.261230,1.57415,0.154704
0.261841,1.57783,-0.101157
0.262451,1.58151,-0.633846E-01
0.263062,1.58518,-0.470967E-01
0.263672,1.58886,0.761652
0.264282,1.59254,-0.162085
0.264893,1.59622,0.677102
0.265503,1.59989,-0.247426
0.266113,1.60357,0.742862
0.266724,1.60725,0.590771
0.267334,1.61093,0.630846E-01
0.267944,1.61461,0.282545
0.268555,1.61828,0.988524E-01
0.269165,1.62196,0.231129
0.269775,1.62564,-0.362085
0.270386,1.62932,0.659141E-01
0.270996,1.63300,0.399415
0.271606,1.63667,0.393950
0.272217,1.64035,0.439832
0.272827,1.64403,0.171968
0.273438,1.64771,0.723924E-02
0.274048,1.65139,0.498184
0.274658,1.65506,-0.258336E-01
0.275269,1.65874,-1.25517
0.275879,1.66242,0.111840
0.276489,1.66610,-0.115131
0.277100,1.66978,0.966302E-01
0.277710,1.67345,0.143359
0.278320,1.67713,1.06141
0.278931,1.68081,-0.599705E-01
0.279541,1.68449,-0.254648
0.280151,1.68816,0.231898
0.280762,1.69184,0.101383
0.281372,1.69552,0.426899E-01
0.281982,1.69920,-0.386525
0.282593,1.70288,0.181715
0.283203,1.70655,-0.313155E-01
0.283813,1.71023,-0.642856E-01
0.284424,1.71391,0.546956
0.285034,1.71759,-0.310201
0.285645,1.72127,-0.410413
0.286255,1.72494,1.09553
0.286865,1.72862,-0.327974
0.287476,1.73230,0.212785E-01
0.288086,1.73598,0.238371
0.288696,1.73966,0.708801
0.289307,1.74333,-0.472228E-01
0.289917,1.74701,0.220059
0.290527,1.75069,0.225519
0.291138,1.75437,0.485130
0.291748,1.75805,-0.143208E-01
0.292358,1.76172,-0.465081
0.292969,1.76540,0.119669
0.293579,1.76908,-0.500444
0.294189,1.77276,-0.695338E-01
0.294800,1.77643,-0.132584
0.295410,1.78011,0.119624
0.296021,1.78379,0.783028
0.296631,1.78747,0.182232
0.297241,1.79115,-0.156792
0.297852,1.79482,-0.538949E-01
0.298462,1.79850,0.909823E-01
0.299072,1.80218,-0.235031
0.299683,1.80586,0.193379
0.300293,1.80954,0.290290
0.300903,1.81321,0.660991
0.301514,1.81689,0.352534E-01
0.302124,1.82057,0.458808
0.302734,1.82425,0.712788E-01
0.303345,1.82793,0.916190
0.303955,1.83160,0.195733
0.304565,1.83528,0.305570E-02
0.305176,1.83896,0.277074
0.305786,1.84264,-0.989073E-01
0.306396,1.84632,0.458827
0.307007,1.84999,0.166862
0.307617,1.85367,0.314031
0.308228,1.85735,-0.139686
0.308838,1.86103,0.288897
0.309448,1.86470,0.181582
0.310059,1.86838,0.425663
0.310669,1.87206,-0.112135E-02
0.311279,1.87574,-0.291483
0.311890,1.87942,-0.181152
0.312500,1.88309,0.272788
0.313110,1.88677,-0.192642
0.313721,1.89045,-0.621771
0.314331,1.89413,0.362420
0.314941,1.89781,0.255690
0.315552,1.90148,-0.475573
0.316162,1.90516,0.212196
0.316772,1.90884,0.283431
0.317383,1.91252,-0.723047E-01
0.317993,1.91620,0.724162
0.318604,1.91987,0.168624
0.319214,1.92355,0.492642E-01
0.319824,1.92723,0.189348
0.320435,1.93091,-0.508498E-01
0.321045,1.93459,-0.127281
0.321655,1.93826,0.170538
0.322266,1.94194,0.122411
0.322876,1.94562,0.101707
0.323486,1.94930,-0.181350
0.324097,1.95298,-0.666609E-02
0.324707,1.95665,0.689971E-01
0.325317,1.96033,-0.240782
0.325928,1.96401,0.644042E-03
0.326538,1.96769,-0.663212
0.327148,1.97136,-0.411888
0.327759,1.97504,0.807199
0.328369,1.97872,-0.887147E-01
0.328979,1.98240,0.155062
0.329590,1.98608,0.171216
0.330200,1.98975,0.989493E-02
0.330811,1.99343,0.142077
0.331421,1.99711,-0.164283
0.332031,2.00079,-0.772888E-01
0.332642,2.00447,-0.150709
0.333252,2.00814,-0.112947
0.333862,2.01182,0.120890
0.334473,2.01550,-0.417310
0.335083,2.01918,-0.931075E-02
0.335693,2.02286,0.317280E-01
0.336304,2.02653,0.588085
0.336914,2.03021,0.276602
0.337524,2.03389,0.280167
0.338135,2.03757,0.107133
0.338745,2.04125,0.182821
0.339355,2.04492,-0.381850
0.339966,2.04860,1.40875
0.340576,2.05228,-0.373417
0.341187,2.05596,0.464836
0.341797,2.05963,0.614300E-01
0.342407,2.06331,-0.803387
0.343018,2.06699,0.643487
0.343628,2.07067,0.297658
0.344238,2.07435,0.378397
0.344849,2.07802,0.917580
0.345459,2.08170,-0.367049
0.346069,2.08538,-0.146601E-01
0.346680,2.08906,0.258205
0.347290,2.09274,-0.465397E-01
0.347900,2.09641,0.315915
0.348511,2.10009,-0.498953
0.349121,2.10377,-0.762504
0.349731,2.10745,1.01085
0.350342,2.11113,0.824805
0.350952,2.11480,0.874040
0.351562,2.11848,-0.148731
0.352173,2.12216,-0.113019
0.352783,2.12584,0.195653
0.353394,2.12952,0.762853E-01
0.354004,2.13319,-0.722674E-02
0.354614,2.13687,0.596941
0.355225,2.14055,-0.298256E-01
0.355835,2.14423,0.831251E-01
0.356445,2.14790,-0.174363
0.357056,2.15158,-0.221442
0.357666,2.15526,0.974063E-01
0.358276,2.15894,-0.252159E-04
0.358887,2.16262,0.302222
0.359497,2.16629,0.133368
0.360107,2.16997,0.538134
0.360718,2.17365,0.172582
0.361328,2.17733,-0.684566E-02
0.361938,2.18101,-0.189404
0.362549,2.18468,-0.833982E-02
0.363159,2.18836,-0.253863
0.363770,2.19204,0.183102E-01
0.364380,2.19572,-0.493682E-01
0.364990,2.19940,0.801238E-01
0.365601,2.20307,0.915464
0.366211,2.20675,0.281029E-01
0.366821,2.21043,0.579541E-01
0.367432,2.21411,-0.103629
0.368042,2.21779,0.304348E-01
0.368652,2.22146,-0.479603E-02
0.369263,2.22514,0.724370E-01
0.369873,2.22882,-0.498730E-01
0.370483,2.23250,0.660929
0.371094,2.23617,0.361960
0.371704,2.23985,-0.233044
0.372314,2.24353,0.202535
0.372925,2.24721,0.223337
0.373535,2.25089,0.655261
0.374146,2.25456,0.297407
0.374756,2.25824,0.352361E-02
0.375366,2.26192,0.595708
0.375977,2.26560,-0.173763
0.376587,2.26928,0.206914E-01
0.377197,2.27295,-0.357454
0.377808,2.27663,0.915455
0.378418,2.28031,-0.182802
0.379028,2.28399,-0.285420
0.379639,2.28767,-0.148703
0.380249,2.29134,0.271758
0.380859,2.29502,-0.325503
0.381470,2.29870,-0.237181E-01
0.382080,2.30238,0.142303
0.382690,2.30606,0.238367E-01
0.383301,2.30973,0.301300
0.383911,2.31341,-0.159411
0.384521,2.31709,0.100309
0.385132,2.32077,0.723655
0.385742,2.32444,0.431640
0.386353,2.32812,0.144917
0.386963,2.33180,1.23403
0.387573,2.33548,-0.293056
0.388184,2.33916,0.432308
0.388794,2.34283,0.680460
0.389404,2.34651,-0.264852
0.390015,2.35019,0.542811
0.390625,2.35387,-0.958996E-01
0.391235,2.35755,0.342507
0.391846,2.36122,0.268972
0.392456,2.36490,0.558394
0.393066,2.36858,1.64933
0.393677,2.37226,0.721395E-01
0.394287,2.37594,0.532969E-03
0.394897,2.37961,-0.228835
0.395508,2.38329,-0.351358
0.396118,2.38697,-0.562315E-01
0.396729,2.39065,0.139371
0.397339,2.39433,-0.137696
0.397949,2.39800,0.451813E-01
0.398560,2.40168,0.415744
0.399170,2.40536,0.913631E-01
0.399780,2.40904,0.241294
0.400391,2.41271,-0.239791
0.401001,2.41639,0.894045E-01
0.401611,2.42007,-0.258356E-01
0.402222,2.42375,0.575702E-01
0.402832,2.42743,0.999119
0.403442,2.43110,1.04153
0.404053,2.43478,-0.438771
0.404663,2.43846,-0.137805
0.405273,2.44214,-0.122802E-02
0.405884,2.44582,0.599264E-01
0.406494,2.44949,-0.340114
0.407104,2.45317,0.577859E-01
0.407715,2.45685,-0.106551
0.408325,2.46053,-0.109189
0.408936,2.46421,0.142451
0.409546,2.46788,0.593588
0.410156,2.47156,0.738604
0.410767,2.47524,0.898015
0.411377,2.47892,0.191992
0.411987,2.48260,0.673553
0.412598,2.48627,-0.147447
0.413208,2.48995,0.189765
0.413818,2.49363,0.378072
0.414429,2.49731,-0.111073
0.415039,2.50098,-0.117653
0.415649,2.50466,0.364524
0.416260,2.50834,0.269862
0.416870,2.51202,0.260967
0.417480,2.51570,1.04154
0.418091,2.51937,-0.179120
0.418701,2.52305,0.407147
0.419312,2.52673,-0.201164
0.419922,2.53041,-0.763171E-01
0.420532,2.53409,0.178573E-01
0.421143,2.53776,0.347140E-01
0.421753,2.54144,0.166093
0.422363,2.54512,-0.725948E-01
