Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.994
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.1756916748447725E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.587285E-02,0.666562
0.122070E-02,0.117457E-01,0.617620E-01
0.183105E-02,0.176186E-01,-0.769960E-01
0.244141E-02,0.234914E-01,0.347928
0.305176E-02,0.293643E-01,0.328316
0.366211E-02,0.352371E-01,0.118219
0.427246E-02,0.411100E-01,-0.536559E-01
0.488281E-02,0.469828E-01,-0.134676
0.549316E-02,0.528557E-01,0.160310
0.610352E-02,0.587285E-01,-0.110460
0.671387E-02,0.646014E-01,-0.207136
0.732422E-02,0.704742E-01,0.246593
0.793457E-02,0.763471E-01,0.210996
0.854492E-02,0.822199E-01,0.358779E-02
0.915527E-02,0.880928E-01,-0.919780E-01
0.976562E-02,0.939656E-01,0.179781
0.103760E-01,0.998385E-01,0.347249
0.109863E-01,0.105711,-0.109038
0.115967E-01,0.111584,-0.170393E-02
0.122070E-01,0.117457,0.117603
0.128174E-01,0.123330,1.12627
0.134277E-01,0.129203,0.440600
0.140381E-01,0.135076,-0.433674
0.146484E-01,0.140948,-0.883524
0.152588E-01,0.146821,-0.946531
0.158691E-01,0.152694,-0.121573E-01
0.164795E-01,0.158567,0.527674
0.170898E-01,0.164440,-0.246773
0.177002E-01,0.170313,-0.644630
0.183105E-01,0.176186,0.271529
0.189209E-01,0.182058,-0.131952
0.195312E-01,0.187931,-0.735954E-01
0.201416E-01,0.193804,-0.357631
0.207520E-01,0.199677,1.24100
0.213623E-01,0.205550,-0.238211E-01
0.219727E-01,0.211423,-0.224849
0.225830E-01,0.217295,-0.522352E-01
0.231934E-01,0.223168,-0.224074
0.238037E-01,0.229041,0.558048E-01
0.244141E-01,0.234914,0.132579
0.250244E-01,0.240787,-0.921812
0.256348E-01,0.246660,-0.894595
0.262451E-01,0.252533,-0.178816
0.268555E-01,0.258405,0.387586
0.274658E-01,0.264278,1.06773
0.280762E-01,0.270151,0.142403
0.286865E-01,0.276024,-0.876920
0.292969E-01,0.281897,-0.419293
0.299072E-01,0.287770,-0.682968E-01
0.305176E-01,0.293643,0.400299
0.311279E-01,0.299515,-1.41275
0.317383E-01,0.305388,1.04447
0.323486E-01,0.311261,0.246067
0.329590E-01,0.317134,-0.624097
0.335693E-01,0.323007,0.600250E-01
0.341797E-01,0.328880,0.536398
0.347900E-01,0.334753,-0.311821
0.354004E-01,0.340625,-0.490980E-01
0.360107E-01,0.346498,0.896101
