Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.438
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12792346913594846
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.239328E-02,0.394713E-01
0.122070E-02,0.478656E-02,0.821756E-01
0.183105E-02,0.717984E-02,0.199481
0.244141E-02,0.957312E-02,0.453796E-01
0.305176E-02,0.119664E-01,0.223479
0.366211E-02,0.143597E-01,0.501733E-01
0.427246E-02,0.167530E-01,0.521071E-02
0.488281E-02,0.191462E-01,0.450925
0.549316E-02,0.215395E-01,0.123734
0.610352E-02,0.239328E-01,-0.682417E-04
0.671387E-02,0.263261E-01,0.243089
0.732422E-02,0.287193E-01,0.670737
0.793457E-02,0.311126E-01,0.292861
0.854492E-02,0.335059E-01,0.131988
0.915527E-02,0.358992E-01,-0.103849
0.976562E-02,0.382925E-01,0.897986E-01
0.103760E-01,0.406857E-01,-0.463572E-01
0.109863E-01,0.430790E-01,0.386160
0.115967E-01,0.454723E-01,0.849064E-01
0.122070E-01,0.478656E-01,0.361433
0.128174E-01,0.502589E-01,0.301802
0.134277E-01,0.526521E-01,-0.127392E-01
0.140381E-01,0.550454E-01,0.308712
0.146484E-01,0.574387E-01,0.428093
0.152588E-01,0.598320E-01,0.117830
0.158691E-01,0.622253E-01,0.106342
0.164795E-01,0.646185E-01,0.372352E-01
0.170898E-01,0.670118E-01,0.163097
0.177002E-01,0.694051E-01,-0.901271E-02
0.183105E-01,0.717984E-01,0.112367
0.189209E-01,0.741917E-01,0.932236E-01
0.195312E-01,0.765849E-01,-0.110365
0.201416E-01,0.789782E-01,-0.516792E-01
0.207520E-01,0.813715E-01,0.343592
0.213623E-01,0.837648E-01,0.215948
0.219727E-01,0.861580E-01,-0.278882
0.225830E-01,0.885513E-01,0.624646
0.231934E-01,0.909446E-01,0.205544
0.238037E-01,0.933379E-01,0.884215E-01
0.244141E-01,0.957312E-01,-0.719542E-01
0.250244E-01,0.981244E-01,0.629381
0.256348E-01,0.100518,0.573298
0.262451E-01,0.102911,0.295023
0.268555E-01,0.105304,0.285323
0.274658E-01,0.107698,0.501295
0.280762E-01,0.110091,-0.211054E-01
0.286865E-01,0.112484,0.122369
0.292969E-01,0.114877,0.581043E-01
0.299072E-01,0.117271,-0.164423E-02
0.305176E-01,0.119664,0.415420E-01
0.311279E-01,0.122057,0.100731
0.317383E-01,0.124451,0.465662
0.323486E-01,0.126844,0.256449
0.329590E-01,0.129237,-0.778499E-01
0.335693E-01,0.131630,0.136765
0.341797E-01,0.134024,-0.528047E-01
0.347900E-01,0.136417,0.616368E-02
0.354004E-01,0.138810,0.252549
0.360107E-01,0.141203,0.302636
0.366211E-01,0.143597,0.789202
0.372314E-01,0.145990,0.131961
0.378418E-01,0.148383,0.355438
0.384521E-01,0.150777,0.466204
0.390625E-01,0.153170,0.106115
0.396729E-01,0.155563,0.477607E-01
0.402832E-01,0.157956,0.131828
0.408936E-01,0.160350,0.166659
0.415039E-01,0.162743,1.00513
0.421143E-01,0.165136,0.218493
0.427246E-01,0.167530,0.419878E-01
0.433350E-01,0.169923,0.425421
0.439453E-01,0.172316,0.451815
0.445557E-01,0.174709,-0.699528E-01
0.451660E-01,0.177103,0.453559
0.457764E-01,0.179496,0.304148E-01
0.463867E-01,0.181889,-0.791580E-01
0.469971E-01,0.184282,0.401413
0.476074E-01,0.186676,0.109760
0.482178E-01,0.189069,-0.553728E-01
0.488281E-01,0.191462,0.332461
0.494385E-01,0.193856,0.144772
0.500488E-01,0.196249,-0.143728E-01
0.506592E-01,0.198642,0.462566
0.512695E-01,0.201035,0.130235
0.518799E-01,0.203429,1.21735
0.524902E-01,0.205822,0.294535
0.531006E-01,0.208215,-0.669548E-01
0.537109E-01,0.210609,-0.719985E-01
0.543213E-01,0.213002,-0.113262
0.549316E-01,0.215395,0.193979
0.555420E-01,0.217788,0.115997
0.561523E-01,0.220182,-0.928737E-01
0.567627E-01,0.222575,0.438294E-01
0.573730E-01,0.224968,0.363485
0.579834E-01,0.227362,0.394537E-02
0.585938E-01,0.229755,0.113926
0.592041E-01,0.232148,0.431947
0.598145E-01,0.234541,-0.249431E-01
0.604248E-01,0.236935,0.998440E-01
0.610352E-01,0.239328,0.291666
0.616455E-01,0.241721,-0.102875
0.622559E-01,0.244114,0.103517
0.628662E-01,0.246508,-0.895217E-02
0.634766E-01,0.248901,0.309234
0.640869E-01,0.251294,0.352984
0.646973E-01,0.253688,0.220136
0.653076E-01,0.256081,0.495612
0.659180E-01,0.258474,0.350011
0.665283E-01,0.260867,0.520186E-01
0.671387E-01,0.263261,-0.157462
0.677490E-01,0.265654,0.329166
0.683594E-01,0.268047,0.153042
0.689697E-01,0.270441,0.189863
0.695801E-01,0.272834,0.837938E-01
0.701904E-01,0.275227,0.224837
0.708008E-01,0.277620,-0.653422E-02
0.714111E-01,0.280014,-0.430191E-01
0.720215E-01,0.282407,0.256436
0.726318E-01,0.284800,0.421895
0.732422E-01,0.287193,0.751567E-01
0.738525E-01,0.289587,0.142773E-02
0.744629E-01,0.291980,0.151267
0.750732E-01,0.294373,0.243214
0.756836E-01,0.296767,0.157494
0.762939E-01,0.299160,0.268269
0.769043E-01,0.301553,0.328006
0.775146E-01,0.303946,0.337834
