Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.510
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.5660510062486290E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.114426E-01,0.600215
0.122070E-02,0.228852E-01,0.629068
0.183105E-02,0.343278E-01,0.314679
0.244141E-02,0.457705E-01,-0.421180
0.305176E-02,0.572131E-01,0.181742
0.366211E-02,0.686557E-01,-0.147991
0.427246E-02,0.800983E-01,0.923820E-01
0.488281E-02,0.915409E-01,0.527150E-01
0.549316E-02,0.102984,-0.468540E-01
0.610352E-02,0.114426,0.275176
0.671387E-02,0.125869,-0.131068
0.732422E-02,0.137311,0.312976E-01
0.793457E-02,0.148754,0.464499E-01
0.854492E-02,0.160197,-0.139252
0.915527E-02,0.171639,0.153735
0.976562E-02,0.183082,-0.168293
0.103760E-01,0.194524,-0.136074
0.109863E-01,0.205967,0.216981
0.115967E-01,0.217410,0.288297E-01
0.122070E-01,0.228852,0.644068E-01
0.128174E-01,0.240295,-0.179309E-01
0.134277E-01,0.251737,0.577260E-01
0.140381E-01,0.263180,-0.821101E-01
0.146484E-01,0.274623,0.346707E-01
0.152588E-01,0.286065,-0.148162
0.158691E-01,0.297508,0.302982
0.164795E-01,0.308951,-0.129672E-01
0.170898E-01,0.320393,-0.502162E-02
0.177002E-01,0.331836,0.471831E-01
0.183105E-01,0.343278,-0.431394E-01
0.189209E-01,0.354721,-0.907113E-01
0.195312E-01,0.366164,0.232915
0.201416E-01,0.377606,-0.135913
0.207520E-01,0.389049,-0.181314E-01
0.213623E-01,0.400491,0.105191
0.219727E-01,0.411934,0.908993E-02
0.225830E-01,0.423377,-0.113151
0.231934E-01,0.434819,0.675111E-01
0.238037E-01,0.446262,-0.734540E-01
0.244141E-01,0.457705,0.190364E-02
0.250244E-01,0.469147,-0.643834E-02
0.256348E-01,0.480590,0.127724
0.262451E-01,0.492032,0.214399
0.268555E-01,0.503475,0.139067
0.274658E-01,0.514918,0.310791E-01
0.280762E-01,0.526360,0.184293
0.286865E-01,0.537803,-0.285108E-01
0.292969E-01,0.549245,-0.207296
0.299072E-01,0.560688,-0.642082E-01
0.305176E-01,0.572131,0.397243E-01
0.311279E-01,0.583573,-0.106354
0.317383E-01,0.595016,-0.731915E-01
0.323486E-01,0.606459,0.283468E-01
0.329590E-01,0.617901,-0.594472E-01
0.335693E-01,0.629344,-0.113190E-01
0.341797E-01,0.640786,0.551920E-01
0.347900E-01,0.652229,-0.743068E-01
0.354004E-01,0.663672,-0.591669E-01
0.360107E-01,0.675114,-0.116406E-02
0.366211E-01,0.686557,-0.294633E-02
0.372314E-01,0.697999,-0.148603E-01
0.378418E-01,0.709442,0.117721
0.384521E-01,0.720885,0.171042
0.390625E-01,0.732327,0.117379
0.396729E-01,0.743770,0.105152
0.402832E-01,0.755212,-0.413653E-02
0.408936E-01,0.766655,-0.123022
0.415039E-01,0.778098,0.337761E-01
0.421143E-01,0.789540,0.351968E-01
0.427246E-01,0.800983,0.142048
0.433350E-01,0.812426,-0.262012E-01
0.439453E-01,0.823868,0.861369E-01
0.445557E-01,0.835311,0.354489E-01
0.451660E-01,0.846753,-0.368329E-01
0.457764E-01,0.858196,0.102443
0.463867E-01,0.869639,0.110175
0.469971E-01,0.881081,0.743942E-01
0.476074E-01,0.892524,-0.130269
0.482178E-01,0.903966,-0.102902
0.488281E-01,0.915409,-0.290951E-01
0.494385E-01,0.926852,0.126715E-01
0.500488E-01,0.938294,-0.199802E-01
0.506592E-01,0.949737,-0.374023E-01
0.512695E-01,0.961180,-0.911403E-01
0.518799E-01,0.972622,0.141102
0.524902E-01,0.984065,-0.353064E-01
0.531006E-01,0.995507,-0.293792E-01
0.537109E-01,1.00695,-0.413588E-01
0.543213E-01,1.01839,0.101138E-01
0.549316E-01,1.02984,0.396929E-01
0.555420E-01,1.04128,-0.383281E-01
0.561523E-01,1.05272,0.131025E-01
0.567627E-01,1.06416,0.142175E-01
0.573730E-01,1.07561,0.408696E-02
0.579834E-01,1.08705,0.870326E-01
0.585938E-01,1.09849,-0.416359E-01
0.592041E-01,1.10993,0.105521
0.598145E-01,1.12138,0.194554E-01
0.604248E-01,1.13282,-0.117621E-01
0.610352E-01,1.14426,-0.285795E-01
0.616455E-01,1.15570,-0.141646E-01
0.622559E-01,1.16715,-0.873849E-01
0.628662E-01,1.17859,0.120635
0.634766E-01,1.19003,0.640651E-01
0.640869E-01,1.20147,-0.922141E-01
0.646973E-01,1.21292,-0.447085E-01
0.653076E-01,1.22436,-0.992405E-02
0.659180E-01,1.23580,0.255327E-01
0.665283E-01,1.24724,-0.211192E-01
0.671387E-01,1.25869,-0.752724E-01
0.677490E-01,1.27013,-0.580271E-01
0.683594E-01,1.28157,-0.451419E-01
0.689697E-01,1.29302,-0.206775E-01
0.695801E-01,1.30446,-0.581880E-01
0.701904E-01,1.31590,0.168216E-01
0.708008E-01,1.32734,-0.549786E-02
0.714111E-01,1.33879,0.441258E-02
0.720215E-01,1.35023,0.314521E-01
0.726318E-01,1.36167,0.614809E-01
0.732422E-01,1.37311,0.159102E-01
0.738525E-01,1.38456,0.596087E-01
0.744629E-01,1.39600,0.665248E-02
