Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  5.282
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13917903331586667
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.110460E-02,0.414489E-02
0.122070E-02,0.220920E-02,0.100955
0.183105E-02,0.331380E-02,0.438995E-01
0.244141E-02,0.441840E-02,0.143554
0.305176E-02,0.552300E-02,-0.334829E-02
0.366211E-02,0.662760E-02,0.132147
0.427246E-02,0.773220E-02,0.480229E-02
0.488281E-02,0.883680E-02,0.143023
0.549316E-02,0.994140E-02,0.804215E-01
0.610352E-02,0.110460E-01,0.154556
0.671387E-02,0.121506E-01,0.234399E-01
0.732422E-02,0.132552E-01,0.111754
0.793457E-02,0.143598E-01,0.102555
0.854492E-02,0.154644E-01,0.275913
0.915527E-02,0.165690E-01,0.681365E-01
0.976562E-02,0.176736E-01,0.978387E-03
0.103760E-01,0.187782E-01,0.274211
0.109863E-01,0.198828E-01,0.295131E-01
0.115967E-01,0.209874E-01,0.141735
0.122070E-01,0.220920E-01,0.566639E-01
0.128174E-01,0.231966E-01,0.268143E-01
0.134277E-01,0.243012E-01,0.358045
0.140381E-01,0.254058E-01,-0.314819E-02
0.146484E-01,0.265104E-01,0.189067
0.152588E-01,0.276150E-01,-0.551902E-01
0.158691E-01,0.287196E-01,-0.243990E-01
0.164795E-01,0.298242E-01,0.234047
0.170898E-01,0.309288E-01,0.355127
0.177002E-01,0.320334E-01,0.934528E-02
0.183105E-01,0.331380E-01,0.276360E-01
0.189209E-01,0.342426E-01,0.259412
0.195312E-01,0.353472E-01,0.898775E-02
0.201416E-01,0.364518E-01,0.376970
0.207520E-01,0.375564E-01,0.120040
0.213623E-01,0.386610E-01,0.133102
0.219727E-01,0.397656E-01,-0.201486E-01
0.225830E-01,0.408702E-01,-0.350921E-01
0.231934E-01,0.419748E-01,0.820945E-01
0.238037E-01,0.430794E-01,0.105862
0.244141E-01,0.441840E-01,-0.110109
0.250244E-01,0.452886E-01,0.420555
0.256348E-01,0.463932E-01,-0.864814E-01
0.262451E-01,0.474978E-01,0.103203
0.268555E-01,0.486024E-01,0.119853E-01
0.274658E-01,0.497070E-01,0.257739E-02
0.280762E-01,0.508116E-01,-0.470658E-01
0.286865E-01,0.519162E-01,0.334841
0.292969E-01,0.530208E-01,0.587710E-01
0.299072E-01,0.541254E-01,0.142740
0.305176E-01,0.552300E-01,-0.572959E-01
0.311279E-01,0.563346E-01,0.106728
0.317383E-01,0.574392E-01,-0.103658
0.323486E-01,0.585438E-01,-0.751629E-02
0.329590E-01,0.596484E-01,0.318821
0.335693E-01,0.607530E-01,0.780410
0.341797E-01,0.618576E-01,0.238589
0.347900E-01,0.629622E-01,0.671624
0.354004E-01,0.640668E-01,-0.954068E-01
0.360107E-01,0.651714E-01,0.406665
0.366211E-01,0.662760E-01,-0.289435
0.372314E-01,0.673806E-01,-0.136379
0.378418E-01,0.684852E-01,-0.531991E-01
0.384521E-01,0.695898E-01,0.330084
0.390625E-01,0.706944E-01,0.166162
0.396729E-01,0.717990E-01,0.381104
0.402832E-01,0.729036E-01,0.639722E-01
0.408936E-01,0.740082E-01,0.337293E-02
0.415039E-01,0.751128E-01,0.877829E-02
0.421143E-01,0.762174E-01,0.219367
0.427246E-01,0.773220E-01,0.553461E-01
0.433350E-01,0.784266E-01,-0.439400E-01
0.439453E-01,0.795312E-01,-0.329761E-01
0.445557E-01,0.806358E-01,0.184299
0.451660E-01,0.817404E-01,-0.124891
0.457764E-01,0.828450E-01,0.103545
0.463867E-01,0.839496E-01,0.231758
0.469971E-01,0.850542E-01,-0.286833E-01
0.476074E-01,0.861588E-01,0.535860
0.482178E-01,0.872634E-01,-0.202810E-01
0.488281E-01,0.883680E-01,0.461001
0.494385E-01,0.894726E-01,0.712254
0.500488E-01,0.905772E-01,0.575834E-01
0.506592E-01,0.916818E-01,-0.194000E-01
0.512695E-01,0.927864E-01,0.111127
0.518799E-01,0.938910E-01,0.785832
0.524902E-01,0.949956E-01,0.850099E-01
0.531006E-01,0.961002E-01,-0.106488
0.537109E-01,0.972048E-01,0.807371
0.543213E-01,0.983094E-01,0.601937E-02
0.549316E-01,0.994140E-01,-0.257619E-01
0.555420E-01,0.100519,0.173057
0.561523E-01,0.101623,-0.108991
0.567627E-01,0.102728,-0.620202E-01
0.573730E-01,0.103832,0.440111E-01
0.579834E-01,0.104937,0.457800
0.585938E-01,0.106042,-0.186508
0.592041E-01,0.107146,0.908125E-01
0.598145E-01,0.108251,-0.155475
0.604248E-01,0.109355,-0.326486E-01
0.610352E-01,0.110460,0.472425
0.616455E-01,0.111565,0.522873
0.622559E-01,0.112669,-0.167846
0.628662E-01,0.113774,0.837369
0.634766E-01,0.114878,0.259756E-01
0.640869E-01,0.115983,1.28699
0.646973E-01,0.117088,-0.833818E-01
0.653076E-01,0.118192,0.566490
0.659180E-01,0.119297,0.123574
0.665283E-01,0.120401,0.766891E-01
0.671387E-01,0.121506,0.325095
0.677490E-01,0.122611,0.485822E-01
0.683594E-01,0.123715,1.49158
0.689697E-01,0.124820,0.412682
0.695801E-01,0.125924,0.115842
0.701904E-01,0.127029,0.594016
0.708008E-01,0.128134,0.339638
0.714111E-01,0.129238,-0.538678E-01
0.720215E-01,0.130343,-0.909198E-02
0.726318E-01,0.131447,-0.106822
0.732422E-01,0.132552,0.182112
0.738525E-01,0.133657,0.373868
0.744629E-01,0.134761,0.682783E-01
0.750732E-01,0.135866,0.600433
0.756836E-01,0.136970,0.595805E-01
0.762939E-01,0.138075,0.374698E-01
0.769043E-01,0.139180,0.531384
0.775146E-01,0.140284,0.774024
0.781250E-01,0.141389,-0.934176E-01
0.787354E-01,0.142493,0.199899
0.793457E-01,0.143598,0.271556
0.799561E-01,0.144703,0.107092
0.805664E-01,0.145807,0.108827
0.811768E-01,0.146912,0.495303
0.817871E-01,0.148016,0.191865E-01
0.823975E-01,0.149121,0.450450
0.830078E-01,0.150226,0.313084E-01
0.836182E-01,0.151330,0.433595
0.842285E-01,0.152435,-0.447854E-02
0.848389E-01,0.153539,-0.370614
0.854492E-01,0.154644,0.167968
0.860596E-01,0.155749,-0.134359
0.866699E-01,0.156853,0.302380
0.872803E-01,0.157958,1.75844
0.878906E-01,0.159062,-0.264721E-01
0.885010E-01,0.160167,0.859887E-01
0.891113E-01,0.161272,0.112145
0.897217E-01,0.162376,-0.754409E-01
0.903320E-01,0.163481,0.473705E-01
0.909424E-01,0.164585,0.539564E-01
0.915527E-01,0.165690,0.982841
0.921631E-01,0.166795,0.555730
0.927734E-01,0.167899,0.479008
0.933838E-01,0.169004,0.346418
0.939941E-01,0.170108,0.142210
0.946045E-01,0.171213,0.402629
0.952148E-01,0.172318,1.06116
0.958252E-01,0.173422,0.732651E-01
0.964355E-01,0.174527,0.982374E-01
0.970459E-01,0.175631,0.421570
0.976562E-01,0.176736,0.956734E-02
0.982666E-01,0.177841,0.277150
0.988770E-01,0.178945,0.130695
0.994873E-01,0.180050,0.545300
0.100098,0.181154,0.198269
0.100708,0.182259,-0.263305
0.101318,0.183364,0.448550
0.101929,0.184468,-0.107823
0.102539,0.185573,0.514256
0.103149,0.186677,0.654207E-01
0.103760,0.187782,0.889568E-01
0.104370,0.188887,0.513727E-01
0.104980,0.189991,0.470554E-01
0.105591,0.191096,0.165773
0.106201,0.192200,-0.569986E-01
0.106812,0.193305,-0.135102
0.107422,0.194410,0.624050
0.108032,0.195514,0.683407
0.108643,0.196619,0.224412
0.109253,0.197723,0.532900
0.109863,0.198828,0.163850
0.110474,0.199933,0.281071
0.111084,0.201037,0.186655
0.111694,0.202142,0.119372
0.112305,0.203246,0.210110
0.112915,0.204351,-0.330775E-01
0.113525,0.205456,0.307684
0.114136,0.206560,0.440013
0.114746,0.207665,-0.119199
0.115356,0.208769,0.276113
0.115967,0.209874,0.153823
0.116577,0.210979,0.132962E-01
0.117188,0.212083,0.531359E-01
0.117798,0.213188,0.160548
0.118408,0.214292,0.319421E-01
0.119019,0.215397,0.161156
0.119629,0.216502,0.392143
0.120239,0.217606,-0.187304E-01
0.120850,0.218711,-0.466297E-01
0.121460,0.219815,1.95519
0.122070,0.220920,0.354943E-01
0.122681,0.222025,0.242896
0.123291,0.223129,-0.110377E-01
0.123901,0.224234,0.230490E-01
0.124512,0.225338,-0.383830
0.125122,0.226443,0.573571E-01
0.125732,0.227548,0.232141
0.126343,0.228652,0.280600
0.126953,0.229757,0.625105E-01
0.127563,0.230861,0.562196
0.128174,0.231966,0.261413
0.128784,0.233071,0.256284
0.129395,0.234175,-0.312492E-01
0.130005,0.235280,0.915662E-01
0.130615,0.236384,0.149099
0.131226,0.237489,0.662451E-01
0.131836,0.238594,0.396097
0.132446,0.239698,-0.115799
0.133057,0.240803,-0.201850
0.133667,0.241907,0.112287
0.134277,0.243012,0.316483
0.134888,0.244117,0.137088
0.135498,0.245221,-0.746324E-01
0.136108,0.246326,0.733162
0.136719,0.247430,0.350005
0.137329,0.248535,2.03767
0.137939,0.249640,0.850517
0.138550,0.250744,0.609172
0.139160,0.251849,0.327650
0.139771,0.252953,-0.952076E-01
0.140381,0.254058,0.193416E-01
0.140991,0.255163,0.553702
0.141602,0.256267,-0.175479E-01
0.142212,0.257372,-0.136883E-01
0.142822,0.258476,-0.408690E-01
0.143433,0.259581,0.330265
0.144043,0.260686,-0.318981E-01
0.144653,0.261790,0.131907
0.145264,0.262895,-0.156712
0.145874,0.263999,0.280038
0.146484,0.265104,0.567465E-01
0.147095,0.266209,0.141565
0.147705,0.267313,-0.223949E-01
0.148315,0.268418,1.55200
0.148926,0.269522,-0.994191E-01
0.149536,0.270627,0.274563
0.150146,0.271732,-0.954224E-01
0.150757,0.272836,-0.415930
0.151367,0.273941,0.215459
0.151978,0.275045,0.314913
0.152588,0.276150,0.300296
0.153198,0.277255,0.354421E-01
0.153809,0.278359,-0.242001E-01
0.154419,0.279464,-0.122685
0.155029,0.280568,0.887905E-01
0.155640,0.281673,0.200631
0.156250,0.282778,-0.993774E-01
0.156860,0.283882,0.865339
0.157471,0.284987,0.141699
0.158081,0.286091,-0.151761
0.158691,0.287196,-0.163334
0.159302,0.288301,1.08950
0.159912,0.289405,0.852024E-01
0.160522,0.290510,0.149075
0.161133,0.291614,0.760683
0.161743,0.292719,0.224320
0.162354,0.293824,0.407429
0.162964,0.294928,-0.100624
0.163574,0.296033,-0.184736E-01
0.164185,0.297137,-0.129576E-01
0.164795,0.298242,-0.437442E-01
0.165405,0.299347,0.186151
0.166016,0.300451,-0.324478
0.166626,0.301556,-0.231453
0.167236,0.302660,0.590991E-01
0.167847,0.303765,0.552713
0.168457,0.304870,0.204240
0.169067,0.305974,0.215800
0.169678,0.307079,0.167755
0.170288,0.308183,-0.742271E-01
0.170898,0.309288,1.12299
0.171509,0.310393,0.334926
0.172119,0.311497,-0.177654
0.172729,0.312602,0.472964
0.173340,0.313706,0.489705
0.173950,0.314811,0.244552E-01
0.174561,0.315916,0.904841E-01
0.175171,0.317020,0.985399E-01
0.175781,0.318125,0.443971E-01
0.176392,0.319229,-0.357581
0.177002,0.320334,0.365264
0.177612,0.321439,-0.146253
0.178223,0.322543,-0.227721
0.178833,0.323648,0.508498
0.179443,0.324752,0.301383
0.180054,0.325857,-0.205511
0.180664,0.326962,1.02341
0.181274,0.328066,-0.144063
0.181885,0.329171,0.242124
0.182495,0.330275,-0.273808
0.183105,0.331380,-0.894591E-01
0.183716,0.332485,0.349359
0.184326,0.333589,-0.648400E-01
0.184937,0.334694,0.710322E-01
0.185547,0.335798,-0.203511E-01
0.186157,0.336903,0.897890E-02
0.186768,0.338008,-0.267196
0.187378,0.339112,0.593887E-02
0.187988,0.340217,0.791874E-01
0.188599,0.341321,-0.859113E-01
0.189209,0.342426,0.219690
0.189819,0.343531,0.278991
0.190430,0.344635,-0.195957
0.191040,0.345740,0.672250
0.191650,0.346844,0.245948
0.192261,0.347949,0.135243E-01
0.192871,0.349054,-0.189154
0.193481,0.350158,0.282880
0.194092,0.351263,-0.791340E-01
0.194702,0.352367,0.354009
0.195312,0.353472,0.182163
0.195923,0.354576,0.187950
0.196533,0.355681,0.500701
0.197144,0.356786,0.444110
0.197754,0.357890,0.194557
0.198364,0.358995,0.915984E-01
0.198975,0.360099,0.191857E-01
0.199585,0.361204,0.105373
0.200195,0.362309,0.918566E-01
0.200806,0.363413,-0.113500
0.201416,0.364518,0.408832E-01
0.202026,0.365622,0.308487
0.202637,0.366727,0.385809
0.203247,0.367832,0.814554E-01
0.203857,0.368936,-0.681861E-01
0.204468,0.370041,0.601388
0.205078,0.371145,0.137426
0.205688,0.372250,0.172319
0.206299,0.373355,0.259810
0.206909,0.374459,0.255835
