Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.074
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.7032170357462912E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.281400E-02,0.337606E-01
0.122070E-02,0.562800E-02,-0.176128E-01
0.183105E-02,0.844201E-02,0.599452E-02
0.244141E-02,0.112560E-01,0.123302
0.305176E-02,0.140700E-01,0.162867
0.366211E-02,0.168840E-01,-0.181539E-01
0.427246E-02,0.196980E-01,0.569153E-02
0.488281E-02,0.225120E-01,-0.293876E-01
0.549316E-02,0.253260E-01,0.189369
0.610352E-02,0.281400E-01,0.441987
0.671387E-02,0.309540E-01,-0.371911
0.732422E-02,0.337680E-01,0.316338
0.793457E-02,0.365820E-01,0.925687E-01
0.854492E-02,0.393960E-01,0.262212
0.915527E-02,0.422100E-01,0.465840
0.976562E-02,0.450240E-01,0.200169
0.103760E-01,0.478380E-01,-0.511942E-01
0.109863E-01,0.506520E-01,0.165182
0.115967E-01,0.534660E-01,0.606499
0.122070E-01,0.562800E-01,-0.195718
0.128174E-01,0.590940E-01,0.349743E-01
0.134277E-01,0.619080E-01,-0.617278E-01
0.140381E-01,0.647220E-01,1.35941
0.146484E-01,0.675361E-01,0.193793
0.152588E-01,0.703501E-01,0.127868
0.158691E-01,0.731641E-01,0.235592
0.164795E-01,0.759781E-01,0.563244
0.170898E-01,0.787921E-01,-0.488738E-01
0.177002E-01,0.816061E-01,0.568742E-01
0.183105E-01,0.844201E-01,0.124039
0.189209E-01,0.872341E-01,0.916451E-01
0.195312E-01,0.900481E-01,1.62673
0.201416E-01,0.928621E-01,0.505377
0.207520E-01,0.956761E-01,0.156881
0.213623E-01,0.984901E-01,0.854673
0.219727E-01,0.101304,0.199135
0.225830E-01,0.104118,-0.593591E-01
0.231934E-01,0.106932,0.389197
0.238037E-01,0.109746,0.474645
0.244141E-01,0.112560,-0.101507
0.250244E-01,0.115374,-0.382436E-01
0.256348E-01,0.118188,0.120669E-01
0.262451E-01,0.121002,0.230739
0.268555E-01,0.123816,0.760852
0.274658E-01,0.126630,0.571107E-01
0.280762E-01,0.129444,0.300684
0.286865E-01,0.132258,0.150880
0.292969E-01,0.135072,0.187627
0.299072E-01,0.137886,0.493393
0.305176E-01,0.140700,0.486166
0.311279E-01,0.143514,0.118199E-01
0.317383E-01,0.146328,0.635826
0.323486E-01,0.149142,0.745935
0.329590E-01,0.151956,0.192670
0.335693E-01,0.154770,-0.287816E-01
0.341797E-01,0.157584,0.826488E-01
0.347900E-01,0.160398,0.438881
0.354004E-01,0.163212,0.221760
0.360107E-01,0.166026,0.521608E-01
0.366211E-01,0.168840,0.271734
0.372314E-01,0.171654,0.572072E-01
0.378418E-01,0.174468,-0.167620
0.384521E-01,0.177282,0.100911
0.390625E-01,0.180096,0.325550E-03
0.396729E-01,0.182910,0.299441E-01
0.402832E-01,0.185724,0.645743
0.408936E-01,0.188538,-0.959672E-02
0.415039E-01,0.191352,0.148886E-01
0.421143E-01,0.194166,0.290591
0.427246E-01,0.196980,0.170215
0.433350E-01,0.199794,0.411591
0.439453E-01,0.202608,0.535359
0.445557E-01,0.205422,0.618663E-01
0.451660E-01,0.208236,0.299159
0.457764E-01,0.211050,0.332542E-01
0.463867E-01,0.213864,0.169625E-01
0.469971E-01,0.216678,0.241546E-01
0.476074E-01,0.219492,-0.163414
0.482178E-01,0.222306,0.313560
0.488281E-01,0.225120,0.304547
0.494385E-01,0.227934,0.964508E-01
0.500488E-01,0.230748,-0.165743
0.506592E-01,0.233562,0.455378
0.512695E-01,0.236376,0.946101E-01
0.518799E-01,0.239190,0.192356E-01
0.524902E-01,0.242004,0.683934
0.531006E-01,0.244818,0.318698
0.537109E-01,0.247632,0.649994
0.543213E-01,0.250446,0.822620E-01
0.549316E-01,0.253260,0.673717E-02
0.555420E-01,0.256074,-0.350027E-01
0.561523E-01,0.258888,0.179022
0.567627E-01,0.261702,0.196012
0.573730E-01,0.264516,0.712316
0.579834E-01,0.267330,-0.158880
0.585938E-01,0.270144,0.207990
0.592041E-01,0.272958,-0.985010E-01
0.598145E-01,0.275772,0.128665
0.604248E-01,0.278586,0.421545E-01
0.610352E-01,0.281400,0.665166E-01
0.616455E-01,0.284214,0.389710
0.622559E-01,0.287028,-0.170233E-02
0.628662E-01,0.289842,0.367395
0.634766E-01,0.292656,0.870877
0.640869E-01,0.295470,0.603836E-02
0.646973E-01,0.298284,0.203516
0.653076E-01,0.301098,-0.247650E-01
0.659180E-01,0.303912,0.111899
0.665283E-01,0.306726,-0.108423
0.671387E-01,0.309540,-0.305486E-01
0.677490E-01,0.312354,0.968624E-01
0.683594E-01,0.315168,0.341677
0.689697E-01,0.317982,0.673263E-01
0.695801E-01,0.320796,0.441848E-02
0.701904E-01,0.323610,0.823857
0.708008E-01,0.326424,0.551452
0.714111E-01,0.329238,0.355236
0.720215E-01,0.332052,0.145510E-01
0.726318E-01,0.334866,0.202165
0.732422E-01,0.337680,0.311601
0.738525E-01,0.340494,0.451598
0.744629E-01,0.343308,0.212194
0.750732E-01,0.346122,0.146954
0.756836E-01,0.348936,0.238781E-01
0.762939E-01,0.351750,0.692874E-01
0.769043E-01,0.354564,0.102342
0.775146E-01,0.357378,0.710088
0.781250E-01,0.360192,-0.841705E-01
0.787354E-01,0.363006,0.756553E-01
0.793457E-01,0.365820,0.840189
0.799561E-01,0.368634,0.198801
0.805664E-01,0.371448,0.134100
0.811768E-01,0.374262,0.452253
0.817871E-01,0.377076,0.794702
0.823975E-01,0.379890,0.655136
0.830078E-01,0.382704,0.108007
0.836182E-01,0.385518,0.341842
0.842285E-01,0.388332,0.385688
0.848389E-01,0.391146,-0.421446
0.854492E-01,0.393960,0.737941
0.860596E-01,0.396774,0.137504
0.866699E-01,0.399588,-0.163038
0.872803E-01,0.402402,0.262265
0.878906E-01,0.405216,0.647243
0.885010E-01,0.408030,0.985775E-01
0.891113E-01,0.410844,0.139646
0.897217E-01,0.413658,0.186466
0.903320E-01,0.416472,0.262866
0.909424E-01,0.419286,0.802973E-01
0.915527E-01,0.422100,-0.111764E-01
0.921631E-01,0.424914,0.158248
0.927734E-01,0.427728,-0.268854E-02
0.933838E-01,0.430542,-0.671512E-01
0.939941E-01,0.433356,0.450023
0.946045E-01,0.436170,0.330879E-01
0.952148E-01,0.438984,0.117320
0.958252E-01,0.441798,0.741252
0.964355E-01,0.444612,0.341623
0.970459E-01,0.447426,-0.639517E-01
0.976562E-01,0.450240,-0.728089E-01
0.982666E-01,0.453054,0.325114
0.988770E-01,0.455868,0.450468
0.994873E-01,0.458682,-0.409004E-01
0.100098,0.461496,0.179253
0.100708,0.464310,0.287788
0.101318,0.467124,0.245453
0.101929,0.469938,0.152681E-01
0.102539,0.472752,0.378632
0.103149,0.475566,0.150735
0.103760,0.478380,-0.246777E-01
0.104370,0.481194,0.323135E-01
0.104980,0.484008,-0.434981E-01
0.105591,0.486822,0.274816
0.106201,0.489636,0.861012E-02
0.106812,0.492450,0.592318
0.107422,0.495264,0.302948
0.108032,0.498078,0.418012E-01
0.108643,0.500892,0.651888E-01
0.109253,0.503706,0.888538
0.109863,0.506520,0.252970
0.110474,0.509334,0.308292E-02
0.111084,0.512148,0.919218
0.111694,0.514962,0.148324
0.112305,0.517776,0.498437E-01
0.112915,0.520590,-0.647306E-01
0.113525,0.523404,0.101468
0.114136,0.526218,0.587208
0.114746,0.529032,0.503199
0.115356,0.531846,0.493395E-01
0.115967,0.534660,0.211668E-02
0.116577,0.537474,1.16466
0.117188,0.540288,0.272944
0.117798,0.543102,0.160700
0.118408,0.545916,0.275552
0.119019,0.548730,0.382036E-01
0.119629,0.551544,0.262376
0.120239,0.554358,0.145432E-01
0.120850,0.557172,-0.107772
0.121460,0.559986,0.820508E-01
0.122070,0.562800,-0.208154
0.122681,0.565614,0.147326
0.123291,0.568428,-0.316931
0.123901,0.571242,0.929639E-01
0.124512,0.574056,-0.627903E-02
0.125122,0.576870,0.200520
0.125732,0.579684,0.187182E-01
0.126343,0.582498,0.987141E-01
0.126953,0.585312,0.469572
0.127563,0.588126,0.560012
0.128174,0.590940,0.111587
0.128784,0.593754,0.693656E-01
0.129395,0.596568,-0.503654E-02
0.130005,0.599382,0.685916E-01
0.130615,0.602196,-0.204473
0.131226,0.605010,0.293245
0.131836,0.607824,-0.164200
0.132446,0.610638,0.129043
0.133057,0.613452,0.324404
0.133667,0.616266,0.113252
0.134277,0.619080,-0.157068
0.134888,0.621894,0.760558E-01
0.135498,0.624708,0.661750E-01
0.136108,0.627522,0.111405
0.136719,0.630336,0.152343
0.137329,0.633150,0.290296
0.137939,0.635964,0.124517
0.138550,0.638778,-0.692644E-01
0.139160,0.641592,-0.176772E-01
0.139771,0.644406,-0.526270E-01
0.140381,0.647220,0.386979E-01
0.140991,0.650034,0.237235E-01
