Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.716
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.2238312870026329E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.339960E-02,-0.178231
0.122070E-02,0.679920E-02,0.873442E-01
0.183105E-02,0.101988E-01,0.373460E-02
0.244141E-02,0.135984E-01,0.192454E-01
0.305176E-02,0.169980E-01,0.554129
0.366211E-02,0.203976E-01,0.215599
0.427246E-02,0.237972E-01,0.644266E-01
0.488281E-02,0.271968E-01,0.336915
0.549316E-02,0.305964E-01,-0.707976E-01
0.610352E-02,0.339960E-01,0.354695
0.671387E-02,0.373956E-01,0.286716
0.732422E-02,0.407952E-01,-0.101890
0.793457E-02,0.441948E-01,0.217944
0.854492E-02,0.475944E-01,0.649902E-02
0.915527E-02,0.509940E-01,0.282580E-02
0.976562E-02,0.543936E-01,0.456693
0.103760E-01,0.577932E-01,0.552055
0.109863E-01,0.611928E-01,0.223491
0.115967E-01,0.645924E-01,1.14731
0.122070E-01,0.679920E-01,1.09621
0.128174E-01,0.713916E-01,0.689324
0.134277E-01,0.747913E-01,0.565259E-01
0.140381E-01,0.781909E-01,0.428729
0.146484E-01,0.815905E-01,0.181317E-01
0.152588E-01,0.849901E-01,0.267322
0.158691E-01,0.883897E-01,0.197306
0.164795E-01,0.917893E-01,0.814790E-01
0.170898E-01,0.951889E-01,0.665161
0.177002E-01,0.985885E-01,0.202149
0.183105E-01,0.101988,0.846133
0.189209E-01,0.105388,0.561366
0.195312E-01,0.108787,0.292624E-01
0.201416E-01,0.112187,-0.790896E-01
0.207520E-01,0.115586,1.00782
0.213623E-01,0.118986,-0.773742E-01
0.219727E-01,0.122386,0.248147
