Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.219
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.2080175785573797E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.478776E-02,0.139179
0.122070E-02,0.957552E-02,0.563060
0.183105E-02,0.143633E-01,0.254737
0.244141E-02,0.191510E-01,0.397782E-01
0.305176E-02,0.239388E-01,-0.452385E-01
0.366211E-02,0.287266E-01,0.925085E-01
0.427246E-02,0.335143E-01,0.236149
0.488281E-02,0.383021E-01,0.431901
0.549316E-02,0.430899E-01,-0.101074E-01
0.610352E-02,0.478776E-01,0.423881E-03
0.671387E-02,0.526654E-01,-0.210058E-01
0.732422E-02,0.574531E-01,-0.523118E-01
0.793457E-02,0.622409E-01,0.215835
0.854492E-02,0.670287E-01,0.216206
0.915527E-02,0.718164E-01,0.362285E-01
0.976562E-02,0.766042E-01,0.913862E-01
0.103760E-01,0.813919E-01,-0.565709E-01
0.109863E-01,0.861797E-01,0.645283E-01
0.115967E-01,0.909675E-01,-0.150554
0.122070E-01,0.957552E-01,-0.103489
0.128174E-01,0.100543,-0.149731E-01
0.134277E-01,0.105331,-0.278592
0.140381E-01,0.110119,0.222951
0.146484E-01,0.114906,-0.113098
0.152588E-01,0.119694,0.314241E-01
0.158691E-01,0.124482,-0.300471
0.164795E-01,0.129270,-0.542757E-02
0.170898E-01,0.134057,0.602825E-02
0.177002E-01,0.138845,0.209565
0.183105E-01,0.143633,0.197577
0.189209E-01,0.148421,0.251341E-01
0.195312E-01,0.153208,0.533467
0.201416E-01,0.157996,0.411515E-01
0.207520E-01,0.162784,-0.228106E-01
0.213623E-01,0.167572,0.362826E-01
0.219727E-01,0.172359,-0.202564
0.225830E-01,0.177147,0.294477
0.231934E-01,0.181935,-0.167034
0.238037E-01,0.186723,0.542324E-01
0.244141E-01,0.191510,-0.183510
0.250244E-01,0.196298,-0.374004
0.256348E-01,0.201086,-0.215789
0.262451E-01,0.205874,0.556056
0.268555E-01,0.210662,-0.342737
0.274658E-01,0.215449,-0.157005
0.280762E-01,0.220237,0.147533
0.286865E-01,0.225025,0.255588
0.292969E-01,0.229813,0.668134
