Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.234
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.8034609365130028E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.249462E-01,1.03870
0.122070E-02,0.498923E-01,-0.152428
0.183105E-02,0.748385E-01,-0.200435
0.244141E-02,0.997846E-01,0.864333E-01
0.305176E-02,0.124731,-0.269537E-01
0.366211E-02,0.149677,-0.939611E-01
0.427246E-02,0.174623,0.174844E-01
0.488281E-02,0.199569,0.147111
0.549316E-02,0.224515,0.299153
0.610352E-02,0.249462,0.232634
0.671387E-02,0.274408,-0.199477
0.732422E-02,0.299354,-0.582494E-01
0.793457E-02,0.324300,0.114817
0.854492E-02,0.349246,0.663269E-01
0.915527E-02,0.374192,-0.175679
0.976562E-02,0.399138,0.110326E-01
0.103760E-01,0.424085,0.254135
0.109863E-01,0.449031,0.239841
0.115967E-01,0.473977,-0.494964E-01
0.122070E-01,0.498923,0.297066
0.128174E-01,0.523869,-0.595873E-02
0.134277E-01,0.548815,0.258974E-01
0.140381E-01,0.573762,-0.215086E-01
0.146484E-01,0.598708,-0.333618E-01
0.152588E-01,0.623654,-0.108943E-01
0.158691E-01,0.648600,-0.142630E-01
0.164795E-01,0.673546,0.123383E-01
0.170898E-01,0.698492,0.175903E-01
0.177002E-01,0.723438,-0.266739E-01
0.183105E-01,0.748385,-0.227748E-02
0.189209E-01,0.773331,-0.137745E-01
0.195312E-01,0.798277,-0.599249E-02
0.201416E-01,0.823223,-0.676244E-01
0.207520E-01,0.848169,-0.964398E-02
0.213623E-01,0.873115,0.852843E-02
0.219727E-01,0.898062,0.173487E-01
0.225830E-01,0.923008,-0.387451E-01
0.231934E-01,0.947954,0.238982E-01
0.238037E-01,0.972900,-0.764590E-01
0.244141E-01,0.997846,0.630179E-01
0.250244E-01,1.02279,0.138310E-02
0.256348E-01,1.04774,-0.391408E-01
0.262451E-01,1.07268,0.736171E-02
0.268555E-01,1.09763,-0.517965E-01
0.274658E-01,1.12258,0.314237E-01
0.280762E-01,1.14752,-0.123245E-03
0.286865E-01,1.17247,-0.384697E-01
0.292969E-01,1.19742,0.107000E-01
0.299072E-01,1.22236,0.405192E-02
0.305176E-01,1.24731,-0.719665E-02
0.311279E-01,1.27225,0.213868E-01
0.317383E-01,1.29720,0.726651E-03
0.323486E-01,1.32215,0.324843E-01
0.329590E-01,1.34709,-0.328680E-01
0.335693E-01,1.37204,-0.322323E-03
0.341797E-01,1.39698,0.918267E-02
0.347900E-01,1.42193,-0.627831E-01
0.354004E-01,1.44688,0.205374E-01
0.360107E-01,1.47182,0.434313E-02
0.366211E-01,1.49677,-0.275328E-01
0.372314E-01,1.52172,0.179919E-01
0.378418E-01,1.54666,-0.253999E-01
0.384521E-01,1.57161,0.325071E-01
0.390625E-01,1.59655,0.208793E-01
0.396729E-01,1.62150,0.511051E-01
0.402832E-01,1.64645,0.642854E-01
0.408936E-01,1.67139,0.688509E-02
0.415039E-01,1.69634,-0.446540E-01
0.421143E-01,1.72128,0.196894E-01
0.427246E-01,1.74623,0.206872E-01
0.433350E-01,1.77118,0.539278E-01
0.439453E-01,1.79612,0.457533E-01
0.445557E-01,1.82107,0.969365E-02
0.451660E-01,1.84602,0.178266E-01
0.457764E-01,1.87096,0.600698E-01
0.463867E-01,1.89591,0.112409E-01
0.469971E-01,1.92085,-0.134559E-01
0.476074E-01,1.94580,-0.503031E-02
0.482178E-01,1.97075,0.164914E-01
0.488281E-01,1.99569,-0.119475E-01
0.494385E-01,2.02064,-0.111562E-01
0.500488E-01,2.04558,0.734471E-02
0.506592E-01,2.07053,0.683448E-02
0.512695E-01,2.09548,0.542260E-02
0.518799E-01,2.12042,0.590258E-02
0.524902E-01,2.14537,-0.959434E-03
0.531006E-01,2.17032,-0.128554E-01
0.537109E-01,2.19526,0.891126E-02
0.543213E-01,2.22021,0.144348E-01
0.549316E-01,2.24515,0.726287E-02
0.555420E-01,2.27010,0.473103E-02
0.561523E-01,2.29505,-0.819091E-02
0.567627E-01,2.31999,0.110547E-01
0.573730E-01,2.34494,0.557116E-03
0.579834E-01,2.36988,-0.290593E-03
0.585938E-01,2.39483,-0.284129E-01
0.592041E-01,2.41978,0.644670E-02
0.598145E-01,2.44472,-0.172730E-03
0.604248E-01,2.46967,-0.441967E-02
0.610352E-01,2.49462,0.304950E-02
0.616455E-01,2.51956,0.119689E-03
0.622559E-01,2.54451,0.194149E-01
0.628662E-01,2.56945,-0.275271E-01
0.634766E-01,2.59440,0.279254E-02
0.640869E-01,2.61935,0.256573E-02
0.646973E-01,2.64429,-0.180529E-01
0.653076E-01,2.66924,-0.502671E-03
0.659180E-01,2.69418,0.165781E-01
0.665283E-01,2.71913,0.262660E-01
0.671387E-01,2.74408,0.388974E-01
0.677490E-01,2.76902,-0.124709E-02
0.683594E-01,2.79397,-0.317961E-02
0.689697E-01,2.81892,0.237955E-03
0.695801E-01,2.84386,0.659364E-02
0.701904E-01,2.86881,-0.198712E-01
0.708008E-01,2.89375,0.349718E-02
0.714111E-01,2.91870,-0.174166E-01
0.720215E-01,2.94365,-0.508030E-05
0.726318E-01,2.96859,0.195129E-01
0.732422E-01,2.99354,0.370539E-03
0.738525E-01,3.01848,-0.225153E-02
0.744629E-01,3.04343,-0.653543E-02
0.750732E-01,3.06838,0.495249E-02
0.756836E-01,3.09332,0.207935E-01
0.762939E-01,3.11827,0.142138E-01
0.769043E-01,3.14322,0.279802E-02
0.775146E-01,3.16816,-0.750270E-03
0.781250E-01,3.19311,-0.369285E-01
0.787354E-01,3.21805,-0.408904E-01
0.793457E-01,3.24300,-0.565313E-02
0.799561E-01,3.26795,0.608188E-02
0.805664E-01,3.29289,-0.328796E-01
0.811768E-01,3.31784,-0.237923E-01
0.817871E-01,3.34278,0.166998E-02
0.823975E-01,3.36773,0.193427E-01
0.830078E-01,3.39268,0.598963E-02
0.836182E-01,3.41762,0.100555E-02
0.842285E-01,3.44257,-0.336978E-01
0.848389E-01,3.46752,0.107532E-02
0.854492E-01,3.49246,-0.122404E-01
0.860596E-01,3.51741,-0.119366E-01
0.866699E-01,3.54235,-0.142400E-01
0.872803E-01,3.56730,0.862556E-02
0.878906E-01,3.59225,0.305628E-02
0.885010E-01,3.61719,0.153325E-01
0.891113E-01,3.64214,-0.391174E-02
0.897217E-01,3.66708,-0.495137E-02
0.903320E-01,3.69203,0.720032E-02
0.909424E-01,3.71698,-0.217169E-01
0.915527E-01,3.74192,-0.355432E-02
0.921631E-01,3.76687,-0.110065E-01
0.927734E-01,3.79182,-0.673522E-02
0.933838E-01,3.81676,0.171137E-01
0.939941E-01,3.84171,0.333630E-01
0.946045E-01,3.86665,-0.124316E-01
0.952148E-01,3.89160,0.511308E-02
0.958252E-01,3.91655,0.835323E-02
0.964355E-01,3.94149,-0.984183E-02
0.970459E-01,3.96644,-0.798946E-02
0.976562E-01,3.99138,0.278349E-02
0.982666E-01,4.01633,0.145834E-01
0.988770E-01,4.04128,-0.107256E-01
