Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.752
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.1899356524158546E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.776077E-02,0.278618E-01
0.122070E-02,0.155215E-01,0.264692
0.183105E-02,0.232823E-01,0.708933
0.244141E-02,0.310431E-01,-0.905645E-01
0.305176E-02,0.388039E-01,-0.676092E-01
0.366211E-02,0.465646E-01,0.253737
0.427246E-02,0.543254E-01,0.199321
0.488281E-02,0.620862E-01,0.243951
0.549316E-02,0.698469E-01,0.105140
0.610352E-02,0.776077E-01,-0.317880
0.671387E-02,0.853685E-01,0.348445
0.732422E-02,0.931293E-01,1.48937
0.793457E-02,0.100890,0.216759E-01
0.854492E-02,0.108651,-0.501956
0.915527E-02,0.116412,-0.185112E-01
0.976562E-02,0.124172,1.76885
0.103760E-01,0.131933,1.47011
0.109863E-01,0.139694,-0.210127E-02
0.115967E-01,0.147455,1.41125
0.122070E-01,0.155215,0.631545
0.128174E-01,0.162976,3.30212
0.134277E-01,0.170737,-1.13531
0.140381E-01,0.178498,-0.223971
0.146484E-01,0.186259,-0.267688
0.152588E-01,0.194019,1.38740
0.158691E-01,0.201780,-1.16582
0.164795E-01,0.209541,0.793028
0.170898E-01,0.217302,0.813169
0.177002E-01,0.225062,0.616596
0.183105E-01,0.232823,-0.228983
0.189209E-01,0.240584,-0.207540
0.195312E-01,0.248345,0.581619
0.201416E-01,0.256105,0.347114
0.207520E-01,0.263866,-0.154200
0.213623E-01,0.271627,0.206136
0.219727E-01,0.279388,-0.903977E-01
0.225830E-01,0.287149,0.152322
0.231934E-01,0.294909,0.793245
0.238037E-01,0.302670,0.340055
0.244141E-01,0.310431,0.446499
0.250244E-01,0.318192,-0.107183
0.256348E-01,0.325952,-0.459344
0.262451E-01,0.333713,0.463725E-01
0.268555E-01,0.341474,0.481124E-01
0.274658E-01,0.349235,0.262828
0.280762E-01,0.356995,-0.970506
0.286865E-01,0.364756,0.124731
0.292969E-01,0.372517,-0.662976E-01
0.299072E-01,0.380278,-1.09637
0.305176E-01,0.388039,-0.456511
0.311279E-01,0.395799,-0.183784
0.317383E-01,0.403560,0.572298
0.323486E-01,0.411321,0.141312
0.329590E-01,0.419082,-0.338785
0.335693E-01,0.426842,0.965705E-01
0.341797E-01,0.434603,-0.215355E-01
0.347900E-01,0.442364,-0.147300
0.354004E-01,0.450125,0.102535
0.360107E-01,0.457886,0.272880
0.366211E-01,0.465646,0.335472
0.372314E-01,0.473407,0.765978E-01
0.378418E-01,0.481168,0.259691
0.384521E-01,0.488929,-0.311882E-01
0.390625E-01,0.496689,0.534463
0.396729E-01,0.504450,0.102164
0.402832E-01,0.512211,-0.431990E-01
0.408936E-01,0.519972,-0.422382
0.415039E-01,0.527732,0.300354
0.421143E-01,0.535493,-0.996265E-01
0.427246E-01,0.543254,-0.511929
0.433350E-01,0.551015,-0.131782
0.439453E-01,0.558776,-0.646470
0.445557E-01,0.566536,-0.528259E-02
0.451660E-01,0.574297,0.718118E-01
0.457764E-01,0.582058,0.122056
0.463867E-01,0.589819,0.133193E-01
0.469971E-01,0.597579,-0.821674E-01
0.476074E-01,0.605340,-0.997930E-02
0.482178E-01,0.613101,-0.274044
0.488281E-01,0.620862,0.341127E-02
0.494385E-01,0.628622,-0.276454
0.500488E-01,0.636383,0.225362
0.506592E-01,0.644144,0.917863E-01
0.512695E-01,0.651905,0.466725E-01
0.518799E-01,0.659666,-0.204635
0.524902E-01,0.667426,-0.189004E-01
0.531006E-01,0.675187,-0.170819
0.537109E-01,0.682948,0.716435E-02
0.543213E-01,0.690709,-0.210266E-01
0.549316E-01,0.698469,-0.991648E-02
0.555420E-01,0.706230,-0.344615
0.561523E-01,0.713991,0.354836E-01
0.567627E-01,0.721752,0.101083E-01
0.573730E-01,0.729512,-0.300745E-01
0.579834E-01,0.737273,-0.149672
0.585938E-01,0.745034,-0.482404E-01
0.592041E-01,0.752795,0.186289
0.598145E-01,0.760556,-0.178030E-01
0.604248E-01,0.768316,-0.603367E-01
0.610352E-01,0.776077,-0.662164E-01
0.616455E-01,0.783838,0.523440E-02
0.622559E-01,0.791599,0.106158
0.628662E-01,0.799359,-0.207415
0.634766E-01,0.807120,0.467562E-01
0.640869E-01,0.814881,0.857104E-01
0.646973E-01,0.822642,0.304057
0.653076E-01,0.830403,0.356861E-01
0.659180E-01,0.838163,-0.177825
0.665283E-01,0.845924,-0.344970E-01
0.671387E-01,0.853685,0.278096
0.677490E-01,0.861446,0.573855E-01
0.683594E-01,0.869206,0.214924E-01
0.689697E-01,0.876967,0.810948E-03
0.695801E-01,0.884728,-0.373289E-01
0.701904E-01,0.892489,-0.173469E-01
0.708008E-01,0.900249,0.849617E-01
0.714111E-01,0.908010,-0.744762E-01
0.720215E-01,0.915771,-0.848057E-02
0.726318E-01,0.923532,0.236647
0.732422E-01,0.931293,0.968452E-01
0.738525E-01,0.939053,0.266768E-02
0.744629E-01,0.946814,-0.252561E-01
0.750732E-01,0.954575,-0.110397
0.756836E-01,0.962336,-0.540780E-01
0.762939E-01,0.970096,0.330986E-01
0.769043E-01,0.977857,0.485971E-01
0.775146E-01,0.985618,0.970004E-01
0.781250E-01,0.993379,0.786487E-01
0.787354E-01,1.00114,-0.983902E-01
0.793457E-01,1.00890,-0.984549E-02
0.799561E-01,1.01666,0.106420E-01
0.805664E-01,1.02442,0.221842E-01
0.811768E-01,1.03218,-0.415436E-01
0.817871E-01,1.03994,-0.184794
0.823975E-01,1.04770,-0.793474E-01
0.830078E-01,1.05546,-0.228359E-01
0.836182E-01,1.06323,-0.371406E-01
0.842285E-01,1.07099,-0.130627
0.848389E-01,1.07875,0.508045E-03
0.854492E-01,1.08651,-0.622258E-01
0.860596E-01,1.09427,-0.278486
0.866699E-01,1.10203,-0.103987
0.872803E-01,1.10979,-0.105966
0.878906E-01,1.11755,-0.854002E-01
0.885010E-01,1.12531,-0.235080
0.891113E-01,1.13307,-0.108751E-01
0.897217E-01,1.14083,-0.426285
0.903320E-01,1.14859,-0.795635E-02
0.909424E-01,1.15635,-0.182610
0.915527E-01,1.16412,-0.109535
0.921631E-01,1.17188,-0.367579
0.927734E-01,1.17964,0.590059E-01
0.933838E-01,1.18740,0.931283E-03
0.939941E-01,1.19516,-0.628761E-01
0.946045E-01,1.20292,0.211480E-01
0.952148E-01,1.21068,-0.368125E-01
0.958252E-01,1.21844,0.491297E-01
0.964355E-01,1.22620,-0.824828E-01
0.970459E-01,1.23396,-0.235760E-01
0.976562E-01,1.24172,-0.308352E-01
0.982666E-01,1.24948,0.214230
0.988770E-01,1.25724,-0.429447E-01
0.994873E-01,1.26501,-0.131118
0.100098,1.27277,0.199034E-01
0.100708,1.28053,-0.359550E-01
0.101318,1.28829,-0.104755
0.101929,1.29605,-0.712485E-01
0.102539,1.30381,-0.192409
0.103149,1.31157,-0.193549
0.103760,1.31933,-0.407138E-01
0.104370,1.32709,0.475040E-01
0.104980,1.33485,-0.493917E-01
0.105591,1.34261,-0.893489E-01
0.106201,1.35037,-0.270038E-01
0.106812,1.35813,-0.211131E-01
0.107422,1.36590,-0.117242
0.108032,1.37366,0.146121E-02
0.108643,1.38142,-0.254469
0.109253,1.38918,0.113751
0.109863,1.39694,0.643375E-01
0.110474,1.40470,0.115623E-01
0.111084,1.41246,0.104328
0.111694,1.42022,0.336938E-01
0.112305,1.42798,-0.308098E-01
0.112915,1.43574,-0.163202E-01
0.113525,1.44350,0.294381E-01
0.114136,1.45126,0.154208
0.114746,1.45902,0.224671E-01
