Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.321
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.0036488363898205E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.182007E-01,0.485913
0.122070E-02,0.364013E-01,0.521752
0.183105E-02,0.546020E-01,0.216522
0.244141E-02,0.728027E-01,0.534562
0.305176E-02,0.910033E-01,0.523493
0.366211E-02,0.109204,-0.131557
0.427246E-02,0.127405,0.125710
0.488281E-02,0.145605,-0.471669E-01
0.549316E-02,0.163806,0.395437
0.610352E-02,0.182007,-0.343695
0.671387E-02,0.200207,0.125758
0.732422E-02,0.218408,0.174111
0.793457E-02,0.236609,0.249294
0.854492E-02,0.254809,-0.319199
0.915527E-02,0.273010,0.215335
0.976562E-02,0.291211,0.242036
0.103760E-01,0.309411,-0.297748
0.109863E-01,0.327612,0.775530E-01
0.115967E-01,0.345813,-0.238811
0.122070E-01,0.364013,0.446919E-01
0.128174E-01,0.382214,0.115223
0.134277E-01,0.400415,0.136322E-01
0.140381E-01,0.418615,0.577868E-03
0.146484E-01,0.436816,-0.441798
0.152588E-01,0.455017,-0.572062
0.158691E-01,0.473217,0.139594
0.164795E-01,0.491418,-0.199386
0.170898E-01,0.509619,-0.408797
0.177002E-01,0.527819,-0.240891
0.183105E-01,0.546020,-0.250235
0.189209E-01,0.564221,0.600464E-01
0.195312E-01,0.582421,0.570674E-01
0.201416E-01,0.600622,0.347846
0.207520E-01,0.618823,-0.730557E-01
0.213623E-01,0.637023,0.296588
0.219727E-01,0.655224,-0.150998E-01
0.225830E-01,0.673425,-0.228637E-01
0.231934E-01,0.691625,0.161131
0.238037E-01,0.709826,-0.701523E-01
0.244141E-01,0.728027,-0.808486E-01
0.250244E-01,0.746227,0.150524
0.256348E-01,0.764428,0.921931E-02
0.262451E-01,0.782629,-0.744696
0.268555E-01,0.800829,0.124449
0.274658E-01,0.819030,-0.973065E-01
0.280762E-01,0.837231,-0.295267
0.286865E-01,0.855431,0.216054
0.292969E-01,0.873632,-0.189500
0.299072E-01,0.891833,0.259028E-01
0.305176E-01,0.910033,-0.181497
0.311279E-01,0.928234,0.215838
0.317383E-01,0.946435,-0.324872E-01
0.323486E-01,0.964635,0.188044
0.329590E-01,0.982836,-0.493560
0.335693E-01,1.00104,-0.133432
0.341797E-01,1.01924,0.165800
0.347900E-01,1.03744,0.371884E-01
0.354004E-01,1.05564,-0.229513
0.360107E-01,1.07384,0.426891E-01
0.366211E-01,1.09204,-0.867688E-01
0.372314E-01,1.11024,0.295151
0.378418E-01,1.12844,-0.587239E-01
0.384521E-01,1.14664,-0.100774E-01
0.390625E-01,1.16484,-0.486376E-01
0.396729E-01,1.18304,-0.198585E-01
0.402832E-01,1.20124,-0.210318
0.408936E-01,1.21944,-0.592273E-01
0.415039E-01,1.23765,-0.282741E-02
0.421143E-01,1.25585,-0.236544
0.427246E-01,1.27405,0.343698E-01
0.433350E-01,1.29225,0.137975
0.439453E-01,1.31045,-0.222292
0.445557E-01,1.32865,-0.993720E-01
0.451660E-01,1.34685,0.317188
