Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.621
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.8809197469671585E-005
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.939574E-02,-8.89785
0.122070E-02,0.187915E-01,43.0577
0.183105E-02,0.281872E-01,-14.4850
0.244141E-02,0.375830E-01,22.0569
0.305176E-02,0.469787E-01,-26.5582
0.366211E-02,0.563744E-01,5.82747
0.427246E-02,0.657702E-01,-1.64671
0.488281E-02,0.751659E-01,14.0115
0.549316E-02,0.845617E-01,-0.734660
0.610352E-02,0.939574E-01,-36.7617
0.671387E-02,0.103353,1.65895
0.732422E-02,0.112749,23.9538
0.793457E-02,0.122145,-55.1338
0.854492E-02,0.131540,2.61198
0.915527E-02,0.140936,2.82014
0.976562E-02,0.150332,12.0660
0.103760E-01,0.159728,1.56969
0.109863E-01,0.169123,-17.2144
0.115967E-01,0.178519,7.03853
0.122070E-01,0.187915,13.5439
0.128174E-01,0.197311,-19.1754
0.134277E-01,0.206706,3.48216
0.140381E-01,0.216102,10.0408
0.146484E-01,0.225498,-31.7750
0.152588E-01,0.234894,16.1737
0.158691E-01,0.244289,45.0351
0.164795E-01,0.253685,-9.47657
0.170898E-01,0.263081,1.37218
0.177002E-01,0.272476,3.06151
0.183105E-01,0.281872,13.0665
0.189209E-01,0.291268,-3.02916
0.195312E-01,0.300664,-6.58183
0.201416E-01,0.310059,2.53394
0.207520E-01,0.319455,4.08520
0.213623E-01,0.328851,12.7775
0.219727E-01,0.338247,24.5934
0.225830E-01,0.347642,-21.1971
0.231934E-01,0.357038,-22.7339
0.238037E-01,0.366434,7.95160
0.244141E-01,0.375830,-4.90867
0.250244E-01,0.385225,5.69499
0.256348E-01,0.394621,-10.9192
0.262451E-01,0.404017,-17.4264
0.268555E-01,0.413413,-13.1223
0.274658E-01,0.422808,7.71597
0.280762E-01,0.432204,-23.8610
0.286865E-01,0.441600,-1.90772
0.292969E-01,0.450996,17.1930
0.299072E-01,0.460391,-41.3473
0.305176E-01,0.469787,12.6428
0.311279E-01,0.479183,-13.2977
0.317383E-01,0.488579,-9.13826
0.323486E-01,0.497974,-8.10059
0.329590E-01,0.507370,49.7672
0.335693E-01,0.516766,0.652546
0.341797E-01,0.526162,-8.43643
0.347900E-01,0.535557,0.801555
0.354004E-01,0.544953,-2.34993
0.360107E-01,0.554349,-3.78201
0.366211E-01,0.563744,6.42661
0.372314E-01,0.573140,-1.11547
0.378418E-01,0.582536,-0.405908
0.384521E-01,0.591932,-3.47471
0.390625E-01,0.601327,13.6184
0.396729E-01,0.610723,-8.70348
0.402832E-01,0.620119,-3.79364
0.408936E-01,0.629515,2.32835
0.415039E-01,0.638910,-3.18434
0.421143E-01,0.648306,-44.4153
0.427246E-01,0.657702,48.3817
0.433350E-01,0.667098,-12.6790
0.439453E-01,0.676493,1.99949
0.445557E-01,0.685889,-17.4386
0.451660E-01,0.695285,21.9381
0.457764E-01,0.704681,-51.0911
0.463867E-01,0.714076,10.5711
0.469971E-01,0.723472,9.84586
0.476074E-01,0.732868,-10.5366
0.482178E-01,0.742264,51.1482
0.488281E-01,0.751659,-18.1586
0.494385E-01,0.761055,-2.00589
0.500488E-01,0.770451,-1.22458
0.506592E-01,0.779847,-3.63326
0.512695E-01,0.789242,-5.29950
0.518799E-01,0.798638,-13.2974
0.524902E-01,0.808034,-16.2170
0.531006E-01,0.817429,-2.56986
0.537109E-01,0.826825,-0.936446
0.543213E-01,0.836221,0.323837
0.549316E-01,0.845617,14.0133
0.555420E-01,0.855012,-20.8853
0.561523E-01,0.864408,31.7894
0.567627E-01,0.873804,-2.62526
0.573730E-01,0.883200,3.25576
0.579834E-01,0.892595,-27.3491
0.585938E-01,0.901991,14.5924
0.592041E-01,0.911387,23.7282
0.598145E-01,0.920783,-1.19606
0.604248E-01,0.930178,24.0610
0.610352E-01,0.939574,7.46536
0.616455E-01,0.948970,-1.11525
0.622559E-01,0.958366,-10.4408
0.628662E-01,0.967761,9.18277
0.634766E-01,0.977157,-5.10152
0.640869E-01,0.986553,-15.0120
0.646973E-01,0.995949,-0.882715
0.653076E-01,1.00534,22.3255
0.659180E-01,1.01474,-2.62196
0.665283E-01,1.02414,1.61237
0.671387E-01,1.03353,13.9939
0.677490E-01,1.04293,9.49299
0.683594E-01,1.05232,14.7317
0.689697E-01,1.06172,-24.5610
0.695801E-01,1.07111,-4.05021
0.701904E-01,1.08051,-8.53798
0.708008E-01,1.08991,13.4537
0.714111E-01,1.09930,12.6280
0.720215E-01,1.10870,-5.47187
0.726318E-01,1.11809,4.97395
0.732422E-01,1.12749,17.6652
0.738525E-01,1.13688,4.25075
0.744629E-01,1.14628,-37.4612
0.750732E-01,1.15568,2.19803
0.756836E-01,1.16507,-11.9676
0.762939E-01,1.17447,8.30663
0.769043E-01,1.18386,7.58210
0.775146E-01,1.19326,-35.8165
0.781250E-01,1.20265,82.6993
0.787354E-01,1.21205,-25.1767
0.793457E-01,1.22145,0.155501E-01
0.799561E-01,1.23084,-41.5544
0.805664E-01,1.24024,60.8132
0.811768E-01,1.24963,4.51703
0.817871E-01,1.25903,1.63339
0.823975E-01,1.26843,-26.5628
0.830078E-01,1.27782,8.33788
0.836182E-01,1.28722,6.25639
0.842285E-01,1.29661,-13.2528
0.848389E-01,1.30601,10.9306
0.854492E-01,1.31540,-1.13604
0.860596E-01,1.32480,2.38285
0.866699E-01,1.33420,16.6170
0.872803E-01,1.34359,2.04523
0.878906E-01,1.35299,-0.704197
0.885010E-01,1.36238,5.59255
0.891113E-01,1.37178,19.1344
0.897217E-01,1.38117,-15.1061
0.903320E-01,1.39057,7.62747
0.909424E-01,1.39997,1.61590
0.915527E-01,1.40936,-0.291522E-01
0.921631E-01,1.41876,-28.7131
0.927734E-01,1.42815,66.3790
0.933838E-01,1.43755,-11.3207
0.939941E-01,1.44694,-4.09667
0.946045E-01,1.45634,24.4589
0.952148E-01,1.46574,-1.45216
0.958252E-01,1.47513,0.666531
0.964355E-01,1.48453,4.95231
0.970459E-01,1.49392,4.90487
0.976562E-01,1.50332,4.83449
0.982666E-01,1.51271,-3.68417
0.988770E-01,1.52211,5.75206
0.994873E-01,1.53151,17.9713
0.100098,1.54090,-15.0569
0.100708,1.55030,4.68407
0.101318,1.55969,-2.66966
0.101929,1.56909,9.89115
0.102539,1.57848,-7.99440
0.103149,1.58788,-15.3872
0.103760,1.59728,12.5122
0.104370,1.60667,-1.68894
0.104980,1.61607,-7.13701
0.105591,1.62546,2.48256
0.106201,1.63486,-1.43695
0.106812,1.64425,2.88271
