Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.962
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.9400455683448427E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.147281E-02,-0.485571E-02
0.122070E-02,0.294562E-02,0.306160
0.183105E-02,0.441843E-02,-0.118845E-01
0.244141E-02,0.589124E-02,-0.189848E-01
0.305176E-02,0.736405E-02,0.860714E-01
0.366211E-02,0.883686E-02,0.207217E-01
0.427246E-02,0.103097E-01,-0.343780E-01
0.488281E-02,0.117825E-01,0.207043E-01
0.549316E-02,0.132553E-01,-0.227512E-02
0.610352E-02,0.147281E-01,0.357751
0.671387E-02,0.162009E-01,0.233442
0.732422E-02,0.176737E-01,0.240773
0.793457E-02,0.191465E-01,0.224869
0.854492E-02,0.206193E-01,-0.115955E-01
0.915527E-02,0.220921E-01,0.863596E-02
0.976562E-02,0.235650E-01,0.191390E-01
0.103760E-01,0.250378E-01,0.142552E-01
0.109863E-01,0.265106E-01,-0.154404E-01
0.115967E-01,0.279834E-01,0.218884
0.122070E-01,0.294562E-01,0.117534E-02
0.128174E-01,0.309290E-01,0.163537
0.134277E-01,0.324018E-01,-0.169560
0.140381E-01,0.338746E-01,-0.461869E-01
0.146484E-01,0.353474E-01,-0.138795E-01
0.152588E-01,0.368202E-01,-0.102913E-01
0.158691E-01,0.382930E-01,0.627326E-01
0.164795E-01,0.397659E-01,0.313154
0.170898E-01,0.412387E-01,0.489543E-01
0.177002E-01,0.427115E-01,0.237565
0.183105E-01,0.441843E-01,0.304256E-01
0.189209E-01,0.456571E-01,0.183036
0.195312E-01,0.471299E-01,-0.229588E-01
0.201416E-01,0.486027E-01,0.375415
0.207520E-01,0.500755E-01,0.590261
0.213623E-01,0.515483E-01,0.373056E-01
0.219727E-01,0.530211E-01,0.438208
0.225830E-01,0.544940E-01,0.373677E-01
0.231934E-01,0.559668E-01,0.112772
0.238037E-01,0.574396E-01,0.851867E-01
0.244141E-01,0.589124E-01,0.425493
0.250244E-01,0.603852E-01,-0.618470E-02
0.256348E-01,0.618580E-01,-0.675382E-02
0.262451E-01,0.633308E-01,0.606569
0.268555E-01,0.648036E-01,1.29796
0.274658E-01,0.662764E-01,0.246101
0.280762E-01,0.677492E-01,1.04372
0.286865E-01,0.692220E-01,0.465163
0.292969E-01,0.706949E-01,-0.133430
0.299072E-01,0.721677E-01,0.264893
0.305176E-01,0.736405E-01,0.107876
0.311279E-01,0.751133E-01,-0.276396
0.317383E-01,0.765861E-01,0.176070
0.323486E-01,0.780589E-01,0.935959E-01
0.329590E-01,0.795317E-01,0.664864
0.335693E-01,0.810045E-01,-0.714712E-02
0.341797E-01,0.824773E-01,-0.554052E-01
0.347900E-01,0.839501E-01,0.415175
0.354004E-01,0.854229E-01,0.550868E-01
0.360107E-01,0.868958E-01,-0.103835
0.366211E-01,0.883686E-01,0.263195
0.372314E-01,0.898414E-01,-0.202880E-01
0.378418E-01,0.913142E-01,0.232893E-01
0.384521E-01,0.927870E-01,-0.201187
0.390625E-01,0.942598E-01,0.363442E-01
0.396729E-01,0.957326E-01,-0.377018E-01
0.402832E-01,0.972054E-01,0.194322
0.408936E-01,0.986782E-01,-0.138127E-01
0.415039E-01,0.100151,0.179569
0.421143E-01,0.101624,-0.119648
0.427246E-01,0.103097,0.568722E-01
0.433350E-01,0.104569,-0.338329
0.439453E-01,0.106042,0.115799
0.445557E-01,0.107515,0.525821
0.451660E-01,0.108988,-0.411887E-01
0.457764E-01,0.110461,0.292809
0.463867E-01,0.111934,0.187925
0.469971E-01,0.113406,0.703150
0.476074E-01,0.114879,0.818607E-01
0.482178E-01,0.116352,0.179903
0.488281E-01,0.117825,-0.110073
0.494385E-01,0.119298,-0.399710E-01
0.500488E-01,0.120770,-0.885514E-01
0.506592E-01,0.122243,0.856897E-01
0.512695E-01,0.123716,0.725055
0.518799E-01,0.125189,0.109837
0.524902E-01,0.126662,0.540838
0.531006E-01,0.128134,0.416317
0.537109E-01,0.129607,0.505977E-01
0.543213E-01,0.131080,0.306936
0.549316E-01,0.132553,0.386264
0.555420E-01,0.134026,-0.244515
0.561523E-01,0.135498,0.342690
0.567627E-01,0.136971,-0.574279E-01
0.573730E-01,0.138444,0.202334
0.579834E-01,0.139917,0.313074
0.585938E-01,0.141390,0.128354
0.592041E-01,0.142863,0.978325E-01
0.598145E-01,0.144335,-0.519547E-01
0.604248E-01,0.145808,0.159338
0.610352E-01,0.147281,0.588338
0.616455E-01,0.148754,0.105161
0.622559E-01,0.150227,-0.341915E-01
0.628662E-01,0.151699,-0.433116
0.634766E-01,0.153172,0.519429E-02
0.640869E-01,0.154645,0.915004
0.646973E-01,0.156118,1.42942
0.653076E-01,0.157591,0.534273
0.659180E-01,0.159063,0.846678
0.665283E-01,0.160536,0.438713E-01
0.671387E-01,0.162009,0.931926
0.677490E-01,0.163482,0.696835E-01
0.683594E-01,0.164955,-0.138719
0.689697E-01,0.166427,0.600010E-03
0.695801E-01,0.167900,0.154359
0.701904E-01,0.169373,0.378848
0.708008E-01,0.170846,0.309899
0.714111E-01,0.172319,0.948422
0.720215E-01,0.173792,0.869856E-01
0.726318E-01,0.175264,0.413190
0.732422E-01,0.176737,0.330246
0.738525E-01,0.178210,-0.228457
0.744629E-01,0.179683,-0.362651E-01
0.750732E-01,0.181156,-0.204054
0.756836E-01,0.182628,-0.943950E-01
0.762939E-01,0.184101,0.253051
0.769043E-01,0.185574,0.508305
0.775146E-01,0.187047,0.554316E-01
0.781250E-01,0.188520,0.194616
0.787354E-01,0.189992,-0.169047
0.793457E-01,0.191465,1.45547
0.799561E-01,0.192938,1.00868
0.805664E-01,0.194411,0.170934E-01
0.811768E-01,0.195884,0.175705
0.817871E-01,0.197356,1.01060
0.823975E-01,0.198829,-0.174664
0.830078E-01,0.200302,-0.381383E-01
0.836182E-01,0.201775,0.167741E-01
0.842285E-01,0.203248,1.07115
0.848389E-01,0.204721,0.945332E-02
0.854492E-01,0.206193,-0.235739
0.860596E-01,0.207666,0.161473
0.866699E-01,0.209139,0.108395
0.872803E-01,0.210612,0.585641
0.878906E-01,0.212085,2.04154
0.885010E-01,0.213557,0.136110
0.891113E-01,0.215030,0.103642
0.897217E-01,0.216503,0.687342E-01
0.903320E-01,0.217976,0.733389E-01
0.909424E-01,0.219449,0.918781
0.915527E-01,0.220921,0.427989
0.921631E-01,0.222394,-0.134612E-01
0.927734E-01,0.223867,0.750584
0.933838E-01,0.225340,0.204852
0.939941E-01,0.226813,0.431685E-02
0.946045E-01,0.228285,-0.753394E-01
0.952148E-01,0.229758,0.842179
0.958252E-01,0.231231,0.489196
0.964355E-01,0.232704,0.344269
0.970459E-01,0.234177,0.250813E-01
0.976562E-01,0.235650,0.248183E-01
0.982666E-01,0.237122,0.977694
0.988770E-01,0.238595,-0.901673E-01
0.994873E-01,0.240068,-0.195739
0.100098,0.241541,0.574944E-01
0.100708,0.243014,-0.523204E-01
0.101318,0.244486,-0.508101
0.101929,0.245959,0.555723E-01
0.102539,0.247432,0.216717
0.103149,0.248905,-0.158651E-01
0.103760,0.250378,0.301709
0.104370,0.251850,-0.124461
0.104980,0.253323,0.172011
0.105591,0.254796,-0.146976
0.106201,0.256269,0.394410
0.106812,0.257742,0.605117E-01
0.107422,0.259214,-0.266531E-01
0.108032,0.260687,0.129488
0.108643,0.262160,-0.133925
0.109253,0.263633,-0.106734
0.109863,0.265106,-0.423427E-01
0.110474,0.266579,0.251751
0.111084,0.268051,0.393119
0.111694,0.269524,0.509465
0.112305,0.270997,0.877677
0.112915,0.272470,0.296118
0.113525,0.273943,0.809045
0.114136,0.275415,0.104522
0.114746,0.276888,-0.133711
0.115356,0.278361,-0.359785E-01
0.115967,0.279834,0.803295E-01
0.116577,0.281307,0.728712E-01
0.117188,0.282779,0.532354
0.117798,0.284252,-0.287413
0.118408,0.285725,0.330729
0.119019,0.287198,0.404581
0.119629,0.288671,0.708462
0.120239,0.290143,0.222527
0.120850,0.291616,-0.130036
0.121460,0.293089,0.350766E-01
0.122070,0.294562,0.668972
0.122681,0.296035,-0.723631E-01
0.123291,0.297508,-0.930791E-01
0.123901,0.298980,0.815090E-01
0.124512,0.300453,-0.268395
0.125122,0.301926,-0.139802
0.125732,0.303399,0.294848E-01
0.126343,0.304872,-0.324812
0.126953,0.306344,-0.925984E-03
0.127563,0.307817,-0.224248
0.128174,0.309290,0.133018
0.128784,0.310763,0.193680E-01
0.129395,0.312236,-0.363508
0.130005,0.313708,0.269508
0.130615,0.315181,0.101494
0.131226,0.316654,0.321469
0.131836,0.318127,-0.129484
0.132446,0.319600,-0.290537E-01
0.133057,0.321072,0.330560E-01
0.133667,0.322545,-0.449129E-01
0.134277,0.324018,0.132097
0.134888,0.325491,-0.966230E-01
0.135498,0.326964,0.354358
0.136108,0.328437,0.213546
0.136719,0.329909,0.193013
0.137329,0.331382,0.138352
0.137939,0.332855,-0.113016
0.138550,0.334328,-0.664733E-01
0.139160,0.335801,0.943033
0.139771,0.337273,0.565172E-01
0.140381,0.338746,0.105014
0.140991,0.340219,0.287326
0.141602,0.341692,0.776842E-01
0.142212,0.343165,0.855543
0.142822,0.344637,-0.117572E-03
0.143433,0.346110,0.963029E-01
0.144043,0.347583,-0.105608
0.144653,0.349056,0.419151
0.145264,0.350529,0.419749
0.145874,0.352001,0.158167E-01
0.146484,0.353474,0.158273E-01
0.147095,0.354947,0.338285
0.147705,0.356420,0.775612E-01
0.148315,0.357893,0.196182
0.148926,0.359366,0.338006
0.149536,0.360838,0.810112E-01
0.150146,0.362311,0.391515
0.150757,0.363784,0.524705
0.151367,0.365257,0.658007
0.151978,0.366730,0.269607
0.152588,0.368202,-0.713548E-01
0.153198,0.369675,-0.376359E-01
0.153809,0.371148,0.824701E-01
0.154419,0.372621,0.671132E-01
0.155029,0.374094,-0.310491
0.155640,0.375566,0.734063E-01
0.156250,0.377039,1.27420
0.156860,0.378512,0.181955
0.157471,0.379985,0.493412E-01
0.158081,0.381458,0.198732E-01
0.158691,0.382930,0.717625E-01
0.159302,0.384403,0.844504
0.159912,0.385876,-0.190147
0.160522,0.387349,0.683894
0.161133,0.388822,-0.906302E-01
0.161743,0.390295,0.278561
0.162354,0.391767,0.201703
0.162964,0.393240,0.922664
0.163574,0.394713,0.122199
0.164185,0.396186,0.651906
0.164795,0.397659,-0.246640
0.165405,0.399131,-0.407345
0.166016,0.400604,0.158935E-01
0.166626,0.402077,0.267480E-01
0.167236,0.403550,0.212730
0.167847,0.405023,0.469573E-01
0.168457,0.406495,0.645945
0.169067,0.407968,0.132527
0.169678,0.409441,0.154115
0.170288,0.410914,0.150717
0.170898,0.412387,-0.698734E-01
0.171509,0.413859,0.217451
0.172119,0.415332,0.270657
0.172729,0.416805,0.789555E-01
0.173340,0.418278,0.284948
0.173950,0.419751,0.887008E-01
0.174561,0.421224,0.673890E-01
0.175171,0.422696,0.809832
0.175781,0.424169,0.405115
0.176392,0.425642,-0.308066
0.177002,0.427115,-0.361086E-02
0.177612,0.428588,0.758973E-01
0.178223,0.430060,0.199287
0.178833,0.431533,0.199568
0.179443,0.433006,-0.846986E-01
0.180054,0.434479,0.247103
0.180664,0.435952,-0.157908
0.181274,0.437424,0.989039
0.181885,0.438897,1.37094
0.182495,0.440370,0.531070
0.183105,0.441843,0.921224E-01
0.183716,0.443316,-0.548918E-01
0.184326,0.444788,0.211416E-01
0.184937,0.446261,-0.892807E-02
0.185547,0.447734,-0.427541E-01
0.186157,0.449207,-0.941598E-01
0.186768,0.450680,0.223059E-01
0.187378,0.452153,0.552694E-01
0.187988,0.453625,-0.308602
0.188599,0.455098,0.242319
0.189209,0.456571,-0.108951
0.189819,0.458044,0.163065
0.190430,0.459517,0.665648
0.191040,0.460989,0.219106
0.191650,0.462462,0.672194E-02
0.192261,0.463935,-0.779585E-01
0.192871,0.465408,-0.706241E-01
0.193481,0.466881,0.162679E-01
0.194092,0.468353,-0.223355E-02
0.194702,0.469826,-0.298212
0.195312,0.471299,0.176192
0.195923,0.472772,0.785458E-01
0.196533,0.474245,0.863389E-01
0.197144,0.475717,0.716429E-01
0.197754,0.477190,0.125950E-01
0.198364,0.478663,0.889140E-02
0.198975,0.480136,0.226788
0.199585,0.481609,-0.123633
0.200195,0.483082,-0.384834
0.200806,0.484554,0.188585
0.201416,0.486027,0.818042
0.202026,0.487500,-0.423287E-01
0.202637,0.488973,0.445017
0.203247,0.490446,0.433506
