Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.804
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10089513024065136
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.323499E-02,0.702814E-01
0.122070E-02,0.646998E-02,0.521437E-01
0.183105E-02,0.970498E-02,0.209655
0.244141E-02,0.129400E-01,-0.114673
0.305176E-02,0.161750E-01,0.195180
0.366211E-02,0.194100E-01,0.145346
0.427246E-02,0.226449E-01,0.558688
0.488281E-02,0.258799E-01,-0.461178E-01
0.549316E-02,0.291149E-01,0.331814
0.610352E-02,0.323499E-01,0.482611E-01
0.671387E-02,0.355849E-01,0.727248
0.732422E-02,0.388199E-01,0.847007E-01
0.793457E-02,0.420549E-01,0.492695E-01
0.854492E-02,0.452899E-01,0.181355E-01
0.915527E-02,0.485249E-01,0.340499
0.976562E-02,0.517599E-01,0.673697E-01
0.103760E-01,0.549949E-01,0.607156
0.109863E-01,0.582299E-01,0.129115
0.115967E-01,0.614648E-01,0.135109
0.122070E-01,0.646998E-01,0.408457
0.128174E-01,0.679348E-01,0.465238E-01
0.134277E-01,0.711698E-01,-0.260439E-01
0.140381E-01,0.744048E-01,0.258465
0.146484E-01,0.776398E-01,0.624691E-01
0.152588E-01,0.808748E-01,0.249814
0.158691E-01,0.841098E-01,0.569488
0.164795E-01,0.873448E-01,0.653401
0.170898E-01,0.905798E-01,0.174834
0.177002E-01,0.938148E-01,0.555949
0.183105E-01,0.970498E-01,-0.143645E-01
0.189209E-01,0.100285,0.311605E-01
0.195312E-01,0.103520,0.275835
0.201416E-01,0.106755,0.263253
0.207520E-01,0.109990,0.534263
0.213623E-01,0.113225,0.518823E-01
0.219727E-01,0.116460,0.442740
0.225830E-01,0.119695,0.347562
0.231934E-01,0.122930,0.727382
0.238037E-01,0.126165,-0.119926
0.244141E-01,0.129400,0.270173
0.250244E-01,0.132635,0.781924
0.256348E-01,0.135870,-0.138423
0.262451E-01,0.139105,0.290922
0.268555E-01,0.142340,-0.271413
0.274658E-01,0.145575,0.827654E-01
0.280762E-01,0.148810,0.130894
0.286865E-01,0.152045,0.931156
0.292969E-01,0.155280,-0.119999
0.299072E-01,0.158515,-0.348011E-02
0.305176E-01,0.161750,1.02150
0.311279E-01,0.164985,-0.809223E-01
0.317383E-01,0.168220,0.300830
0.323486E-01,0.171455,0.502886E-01
0.329590E-01,0.174690,0.798732E-02
0.335693E-01,0.177925,0.412962E-01
0.341797E-01,0.181160,0.382866
0.347900E-01,0.184395,-0.516555E-02
0.354004E-01,0.187630,-0.463357E-01
0.360107E-01,0.190865,-0.642675E-02
0.366211E-01,0.194100,0.778290E-01
0.372314E-01,0.197335,-0.982930E-02
0.378418E-01,0.200569,0.175077
0.384521E-01,0.203804,-0.253688
0.390625E-01,0.207039,0.794422E-01
0.396729E-01,0.210274,0.113124E-01
0.402832E-01,0.213509,0.580763
0.408936E-01,0.216744,0.105971
0.415039E-01,0.219979,0.171743
0.421143E-01,0.223214,0.327688
0.427246E-01,0.226449,0.301925
0.433350E-01,0.229684,0.277010
0.439453E-01,0.232919,-0.599181E-01
0.445557E-01,0.236154,0.351063
0.451660E-01,0.239389,-0.145366
0.457764E-01,0.242624,0.253322
0.463867E-01,0.245859,0.649364E-02
0.469971E-01,0.249094,0.105870
0.476074E-01,0.252329,0.414720
0.482178E-01,0.255564,0.714534E-01
0.488281E-01,0.258799,0.918047E-01
0.494385E-01,0.262034,0.433720E-01
0.500488E-01,0.265269,0.130777E-01
0.506592E-01,0.268504,0.911943
0.512695E-01,0.271739,0.458992
0.518799E-01,0.274974,0.562067
0.524902E-01,0.278209,0.269179
0.531006E-01,0.281444,0.432984
0.537109E-01,0.284679,0.262189
0.543213E-01,0.287914,0.150157E-01
0.549316E-01,0.291149,-0.389343
0.555420E-01,0.294384,0.359204E-02
0.561523E-01,0.297619,0.599811E-01
0.567627E-01,0.300854,0.335372
0.573730E-01,0.304089,0.340280
0.579834E-01,0.307324,0.109544
0.585938E-01,0.310559,0.217607
0.592041E-01,0.313794,0.728174E-01
0.598145E-01,0.317029,0.177970
