Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.744
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.0239949461431420E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.784585E-02,0.148062
0.122070E-02,0.156917E-01,1.16919
0.183105E-02,0.235375E-01,0.278407
0.244141E-02,0.313834E-01,-0.183929
0.305176E-02,0.392292E-01,-0.274706E-02
0.366211E-02,0.470751E-01,0.289883
0.427246E-02,0.549209E-01,0.126674
0.488281E-02,0.627668E-01,-0.542987E-01
0.549316E-02,0.706126E-01,-0.383429E-01
0.610352E-02,0.784585E-01,-0.898474E-01
0.671387E-02,0.863043E-01,0.581544E-03
0.732422E-02,0.941502E-01,0.195177
0.793457E-02,0.101996,0.610312E-01
0.854492E-02,0.109842,-0.534678E-01
0.915527E-02,0.117688,0.130861
0.976562E-02,0.125534,0.257800
0.103760E-01,0.133379,0.833249E-01
0.109863E-01,0.141225,-0.148265E-03
0.115967E-01,0.149071,0.181372E-01
0.122070E-01,0.156917,-0.258106E-01
0.128174E-01,0.164763,-0.956666E-01
0.134277E-01,0.172609,0.970761E-01
0.140381E-01,0.180454,-0.948548
0.146484E-01,0.188300,0.869537E-01
0.152588E-01,0.196146,-0.185421
0.158691E-01,0.203992,-0.142071
0.164795E-01,0.211838,0.246464
0.170898E-01,0.219684,-0.572553E-03
0.177002E-01,0.227530,0.135247E-01
0.183105E-01,0.235375,-0.142314E-01
0.189209E-01,0.243221,-0.112486
0.195312E-01,0.251067,-0.242433
0.201416E-01,0.258913,-0.417912
0.207520E-01,0.266759,-0.717615E-02
0.213623E-01,0.274605,-0.449252E-01
0.219727E-01,0.282450,0.755733E-01
0.225830E-01,0.290296,-0.529426E-01
0.231934E-01,0.298142,-0.270864
0.238037E-01,0.305988,0.137244E-01
0.244141E-01,0.313834,-0.542877E-01
0.250244E-01,0.321680,0.488380
0.256348E-01,0.329526,0.369428
0.262451E-01,0.337371,0.171221
0.268555E-01,0.345217,0.120432
0.274658E-01,0.353063,-0.214210E-01
0.280762E-01,0.360909,0.227274E-01
0.286865E-01,0.368755,-0.208597E-01
0.292969E-01,0.376601,-0.167308E-01
0.299072E-01,0.384447,0.142985
0.305176E-01,0.392292,0.894307E-01
0.311279E-01,0.400138,-0.150170
0.317383E-01,0.407984,0.201182
0.323486E-01,0.415830,0.697945
0.329590E-01,0.423676,0.495186E-01
0.335693E-01,0.431522,0.574553
0.341797E-01,0.439367,0.550227E-01
0.347900E-01,0.447213,-0.607110E-02
0.354004E-01,0.455059,0.173158
0.360107E-01,0.462905,0.594035E-02
0.366211E-01,0.470751,0.511900E-01
0.372314E-01,0.478597,-0.135178
0.378418E-01,0.486443,0.257114E-01
0.384521E-01,0.494288,0.615899E-02
0.390625E-01,0.502134,0.282606
0.396729E-01,0.509980,0.109283
0.402832E-01,0.517826,0.696831E-01
0.408936E-01,0.525672,0.723459E-01
0.415039E-01,0.533518,0.374650
0.421143E-01,0.541363,0.177422
0.427246E-01,0.549209,0.216119
0.433350E-01,0.557055,0.175092
0.439453E-01,0.564901,-0.117043E-01
0.445557E-01,0.572747,0.741172E-01
0.451660E-01,0.580593,0.194664
0.457764E-01,0.588439,0.162376E-01
0.463867E-01,0.596284,0.923009E-01
0.469971E-01,0.604130,0.414295
0.476074E-01,0.611976,0.449691
0.482178E-01,0.619822,-0.486409E-01
0.488281E-01,0.627668,0.264891
0.494385E-01,0.635514,-0.189631E-01
0.500488E-01,0.643359,0.281623E-01
0.506592E-01,0.651205,-0.144148
0.512695E-01,0.659051,-0.101345
0.518799E-01,0.666897,0.161072E-01
0.524902E-01,0.674743,0.141979
0.531006E-01,0.682589,0.950984E-01
0.537109E-01,0.690435,0.129092E-01
0.543213E-01,0.698280,0.986927E-01
0.549316E-01,0.706126,-0.809953E-01
0.555420E-01,0.713972,0.268330
0.561523E-01,0.721818,0.224522E-01
0.567627E-01,0.729664,0.211482
0.573730E-01,0.737510,0.813178E-01
0.579834E-01,0.745355,-0.601272E-02
0.585938E-01,0.753201,0.125107E-01
0.592041E-01,0.761047,-0.247989E-01
0.598145E-01,0.768893,-0.197489E-02
0.604248E-01,0.776739,0.167109
0.610352E-01,0.784585,0.214093
0.616455E-01,0.792431,-0.100367
0.622559E-01,0.800276,-0.153135
0.628662E-01,0.808122,0.300126
0.634766E-01,0.815968,-0.175304
0.640869E-01,0.823814,-0.505534E-01
0.646973E-01,0.831660,-0.262454
0.653076E-01,0.839506,0.863744E-01
0.659180E-01,0.847351,-0.658396E-04
0.665283E-01,0.855197,-0.120170E-01
0.671387E-01,0.863043,-0.892226E-01
0.677490E-01,0.870889,-0.717271E-01
0.683594E-01,0.878735,-0.164572E-01
0.689697E-01,0.886581,-0.257692
0.695801E-01,0.894427,0.101323
0.701904E-01,0.902272,0.333520
0.708008E-01,0.910118,0.829714E-01
0.714111E-01,0.917964,-0.291193
0.720215E-01,0.925810,0.236507E-01
0.726318E-01,0.933656,0.787665E-02
0.732422E-01,0.941502,-0.145929
0.738525E-01,0.949347,-0.619821E-01
0.744629E-01,0.957193,0.396894
0.750732E-01,0.965039,-0.631218E-01
0.756836E-01,0.972885,-0.314374E-01
0.762939E-01,0.980731,-0.601274E-01
0.769043E-01,0.988577,-0.683747E-01
0.775146E-01,0.996423,-0.193410E-01
0.781250E-01,1.00427,0.124891
0.787354E-01,1.01211,-0.193417
0.793457E-01,1.01996,0.187793
0.799561E-01,1.02781,0.819465E-01
0.805664E-01,1.03565,-0.319685E-01
0.811768E-01,1.04350,0.745072E-01
0.817871E-01,1.05134,0.233866
0.823975E-01,1.05919,0.128827
0.830078E-01,1.06704,0.140753
0.836182E-01,1.07488,0.711384E-01
0.842285E-01,1.08273,0.205611E-01
0.848389E-01,1.09057,0.523666E-01
0.854492E-01,1.09842,-0.124642E-02
0.860596E-01,1.10626,0.853790E-01
0.866699E-01,1.11411,-0.587424E-01
0.872803E-01,1.12196,0.234754E-01
0.878906E-01,1.12980,-0.105615
0.885010E-01,1.13765,-0.886977E-01
0.891113E-01,1.14549,0.172218E-02
0.897217E-01,1.15334,0.179319
0.903320E-01,1.16119,0.515158E-01
0.909424E-01,1.16903,-0.228693E-01
0.915527E-01,1.17688,-0.244751
0.921631E-01,1.18472,-0.202730E-01
0.927734E-01,1.19257,0.730076E-01
0.933838E-01,1.20041,-0.117135
0.939941E-01,1.20826,0.109170E-01
0.946045E-01,1.21611,0.112377
0.952148E-01,1.22395,-0.272619
0.958252E-01,1.23180,0.430494E-02
0.964355E-01,1.23964,0.457409E-02
0.970459E-01,1.24749,-0.137395
0.976562E-01,1.25534,0.664804E-01
0.982666E-01,1.26318,-0.284009E-01
0.988770E-01,1.27103,0.332022E-01
0.994873E-01,1.27887,-0.359826E-01
0.100098,1.28672,-0.101133E-01
0.100708,1.29456,-0.168983E-01
0.101318,1.30241,0.596134E-02
0.101929,1.31026,0.524791E-01
0.102539,1.31810,0.736013E-01
0.103149,1.32595,-0.431193E-01
0.103760,1.33379,0.878054E-01
0.104370,1.34164,0.308539
0.104980,1.34949,0.517102E-01
0.105591,1.35733,0.155485E-01
