Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.984
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-6.0655407155270433E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.294067E-02,0.874938E-01
0.122070E-02,0.588134E-02,-0.125474E-01
0.183105E-02,0.882202E-02,-0.160336
0.244141E-02,0.117627E-01,0.159488E-01
0.305176E-02,0.147034E-01,0.717958E-01
0.366211E-02,0.176440E-01,-0.446319E-01
0.427246E-02,0.205847E-01,0.729272E-02
0.488281E-02,0.235254E-01,0.398538
0.549316E-02,0.264660E-01,-0.191177
0.610352E-02,0.294067E-01,0.107687
0.671387E-02,0.323474E-01,0.532109E-02
0.732422E-02,0.352881E-01,0.655338
0.793457E-02,0.382287E-01,1.27445
0.854492E-02,0.411694E-01,-0.266484E-01
0.915527E-02,0.441101E-01,0.121939
0.976562E-02,0.470507E-01,0.486459
0.103760E-01,0.499914E-01,0.103441
0.109863E-01,0.529321E-01,-0.172167
0.115967E-01,0.558728E-01,0.187307E-01
0.122070E-01,0.588134E-01,0.232811
0.128174E-01,0.617541E-01,-0.639444E-02
0.134277E-01,0.646948E-01,0.213202
0.140381E-01,0.676355E-01,-0.547543E-01
0.146484E-01,0.705761E-01,-0.259005
0.152588E-01,0.735168E-01,0.382596E-01
0.158691E-01,0.764575E-01,-0.153682
0.164795E-01,0.793981E-01,0.365859
0.170898E-01,0.823388E-01,0.112758
0.177002E-01,0.852795E-01,0.103837
0.183105E-01,0.882202E-01,0.227336E-01
0.189209E-01,0.911608E-01,-0.391632E-01
0.195312E-01,0.941015E-01,0.104632
0.201416E-01,0.970422E-01,0.597494
