Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.717
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,2.1032410304340659E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.813824E-02,1.57654
0.122070E-02,0.162765E-01,-0.133969
0.183105E-02,0.244147E-01,-1.57222
0.244141E-02,0.325530E-01,-0.438996
0.305176E-02,0.406912E-01,-0.192872
0.366211E-02,0.488294E-01,-0.408477E-01
0.427246E-02,0.569677E-01,0.282719
0.488281E-02,0.651059E-01,0.386110
0.549316E-02,0.732442E-01,1.30061
0.610352E-02,0.813824E-01,0.740506
0.671387E-02,0.895206E-01,-0.756440E-01
0.732422E-02,0.976589E-01,-0.153371
0.793457E-02,0.105797,-0.104835
0.854492E-02,0.113935,0.124572
0.915527E-02,0.122074,0.662610E-01
0.976562E-02,0.130212,0.882167E-02
0.103760E-01,0.138350,0.255681E-01
0.109863E-01,0.146488,0.189083
0.115967E-01,0.154627,-0.338238E-01
0.122070E-01,0.162765,0.290471E-01
0.128174E-01,0.170903,0.274847
0.134277E-01,0.179041,-0.410639E-01
0.140381E-01,0.187180,-0.343278
0.146484E-01,0.195318,-0.132607
0.152588E-01,0.203456,0.495147
0.158691E-01,0.211594,-0.435122E-01
0.164795E-01,0.219732,0.745033E-01
0.170898E-01,0.227871,0.790829E-01
0.177002E-01,0.236009,-0.166988E-01
0.183105E-01,0.244147,-0.105614
0.189209E-01,0.252285,0.161756
0.195312E-01,0.260424,0.953646E-01
0.201416E-01,0.268562,-0.196489E-01
0.207520E-01,0.276700,0.420453E-02
0.213623E-01,0.284838,-0.152968
0.219727E-01,0.292977,0.694491E-02
0.225830E-01,0.301115,0.340678
