Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.773
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.0602766344444638E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.755265E-02,0.858777E-02
0.122070E-02,0.151053E-01,-0.164267E-01
0.183105E-02,0.226580E-01,0.314688E-02
0.244141E-02,0.302106E-01,0.287074
0.305176E-02,0.377633E-01,0.136803
0.366211E-02,0.453159E-01,0.347126
0.427246E-02,0.528686E-01,0.289001
0.488281E-02,0.604212E-01,-0.201333E-01
0.549316E-02,0.679739E-01,0.254192E-01
0.610352E-02,0.755265E-01,1.11461
0.671387E-02,0.830792E-01,0.159449
0.732422E-02,0.906318E-01,0.114852
0.793457E-02,0.981845E-01,1.32580
0.854492E-02,0.105737,0.330300
0.915527E-02,0.113290,0.166384
0.976562E-02,0.120842,0.569898
0.103760E-01,0.128395,0.315172
0.109863E-01,0.135948,0.715092E-02
0.115967E-01,0.143500,0.253465
0.122070E-01,0.151053,-0.107463
0.128174E-01,0.158606,0.370962E-01
0.134277E-01,0.166158,0.433258
0.140381E-01,0.173711,0.606256
0.146484E-01,0.181264,0.571093
0.152588E-01,0.188816,-0.171971E-01
0.158691E-01,0.196369,0.416410
0.164795E-01,0.203922,-0.505338E-03
0.170898E-01,0.211474,0.189902
0.177002E-01,0.219027,0.285342E-01
0.183105E-01,0.226580,0.505557E-01
0.189209E-01,0.234132,0.191306
0.195312E-01,0.241685,-0.151814E-01
0.201416E-01,0.249238,-0.174327E-01
0.207520E-01,0.256790,-0.482304E-01
