Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.659
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12269303299485551
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.159488E-02,-0.970605E-03
0.122070E-02,0.318976E-02,0.296386E-01
0.183105E-02,0.478464E-02,0.692282E-01
0.244141E-02,0.637952E-02,0.881794E-01
0.305176E-02,0.797440E-02,0.409727E-02
0.366211E-02,0.956928E-02,0.242142
0.427246E-02,0.111642E-01,-0.149378E-01
0.488281E-02,0.127590E-01,-0.417152E-01
0.549316E-02,0.143539E-01,0.519634E-01
0.610352E-02,0.159488E-01,0.134912
0.671387E-02,0.175437E-01,0.324694
0.732422E-02,0.191386E-01,0.832789E-01
0.793457E-02,0.207334E-01,0.148304
0.854492E-02,0.223283E-01,0.157096
0.915527E-02,0.239232E-01,0.142346
0.976562E-02,0.255181E-01,0.443104
0.103760E-01,0.271130E-01,0.112640
0.109863E-01,0.287078E-01,0.151695E-01
0.115967E-01,0.303027E-01,-0.609432E-01
0.122070E-01,0.318976E-01,0.105630
0.128174E-01,0.334925E-01,0.363775E-01
0.134277E-01,0.350873E-01,0.228940
0.140381E-01,0.366822E-01,0.110275
0.146484E-01,0.382771E-01,-0.863637E-02
0.152588E-01,0.398720E-01,0.503739E-01
0.158691E-01,0.414669E-01,0.573521
0.164795E-01,0.430617E-01,0.133568
0.170898E-01,0.446566E-01,0.286131
0.177002E-01,0.462515E-01,0.710086E-01
0.183105E-01,0.478464E-01,0.138673E-01
0.189209E-01,0.494413E-01,0.327759
0.195312E-01,0.510361E-01,-0.137794
0.201416E-01,0.526310E-01,0.447094E-01
0.207520E-01,0.542259E-01,0.323656
0.213623E-01,0.558208E-01,0.621371
0.219727E-01,0.574157E-01,0.512954E-01
0.225830E-01,0.590105E-01,0.164490
0.231934E-01,0.606054E-01,0.654183E-01
0.238037E-01,0.622003E-01,0.507903
0.244141E-01,0.637952E-01,0.189346
0.250244E-01,0.653901E-01,0.125669
0.256348E-01,0.669849E-01,0.202299
0.262451E-01,0.685798E-01,-0.103540
0.268555E-01,0.701747E-01,0.119773
0.274658E-01,0.717696E-01,-0.102578
0.280762E-01,0.733645E-01,-0.135328
0.286865E-01,0.749593E-01,0.207239
0.292969E-01,0.765542E-01,0.232174
0.299072E-01,0.781491E-01,-0.570733E-01
0.305176E-01,0.797440E-01,0.695732E-01
0.311279E-01,0.813389E-01,0.176006
0.317383E-01,0.829337E-01,0.234710
0.323486E-01,0.845286E-01,0.692810
0.329590E-01,0.861235E-01,0.790188E-01
0.335693E-01,0.877184E-01,0.120582
0.341797E-01,0.893133E-01,-0.380431E-01
0.347900E-01,0.909081E-01,0.753063
0.354004E-01,0.925030E-01,0.629844
0.360107E-01,0.940979E-01,0.403565
0.366211E-01,0.956928E-01,0.270385
0.372314E-01,0.972876E-01,0.115340
0.378418E-01,0.988825E-01,0.231395
0.384521E-01,0.100477,-0.130670E-01
0.390625E-01,0.102072,0.703024
0.396729E-01,0.103667,0.729657E-01
0.402832E-01,0.105262,0.352579
0.408936E-01,0.106857,0.775035E-01
