Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.431
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.5802659041324815E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.135484E-01,0.135627
0.122070E-02,0.270968E-01,-0.767113
0.183105E-02,0.406451E-01,0.647177
0.244141E-02,0.541935E-01,0.605435
0.305176E-02,0.677419E-01,-0.200412
0.366211E-02,0.812903E-01,0.256860E-01
0.427246E-02,0.948386E-01,-0.495459E-01
0.488281E-02,0.108387,0.182929E-01
0.549316E-02,0.121935,0.171938
0.610352E-02,0.135484,0.122532E-01
0.671387E-02,0.149032,0.341177
0.732422E-02,0.162581,1.08231
0.793457E-02,0.176129,0.555749E-01
0.854492E-02,0.189677,1.68010
0.915527E-02,0.203226,0.744829
0.976562E-02,0.216774,0.558308E-01
0.103760E-01,0.230322,-0.838374E-01
0.109863E-01,0.243871,0.302388
0.115967E-01,0.257419,-0.370710E-01
0.122070E-01,0.270968,0.787029E-01
0.128174E-01,0.284516,-0.157099
0.134277E-01,0.298064,0.781955
0.140381E-01,0.311613,-0.510421E-01
0.146484E-01,0.325161,0.995116
0.152588E-01,0.338709,-0.930426E-01
0.158691E-01,0.352258,0.789320E-01
0.164795E-01,0.365806,0.543550
0.170898E-01,0.379355,0.552222
0.177002E-01,0.392903,-0.226600
0.183105E-01,0.406451,-0.146473
0.189209E-01,0.420000,1.52883
0.195312E-01,0.433548,-0.416571E-01
0.201416E-01,0.447096,-0.532878E-01
0.207520E-01,0.460645,0.550080E-01
0.213623E-01,0.474193,-0.831607E-01
0.219727E-01,0.487742,-0.186018
0.225830E-01,0.501290,-0.185683
0.231934E-01,0.514838,-0.174211
0.238037E-01,0.528387,0.753583E-01
0.244141E-01,0.541935,-0.132443
