Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.234
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,9.8525819717175098E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.261210E-02,0.426554E-01
0.122070E-02,0.522420E-02,0.488462E-01
0.183105E-02,0.783630E-02,0.113441
0.244141E-02,0.104484E-01,0.199116E-01
0.305176E-02,0.130605E-01,0.117233
0.366211E-02,0.156726E-01,0.200365
0.427246E-02,0.182847E-01,0.304623
0.488281E-02,0.208968E-01,0.825261E-01
0.549316E-02,0.235089E-01,0.591596
0.610352E-02,0.261210E-01,-0.149285E-01
0.671387E-02,0.287331E-01,0.173528
0.732422E-02,0.313452E-01,0.334097
0.793457E-02,0.339573E-01,0.101314
0.854492E-02,0.365694E-01,0.119616
0.915527E-02,0.391815E-01,0.124458
0.976562E-02,0.417936E-01,0.388985
0.103760E-01,0.444057E-01,0.320324
0.109863E-01,0.470178E-01,0.113281
0.115967E-01,0.496299E-01,0.557021
0.122070E-01,0.522420E-01,0.341009E-01
0.128174E-01,0.548541E-01,0.206559
0.134277E-01,0.574662E-01,0.117928
0.140381E-01,0.600783E-01,0.424750
0.146484E-01,0.626904E-01,0.674259
0.152588E-01,0.653025E-01,0.134307
0.158691E-01,0.679146E-01,0.239146
0.164795E-01,0.705267E-01,-0.594727E-01
0.170898E-01,0.731388E-01,0.510109
0.177002E-01,0.757509E-01,0.169816
0.183105E-01,0.783630E-01,-0.684075E-01
0.189209E-01,0.809751E-01,0.119143
0.195312E-01,0.835872E-01,0.238170
0.201416E-01,0.861993E-01,-0.173119E-01
0.207520E-01,0.888114E-01,0.622219E-01
0.213623E-01,0.914235E-01,0.163249
0.219727E-01,0.940356E-01,0.161166E-01
0.225830E-01,0.966477E-01,0.349629
0.231934E-01,0.992598E-01,0.140413
0.238037E-01,0.101872,0.653032E-01
0.244141E-01,0.104484,-0.277107E-02
0.250244E-01,0.107096,0.325731
0.256348E-01,0.109708,0.202930
0.262451E-01,0.112320,0.555319
0.268555E-01,0.114932,0.547218
0.274658E-01,0.117545,0.387337
0.280762E-01,0.120157,0.487689E-02
0.286865E-01,0.122769,0.402074
0.292969E-01,0.125381,0.269153
0.299072E-01,0.127993,0.180022
0.305176E-01,0.130605,-0.211156E-01
0.311279E-01,0.133217,0.202836
0.317383E-01,0.135829,-0.268907E-01
0.323486E-01,0.138441,0.674640E-01
0.329590E-01,0.141053,0.206372
0.335693E-01,0.143666,-0.380079E-03
0.341797E-01,0.146278,0.595867
0.347900E-01,0.148890,-0.374075
0.354004E-01,0.151502,0.137494
0.360107E-01,0.154114,0.507786
0.366211E-01,0.156726,-0.416322E-01
0.372314E-01,0.159338,0.320162
0.378418E-01,0.161950,0.123444
0.384521E-01,0.164562,-0.929514E-01
0.390625E-01,0.167174,0.105666
0.396729E-01,0.169787,0.527944
0.402832E-01,0.172399,0.332392E-01
0.408936E-01,0.175011,0.532695
0.415039E-01,0.177623,0.135221
0.421143E-01,0.180235,0.174857
0.427246E-01,0.182847,0.116766
0.433350E-01,0.185459,0.734733
0.439453E-01,0.188071,0.341776
0.445557E-01,0.190683,0.400893
0.451660E-01,0.193295,0.942459
0.457764E-01,0.195908,-0.115316E-01
0.463867E-01,0.198520,0.584433E-01
0.469971E-01,0.201132,0.173880
0.476074E-01,0.203744,0.919901E-01
0.482178E-01,0.206356,0.855293E-01
0.488281E-01,0.208968,0.387044E-02
0.494385E-01,0.211580,0.129345
0.500488E-01,0.214192,0.377946
0.506592E-01,0.216804,0.213701E-01
0.512695E-01,0.219416,0.338237E-01
0.518799E-01,0.222029,0.362156
0.524902E-01,0.224641,0.836799E-01
0.531006E-01,0.227253,0.756186E-01
0.537109E-01,0.229865,0.227618
0.543213E-01,0.232477,-0.678208E-02
0.549316E-01,0.235089,-0.460949E-01
0.555420E-01,0.237701,-0.314122
0.561523E-01,0.240313,0.681680E-01
0.567627E-01,0.242925,0.526142
0.573730E-01,0.245537,0.606360E-01
0.579834E-01,0.248150,-0.505188E-02
0.585938E-01,0.250762,-0.919263E-01
0.592041E-01,0.253374,-0.521673E-01
0.598145E-01,0.255986,-0.511862E-01
0.604248E-01,0.258598,0.664256
0.610352E-01,0.261210,0.687899E-01
0.616455E-01,0.263822,0.681439E-01
0.622559E-01,0.266434,1.38884
0.628662E-01,0.269046,1.11547
0.634766E-01,0.271658,0.261292
0.640869E-01,0.274271,0.631335E-01
0.646973E-01,0.276883,-0.190851
0.653076E-01,0.279495,-0.910388E-01
0.659180E-01,0.282107,-0.342338
0.665283E-01,0.284719,-0.521043E-01
0.671387E-01,0.287331,0.843851E-01
0.677490E-01,0.289943,-0.681641E-01
0.683594E-01,0.292555,0.342488
0.689697E-01,0.295167,-0.148526
0.695801E-01,0.297779,0.594509
0.701904E-01,0.300392,0.363509
0.708008E-01,0.303004,0.153356
0.714111E-01,0.305616,0.314135
0.720215E-01,0.308228,0.549038
0.726318E-01,0.310840,0.478868E-01
0.732422E-01,0.313452,0.178571
0.738525E-01,0.316064,-0.538202E-01
0.744629E-01,0.318676,0.529939
0.750732E-01,0.321288,-0.997278E-01
0.756836E-01,0.323900,-0.981912E-01
0.762939E-01,0.326513,0.247481
0.769043E-01,0.329125,-0.169554
0.775146E-01,0.331737,0.127828
0.781250E-01,0.334349,0.659436
0.787354E-01,0.336961,0.399308
0.793457E-01,0.339573,0.223645E-01
0.799561E-01,0.342185,-0.112962
0.805664E-01,0.344797,0.320288E-01
0.811768E-01,0.347409,0.285176
0.817871E-01,0.350021,0.210750
0.823975E-01,0.352634,0.548637E-01
0.830078E-01,0.355246,-0.156139
0.836182E-01,0.357858,0.944548E-01
0.842285E-01,0.360470,-0.163342
0.848389E-01,0.363082,0.192469
0.854492E-01,0.365694,0.877182E-01
0.860596E-01,0.368306,0.509690E-01
0.866699E-01,0.370918,0.664108
0.872803E-01,0.373530,-0.391443
0.878906E-01,0.376142,-0.297658E-01
0.885010E-01,0.378755,-0.706095E-01
0.891113E-01,0.381367,-0.530366E-02
0.897217E-01,0.383979,0.150221
0.903320E-01,0.386591,0.127143
0.909424E-01,0.389203,0.676274E-01
0.915527E-01,0.391815,0.172799
0.921631E-01,0.394427,0.156549E-01
0.927734E-01,0.397039,0.652008
0.933838E-01,0.399651,0.773275E-01
0.939941E-01,0.402263,0.260302
0.946045E-01,0.404876,-0.128868
0.952148E-01,0.407488,0.923799E-01
0.958252E-01,0.410100,0.459624
0.964355E-01,0.412712,0.898384E-01
0.970459E-01,0.415324,0.420608E-01
0.976562E-01,0.417936,-0.209026E-01
0.982666E-01,0.420548,0.522259E-01
0.988770E-01,0.423160,0.127303
0.994873E-01,0.425772,0.208231
0.100098,0.428385,0.153378
0.100708,0.430997,0.487113E-01
0.101318,0.433609,0.225964
0.101929,0.436221,0.273359
0.102539,0.438833,0.104017
0.103149,0.441445,0.496856
0.103760,0.444057,-0.325613E-01
0.104370,0.446669,0.400789
0.104980,0.449281,-0.126035
0.105591,0.451893,0.489031
0.106201,0.454506,-0.699476E-02
0.106812,0.457118,-0.279639E-01
0.107422,0.459730,0.250182
0.108032,0.462342,-0.683267E-02
0.108643,0.464954,0.231265
0.109253,0.467566,-0.635453E-01
0.109863,0.470178,0.449357
0.110474,0.472790,-0.502639E-02
0.111084,0.475402,0.845176E-01
0.111694,0.478014,-0.975872E-01
0.112305,0.480627,-0.114263
0.112915,0.483239,-0.355459E-02
0.113525,0.485851,0.575609E-01
0.114136,0.488463,0.208228E-01
0.114746,0.491075,0.126665
0.115356,0.493687,-0.127985E-01
0.115967,0.496299,0.818749E-01
0.116577,0.498911,0.517904
0.117188,0.501523,0.192199
0.117798,0.504135,-0.108400E-02
0.118408,0.506748,-0.166147
0.119019,0.509360,0.354156
0.119629,0.511972,0.571447
0.120239,0.514584,0.181376
0.120850,0.517196,0.182316
0.121460,0.519808,0.265582
0.122070,0.522420,0.888570E-01
0.122681,0.525032,-0.172868E-01
0.123291,0.527644,0.365101E-01
0.123901,0.530256,0.865409E-01
0.124512,0.532869,-0.270549
0.125122,0.535481,0.312656E-01
0.125732,0.538093,-0.717434E-01
0.126343,0.540705,-0.896836E-01
0.126953,0.543317,0.145578
0.127563,0.545929,0.486255E-01
0.128174,0.548541,0.254375
0.128784,0.551153,0.783373E-01
0.129395,0.553765,-0.748752E-02
0.130005,0.556377,-0.131953
0.130615,0.558990,0.141336
0.131226,0.561602,-0.899413E-01
0.131836,0.564214,-0.163586
0.132446,0.566826,-0.144727
0.133057,0.569438,0.537415
0.133667,0.572050,0.171697E-01
0.134277,0.574662,-0.481258E-01
0.134888,0.577274,-0.262898E-01
0.135498,0.579886,0.290523
0.136108,0.582498,0.198127
0.136719,0.585111,-0.120682E-01
0.137329,0.587723,0.515918
0.137939,0.590335,0.881887E-01
0.138550,0.592947,0.249787
0.139160,0.595559,0.137644
0.139771,0.598171,0.181105
0.140381,0.600783,0.145389
0.140991,0.603395,0.181860
0.141602,0.606007,-0.117058E-01
0.142212,0.608619,-0.348900E-01
0.142822,0.611232,0.400724
0.143433,0.613844,-0.956181E-01
0.144043,0.616456,-0.147868
0.144653,0.619068,0.519695
0.145264,0.621680,0.670694
0.145874,0.624292,0.536539
0.146484,0.626904,0.644482E-01
0.147095,0.629516,-0.302268
0.147705,0.632128,0.781884E-02
0.148315,0.634740,0.118007
0.148926,0.637353,-0.921321E-02
0.149536,0.639965,0.640805E-03
0.150146,0.642577,0.192929E-01
0.150757,0.645189,0.696081E-01
0.151367,0.647801,0.793395E-01
0.151978,0.650413,-0.390501E-01
0.152588,0.653025,0.107371
0.153198,0.655637,-0.202625
0.153809,0.658249,0.428238E-02
0.154419,0.660861,-0.499596E-01
0.155029,0.663474,0.933300E-01
0.155640,0.666086,-0.757946E-01
0.156250,0.668698,0.411987E-01
0.156860,0.671310,0.685328E-01
0.157471,0.673922,0.813628E-02
0.158081,0.676534,0.130952
0.158691,0.679146,0.238347E-01
0.159302,0.681758,0.937284E-01
0.159912,0.684370,0.650894E-02
0.160522,0.686982,0.112312
0.161133,0.689595,-0.246100E-01
0.161743,0.692207,0.656107E-01
0.162354,0.694819,-0.202450
0.162964,0.697431,0.388300
0.163574,0.700043,0.115445
0.164185,0.702655,0.252791E-01
0.164795,0.705267,0.279919
0.165405,0.707879,-0.539690E-01
0.166016,0.710491,0.155347
0.166626,0.713103,0.201076
0.167236,0.715716,0.228353
0.167847,0.718328,-0.144793
0.168457,0.720940,-0.156750
0.169067,0.723552,0.235572
0.169678,0.726164,0.114260
0.170288,0.728776,0.124048
0.170898,0.731388,0.551585
0.171509,0.734000,0.137062E-01
0.172119,0.736612,0.227338
0.172729,0.739224,0.384532E-01
0.173340,0.741837,0.918995E-02
0.173950,0.744449,0.475564
0.174561,0.747061,-0.734836E-01
0.175171,0.749673,0.457625
0.175781,0.752285,0.137237
0.176392,0.754897,-0.445340E-01
0.177002,0.757509,0.211928
0.177612,0.760121,0.735302E-01
0.178223,0.762733,-0.110554
0.178833,0.765345,0.211704
0.179443,0.767958,-0.800096E-01
