Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.214
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,8.5694927001766105E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.263539E-02,0.403830E-01
0.122070E-02,0.527079E-02,0.179084
0.183105E-02,0.790618E-02,-0.407012E-02
0.244141E-02,0.105416E-01,0.632790E-01
0.305176E-02,0.131770E-01,0.112375
0.366211E-02,0.158124E-01,0.217739E-01
0.427246E-02,0.184478E-01,0.349484E-02
0.488281E-02,0.210831E-01,0.161443
0.549316E-02,0.237185E-01,0.268503
0.610352E-02,0.263539E-01,0.134765
0.671387E-02,0.289893E-01,-0.171260E-01
0.732422E-02,0.316247E-01,0.350626
0.793457E-02,0.342601E-01,0.432971
0.854492E-02,0.368955E-01,0.322291
0.915527E-02,0.395309E-01,0.273809
0.976562E-02,0.421663E-01,-0.367391E-01
0.103760E-01,0.448017E-01,0.480231E-01
0.109863E-01,0.474371E-01,0.533150
0.115967E-01,0.500725E-01,0.689288E-01
0.122070E-01,0.527079E-01,-0.739495E-01
0.128174E-01,0.553433E-01,0.447272E-01
0.134277E-01,0.579787E-01,1.14407
0.140381E-01,0.606141E-01,0.419325
0.146484E-01,0.632494E-01,0.228533
0.152588E-01,0.658848E-01,0.570235
0.158691E-01,0.685202E-01,0.274898
0.164795E-01,0.711556E-01,0.271839
0.170898E-01,0.737910E-01,0.161852
0.177002E-01,0.764264E-01,0.876655E-01
0.183105E-01,0.790618E-01,0.469598
0.189209E-01,0.816972E-01,0.770423
0.195312E-01,0.843326E-01,0.190187
0.201416E-01,0.869680E-01,0.826593
0.207520E-01,0.896034E-01,-0.395094E-01
0.213623E-01,0.922388E-01,0.166918
0.219727E-01,0.948742E-01,0.546236
0.225830E-01,0.975096E-01,-0.494010E-01
0.231934E-01,0.100145,0.270323E-01
0.238037E-01,0.102780,0.501250
0.244141E-01,0.105416,0.253846
0.250244E-01,0.108051,-0.418890E-01
0.256348E-01,0.110687,0.628491E-02
