Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.723
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,4.7904515575664000E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.807428E-02,0.525032
0.122070E-02,0.161486E-01,0.458183
0.183105E-02,0.242228E-01,1.27698
0.244141E-02,0.322971E-01,0.588610
0.305176E-02,0.403714E-01,0.385462
0.366211E-02,0.484457E-01,-0.602997
0.427246E-02,0.565199E-01,0.651760
0.488281E-02,0.645942E-01,-0.236829
0.549316E-02,0.726685E-01,-0.673448E-01
0.610352E-02,0.807428E-01,-0.308715
0.671387E-02,0.888170E-01,0.388243
0.732422E-02,0.968913E-01,0.845036
0.793457E-02,0.104966,0.315461
0.854492E-02,0.113040,1.90098
0.915527E-02,0.121114,0.249641
0.976562E-02,0.129188,-0.110015
0.103760E-01,0.137263,-0.355307
0.109863E-01,0.145337,-0.906790
0.115967E-01,0.153411,-2.35721
0.122070E-01,0.161486,1.06629
0.128174E-01,0.169560,-1.56189
0.134277E-01,0.177634,1.13120
0.140381E-01,0.185708,0.828292
0.146484E-01,0.193783,0.452578
0.152588E-01,0.201857,-0.594700
0.158691E-01,0.209931,1.09433
0.164795E-01,0.218005,0.836529
0.170898E-01,0.226080,-1.21463
0.177002E-01,0.234154,-1.39786
0.183105E-01,0.242228,-0.785846
0.189209E-01,0.250303,-0.802490
0.195312E-01,0.258377,-1.25704
0.201416E-01,0.266451,0.367707
0.207520E-01,0.274525,0.890992E-01
0.213623E-01,0.282600,1.20322
0.219727E-01,0.290674,0.295152
0.225830E-01,0.298748,-1.54548
0.231934E-01,0.306823,0.438165
0.238037E-01,0.314897,0.147774
0.244141E-01,0.322971,1.14730
0.250244E-01,0.331045,-1.03681
0.256348E-01,0.339120,-3.76663
0.262451E-01,0.347194,-0.825786
0.268555E-01,0.355268,-0.581269E-01
0.274658E-01,0.363342,-0.508354
0.280762E-01,0.371417,-0.594171E-01
0.286865E-01,0.379491,0.374813E-01
0.292969E-01,0.387565,-0.346380
0.299072E-01,0.395640,-0.298563
0.305176E-01,0.403714,0.147278
0.311279E-01,0.411788,-0.633082
0.317383E-01,0.419862,0.303220
0.323486E-01,0.427937,0.864233E-01
