Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.995
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.13630857169372546
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.146065E-02,-0.582859E-02
0.122070E-02,0.292130E-02,0.612731E-01
0.183105E-02,0.438195E-02,0.171678
0.244141E-02,0.584260E-02,0.209636E-01
0.305176E-02,0.730325E-02,0.329954
0.366211E-02,0.876390E-02,0.264285E-01
0.427246E-02,0.102246E-01,0.292707E-01
0.488281E-02,0.116852E-01,0.106408
0.549316E-02,0.131459E-01,0.731478
0.610352E-02,0.146065E-01,0.106038
0.671387E-02,0.160672E-01,0.827192E-01
0.732422E-02,0.175278E-01,0.500475E-01
0.793457E-02,0.189885E-01,0.608935E-01
0.854492E-02,0.204491E-01,-0.111005
0.915527E-02,0.219098E-01,0.436347E-01
0.976562E-02,0.233704E-01,0.108794E-01
0.103760E-01,0.248311E-01,-0.138640E-01
0.109863E-01,0.262917E-01,-0.268429E-01
0.115967E-01,0.277524E-01,0.648692E-01
0.122070E-01,0.292130E-01,0.173170
0.128174E-01,0.306737E-01,-0.270445E-01
0.134277E-01,0.321343E-01,0.217450
0.140381E-01,0.335950E-01,0.272763E-01
0.146484E-01,0.350556E-01,0.118886
0.152588E-01,0.365163E-01,0.986835E-03
0.158691E-01,0.379769E-01,-0.378102E-02
0.164795E-01,0.394376E-01,-0.152803E-01
0.170898E-01,0.408982E-01,0.421712E-01
0.177002E-01,0.423589E-01,0.269609
0.183105E-01,0.438195E-01,-0.511339E-02
0.189209E-01,0.452802E-01,0.686107E-01
0.195312E-01,0.467408E-01,0.173400
0.201416E-01,0.482015E-01,0.313302E-01
0.207520E-01,0.496621E-01,0.373239E-01
0.213623E-01,0.511228E-01,-0.119632
0.219727E-01,0.525834E-01,0.455849
0.225830E-01,0.540441E-01,0.274009
0.231934E-01,0.555047E-01,0.622864
0.238037E-01,0.569654E-01,-0.216162E-01
0.244141E-01,0.584260E-01,0.687928
0.250244E-01,0.598867E-01,-0.133333
0.256348E-01,0.613473E-01,0.749347E-01
0.262451E-01,0.628080E-01,0.569053
0.268555E-01,0.642686E-01,0.177188
0.274658E-01,0.657293E-01,-0.721438E-01
0.280762E-01,0.671899E-01,-0.745838E-02
0.286865E-01,0.686506E-01,0.366672
0.292969E-01,0.701112E-01,0.274800
0.299072E-01,0.715719E-01,0.286788
0.305176E-01,0.730325E-01,-0.428303E-01
0.311279E-01,0.744932E-01,0.839571E-01
0.317383E-01,0.759538E-01,0.423814
0.323486E-01,0.774145E-01,-0.281596E-02
0.329590E-01,0.788751E-01,1.39303
0.335693E-01,0.803358E-01,0.200844E-01
0.341797E-01,0.817964E-01,0.249975
0.347900E-01,0.832571E-01,0.394687
0.354004E-01,0.847177E-01,0.394793E-01
0.360107E-01,0.861784E-01,0.225395
0.366211E-01,0.876390E-01,0.129295
0.372314E-01,0.890997E-01,0.257921E-01
0.378418E-01,0.905603E-01,0.427230E-01
0.384521E-01,0.920210E-01,0.952570E-01
0.390625E-01,0.934816E-01,0.780578E-01
0.396729E-01,0.949423E-01,-0.835189E-01
0.402832E-01,0.964029E-01,0.211711
0.408936E-01,0.978636E-01,-0.125810
0.415039E-01,0.993242E-01,0.148257
0.421143E-01,0.100785,0.538289
0.427246E-01,0.102246,0.764132
0.433350E-01,0.103706,0.270756E-01
0.439453E-01,0.105167,0.582106E-01
0.445557E-01,0.106627,-0.193229E-02
0.451660E-01,0.108088,0.314910
0.457764E-01,0.109549,0.161806
0.463867E-01,0.111009,0.746998
0.469971E-01,0.112470,0.346740
0.476074E-01,0.113931,0.343282
0.482178E-01,0.115391,-0.810696E-01
0.488281E-01,0.116852,0.759966
0.494385E-01,0.118313,-0.276346E-01
0.500488E-01,0.119773,0.384242
0.506592E-01,0.121234,-0.287416
0.512695E-01,0.122695,0.506803
0.518799E-01,0.124155,-0.575783E-01
0.524902E-01,0.125616,0.155167
0.531006E-01,0.127077,-0.204132
0.537109E-01,0.128537,0.289910
0.543213E-01,0.129998,0.394487
0.549316E-01,0.131459,0.467306
0.555420E-01,0.132919,-0.662925E-01
0.561523E-01,0.134380,0.480324
0.567627E-01,0.135840,0.119038E-01
0.573730E-01,0.137301,-0.226442E-01
0.579834E-01,0.138762,0.196950
0.585938E-01,0.140222,0.331065
0.592041E-01,0.141683,0.466708
0.598145E-01,0.143144,-0.809003E-01
0.604248E-01,0.144604,0.355634
0.610352E-01,0.146065,0.962351
0.616455E-01,0.147526,0.547051E-01
0.622559E-01,0.148986,-0.201931E-01
0.628662E-01,0.150447,0.415054
0.634766E-01,0.151908,0.263617
0.640869E-01,0.153368,0.634416E-01
0.646973E-01,0.154829,0.142485
0.653076E-01,0.156290,0.307229E-01
0.659180E-01,0.157750,0.102018
0.665283E-01,0.159211,-0.112968
0.671387E-01,0.160672,1.09734
0.677490E-01,0.162132,0.959464
0.683594E-01,0.163593,0.222906
0.689697E-01,0.165053,-0.815228E-01
0.695801E-01,0.166514,0.906813E-01
0.701904E-01,0.167975,1.03787
0.708008E-01,0.169435,0.114499
0.714111E-01,0.170896,0.577762
0.720215E-01,0.172357,0.642740E-01
0.726318E-01,0.173817,0.814639
0.732422E-01,0.175278,0.137772
0.738525E-01,0.176739,0.429371
0.744629E-01,0.178199,-0.134370
0.750732E-01,0.179660,0.392864E-01
0.756836E-01,0.181121,-0.122944
0.762939E-01,0.182581,-0.544647E-02
0.769043E-01,0.184042,-0.606344E-01
0.775146E-01,0.185503,0.640542E-01
0.781250E-01,0.186963,-0.596759E-02
0.787354E-01,0.188424,0.143514
0.793457E-01,0.189885,-0.331304
0.799561E-01,0.191345,-0.228331E-01
0.805664E-01,0.192806,0.130524
0.811768E-01,0.194266,0.258004
0.817871E-01,0.195727,0.381640E-02
0.823975E-01,0.197188,0.615752
0.830078E-01,0.198648,-0.251996E-01
0.836182E-01,0.200109,-0.215566
0.842285E-01,0.201570,0.345059
0.848389E-01,0.203030,-0.119844
0.854492E-01,0.204491,0.213788
0.860596E-01,0.205952,-0.622679E-01
0.866699E-01,0.207412,-0.155222
0.872803E-01,0.208873,0.844494E-01
0.878906E-01,0.210334,0.832871E-01
0.885010E-01,0.211794,0.143015
0.891113E-01,0.213255,0.247919
0.897217E-01,0.214716,0.602932
0.903320E-01,0.216176,0.191863
0.909424E-01,0.217637,0.250976
0.915527E-01,0.219098,1.36558
0.921631E-01,0.220558,0.300356E-01
0.927734E-01,0.222019,0.370229
0.933838E-01,0.223480,0.162830
0.939941E-01,0.224940,0.507656
0.946045E-01,0.226401,0.253795
0.952148E-01,0.227861,0.537370
0.958252E-01,0.229322,0.127275
0.964355E-01,0.230783,-0.146565E-01
0.970459E-01,0.232243,0.662735
0.976562E-01,0.233704,0.145733
0.982666E-01,0.235165,-0.614480E-01
0.988770E-01,0.236625,0.676907
0.994873E-01,0.238086,-0.129942
0.100098,0.239547,0.833598E-01
0.100708,0.241007,-0.470729E-01
0.101318,0.242468,0.306982
0.101929,0.243929,0.497192
0.102539,0.245389,0.149734
0.103149,0.246850,0.266911
0.103760,0.248311,0.105802
0.104370,0.249771,0.286054
0.104980,0.251232,-0.131671E-02
0.105591,0.252693,0.188646
0.106201,0.254153,0.329945E-01
0.106812,0.255614,0.733460E-01
0.107422,0.257074,0.942789E-01
0.108032,0.258535,-0.666414E-01
0.108643,0.259996,0.445749E-01
0.109253,0.261456,-0.176043
0.109863,0.262917,-0.218243
0.110474,0.264378,-0.108101
0.111084,0.265838,-0.384059
0.111694,0.267299,0.771364
0.112305,0.268760,-0.143749
0.112915,0.270220,0.515600
0.113525,0.271681,0.128336
0.114136,0.273142,0.123040
0.114746,0.274602,0.125510
0.115356,0.276063,0.609783E-01
0.115967,0.277524,-0.148459E-01
0.116577,0.278984,0.602615
0.117188,0.280445,0.563614
0.117798,0.281906,0.286873
0.118408,0.283366,-0.264012E-01
0.119019,0.284827,0.518702
0.119629,0.286287,-0.102294
0.120239,0.287748,0.177481E-01
0.120850,0.289209,0.721150E-01
0.121460,0.290669,0.560995
0.122070,0.292130,0.126128
0.122681,0.293591,0.114953
0.123291,0.295051,0.492935E-01
0.123901,0.296512,0.152406
0.124512,0.297973,0.616844
0.125122,0.299433,0.449875
0.125732,0.300894,-0.486256E-01
0.126343,0.302355,0.503198E-01
0.126953,0.303815,0.420901E-01
0.127563,0.305276,-0.967005E-01
0.128174,0.306737,-0.292854
0.128784,0.308197,-0.565257E-01
0.129395,0.309658,-0.128216E-01
0.130005,0.311119,-0.944367E-01
0.130615,0.312579,-0.949540E-02
