Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.779
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.10995449349812055
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.328008E-02,0.548889E-02
0.122070E-02,0.656015E-02,0.138328E-01
0.183105E-02,0.984023E-02,0.201412
0.244141E-02,0.131203E-01,0.119807
0.305176E-02,0.164004E-01,-0.116843E-01
0.366211E-02,0.196805E-01,0.713269
0.427246E-02,0.229605E-01,0.109479
0.488281E-02,0.262406E-01,0.367409E-01
0.549316E-02,0.295207E-01,-0.398790E-01
0.610352E-02,0.328008E-01,0.152600
0.671387E-02,0.360808E-01,-0.562486E-01
0.732422E-02,0.393609E-01,-0.111976E-02
0.793457E-02,0.426410E-01,-0.788580E-01
0.854492E-02,0.459211E-01,0.611170E-01
0.915527E-02,0.492011E-01,0.409543
0.976562E-02,0.524812E-01,0.284316
0.103760E-01,0.557613E-01,0.343499
0.109863E-01,0.590414E-01,0.231190
0.115967E-01,0.623215E-01,0.199588
0.122070E-01,0.656015E-01,0.442662
0.128174E-01,0.688816E-01,0.207853
0.134277E-01,0.721617E-01,0.467490
0.140381E-01,0.754418E-01,0.369921
0.146484E-01,0.787218E-01,0.395150
0.152588E-01,0.820019E-01,-0.236307
0.158691E-01,0.852820E-01,0.393518
0.164795E-01,0.885621E-01,0.196041
0.170898E-01,0.918421E-01,0.153007
0.177002E-01,0.951222E-01,0.683159
0.183105E-01,0.984023E-01,1.26285
0.189209E-01,0.101682,0.849963
0.195312E-01,0.104962,0.448570
0.201416E-01,0.108243,0.349528E-01
0.207520E-01,0.111523,0.264156
0.213623E-01,0.114803,-0.431484E-01
0.219727E-01,0.118083,0.610122E-01
0.225830E-01,0.121363,1.05995
0.231934E-01,0.124643,-0.997671E-01
0.238037E-01,0.127923,0.701193
0.244141E-01,0.131203,1.17094
0.250244E-01,0.134483,-0.757723E-01
0.256348E-01,0.137763,1.22035
0.262451E-01,0.141043,-0.398481E-01
0.268555E-01,0.144323,0.422371E-01
0.274658E-01,0.147603,-0.144239E-02
0.280762E-01,0.150884,0.706482E-01
0.286865E-01,0.154164,0.163851
0.292969E-01,0.157444,-0.944415E-01
0.299072E-01,0.160724,0.191398
0.305176E-01,0.164004,0.116669E-01
0.311279E-01,0.167284,0.576104E-01
0.317383E-01,0.170564,0.217398
0.323486E-01,0.173844,0.472041
0.329590E-01,0.177124,-0.394429E-01
0.335693E-01,0.180404,0.711555
0.341797E-01,0.183684,-0.382905E-01
0.347900E-01,0.186964,-0.140675
0.354004E-01,0.190244,-0.112919
0.360107E-01,0.193525,0.171141
0.366211E-01,0.196805,0.494430
0.372314E-01,0.200085,-0.603132E-01
0.378418E-01,0.203365,0.469089
0.384521E-01,0.206645,-0.102301
0.390625E-01,0.209925,0.120997E-01
0.396729E-01,0.213205,0.188870
0.402832E-01,0.216485,0.880136E-01
0.408936E-01,0.219765,0.421522E-01
0.415039E-01,0.223045,0.191989
0.421143E-01,0.226325,0.460711
0.427246E-01,0.229605,-0.323137E-02
0.433350E-01,0.232885,-0.224516
0.439453E-01,0.236165,0.530036
0.445557E-01,0.239446,-0.395122E-02
0.451660E-01,0.242726,-0.897221E-01
0.457764E-01,0.246006,0.127309
0.463867E-01,0.249286,-0.575929E-01
0.469971E-01,0.252566,0.281340
0.476074E-01,0.255846,-0.262380E-01
0.482178E-01,0.259126,0.801490
0.488281E-01,0.262406,0.506275
0.494385E-01,0.265686,0.119129
0.500488E-01,0.268966,-0.395186E-01
0.506592E-01,0.272246,0.546881
0.512695E-01,0.275526,-0.705213E-01
0.518799E-01,0.278806,0.277553
0.524902E-01,0.282087,0.256040
0.531006E-01,0.285367,-0.181408
0.537109E-01,0.288647,0.357689E-01
0.543213E-01,0.291927,0.227888
0.549316E-01,0.295207,-0.217511E-01
0.555420E-01,0.298487,0.418390E-01
0.561523E-01,0.301767,0.151280
0.567627E-01,0.305047,0.280617
0.573730E-01,0.308327,0.249224
0.579834E-01,0.311607,0.933306E-01
0.585938E-01,0.314887,-0.170259
0.592041E-01,0.318167,-0.141296
0.598145E-01,0.321447,-0.938653E-01
0.604248E-01,0.324728,-0.621337E-02
0.610352E-01,0.328008,-0.820367E-01
0.616455E-01,0.331288,0.581916
0.622559E-01,0.334568,-0.471586E-01
0.628662E-01,0.337848,0.512274
0.634766E-01,0.341128,-0.145840
0.640869E-01,0.344408,0.307025
0.646973E-01,0.347688,0.252500
0.653076E-01,0.350968,-0.130949E-01
0.659180E-01,0.354248,0.775246
0.665283E-01,0.357528,-0.220804
0.671387E-01,0.360808,0.248306
0.677490E-01,0.364088,-0.972882E-01
0.683594E-01,0.367369,0.520774
0.689697E-01,0.370649,0.116433
0.695801E-01,0.373929,0.626151E-01
0.701904E-01,0.377209,-0.155387
0.708008E-01,0.380489,0.271979
0.714111E-01,0.383769,0.189480
0.720215E-01,0.387049,0.919402E-01
0.726318E-01,0.390329,0.114986E-01
0.732422E-01,0.393609,0.129956
0.738525E-01,0.396889,-0.813540E-02
0.744629E-01,0.400169,0.109331
0.750732E-01,0.403449,0.287506
0.756836E-01,0.406729,-0.881873E-01
0.762939E-01,0.410010,-0.721890E-01
0.769043E-01,0.413290,0.813960E-01
0.775146E-01,0.416570,0.794819E-02
0.781250E-01,0.419850,0.198772
0.787354E-01,0.423130,0.513396
0.793457E-01,0.426410,-0.501101E-01
0.799561E-01,0.429690,0.303088
0.805664E-01,0.432970,-0.827428E-01
0.811768E-01,0.436250,0.200065
0.817871E-01,0.439530,0.978390E-01
0.823975E-01,0.442810,0.281323
0.830078E-01,0.446090,-0.126294E-02
0.836182E-01,0.449370,-0.196470
0.842285E-01,0.452651,0.274526
0.848389E-01,0.455931,-0.375642E-02
0.854492E-01,0.459211,0.104199E-01
0.860596E-01,0.462491,0.277069
0.866699E-01,0.465771,0.164337
0.872803E-01,0.469051,-0.102193
0.878906E-01,0.472331,-0.375236E-02
0.885010E-01,0.475611,0.675879
