Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  2.727
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-2.9928227058591130E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.213962E-02,-0.906826E-01
0.122070E-02,0.427925E-02,0.466871E-01
0.183105E-02,0.641887E-02,0.598000E-02
0.244141E-02,0.855850E-02,0.217411E-01
0.305176E-02,0.106981E-01,0.103253E-01
0.366211E-02,0.128377E-01,0.267951
0.427246E-02,0.149774E-01,0.441321E-01
0.488281E-02,0.171170E-01,-0.578309E-01
0.549316E-02,0.192566E-01,0.416600E-01
0.610352E-02,0.213962E-01,0.519577E-01
0.671387E-02,0.235359E-01,0.272792
0.732422E-02,0.256755E-01,0.500607E-01
0.793457E-02,0.278151E-01,-0.106660E-01
0.854492E-02,0.299547E-01,0.943345E-01
0.915527E-02,0.320944E-01,0.975915E-01
0.976562E-02,0.342340E-01,0.204797E-01
0.103760E-01,0.363736E-01,0.583796E-01
0.109863E-01,0.385132E-01,0.250681E-01
0.115967E-01,0.406529E-01,0.318307E-01
0.122070E-01,0.427925E-01,0.241774
0.128174E-01,0.449321E-01,0.336215
0.134277E-01,0.470717E-01,0.479718
0.140381E-01,0.492114E-01,0.716658
0.146484E-01,0.513510E-01,0.417197E-01
0.152588E-01,0.534906E-01,0.356464
0.158691E-01,0.556302E-01,0.248525
0.164795E-01,0.577699E-01,0.102266
0.170898E-01,0.599095E-01,0.261431
0.177002E-01,0.620491E-01,1.07920
0.183105E-01,0.641887E-01,0.388554
0.189209E-01,0.663284E-01,0.808345E-01
0.195312E-01,0.684680E-01,-0.300234E-01
0.201416E-01,0.706076E-01,0.206587E-01
0.207520E-01,0.727472E-01,0.124983E-01
0.213623E-01,0.748869E-01,0.421249
0.219727E-01,0.770265E-01,-0.165308
0.225830E-01,0.791661E-01,0.677416
0.231934E-01,0.813057E-01,2.98214
0.238037E-01,0.834454E-01,0.349159
0.244141E-01,0.855850E-01,-0.251043
0.250244E-01,0.877246E-01,1.24373
0.256348E-01,0.898642E-01,0.193355
0.262451E-01,0.920039E-01,-0.412467
0.268555E-01,0.941435E-01,-0.144695E-01
0.274658E-01,0.962831E-01,0.514959
0.280762E-01,0.984227E-01,0.665580E-01
0.286865E-01,0.100562,0.843329E-01
0.292969E-01,0.102702,-0.164082
0.299072E-01,0.104842,-0.980146E-01
0.305176E-01,0.106981,-0.214947E-01
0.311279E-01,0.109121,0.915105
0.317383E-01,0.111260,0.260254
0.323486E-01,0.113400,-0.826933E-02
0.329590E-01,0.115540,-0.740852E-01
0.335693E-01,0.117679,-0.144366
0.341797E-01,0.119819,0.110570
0.347900E-01,0.121959,1.02595
0.354004E-01,0.124098,0.624711
0.360107E-01,0.126238,0.116160
0.366211E-01,0.128377,0.550539
0.372314E-01,0.130517,-0.466262E-01
0.378418E-01,0.132657,0.675335E-01
0.384521E-01,0.134796,0.107619
0.390625E-01,0.136936,0.104593
0.396729E-01,0.139076,0.331082
0.402832E-01,0.141215,0.154589
0.408936E-01,0.143355,0.264987
0.415039E-01,0.145494,-0.113234
0.421143E-01,0.147634,1.03459
0.427246E-01,0.149774,1.44443
0.433350E-01,0.151913,1.27486
0.439453E-01,0.154053,0.247227
0.445557E-01,0.156193,1.43764
0.451660E-01,0.158332,0.772274E-01
0.457764E-01,0.160472,-0.203111E-01
0.463867E-01,0.162611,0.118425E-01
0.469971E-01,0.164751,0.811883E-02
0.476074E-01,0.166891,0.142963
0.482178E-01,0.169030,0.845611
0.488281E-01,0.171170,-0.857197E-04
0.494385E-01,0.173310,0.347455
0.500488E-01,0.175449,0.293151
0.506592E-01,0.177589,-0.683564E-01
0.512695E-01,0.179728,0.145033
0.518799E-01,0.181868,0.525968
0.524902E-01,0.184008,-0.559839E-01
0.531006E-01,0.186147,0.537024E-01
0.537109E-01,0.188287,0.445444E-01
0.543213E-01,0.190427,0.745188
0.549316E-01,0.192566,-0.238342
0.555420E-01,0.194706,0.420373
0.561523E-01,0.196845,0.210556
0.567627E-01,0.198985,0.762928
0.573730E-01,0.201125,0.664002
0.579834E-01,0.203264,0.108477
0.585938E-01,0.205404,0.338068
0.592041E-01,0.207544,0.464122
0.598145E-01,0.209683,0.250514
0.604248E-01,0.211823,-0.690941E-01
0.610352E-01,0.213962,0.138945
0.616455E-01,0.216102,0.263394
0.622559E-01,0.218242,-0.480734E-01
0.628662E-01,0.220381,0.655740
