Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.172
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-3.8666076262881079E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.497830E-02,-0.621160E-02
0.122070E-02,0.995660E-02,-0.648471E-01
0.183105E-02,0.149349E-01,0.260185E-01
0.244141E-02,0.199132E-01,-0.299023E-01
0.305176E-02,0.248915E-01,0.208613
0.366211E-02,0.298698E-01,0.104105
0.427246E-02,0.348481E-01,-0.566559E-02
0.488281E-02,0.398264E-01,-0.447807E-01
0.549316E-02,0.448047E-01,-0.901331E-01
0.610352E-02,0.497830E-01,0.218793
0.671387E-02,0.547613E-01,-0.990056E-01
0.732422E-02,0.597396E-01,-0.975843
0.793457E-02,0.647179E-01,0.841991E-01
0.854492E-02,0.696962E-01,0.269450
0.915527E-02,0.746745E-01,0.133911
0.976562E-02,0.796528E-01,-0.898013E-01
0.103760E-01,0.846311E-01,0.183297
0.109863E-01,0.896094E-01,-0.229072
0.115967E-01,0.945877E-01,0.444720
0.122070E-01,0.995660E-01,-0.117514
0.128174E-01,0.104544,0.185092
0.134277E-01,0.109523,-0.806361
0.140381E-01,0.114501,-0.316419E-02
0.146484E-01,0.119479,-0.646558E-01
0.152588E-01,0.124457,0.385408
0.158691E-01,0.129436,0.363293
0.164795E-01,0.134414,0.968129
0.170898E-01,0.139392,0.341212
0.177002E-01,0.144371,0.586346
0.183105E-01,0.149349,-0.552465
0.189209E-01,0.154327,0.895009E-01
0.195312E-01,0.159306,0.522870
0.201416E-01,0.164284,-0.463129
0.207520E-01,0.169262,0.161120
0.213623E-01,0.174240,0.103765
0.219727E-01,0.179219,0.701446
0.225830E-01,0.184197,0.484555E-01
0.231934E-01,0.189175,0.869625E-01
0.238037E-01,0.194154,-0.238702E-01
0.244141E-01,0.199132,0.726766
0.250244E-01,0.204110,1.30008
0.256348E-01,0.209089,0.342524
0.262451E-01,0.214067,0.504438E-01
0.268555E-01,0.219045,-0.435891
0.274658E-01,0.224023,-0.556465
0.280762E-01,0.229002,-0.171835
0.286865E-01,0.233980,-0.796125E-01
0.292969E-01,0.238958,1.30666
0.299072E-01,0.243937,0.809838
0.305176E-01,0.248915,0.436961E-01
0.311279E-01,0.253893,0.198376
0.317383E-01,0.258872,0.422419
0.323486E-01,0.263850,-0.744990E-01
0.329590E-01,0.268828,-0.364165
0.335693E-01,0.273806,0.134426
0.341797E-01,0.278785,-0.632541E-01
0.347900E-01,0.283763,1.52462
0.354004E-01,0.288741,0.513820E-01
0.360107E-01,0.293720,0.717202E-01
0.366211E-01,0.298698,-0.434624
0.372314E-01,0.303676,-0.593277
0.378418E-01,0.308655,0.201595
0.384521E-01,0.313633,1.31477
0.390625E-01,0.318611,1.21497
0.396729E-01,0.323589,0.267626
0.402832E-01,0.328568,0.583242
0.408936E-01,0.333546,-0.107686
0.415039E-01,0.338524,-0.312257E-01
0.421143E-01,0.343503,-0.258820
0.427246E-01,0.348481,0.441052
0.433350E-01,0.353459,2.08622
