Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.717
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.11201588759284563
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.339887E-02,-0.317971E-02
0.122070E-02,0.679773E-02,0.477032E-01
0.183105E-02,0.101966E-01,0.824031E-01
0.244141E-02,0.135955E-01,0.141852
0.305176E-02,0.169943E-01,0.389403
0.366211E-02,0.203932E-01,0.100899
0.427246E-02,0.237921E-01,0.183010
0.488281E-02,0.271909E-01,0.183001E-01
0.549316E-02,0.305898E-01,0.773073E-01
0.610352E-02,0.339887E-01,0.642684E-01
0.671387E-02,0.373875E-01,0.397456
0.732422E-02,0.407864E-01,0.214796
0.793457E-02,0.441853E-01,0.823718
0.854492E-02,0.475841E-01,0.906535E-01
0.915527E-02,0.509830E-01,-0.720444E-02
0.976562E-02,0.543818E-01,0.177465
0.103760E-01,0.577807E-01,0.333644
0.109863E-01,0.611796E-01,0.479559
0.115967E-01,0.645784E-01,0.974246
0.122070E-01,0.679773E-01,0.498612
0.128174E-01,0.713762E-01,0.115936
0.134277E-01,0.747750E-01,-0.289439E-01
0.140381E-01,0.781739E-01,0.405958
0.146484E-01,0.815728E-01,0.114639E-01
0.152588E-01,0.849716E-01,0.173026
0.158691E-01,0.883705E-01,-0.374436E-01
0.164795E-01,0.917694E-01,0.661026
0.170898E-01,0.951682E-01,0.149719
0.177002E-01,0.985671E-01,0.381212E-01
0.183105E-01,0.101966,-0.568251E-01
0.189209E-01,0.105365,0.627958
0.195312E-01,0.108764,-0.106535
0.201416E-01,0.112163,1.01079
0.207520E-01,0.115561,-0.483491E-01
0.213623E-01,0.118960,0.107386
0.219727E-01,0.122359,0.158400
0.225830E-01,0.125758,0.203978
0.231934E-01,0.129157,0.286094
0.238037E-01,0.132556,0.370087
0.244141E-01,0.135955,0.318750
0.250244E-01,0.139353,0.209260
0.256348E-01,0.142752,0.118872
0.262451E-01,0.146151,0.750686
0.268555E-01,0.149550,0.422911E-01
0.274658E-01,0.152949,0.272400
0.280762E-01,0.156348,0.383429
0.286865E-01,0.159747,-0.719308E-01
0.292969E-01,0.163146,0.431472E-01
0.299072E-01,0.166544,-0.307832E-01
0.305176E-01,0.169943,0.211007E-01
0.311279E-01,0.173342,0.115729E-01
0.317383E-01,0.176741,-0.975528E-01
0.323486E-01,0.180140,-0.842877E-01
0.329590E-01,0.183539,0.945533
0.335693E-01,0.186938,0.114844
0.341797E-01,0.190336,0.116160
0.347900E-01,0.193735,0.238333
0.354004E-01,0.197134,0.188068E-02
0.360107E-01,0.200533,0.120802
0.366211E-01,0.203932,0.531961
0.372314E-01,0.207331,-0.194998
0.378418E-01,0.210730,0.267579
0.384521E-01,0.214129,0.273507
0.390625E-01,0.217527,0.211195
0.396729E-01,0.220926,0.148525E-01
0.402832E-01,0.224325,0.786095
0.408936E-01,0.227724,0.358896
0.415039E-01,0.231123,0.856835
0.421143E-01,0.234522,1.09454
0.427246E-01,0.237921,0.113336
0.433350E-01,0.241319,0.359575
0.439453E-01,0.244718,0.663314
0.445557E-01,0.248117,0.248919
0.451660E-01,0.251516,0.201891
0.457764E-01,0.254915,-0.219380E-01
0.463867E-01,0.258314,0.242374
0.469971E-01,0.261713,0.383978
0.476074E-01,0.265112,-0.254732
0.482178E-01,0.268510,0.264379E-01
