Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.547
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,7.9724165647066924E-004
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.106620E-01,1.62230
0.122070E-02,0.213240E-01,-2.37899
0.183105E-02,0.319860E-01,1.27610
0.244141E-02,0.426479E-01,0.367613
0.305176E-02,0.533099E-01,0.356389
0.366211E-02,0.639719E-01,0.674985
0.427246E-02,0.746339E-01,1.34612
0.488281E-02,0.852959E-01,0.266630
0.549316E-02,0.959579E-01,-0.734078
0.610352E-02,0.106620,0.307252
0.671387E-02,0.117282,0.291772
0.732422E-02,0.127944,-0.820026
0.793457E-02,0.138606,-0.500188E-01
0.854492E-02,0.149268,-0.504522E-01
0.915527E-02,0.159930,0.662701
0.976562E-02,0.170592,0.204560
0.103760E-01,0.181254,0.448651
0.109863E-01,0.191916,-0.425575
0.115967E-01,0.202578,0.354581E-01
0.122070E-01,0.213240,-0.455660
0.128174E-01,0.223902,-1.03576
0.134277E-01,0.234564,0.626548E-03
0.140381E-01,0.245226,-0.434234
0.146484E-01,0.255888,-0.101580
0.152588E-01,0.266550,0.493057E-01
0.158691E-01,0.277212,-0.548676E-01
0.164795E-01,0.287874,0.291867
0.170898E-01,0.298536,0.215087
0.177002E-01,0.309198,0.295913
0.183105E-01,0.319860,-0.580466
0.189209E-01,0.330521,0.264408E-01
0.195312E-01,0.341183,-0.146305
0.201416E-01,0.351845,0.894646E-02
0.207520E-01,0.362507,-0.123017
0.213623E-01,0.373169,-0.365163
0.219727E-01,0.383831,-0.614000
0.225830E-01,0.394493,-0.132897
0.231934E-01,0.405155,-0.537003
0.238037E-01,0.415817,-0.144477E-01
0.244141E-01,0.426479,-0.338174
0.250244E-01,0.437141,0.313429
0.256348E-01,0.447803,0.507980
0.262451E-01,0.458465,-0.224812
0.268555E-01,0.469127,0.166827E-01
0.274658E-01,0.479789,0.945995E-01
0.280762E-01,0.490451,0.537742
0.286865E-01,0.501113,0.141504
0.292969E-01,0.511775,0.540193
0.299072E-01,0.522437,0.256769
0.305176E-01,0.533099,-0.334057
0.311279E-01,0.543761,0.375839
0.317383E-01,0.554423,-0.150875E-01
0.323486E-01,0.565085,-0.378169
0.329590E-01,0.575747,-1.62256
0.335693E-01,0.586409,-0.812883
0.341797E-01,0.597071,-0.123814
0.347900E-01,0.607733,0.449218
0.354004E-01,0.618395,0.617285
0.360107E-01,0.629057,0.469595
0.366211E-01,0.639719,-0.356064
0.372314E-01,0.650381,-0.214889
0.378418E-01,0.661043,-0.107341
0.384521E-01,0.671705,-0.578304
0.390625E-01,0.682367,-0.195741
0.396729E-01,0.693029,0.211860
0.402832E-01,0.703691,0.186832
0.408936E-01,0.714353,0.399050
0.415039E-01,0.725015,-0.486241
0.421143E-01,0.735677,-0.114811
0.427246E-01,0.746339,0.225255
0.433350E-01,0.757001,0.488754E-01
0.439453E-01,0.767663,0.181450
0.445557E-01,0.778325,0.903617E-01
0.451660E-01,0.788987,0.324871E-01
0.457764E-01,0.799649,-0.460001
0.463867E-01,0.810311,-0.468874
0.469971E-01,0.820973,-0.351706E-01
0.476074E-01,0.831635,-0.161073
0.482178E-01,0.842297,0.243983
0.488281E-01,0.852959,-0.463428
0.494385E-01,0.863621,-0.360913
0.500488E-01,0.874283,-0.477813
0.506592E-01,0.884945,-0.437595
0.512695E-01,0.895607,-0.106319
0.518799E-01,0.906269,-0.335033
0.524902E-01,0.916931,-0.357830
0.531006E-01,0.927593,-0.741361
0.537109E-01,0.938255,-0.199604
0.543213E-01,0.948917,-0.456636
0.549316E-01,0.959579,-0.512051E-01
0.555420E-01,0.970241,-0.337687E-01
0.561523E-01,0.980903,0.790399E-01
0.567627E-01,0.991564,-0.789637E-01
0.573730E-01,1.00223,-0.146246
0.579834E-01,1.01289,-0.323959E-01
0.585938E-01,1.02355,0.672705E-01
0.592041E-01,1.03421,0.710525E-01
0.598145E-01,1.04487,0.415283
0.604248E-01,1.05554,-0.165286
0.610352E-01,1.06620,0.889156E-01
0.616455E-01,1.07686,-0.646332E-01
0.622559E-01,1.08752,0.266504
0.628662E-01,1.09818,0.374193
0.634766E-01,1.10885,-0.739020E-01
0.640869E-01,1.11951,-0.499660E-01
0.646973E-01,1.13017,-0.235699
0.653076E-01,1.14083,-0.196048E-01
0.659180E-01,1.15149,-0.228628
0.665283E-01,1.16216,0.320811E-01
0.671387E-01,1.17282,0.663808E-02
0.677490E-01,1.18348,0.419270E-01
0.683594E-01,1.19414,-0.113944E-01
0.689697E-01,1.20480,-0.478168E-01
0.695801E-01,1.21547,-0.779799E-02
0.701904E-01,1.22613,-0.115000
0.708008E-01,1.23679,-0.169191
0.714111E-01,1.24745,-0.290203E-01
0.720215E-01,1.25811,0.333267E-01
0.726318E-01,1.26878,-0.298085
0.732422E-01,1.27944,-0.277153
0.738525E-01,1.29010,-0.261801
0.744629E-01,1.30076,0.312094
0.750732E-01,1.31142,0.265035
0.756836E-01,1.32209,-0.282754
0.762939E-01,1.33275,-0.665351
0.769043E-01,1.34341,-0.227074
0.775146E-01,1.35407,-0.192804
0.781250E-01,1.36473,-1.05512
0.787354E-01,1.37540,0.171830
0.793457E-01,1.38606,0.670632
0.799561E-01,1.39672,0.381232
0.805664E-01,1.40738,0.220231
0.811768E-01,1.41804,0.608813
0.817871E-01,1.42871,-0.712484E-01
0.823975E-01,1.43937,-0.250048
0.830078E-01,1.45003,-0.220943
0.836182E-01,1.46069,-0.136657
0.842285E-01,1.47135,-0.261111
0.848389E-01,1.48202,-0.781485E-02
0.854492E-01,1.49268,-0.375585E-01
