Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.006
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12775279963584077
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.194081E-02,0.216922E-01
0.122070E-02,0.388163E-02,0.142181E-01
0.183105E-02,0.582244E-02,-0.705165E-02
0.244141E-02,0.776325E-02,-0.157470E-01
0.305176E-02,0.970407E-02,0.194509
0.366211E-02,0.116449E-01,-0.244636E-01
0.427246E-02,0.135857E-01,-0.745746E-01
0.488281E-02,0.155265E-01,0.276031E-01
0.549316E-02,0.174673E-01,0.968491E-01
0.610352E-02,0.194081E-01,0.452545E-01
0.671387E-02,0.213489E-01,0.158633
0.732422E-02,0.232898E-01,0.738412E-01
0.793457E-02,0.252306E-01,0.270140
0.854492E-02,0.271714E-01,0.321752
0.915527E-02,0.291122E-01,0.138296E-01
0.976562E-02,0.310530E-01,-0.124742
0.103760E-01,0.329938E-01,0.100719
0.109863E-01,0.349346E-01,0.569275
0.115967E-01,0.368755E-01,0.440823
0.122070E-01,0.388163E-01,-0.136829E-01
0.128174E-01,0.407571E-01,0.476008
0.134277E-01,0.426979E-01,0.669354
0.140381E-01,0.446387E-01,0.289642
0.146484E-01,0.465795E-01,-0.231837
0.152588E-01,0.485203E-01,0.318983
0.158691E-01,0.504611E-01,0.944369
0.164795E-01,0.524020E-01,0.454805
0.170898E-01,0.543428E-01,1.02081
0.177002E-01,0.562836E-01,0.529937
0.183105E-01,0.582244E-01,-0.946113E-02
0.189209E-01,0.601652E-01,0.478536E-02
0.195312E-01,0.621060E-01,0.219497
0.201416E-01,0.640468E-01,0.271404
0.207520E-01,0.659876E-01,0.565567E-01
0.213623E-01,0.679285E-01,0.139500
0.219727E-01,0.698693E-01,0.102920
0.225830E-01,0.718101E-01,0.718925E-01
0.231934E-01,0.737509E-01,-0.473679E-01
0.238037E-01,0.756917E-01,0.392079
0.244141E-01,0.776325E-01,0.816433
0.250244E-01,0.795733E-01,0.834048E-01
0.256348E-01,0.815142E-01,0.286799
0.262451E-01,0.834550E-01,0.123280
0.268555E-01,0.853958E-01,0.219316
0.274658E-01,0.873366E-01,0.325922
0.280762E-01,0.892774E-01,0.513482
