Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  1.158
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.6990141419693086E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.503807E-02,0.137817
0.122070E-02,0.100761E-01,0.544462
0.183105E-02,0.151142E-01,0.292859
0.244141E-02,0.201523E-01,0.120014
0.305176E-02,0.251904E-01,-0.723343E-01
0.366211E-02,0.302284E-01,0.559844
0.427246E-02,0.352665E-01,-0.696259
0.488281E-02,0.403046E-01,-0.223545
0.549316E-02,0.453427E-01,-0.645978E-01
0.610352E-02,0.503807E-01,0.347705
0.671387E-02,0.554188E-01,1.37732
0.732422E-02,0.604569E-01,0.529281
0.793457E-02,0.654950E-01,0.272383E-01
0.854492E-02,0.705330E-01,0.798313
0.915527E-02,0.755711E-01,0.358183
0.976562E-02,0.806092E-01,-1.11545
0.103760E-01,0.856473E-01,0.243825
0.109863E-01,0.906853E-01,-0.501506
0.115967E-01,0.957234E-01,-0.726314
0.122070E-01,0.100761,-0.845201
0.128174E-01,0.105800,-0.700571
0.134277E-01,0.110838,0.279001
0.140381E-01,0.115876,-0.244319
0.146484E-01,0.120914,0.133415
0.152588E-01,0.125952,1.58609
0.158691E-01,0.130990,-0.565895E-01
0.164795E-01,0.136028,1.36579
0.170898E-01,0.141066,0.580075
0.177002E-01,0.146104,1.65732
0.183105E-01,0.151142,-0.430530E-01
0.189209E-01,0.156180,-0.594283
0.195312E-01,0.161218,-0.277781
0.201416E-01,0.166256,0.540347
0.207520E-01,0.171295,0.303405
0.213623E-01,0.176333,0.249970E-01
0.219727E-01,0.181371,0.783401E-01
0.225830E-01,0.186409,-0.662399
0.231934E-01,0.191447,-0.903500
0.238037E-01,0.196485,-0.379192
0.244141E-01,0.201523,-0.272746
0.250244E-01,0.206561,-0.289125
0.256348E-01,0.211599,-0.494353E-01
0.262451E-01,0.216637,1.55960
0.268555E-01,0.221675,0.287310
0.274658E-01,0.226713,0.482020
0.280762E-01,0.231751,0.124340
0.286865E-01,0.236789,1.59014
0.292969E-01,0.241828,-0.427467
0.299072E-01,0.246866,-0.977696
0.305176E-01,0.251904,-1.14052
0.311279E-01,0.256942,0.818113
0.317383E-01,0.261980,0.163020
0.323486E-01,0.267018,0.112082
0.329590E-01,0.272056,0.386200
0.335693E-01,0.277094,1.22025
0.341797E-01,0.282132,-0.336963
0.347900E-01,0.287170,-0.244548
0.354004E-01,0.292208,0.788683
0.360107E-01,0.297246,0.215782
0.366211E-01,0.302284,0.308494
0.372314E-01,0.307323,-0.263318
0.378418E-01,0.312361,0.371105
0.384521E-01,0.317399,-0.551781
0.390625E-01,0.322437,-0.639594
0.396729E-01,0.327475,-0.141755
0.402832E-01,0.332513,0.131463
0.408936E-01,0.337551,-0.271790E-01
0.415039E-01,0.342589,0.216483
0.421143E-01,0.347627,0.203303
0.427246E-01,0.352665,0.786006E-01
0.433350E-01,0.357703,1.03242
0.439453E-01,0.362741,-0.910680
0.445557E-01,0.367779,0.862469E-01
0.451660E-01,0.372817,0.101663
0.457764E-01,0.377856,-0.424516E-02
0.463867E-01,0.382894,-1.07367
0.469971E-01,0.387932,0.356300
0.476074E-01,0.392970,0.221275
0.482178E-01,0.398008,0.413281E-01
0.488281E-01,0.403046,0.370613E-01
0.494385E-01,0.408084,0.303064E-01
0.500488E-01,0.413122,0.154638
0.506592E-01,0.418160,0.701428
0.512695E-01,0.423198,0.440935
0.518799E-01,0.428236,0.344798
0.524902E-01,0.433274,-0.847374E-01
0.531006E-01,0.438312,-0.162629
0.537109E-01,0.443351,-0.341242
0.543213E-01,0.448389,-0.552723
0.549316E-01,0.453427,0.556736E-01
0.555420E-01,0.458465,0.376982
0.561523E-01,0.463503,0.320726E-01
0.567627E-01,0.468541,-0.903244E-01
0.573730E-01,0.473579,0.407575
0.579834E-01,0.478617,-0.660729
0.585938E-01,0.483655,0.258518
0.592041E-01,0.488693,-0.302765
0.598145E-01,0.493731,1.77824
0.604248E-01,0.498769,-0.207381
0.610352E-01,0.503807,0.225047
0.616455E-01,0.508845,-0.135733
0.622559E-01,0.513884,-0.432380E-01
0.628662E-01,0.518922,-0.105320
0.634766E-01,0.523960,-0.181235E-01
0.640869E-01,0.528998,-0.208002
0.646973E-01,0.534036,0.282955
0.653076E-01,0.539074,-0.313057
0.659180E-01,0.544112,0.207438
0.665283E-01,0.549150,1.62412
0.671387E-01,0.554188,-0.140810E-01
0.677490E-01,0.559226,0.335139
0.683594E-01,0.564264,1.96755
0.689697E-01,0.569302,0.579103E-01
0.695801E-01,0.574340,0.622111E-01
0.701904E-01,0.579379,-0.383897E-01
0.708008E-01,0.584417,0.196769
0.714111E-01,0.589455,0.632563
0.720215E-01,0.594493,0.451479
0.726318E-01,0.599531,-0.401268
0.732422E-01,0.604569,-0.346610E-01
0.738525E-01,0.609607,0.278380
0.744629E-01,0.614645,0.526997
0.750732E-01,0.619683,0.564554
0.756836E-01,0.624721,0.204446
0.762939E-01,0.629759,0.288793E-01
0.769043E-01,0.634797,0.211510
0.775146E-01,0.639835,-0.287269
0.781250E-01,0.644874,-1.01991
0.787354E-01,0.649912,1.18120
0.793457E-01,0.654950,-0.142328
0.799561E-01,0.659988,-0.518272E-01
0.805664E-01,0.665026,0.211665
0.811768E-01,0.670064,-0.970997E-01
0.817871E-01,0.675102,-0.119663
0.823975E-01,0.680140,0.189225
0.830078E-01,0.685178,-0.292719
0.836182E-01,0.690216,1.02575
0.842285E-01,0.695254,0.298735
0.848389E-01,0.700292,-0.165050
0.854492E-01,0.705330,-0.733955E-01
0.860596E-01,0.710368,0.712746
0.866699E-01,0.715407,-0.436173E-01
0.872803E-01,0.720445,-0.925557E-01
0.878906E-01,0.725483,-0.700512E-01
0.885010E-01,0.730521,-0.269284
0.891113E-01,0.735559,0.319127E-01
0.897217E-01,0.740597,-0.470511E-01
0.903320E-01,0.745635,0.157011
0.909424E-01,0.750673,0.817812E-01
0.915527E-01,0.755711,0.376839
0.921631E-01,0.760749,0.775861
0.927734E-01,0.765787,0.106143
0.933838E-01,0.770825,-0.120631
0.939941E-01,0.775863,0.941359
0.946045E-01,0.780902,-0.650685E-01
0.952148E-01,0.785940,0.173065
0.958252E-01,0.790978,-0.406458
0.964355E-01,0.796016,0.592275
0.970459E-01,0.801054,0.255755
0.976562E-01,0.806092,0.951236E-01
0.982666E-01,0.811130,-0.317584
0.988770E-01,0.816168,-0.557569
0.994873E-01,0.821206,0.160588
0.100098,0.826244,0.235232
0.100708,0.831282,0.268912
0.101318,0.836320,-0.341065
0.101929,0.841358,0.392261
0.102539,0.846396,0.461885E-01
0.103149,0.851435,0.826573E-02
0.103760,0.856473,0.230934
0.104370,0.861511,-0.269264E-01
0.104980,0.866549,-0.600094E-01
0.105591,0.871587,0.133971
0.106201,0.876625,0.838573E-01
0.106812,0.881663,0.736781E-02
0.107422,0.886701,-0.422819
0.108032,0.891739,0.337843
0.108643,0.896777,0.424823E-01
0.109253,0.901815,0.499241
0.109863,0.906853,-0.177750
0.110474,0.911891,0.337001
0.111084,0.916930,1.36649
0.111694,0.921968,-0.233890
0.112305,0.927006,-0.133701
0.112915,0.932044,-0.137541E-01
0.113525,0.937082,0.616794E-01
0.114136,0.942120,-0.389188
0.114746,0.947158,-0.368291
0.115356,0.952196,0.820023E-01
0.115967,0.957234,-0.397640E-01
0.116577,0.962272,0.392886
0.117188,0.967310,0.813390E-01
0.117798,0.972348,0.333652
0.118408,0.977386,0.451278
0.119019,0.982424,-0.120990
0.119629,0.987463,-0.535976E-02
0.120239,0.992501,0.145001E-02
0.120850,0.997539,0.469699
0.121460,1.00258,-0.751020E-01
0.122070,1.00761,-0.147227
0.122681,1.01265,-0.841992E-01
0.123291,1.01769,-0.202140E-01
0.123901,1.02273,-0.902336E-01
0.124512,1.02777,0.210097E-01
0.125122,1.03281,0.725889E-01
0.125732,1.03784,0.575192E-02
0.126343,1.04288,0.258015
0.126953,1.04792,-0.596385
0.127563,1.05296,-0.680531
