Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.440
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,1.0062299324881889E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.132594E-01,1.25319
0.122070E-02,0.265188E-01,-0.411826
0.183105E-02,0.397783E-01,-0.280313
0.244141E-02,0.530377E-01,-0.626549E-01
0.305176E-02,0.662971E-01,-0.247933
0.366211E-02,0.795565E-01,0.471111
0.427246E-02,0.928159E-01,0.252764
0.488281E-02,0.106075,-0.643600
0.549316E-02,0.119335,-0.165369
0.610352E-02,0.132594,0.335325
0.671387E-02,0.145854,-0.926312E-01
0.732422E-02,0.159113,0.954623E-01
0.793457E-02,0.172372,0.371013
0.854492E-02,0.185632,0.128717
0.915527E-02,0.198891,-0.385076
0.976562E-02,0.212151,0.560748
0.103760E-01,0.225410,0.153479
0.109863E-01,0.238670,-0.302793E-01
0.115967E-01,0.251929,-0.395217E-01
0.122070E-01,0.265188,0.107270
0.128174E-01,0.278448,-0.120633
0.134277E-01,0.291707,-0.218609
0.140381E-01,0.304967,-0.238159
0.146484E-01,0.318226,0.103166
0.152588E-01,0.331486,0.866287E-01
0.158691E-01,0.344745,-0.976178E-01
0.164795E-01,0.358004,0.102160
0.170898E-01,0.371264,0.374558E-01
0.177002E-01,0.384523,-0.697119E-01
0.183105E-01,0.397783,0.923738E-01
0.189209E-01,0.411042,-0.342279
0.195312E-01,0.424301,0.193378
0.201416E-01,0.437561,-0.179180
0.207520E-01,0.450820,-0.322653
0.213623E-01,0.464080,-0.110688
0.219727E-01,0.477339,0.249286
0.225830E-01,0.490599,0.471577
0.231934E-01,0.503858,0.211510
0.238037E-01,0.517117,0.370696E-01
0.244141E-01,0.530377,-0.171940
0.250244E-01,0.543636,0.167979
0.256348E-01,0.556896,0.307129E-01
0.262451E-01,0.570155,0.692076
0.268555E-01,0.583414,0.261508E-01
0.274658E-01,0.596674,0.282890E-02
0.280762E-01,0.609933,-0.737971E-01
0.286865E-01,0.623193,-0.445994E-02
0.292969E-01,0.636452,0.389417E-02
0.299072E-01,0.649712,-0.197703
0.305176E-01,0.662971,-0.365762E-01
0.311279E-01,0.676230,0.153378
0.317383E-01,0.689490,-0.235356
0.323486E-01,0.702749,0.105050
0.329590E-01,0.716009,-0.100037
0.335693E-01,0.729268,0.102455
0.341797E-01,0.742528,-0.377567
0.347900E-01,0.755787,0.125767
0.354004E-01,0.769046,-0.228342
0.360107E-01,0.782306,0.110608
0.366211E-01,0.795565,-0.101824
0.372314E-01,0.808825,0.512596E-01
0.378418E-01,0.822084,-0.232488
0.384521E-01,0.835343,0.289859
0.390625E-01,0.848603,0.570149E-01
0.396729E-01,0.861862,0.278187
0.402832E-01,0.875122,-0.966475E-01
0.408936E-01,0.888381,0.217438
0.415039E-01,0.901641,0.614281E-01
0.421143E-01,0.914900,-0.169385
0.427246E-01,0.928159,0.388479E-02
0.433350E-01,0.941419,0.215788
0.439453E-01,0.954678,-0.984070E-01
0.445557E-01,0.967938,-0.513379E-01
0.451660E-01,0.981197,-0.918256E-01
0.457764E-01,0.994457,0.707848E-01
0.463867E-01,1.00772,0.379097E-01
0.469971E-01,1.02098,-0.550658E-02
0.476074E-01,1.03423,-0.563934E-01
0.482178E-01,1.04749,-0.203101
0.488281E-01,1.06075,0.865269E-01
0.494385E-01,1.07401,-0.280566
0.500488E-01,1.08727,0.158500
0.506592E-01,1.10053,-0.797036E-01
0.512695E-01,1.11379,0.732557E-01
0.518799E-01,1.12705,-0.204858
0.524902E-01,1.14031,0.150571
0.531006E-01,1.15357,0.883903E-01
0.537109E-01,1.16683,-0.207096E-02
0.543213E-01,1.18009,0.107941
0.549316E-01,1.19335,-0.562836E-01
0.555420E-01,1.20661,-0.765159E-01
0.561523E-01,1.21987,-0.363487
0.567627E-01,1.23313,-0.165796
0.573730E-01,1.24639,-0.294832E-01
0.579834E-01,1.25964,-0.237290
0.585938E-01,1.27290,0.254845E-02
0.592041E-01,1.28616,0.532686E-01
0.598145E-01,1.29942,0.109658E-01
0.604248E-01,1.31268,-0.571788E-01
0.610352E-01,1.32594,0.152075
0.616455E-01,1.33920,-0.935289E-01
0.622559E-01,1.35246,0.317543
0.628662E-01,1.36572,0.117485
0.634766E-01,1.37898,-0.773860E-01
0.640869E-01,1.39224,-0.232031
0.646973E-01,1.40550,-0.623202E-01
0.653076E-01,1.41876,-0.884207E-01
0.659180E-01,1.43202,-0.971690E-01
0.665283E-01,1.44528,-0.427553E-01
0.671387E-01,1.45854,0.131271
0.677490E-01,1.47180,0.346733
0.683594E-01,1.48506,0.752078E-01
0.689697E-01,1.49831,0.388033E-02
0.695801E-01,1.51157,-0.204437E-01
0.701904E-01,1.52483,0.936263E-01
0.708008E-01,1.53809,0.173312
0.714111E-01,1.55135,-0.195322E-01
0.720215E-01,1.56461,-0.193796
0.726318E-01,1.57787,-0.172888E-01
0.732422E-01,1.59113,0.160429E-01
0.738525E-01,1.60439,-0.344838
0.744629E-01,1.61765,0.123260
0.750732E-01,1.63091,0.466882E-01
0.756836E-01,1.64417,-0.106528
0.762939E-01,1.65743,0.894794E-01
0.769043E-01,1.67069,-0.791425E-01
0.775146E-01,1.68395,0.464060E-01
0.781250E-01,1.69721,-0.612880E-01
0.787354E-01,1.71047,-0.418502E-01
0.793457E-01,1.72372,-0.767429E-01
0.799561E-01,1.73698,-0.595197E-01
0.805664E-01,1.75024,0.145110
0.811768E-01,1.76350,-0.377534E-01
0.817871E-01,1.77676,0.860715E-01
0.823975E-01,1.79002,0.639893E-01
0.830078E-01,1.80328,0.983224E-01
0.836182E-01,1.81654,-0.989259E-01
0.842285E-01,1.82980,0.854011E-01
0.848389E-01,1.84306,-0.311111
0.854492E-01,1.85632,0.676940E-01
0.860596E-01,1.86958,-0.719627E-01
0.866699E-01,1.88284,-0.188211E-02
0.872803E-01,1.89610,-0.344051E-01
0.878906E-01,1.90936,-0.113551
0.885010E-01,1.92262,0.162864
0.891113E-01,1.93588,-0.226064
0.897217E-01,1.94913,0.888009E-02
0.903320E-01,1.96239,0.425980E-01
0.909424E-01,1.97565,-0.298851E-03
0.915527E-01,1.98891,-0.436137E-01
0.921631E-01,2.00217,0.255122E-02
0.927734E-01,2.01543,0.199052
0.933838E-01,2.02869,-0.294569E-01
0.939941E-01,2.04195,-0.300787E-01
0.946045E-01,2.05521,-0.172542
0.952148E-01,2.06847,-0.123448
0.958252E-01,2.08173,0.797687E-02
0.964355E-01,2.09499,0.346274E-01
0.970459E-01,2.10825,0.386142E-01
0.976562E-01,2.12151,0.580709E-01
0.982666E-01,2.13477,0.176409
0.988770E-01,2.14803,-0.294932E-01
0.994873E-01,2.16129,-0.287962
0.100098,2.17454,0.616463E-01
0.100708,2.18780,0.766640E-01
0.101318,2.20106,-0.119649
0.101929,2.21432,0.124460E-01
0.102539,2.22758,-0.238777E-02
0.103149,2.24084,0.972776E-02
0.103760,2.25410,-0.238776E-01
0.104370,2.26736,0.252721
0.104980,2.28062,-0.230541E-01
0.105591,2.29388,0.115706
0.106201,2.30714,-0.121351
0.106812,2.32040,0.670978E-01
0.107422,2.33366,0.594937E-03
0.108032,2.34692,-0.190740E-02
0.108643,2.36018,0.412545E-01
0.109253,2.37344,0.136139
0.109863,2.38670,-0.632441E-03
0.110474,2.39996,0.318264E-02
0.111084,2.41321,-0.201686E-01
0.111694,2.42647,-0.555268E-01
0.112305,2.43973,-0.107211
0.112915,2.45299,0.500853E-01
0.113525,2.46625,0.172266
0.114136,2.47951,0.127169E-01
0.114746,2.49277,-0.823114E-02
0.115356,2.50603,-0.859769E-02
0.115967,2.51929,-0.144478E-01
0.116577,2.53255,0.756633E-01
0.117188,2.54581,0.887938E-01
0.117798,2.55907,0.332786
0.118408,2.57233,-0.300140E-01
0.119019,2.58559,0.442735E-01
0.119629,2.59885,-0.124822
0.120239,2.61211,-0.161120
0.120850,2.62537,0.715344E-01
0.121460,2.63862,0.367224E-01
0.122070,2.65188,-0.449471E-02
0.122681,2.66514,-0.537988E-02
0.123291,2.67840,-0.703370E-01
0.123901,2.69166,0.100768
0.124512,2.70492,0.629812E-02
0.125122,2.71818,-0.104350
0.125732,2.73144,-0.439664E-01
0.126343,2.74470,-0.924607E-02
0.126953,2.75796,0.224995E-01
0.127563,2.77122,0.152858
0.128174,2.78448,0.714018E-01
0.128784,2.79774,-0.120007
0.129395,2.81100,0.246900E-01
0.130005,2.82426,-0.193004
0.130615,2.83752,-0.149947
0.131226,2.85078,-0.185466
0.131836,2.86403,-0.535237E-01
0.132446,2.87729,-0.303327E-01
0.133057,2.89055,0.201498E-01
0.133667,2.90381,-0.110881E-01
0.134277,2.91707,-0.518140E-02
0.134888,2.93033,0.118079
0.135498,2.94359,-0.567725E-01
0.136108,2.95685,0.118026
0.136719,2.97011,0.311417E-01
0.137329,2.98337,-0.101139
0.137939,2.99663,0.252435
0.138550,3.00989,-0.188000E-01
0.139160,3.02315,-0.830157E-02
0.139771,3.03641,0.924747E-01
0.140381,3.04967,0.192931E-01
0.140991,3.06293,-0.172345E-01
0.141602,3.07619,-0.176078
0.142212,3.08944,0.127992
0.142822,3.10270,-0.905397E-01
0.143433,3.11596,-0.905357E-02
0.144043,3.12922,-0.187963E-01
0.144653,3.14248,-0.996339E-02
0.145264,3.15574,0.264341E-01
0.145874,3.16900,-0.139849
0.146484,3.18226,0.205841E-01
0.147095,3.19552,-0.196926E-01
0.147705,3.20878,0.143671E-01
0.148315,3.22204,-0.321004E-01
0.148926,3.23530,0.141153
0.149536,3.24856,0.120090
0.150146,3.26182,-0.222774E-01
0.150757,3.27508,-0.111028
0.151367,3.28834,-0.982762E-01
0.151978,3.30160,-0.707895E-01
0.152588,3.31486,0.163110E-01
0.153198,3.32811,-0.775808E-01
0.153809,3.34137,0.155344
0.154419,3.35463,0.226943E-02
0.155029,3.36789,-0.131959E-01
0.155640,3.38115,-0.990526E-01
0.156250,3.39441,-0.119365
0.156860,3.40767,-0.352957E-01
0.157471,3.42093,-0.739110E-02
0.158081,3.43419,-0.109948E-02
0.158691,3.44745,0.737062E-01
0.159302,3.46071,-0.631392E-01
