Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.295
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,0.12472785226537984
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.177075E-02,0.756750E-03
0.122070E-02,0.354151E-02,0.127241E-01
0.183105E-02,0.531226E-02,0.524374E-01
0.244141E-02,0.708301E-02,0.160459
0.305176E-02,0.885377E-02,0.405186E-01
0.366211E-02,0.106245E-01,0.740443E-01
0.427246E-02,0.123953E-01,-0.965022E-02
0.488281E-02,0.141660E-01,0.168613E-01
0.549316E-02,0.159368E-01,0.232411
0.610352E-02,0.177075E-01,-0.226258E-01
0.671387E-02,0.194783E-01,0.128836
0.732422E-02,0.212490E-01,0.232007
0.793457E-02,0.230198E-01,0.630282E-01
0.854492E-02,0.247905E-01,0.504884
0.915527E-02,0.265613E-01,0.505731
0.976562E-02,0.283321E-01,0.600388
0.103760E-01,0.301028E-01,-0.518095E-01
0.109863E-01,0.318736E-01,0.263726
0.115967E-01,0.336443E-01,0.495628
0.122070E-01,0.354151E-01,0.106064
0.128174E-01,0.371858E-01,-0.337765E-01
0.134277E-01,0.389566E-01,-0.174663
0.140381E-01,0.407273E-01,-0.229888
0.146484E-01,0.424981E-01,0.225976E-01
0.152588E-01,0.442688E-01,0.408446
0.158691E-01,0.460396E-01,-0.127755
0.164795E-01,0.478103E-01,-0.159501
0.170898E-01,0.495811E-01,0.586298
0.177002E-01,0.513518E-01,0.613857E-01
0.183105E-01,0.531226E-01,0.161356
0.189209E-01,0.548933E-01,0.144702
0.195312E-01,0.566641E-01,0.647816
0.201416E-01,0.584349E-01,0.545858
0.207520E-01,0.602056E-01,0.341595
0.213623E-01,0.619764E-01,0.281086
0.219727E-01,0.637471E-01,-0.158039
0.225830E-01,0.655179E-01,0.118497
0.231934E-01,0.672886E-01,0.365171
0.238037E-01,0.690594E-01,0.332238
0.244141E-01,0.708301E-01,0.183697
0.250244E-01,0.726009E-01,-0.517585E-02
0.256348E-01,0.743716E-01,0.253358
0.262451E-01,0.761424E-01,0.145365
0.268555E-01,0.779131E-01,0.416844E-01
0.274658E-01,0.796839E-01,0.173496
0.280762E-01,0.814546E-01,0.668222
0.286865E-01,0.832254E-01,0.154055
0.292969E-01,0.849962E-01,0.533485
0.299072E-01,0.867669E-01,-0.171984
0.305176E-01,0.885377E-01,0.319324
0.311279E-01,0.903084E-01,0.441672
0.317383E-01,0.920792E-01,-0.376248
0.323486E-01,0.938499E-01,0.549012
0.329590E-01,0.956207E-01,-0.476645E-01
0.335693E-01,0.973914E-01,0.180090
0.341797E-01,0.991622E-01,-0.133486E-01
0.347900E-01,0.100933,0.505757
0.354004E-01,0.102704,0.140544
0.360107E-01,0.104474,0.459972E-03
0.366211E-01,0.106245,-0.135690E-01
0.372314E-01,0.108016,0.258184
0.378418E-01,0.109787,1.34322
0.384521E-01,0.111557,0.288264
0.390625E-01,0.113328,0.356816
0.396729E-01,0.115099,0.607207
0.402832E-01,0.116870,0.147145
0.408936E-01,0.118640,0.178630
0.415039E-01,0.120411,0.102316
0.421143E-01,0.122182,0.299069E-01
0.427246E-01,0.123953,0.143528
0.433350E-01,0.125723,0.333944
0.439453E-01,0.127494,0.231192
0.445557E-01,0.129265,0.978087
0.451660E-01,0.131036,0.213830
0.457764E-01,0.132806,0.820241E-02
0.463867E-01,0.134577,-0.813233E-03
0.469971E-01,0.136348,-0.734467E-01
0.476074E-01,0.138119,-0.152888
0.482178E-01,0.139889,-0.348236E-01
0.488281E-01,0.141660,0.413459E-01
0.494385E-01,0.143431,0.728316
0.500488E-01,0.145202,0.852311
0.506592E-01,0.146973,-0.964940E-01
0.512695E-01,0.148743,0.191944
0.518799E-01,0.150514,0.875771
0.524902E-01,0.152285,0.471561
0.531006E-01,0.154056,0.930726E-01
0.537109E-01,0.155826,-0.624378E-01
0.543213E-01,0.157597,0.510010
0.549316E-01,0.159368,0.321517E-01
0.555420E-01,0.161139,0.725699E-01
0.561523E-01,0.162909,0.392148E-01
0.567627E-01,0.164680,-0.159719
0.573730E-01,0.166451,1.04441
0.579834E-01,0.168222,-0.207432
0.585938E-01,0.169992,-0.562897E-01
0.592041E-01,0.171763,0.283240
0.598145E-01,0.173534,0.324036
0.604248E-01,0.175305,0.984324E-01
0.610352E-01,0.177075,0.141812
0.616455E-01,0.178846,0.301501
0.622559E-01,0.180617,-0.241159
0.628662E-01,0.182388,0.213949
0.634766E-01,0.184158,0.203336E-01
0.640869E-01,0.185929,0.891284E-01
0.646973E-01,0.187700,0.531439
0.653076E-01,0.189471,0.316490
0.659180E-01,0.191241,0.392090E-01
0.665283E-01,0.193012,0.215640
0.671387E-01,0.194783,0.543110
0.677490E-01,0.196554,0.293189
0.683594E-01,0.198324,0.354962
0.689697E-01,0.200095,0.554611
0.695801E-01,0.201866,0.986914E-01
0.701904E-01,0.203637,0.437389E-01
0.708008E-01,0.205407,0.126689
0.714111E-01,0.207178,0.325188
0.720215E-01,0.208949,0.474118
0.726318E-01,0.210720,1.01656
0.732422E-01,0.212490,0.293713E-01
0.738525E-01,0.214261,0.354960
0.744629E-01,0.216032,0.642494E-01
0.750732E-01,0.217803,0.639288
0.756836E-01,0.219573,0.730570E-02
0.762939E-01,0.221344,-0.300575E-01
0.769043E-01,0.223115,0.950329E-01
0.775146E-01,0.224886,0.103003
0.781250E-01,0.226656,0.393027
0.787354E-01,0.228427,0.453594
0.793457E-01,0.230198,0.548042
0.799561E-01,0.231969,0.179675
0.805664E-01,0.233739,0.264653
0.811768E-01,0.235510,0.229024
0.817871E-01,0.237281,0.314081
0.823975E-01,0.239052,-0.486373E-01
0.830078E-01,0.240822,0.269384
0.836182E-01,0.242593,0.505540
0.842285E-01,0.244364,0.969431E-01
0.848389E-01,0.246135,0.196323
0.854492E-01,0.247905,0.742492E-01
0.860596E-01,0.249676,0.101206
0.866699E-01,0.251447,0.234724E-01
0.872803E-01,0.253218,0.243198
0.878906E-01,0.254988,0.349150
0.885010E-01,0.256759,0.585211E-01
0.891113E-01,0.258530,0.144514E-01
0.897217E-01,0.260301,0.530131
0.903320E-01,0.262071,0.127202E-01
0.909424E-01,0.263842,0.152762
0.915527E-01,0.265613,0.183703
0.921631E-01,0.267384,0.172720
0.927734E-01,0.269154,0.694394E-01
0.933838E-01,0.270925,0.266371
0.939941E-01,0.272696,0.972278
0.946045E-01,0.274467,0.201938
0.952148E-01,0.276237,0.275034
0.958252E-01,0.278008,0.669296E-01
0.964355E-01,0.279779,-0.309435
0.970459E-01,0.281550,-0.930103E-02
0.976562E-01,0.283321,0.865125E-01
0.982666E-01,0.285091,0.191319
0.988770E-01,0.286862,0.267850
0.994873E-01,0.288633,-0.154173E-02
0.100098,0.290404,0.266801
0.100708,0.292174,0.531663
0.101318,0.293945,0.213954
0.101929,0.295716,0.947145E-01
0.102539,0.297487,0.675251E-01
0.103149,0.299257,0.881748
0.103760,0.301028,1.18843
0.104370,0.302799,0.754564
0.104980,0.304570,0.153739
0.105591,0.306340,0.178764
0.106201,0.308111,0.134631
0.106812,0.309882,1.30585
0.107422,0.311653,0.454160E-01
0.108032,0.313423,0.618629E-03
0.108643,0.315194,0.219364
0.109253,0.316965,-0.185478E-02
0.109863,0.318736,0.350710
0.110474,0.320506,0.245399
0.111084,0.322277,0.283325
0.111694,0.324048,0.612835
0.112305,0.325819,0.934093E-01
0.112915,0.327589,-0.472402E-01
0.113525,0.329360,-0.113314
0.114136,0.331131,0.588228
0.114746,0.332902,0.754835E-01
0.115356,0.334672,0.444722
0.115967,0.336443,0.419843
0.116577,0.338214,1.12249
0.117188,0.339985,0.194320
0.117798,0.341755,-0.103014
0.118408,0.343526,0.923818E-01
0.119019,0.345297,0.103018
0.119629,0.347068,0.827850E-01
0.120239,0.348838,0.403425
0.120850,0.350609,0.145130
0.121460,0.352380,-0.860142E-01
0.122070,0.354151,0.714157
0.122681,0.355921,0.161271
0.123291,0.357692,-0.328084E-01
0.123901,0.359463,-0.432059E-01
0.124512,0.361234,0.183284
0.125122,0.363004,0.386791
0.125732,0.364775,0.187630
0.126343,0.366546,1.25912
0.126953,0.368317,0.489744
0.127563,0.370087,0.181295
0.128174,0.371858,-0.809249E-01
0.128784,0.373629,0.323917
0.129395,0.375400,0.640974E-01
0.130005,0.377170,0.182374
0.130615,0.378941,0.378138E-01
0.131226,0.380712,0.575703
0.131836,0.382483,0.145707
0.132446,0.384253,0.282788
0.133057,0.386024,0.348942E-02
0.133667,0.387795,0.319385
0.134277,0.389566,-0.140910
0.134888,0.391336,0.143457
0.135498,0.393107,0.148771E-01
0.136108,0.394878,0.249030
0.136719,0.396649,0.167382
0.137329,0.398419,0.251052
0.137939,0.400190,0.153186
0.138550,0.401961,0.596744
0.139160,0.403732,0.290506
0.139771,0.405502,-0.110053E-01
0.140381,0.407273,0.124270
0.140991,0.409044,0.265185
0.141602,0.410815,-0.186392
0.142212,0.412585,0.408779E-01
0.142822,0.414356,-0.376140E-02
0.143433,0.416127,0.105206
0.144043,0.417898,0.169762
0.144653,0.419668,0.835685E-01
0.145264,0.421439,0.498236
0.145874,0.423210,0.536509E-01
0.146484,0.424981,-0.129738E-01
0.147095,0.426752,0.139307
0.147705,0.428522,0.765749E-01
0.148315,0.430293,0.856580
0.148926,0.432064,-0.198380E-01
0.149536,0.433835,0.887689
0.150146,0.435605,0.118944
0.150757,0.437376,0.538982E-01
0.151367,0.439147,0.283147
0.151978,0.440918,0.500102E-01
0.152588,0.442688,0.832517E-01
0.153198,0.444459,0.332019
0.153809,0.446230,0.965716E-01
0.154419,0.448001,0.118576
0.155029,0.449771,-0.361641
0.155640,0.451542,0.533906
0.156250,0.453313,0.120131
0.156860,0.455084,1.26134
0.157471,0.456854,0.898233E-01
0.158081,0.458625,0.327731E-01
0.158691,0.460396,0.278073
0.159302,0.462167,0.275565
0.159912,0.463937,0.151591
0.160522,0.465708,0.271546
0.161133,0.467479,0.986604E-01
0.161743,0.469250,0.187095
0.162354,0.471020,-0.140742
0.162964,0.472791,-0.771616E-01
0.163574,0.474562,-0.112730
0.164185,0.476333,0.194370
0.164795,0.478103,-0.219480E-02
0.165405,0.479874,0.316714
0.166016,0.481645,-0.237374
0.166626,0.483416,0.619157E-01
0.167236,0.485186,0.221490
0.167847,0.486957,0.178448
0.168457,0.488728,-0.514479E-01
