Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  3.711
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,6.6823112587732936E-002
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.157241E-02,0.985434E-03
0.122070E-02,0.314482E-02,-0.626761E-01
0.183105E-02,0.471723E-02,0.104906
0.244141E-02,0.628965E-02,0.101575
0.305176E-02,0.786206E-02,0.212671
0.366211E-02,0.943447E-02,0.145253
0.427246E-02,0.110069E-01,0.128057
0.488281E-02,0.125793E-01,-0.194657
0.549316E-02,0.141517E-01,0.673613E-01
0.610352E-02,0.157241E-01,0.364927
0.671387E-02,0.172965E-01,0.402543
0.732422E-02,0.188689E-01,0.673727
0.793457E-02,0.204414E-01,-0.457864
0.854492E-02,0.220138E-01,-0.699315E-01
0.915527E-02,0.235862E-01,0.171876
0.976562E-02,0.251586E-01,0.801873E-01
0.103760E-01,0.267310E-01,0.810369E-01
0.109863E-01,0.283034E-01,0.492520E-01
0.115967E-01,0.298758E-01,0.304410
0.122070E-01,0.314482E-01,0.329430
0.128174E-01,0.330206E-01,-0.994663E-02
0.134277E-01,0.345931E-01,0.251470
0.140381E-01,0.361655E-01,0.156912
0.146484E-01,0.377379E-01,-0.154340
0.152588E-01,0.393103E-01,0.319234
0.158691E-01,0.408827E-01,1.17349
0.164795E-01,0.424551E-01,-0.584244E-01
0.170898E-01,0.440275E-01,0.734548
0.177002E-01,0.455999E-01,0.181724
0.183105E-01,0.471723E-01,0.232269
0.189209E-01,0.487448E-01,0.823210
0.195312E-01,0.503172E-01,-0.490354E-02
0.201416E-01,0.518896E-01,0.101538
0.207520E-01,0.534620E-01,-0.306355E-01
0.213623E-01,0.550344E-01,-0.630130E-02
0.219727E-01,0.566068E-01,0.157336
0.225830E-01,0.581792E-01,0.428786
0.231934E-01,0.597516E-01,0.259415
0.238037E-01,0.613241E-01,-0.394231
0.244141E-01,0.628965E-01,0.713152
0.250244E-01,0.644689E-01,0.427174E-01
0.256348E-01,0.660413E-01,0.228122
0.262451E-01,0.676137E-01,0.217388E-01
0.268555E-01,0.691861E-01,-0.493472E-01
0.274658E-01,0.707585E-01,0.124567
0.280762E-01,0.723309E-01,0.442060E-01
0.286865E-01,0.739033E-01,0.147538E-01
0.292969E-01,0.754758E-01,-0.249809E-01
0.299072E-01,0.770482E-01,0.208361
0.305176E-01,0.786206E-01,0.325930
0.311279E-01,0.801930E-01,0.195140
