Full_(co)spectra
----------------
natural_frequency_[Hz]_->_from_[1/_averaging_interval]_to_[acquisition_frequency_/_2]
normalized_frequency_[#]->_natural_frequency_*_measuring_height_/_wind_speed
y-axis_->_natural_frequency_*_(co)spectrum_/_(co)variance
acquisition_frequency_[Hz]_=_ 10.000
measuring_height_(z-d)_[m]_=_  9.560
wind_speed_[m+1s-1]_=_  0.219
averaging_interval_[min]_=_     30
tapering_window_=_SQUARED_(no_tapering_forced_by_EddyPro._Tapering_is_only_applied_for_binned_(co)spectra)
,,cov(w_ts)
,,-8.8173507220842239E-003
natural_frequency,normalized_frequency,f_nat*cospec(w_ts)
0.610352E-03,0.266989E-01,0.561233
0.122070E-02,0.533977E-01,0.408282
0.183105E-02,0.800966E-01,0.162517
0.244141E-02,0.106795,-0.250377
0.305176E-02,0.133494,0.650685E-01
0.366211E-02,0.160193,0.116949
0.427246E-02,0.186892,0.129973
0.488281E-02,0.213591,0.555977E-01
0.549316E-02,0.240290,0.265434E-01
0.610352E-02,0.266989,0.209116
0.671387E-02,0.293688,0.126682
0.732422E-02,0.320386,0.103768
0.793457E-02,0.347085,0.384778
0.854492E-02,0.373784,0.862206E-01
0.915527E-02,0.400483,0.144510
0.976562E-02,0.427182,0.826086E-01
0.103760E-01,0.453881,0.652791
0.109863E-01,0.480580,0.165751
0.115967E-01,0.507278,0.248396
0.122070E-01,0.533977,0.807065E-01
0.128174E-01,0.560676,0.224898
0.134277E-01,0.587375,-0.171541
0.140381E-01,0.614074,0.950659E-01
0.146484E-01,0.640773,-0.216054E-01
0.152588E-01,0.667472,-0.576827E-01
0.158691E-01,0.694170,0.790921E-01
0.164795E-01,0.720869,-0.854090E-01
0.170898E-01,0.747568,0.819819E-01
0.177002E-01,0.774267,0.242083E-01
0.183105E-01,0.800966,-0.533071E-01
0.189209E-01,0.827665,0.960458E-01
0.195312E-01,0.854364,-0.304753E-01
0.201416E-01,0.881063,-0.326063E-01
0.207520E-01,0.907761,-0.490774E-01
0.213623E-01,0.934460,0.794960E-01
0.219727E-01,0.961159,0.646667E-01
0.225830E-01,0.987858,-0.848041E-01
0.231934E-01,1.01456,-0.532830E-01
0.238037E-01,1.04126,0.151846
0.244141E-01,1.06795,-0.824513E-01
0.250244E-01,1.09465,-0.515727E-01
0.256348E-01,1.12135,0.525148E-01
0.262451E-01,1.14805,0.235508E-01
0.268555E-01,1.17475,0.108162E-01
0.274658E-01,1.20145,-0.103981E-01
0.280762E-01,1.22815,-0.418080E-01
0.286865E-01,1.25485,0.960312E-01
0.292969E-01,1.28155,-0.147941E-01
0.299072E-01,1.30824,0.422465E-01
0.305176E-01,1.33494,-0.457771E-02
0.311279E-01,1.36164,0.311822E-01
0.317383E-01,1.38834,0.295156E-02
0.323486E-01,1.41504,0.541559E-01
0.329590E-01,1.44174,-0.940231E-02
0.335693E-01,1.46844,-0.375044E-01
0.341797E-01,1.49514,0.903842E-01
0.347900E-01,1.52184,0.119887
0.354004E-01,1.54853,-0.410496E-01
0.360107E-01,1.57523,0.136846E-01
0.366211E-01,1.60193,0.223006E-02
0.372314E-01,1.62863,0.309400E-01
0.378418E-01,1.65533,0.134738E-02
0.384521E-01,1.68203,-0.332053E-01
0.390625E-01,1.70873,0.339713E-01
0.396729E-01,1.73543,0.229693E-01
0.402832E-01,1.76213,-0.816325E-01
0.408936E-01,1.78882,-0.437170E-01
0.415039E-01,1.81552,0.726727E-02
0.421143E-01,1.84222,0.722521E-02
0.427246E-01,1.86892,0.104213E-01
0.433350E-01,1.89562,0.430663E-01
0.439453E-01,1.92232,-0.397763E-01
0.445557E-01,1.94902,-0.188732E-01
0.451660E-01,1.97572,-0.150397E-01
0.457764E-01,2.00241,0.618306E-01
0.463867E-01,2.02911,-0.156638E-01
0.469971E-01,2.05581,-0.646656E-02
0.476074E-01,2.08251,0.280679E-01
0.482178E-01,2.10921,-0.183817E-01
0.488281E-01,2.13591,0.105884E-01
0.494385E-01,2.16261,0.311923E-01
0.500488E-01,2.18931,-0.602724E-01
0.506592E-01,2.21601,0.529124E-02
0.512695E-01,2.24270,0.174334E-01
0.518799E-01,2.26940,0.114574E-01
0.524902E-01,2.29610,0.306962E-01
0.531006E-01,2.32280,0.659425E-02
0.537109E-01,2.34950,0.635010E-02
0.543213E-01,2.37620,-0.149222E-01
0.549316E-01,2.40290,0.213064E-01
0.555420E-01,2.42960,0.438561E-01
0.561523E-01,2.45630,-0.371277E-01
0.567627E-01,2.48299,0.299422E-01
0.573730E-01,2.50969,0.644052E-02
0.579834E-01,2.53639,-0.612731E-01
0.585938E-01,2.56309,-0.262094E-01
0.592041E-01,2.58979,0.668776E-01
0.598145E-01,2.61649,0.278648E-01
0.604248E-01,2.64319,-0.356832E-01
0.610352E-01,2.66989,0.267261E-01
0.616455E-01,2.69659,0.229021E-01
0.622559E-01,2.72328,-0.332433E-02
0.628662E-01,2.74998,0.699078E-01
0.634766E-01,2.77668,-0.154490E-01
0.640869E-01,2.80338,0.359044E-01
0.646973E-01,2.83008,0.391713E-02
0.653076E-01,2.85678,0.578686E-02
0.659180E-01,2.88348,-0.740275E-02
0.665283E-01,2.91018,0.597593E-01
0.671387E-01,2.93688,0.381896E-01
0.677490E-01,2.96357,-0.422599E-02
0.683594E-01,2.99027,0.435612E-02
0.689697E-01,3.01697,-0.578349E-02
0.695801E-01,3.04367,0.196415E-01
0.701904E-01,3.07037,0.224208E-01
0.708008E-01,3.09707,-0.113980E-01
0.714111E-01,3.12377,-0.265017E-01
0.720215E-01,3.15047,0.218207E-01
0.726318E-01,3.17716,0.356886E-02
0.732422E-01,3.20386,-0.466340E-02
0.738525E-01,3.23056,-0.629635E-02
0.744629E-01,3.25726,0.349523E-01
0.750732E-01,3.28396,-0.205608E-01
0.756836E-01,3.31066,0.529518E-01
0.762939E-01,3.33736,0.154198E-01
0.769043E-01,3.36406,-0.356737E-01
0.775146E-01,3.39076,0.145394E-02
0.781250E-01,3.41745,0.391458E-01
0.787354E-01,3.44415,-0.311200E-01
0.793457E-01,3.47085,0.109910E-01
0.799561E-01,3.49755,0.316974E-01
0.805664E-01,3.52425,0.203030E-02
0.811768E-01,3.55095,0.225949E-02
0.817871E-01,3.57765,-0.349499E-02
0.823975E-01,3.60435,0.492077E-01
0.830078E-01,3.63105,0.327592E-01
0.836182E-01,3.65774,-0.214105E-01
0.842285E-01,3.68444,-0.138377E-01
0.848389E-01,3.71114,0.361423E-01
0.854492E-01,3.73784,0.838275E-02
0.860596E-01,3.76454,0.129858E-01
0.866699E-01,3.79124,-0.347479E-01
0.872803E-01,3.81794,0.305592E-01
0.878906E-01,3.84464,-0.377453E-01
0.885010E-01,3.87134,-0.268387E-01
0.891113E-01,3.89803,-0.295592E-01
0.897217E-01,3.92473,-0.335530E-02
0.903320E-01,3.95143,-0.777576E-02
0.909424E-01,3.97813,0.100123E-01
0.915527E-01,4.00483,-0.280491E-01
0.921631E-01,4.03153,0.224551E-02
0.927734E-01,4.05823,0.196438E-01
0.933838E-01,4.08493,0.224749E-01
0.939941E-01,4.11163,0.537470E-02
0.946045E-01,4.13832,0.325440E-02
0.952148E-01,4.16502,-0.251450E-01
0.958252E-01,4.19172,0.241876E-01
0.964355E-01,4.21842,0.203987E-01
0.970459E-01,4.24512,-0.102639E-02
0.976562E-01,4.27182,0.927924E-01
0.982666E-01,4.29852,0.299086E-01
0.988770E-01,4.32522,0.625186E-02
0.994873E-01,4.35191,-0.173691E-01
0.100098,4.37861,-0.200280E-01
0.100708,4.40531,0.458953E-01
0.101318,4.43201,-0.794744E-02
0.101929,4.45871,-0.200233E-02
0.102539,4.48541,0.942019E-02
0.103149,4.51211,0.371076E-02
0.103760,4.53881,0.398158E-01
0.104370,4.56551,-0.179049E-01
0.104980,4.59220,-0.185194E-03
0.105591,4.61890,0.407565E-01
0.106201,4.64560,-0.436799E-01
0.106812,4.67230,-0.816420E-02
0.107422,4.69900,-0.256695E-03
0.108032,4.72570,-0.617209E-01
0.108643,4.75240,0.269982E-01
0.109253,4.77910,-0.110850E-01
0.109863,4.80580,-0.419899E-01
0.110474,4.83249,0.339243E-01
0.111084,4.85919,-0.105738E-01
0.111694,4.88589,-0.158832E-02
0.112305,4.91259,-0.656545E-01
0.112915,4.93929,0.559363E-01
