TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,NONE_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FNONE_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FNONE,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FNONE_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SNONE_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FNONE_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,NONE_MEAS_TYPE,NONE_MOLAR_DENSITY,NONE_MIXING_RATIO,NONE,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,NONE_TLAG_ACTUAL,NONE_TLAG_USED,NONE_TLAG_NOMINAL,NONE_TLAG_MIN,NONE_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,NONE_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,NONE_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,NONE_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,NONE_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,NONE_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,NONE_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_NONE_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_NONE_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_NONE_MEAS_COV,CH4_MEAS_NONE_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FNONE_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FNONE_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FNONE_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_NONE,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_NONE,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_NONE,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FNONE_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,NONE_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,NONE_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,NONE_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,NONE_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,NONE_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,NONE_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,NONE_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,NONE_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FNONE_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FNONE_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FNONE_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FNONE_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FNONE_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_NONE,BADM_INST_MODEL_GA_NONE,BADM_INSTPAIR_NORTHWARD_SEP_GA_NONE,BADM_INSTPAIR_EASTWARD_SEP_GA_NONE,BADM_INSTPAIR_HEIGHT_SEP_GA_NONE,BADM_INST_GA_CP_TUBE_LENGTH_GA_NONE,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_NONE,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_NONE,HPATH_GA_NONE,VPATH_GA_NONE,RESPONSE_TIME_GA_NONE,NUM_CUSTOM_VARS,CUSTOM_AIR_P_MEAN,CUSTOM_AIR_P_MEAN,NUM_BIOMET_VARS,TA_1_1_1,RH_1_1_1,LW_OUT_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,PA_1_1_1
202007042000,202007042030,186.8332,186.8540,LostCreek_ts_data_2020_07_04_2000.dat,0.00000,0,18000,18000,18000,17996,17996,17996,17996,17996,17996,-9999,17996,17996,17996,17996,17996,-9999,-0.317439E-01,6.87634,210.137,0.311319,-7.49633,4.80431,0.219325E+10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,726.588,35.0204,3765.53,-9999,-0.844807E-01,-2.46826,0.495967E-01,-0.844807E-01,-2.46826,0.495967E-01,2.47020,4.75661,91.9608,15.1262,0.246798,0.437582,-110.321,-0.866563E-01,0.327231E-01,-0.520453E-01,29.7075,30.7467,46.1363,40.4123,0.547637E-01,0.521168,535.346,1027.20,0.127240E-01,17.8451,44.1577,0.244143E-01,26.3125,15.7194,44.3518,0.508444,0.569672E-01,0.242726E+07,0.250253E-01,2,14.6499,831.090,802.284,2,706.102,40.2242,38.6688,2,0.759230E-01,-0.430669E+08,-0.415741E+08,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-1.10000,1.10000,-9999,-9999,-9999,-9999,-9999,-0.103375,-2.45175,0.350000E-01,29.6000,14.6608,632.825,0.759182E-01,-9999,-0.514000,-2.92300,-0.175625,29.5000,14.6025,603.112,0.754181E-01,-9999,0.338250,-1.98475,0.264000,29.8300,14.7122,659.511,0.764255E-01,-9999,0.608136,0.611617,0.362298,0.292272,0.744009E-01,38.6845,0.783394E-03,0.00000,0.146774,0.250398E-01,0.150979,1.40909,-0.696137,-0.613713E-01,0.819080E-01,-9999,3.01004,2.62821,3.68483,5.59637,3.28496,2.77319,3.16643,-9999,-0.217228E-01,0.362899E-01,-0.113926E-01,4.36705,-0.588282E-05,0.00000,-2.31633,-0.241161E-05,0.00000,0.839034E-02,0.00000,0.00000,89.4879,-13.5801,30.7183,76.4929,116.656,163.612,195.802,245.121,0.242190,-36.9012,-0.259070,-0.305697E-01,19.4277,191.012,0.282985,-11.3926,4.36705,-5.88282,-9999,-0.317439E-01,19.4277,200.705,0.297345,-11.9707,4.58865,-6.32694,-9999,-0.317439E-01,6.70019,212.616,0.314991,-7.49633,4.86098,0.219325E+10,-9999,30.7467,46.1363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9433.49,-9611.35,1.03841,1.02629,1.05074,1.05074,1.05074,1.05074,1.07549,-9999,0.288590E-01,0.284786E-01,0.276221E-01,0.261651E-01,0.240041E-01,0.209808E-01,0.170548E-01,0.125155E-01,0.796992E-02,0.427916E-02,4,2,0,9,4,3,0,-9999,0,0,0,0,0,0,-9999,4,2,0,12,5,7,0,-9999,0,0,0,0,0,0,0,-9999,800000099,800000099,800000099,800000199,800000099,800000099,800000099,-9999,89999,89999,89,89,0.00000,0.00000,0.00000,0.00000,0.00000,1.20000,0.00000,-9999,7.34860,6.05537,6.96994,25.4127,16.7735,15.1612,3.24488,-9999,9,15,23,1757,2,2,18,-9999,0.136544E-01,0.657448E-02,0.312646E-01,0.312646E-01,0.208869E-01,0.312646E-01,0.290152E-01,-9999,0.934221,2.48896,1.77228,1.62072,1.30728,-9999,3,6,0,1,22,-9999,14,0,204,1,1,1,1,2,-9999,1,1,6,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,-9999,1,1800,0,1,0,1,0,6,5,0,46.0827,-89.9792,480.000,1.50000,0.440000,0.225000,30,10,30,csi,csat3_1,10.0000,uvw,,-180.000,5.80000,11.5000,0.166667E-01,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7700_2,0.00000,0.00000,40.0000,-9999,-9999,-9999,6.35000,50.0000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,95.5784,95.8144,9,29.4623,40.4123,-10.5603,-88.7960,98.0173,597.774,1150.72,9.04300,46.1363
202007042030,202007042100,186.8540,186.8748,LostCreek_ts_data_2020_07_04_2030.dat,0.00000,0,18000,18000,18000,17996,17996,17996,17996,17996,17996,-9999,17996,17996,17996,17996,17996,-9999,-0.314251E-01,7.30445,243.597,0.360976,-8.10937,5.57062,0.250189E+10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.720114,-2.81343,-0.416910E-02,0.365806,-0.643380E-01,23094.0,-9999,1474.49,69.5877,7567.19,-9999,0.234079,-1.97089,0.100336,0.234079,-1.97089,0.100336,1.98727,5.09870,79.2046,37.1829,0.245695,0.822384,-102.416,-0.933445E-01,0.299857E-01,-0.556161E-01,29.9274,30.9891,46.1093,39.1800,0.548395E-01,0.520574,534.551,1026.85,0.124977E-01,17.5418,44.7723,0.240075E-01,27.2305,15.4518,44.3552,0.508077,0.570083E-01,0.242669E+07,0.245980E-01,2,14.6955,834.150,805.895,2,693.546,39.5374,38.0337,2,0.754184E-01,-0.428049E+08,-0.413549E+08,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-1.10000,1.10000,-9999,-9999,-9999,-9999,-9999,0.968750E-01,-2.02100,0.815000E-01,29.8700,14.7120,612.123,0.754100E-01,-9999,-0.613000,-2.68175,-0.138250,29.7300,14.6443,592.578,0.749631E-01,-9999,1.14925,-1.25738,0.323750,30.0700,14.7600,639.789,0.758745E-01,-9999,0.956782,0.770836,0.367624,0.269328,0.792979E-01,34.4311,0.677948E-03,6983.53,0.415050,-0.641469E-01,0.210977,1.01027,-0.649239,0.543243,0.148705E-01,-9999,2.80721,2.68743,3.53641,3.83948,2.96443,2.76443,3.17435,-9999,-0.148588E-02,0.407805E-01,-0.125746E-01,5.05225,-0.247941E-05,-15.2478,-2.34776,0.323172E-05,2.83121,0.125857E-02,-1178.58,0.352750E-01,88.1330,-13.3745,30.2532,75.3347,114.890,161.135,192.838,241.410,0.240157,-32.0484,-0.298299,-0.300242E-01,21.7993,220.930,0.327386,-12.5746,5.05225,-2.47941,-9999,-0.314251E-01,21.7993,232.968,0.345225,-13.2598,5.32755,-2.67811,-9999,-0.314251E-01,7.08230,246.408,0.365141,-8.10937,5.63490,0.250189E+10,-9999,30.9891,46.1093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9442.76,-9617.70,1.04666,1.03137,1.05449,1.05449,1.05449,1.05449,1.08014,-9999,0.423779E-01,0.420224E-01,0.410858E-01,0.393594E-01,0.366137E-01,0.325971E-01,0.274723E-01,0.217509E-01,0.159134E-01,0.106713E-01,4,0,0,20,15,13,0,-9999,0,0,0,0,0,0,-9999,6,0,0,35,26,25,0,-9999,0,0,0,0,0,0,0,-9999,800000099,800000099,800000099,800000199,800000099,800000099,800000099,-9999,89999,89999,89,89,0.00000,0.00000,0.00000,0.00000,0.00000,0.500000,0.00000,-9999,8.18013,7.55103,8.26306,18.8085,18.8074,20.7476,3.13348,-9999,17,21,21,1780,2,3,13,-9999,0.108547E-01,0.251608E-01,0.345395E-01,0.345395E-01,0.402957E-02,0.345395E-01,0.770026E-01,0.931581E-02,1.13273,1.91716,1.21873,1.36194,1.06596,-9999,7,1,2,1,45,-9999,34,1,167,1,1,1,1,3,-9999,3,1,6,1,0,0,0,0,0,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,-9999,1,1800,0,1,0,1,0,6,5,0,46.0827,-89.9792,480.000,1.50000,0.440000,0.225000,30,10,30,csi,csat3_1,10.0000,uvw,,-180.000,5.80000,11.5000,0.166667E-01,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7700_2,0.00000,0.00000,40.0000,-9999,-9999,-9999,6.35000,50.0000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,95.5525,95.7893,9,29.7280,39.1800,-11.2513,-94.8773,100.763,598.121,1141.06,9.07167,46.1093
202007042100,202007042130,186.8748,186.8956,LostCreek_ts_data_2020_07_04_2100.dat,0.00000,0,18000,18000,18000,18000,18000,18000,18000,18000,18000,-9999,18000,18000,18000,18000,18000,-9999,-0.106794E-01,7.46112,261.855,0.388468,-8.07782,5.99488,0.267631E+10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.40917,2.66499,0.395359E-02,0.269890,0.610122E-01,-8630.44,-9999,567.505,27.1190,2908.61,-9999,-0.253063,-0.797478,0.386622E-01,-0.253063,-0.797478,0.386622E-01,0.837560,3.67810,116.319,66.2192,0.143567,0.646431,-19.9971,-0.478069,0.284934E-01,-0.976438E-01,30.1637,32.1421,46.0777,37.2583,0.550852E-01,0.518132,532.238,1027.22,0.126398E-01,17.8086,47.7975,0.243950E-01,29.9890,15.6873,44.2968,0.505492,0.572998E-01,0.242396E+07,0.250050E-01,2,14.6785,835.653,808.571,2,701.434,40.1916,38.6386,2,0.752313E-01,-0.428251E+08,-0.414372E+08,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-1.10000,1.10000,-9999,-9999,-9999,-9999,-9999,-0.247750,-0.820875,0.132500E-01,30.1000,14.6927,580.726,0.752479E-01,-9999,-0.808375,-1.53187,-0.173625,29.9400,14.6379,561.001,0.747927E-01,-9999,0.277875,-0.537500E-02,0.234000,30.3300,14.7374,611.395,0.756702E-01,-9999,0.704293,0.841425,0.298058,0.284434,0.749702E-01,36.1493,0.576844E-03,0.00000,0.797368E-01,-0.945628E-01,0.330950,0.942714,-1.03784,0.639744,-0.252902,-9999,2.34181,2.20617,3.07535,3.38409,3.60678,3.42600,3.54398,-9999,-0.643539E-02,0.420522E-01,-0.125128E-01,5.27284,-0.118365E-04,0.00000,-2.56094,0.249774E-05,0.00000,-0.462421E-04,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.136895,-5.77929,-1.65418,-0.970986E-02,22.3818,230.316,0.341680,-12.5128,5.27284,-11.8365,-9999,-0.106794E-01,22.3818,250.328,0.371368,-13.6000,5.73099,-13.2117,-9999,-0.106794E-01,7.00504,264.781,0.392810,-8.07782,6.06188,0.267631E+10,-9999,32.1421,46.0777,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9433.93,-9611.65,1.09985,1.06511,1.08689,1.08689,1.08689,1.08689,1.11618,-9999,0.422345E-01,0.419925E-01,0.414632E-01,0.404740E-01,0.388400E-01,0.362996E-01,0.324018E-01,0.269187E-01,0.199727E-01,0.127539E-01,2,0,0,16,7,11,0,-9999,0,0,0,0,0,0,-9999,3,0,0,27,11,15,0,-9999,0,0,0,0,0,0,0,-9999,800000099,800000099,800000099,800000099,800000199,800000099,800000099,-9999,89999,89999,89,89,0.00000,0.00000,0.00000,0.00000,0.00000,0.300000,0.00000,-9999,10.4846,10.1076,10.5651,10.6020,23.3048,29.3482,3.91945,-9999,32,19,37,1614,7,6,19,-9999,0.382833E-01,0.209338E-01,0.460932E-02,0.460932E-02,0.989228E-02,0.460932E-02,0.144272E-01,-9999,1.03675,1.09484,0.984346,1.13331,1.39157,-9999,15,1,2,2,20,-9999,29,27,142,1,1,1,1,2,-9999,2,2,6,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,-9999,1,1800,0,1,0,1,0,6,5,0,46.0827,-89.9792,480.000,1.50000,0.440000,0.225000,30,10,30,csi,csat3_1,10.0000,uvw,,-180.000,5.80000,11.5000,0.166667E-01,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7700_2,0.00000,0.00000,40.0000,-9999,-9999,-9999,6.35000,50.0000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,95.5376,95.7574,9,30.1370,37.2583,-14.5153,-104.548,114.431,659.539,1257.67,9.09433,46.0777
