TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,NONE_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FNONE_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FNONE,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FNONE_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SNONE_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FNONE_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,NONE_MEAS_TYPE,NONE_MOLAR_DENSITY,NONE_MIXING_RATIO,NONE,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,NONE_TLAG_ACTUAL,NONE_TLAG_USED,NONE_TLAG_NOMINAL,NONE_TLAG_MIN,NONE_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,NONE_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,NONE_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,NONE_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,NONE_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,NONE_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,NONE_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_NONE_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_NONE_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_NONE_MEAS_COV,CH4_MEAS_NONE_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FNONE_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FNONE_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FNONE_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_NONE,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_NONE,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_NONE,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FNONE_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,NONE_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,NONE_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,NONE_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,NONE_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,NONE_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,NONE_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,NONE_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,NONE_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FNONE_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FNONE_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FNONE_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FNONE_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FNONE_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_NONE,BADM_INST_MODEL_GA_NONE,BADM_INSTPAIR_NORTHWARD_SEP_GA_NONE,BADM_INSTPAIR_EASTWARD_SEP_GA_NONE,BADM_INSTPAIR_HEIGHT_SEP_GA_NONE,BADM_INST_GA_CP_TUBE_LENGTH_GA_NONE,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_NONE,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_NONE,HPATH_GA_NONE,VPATH_GA_NONE,RESPONSE_TIME_GA_NONE,NUM_CUSTOM_VARS,CUSTOM_AIR_P_MEAN,CUSTOM_AIR_P_MEAN,NUM_BIOMET_VARS,TA_1_1_1,RH_1_1_1,LW_OUT_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,PA_1_1_1
202007080700,202007080730,190.2916,190.3124,LostCreek_ts_data_2020_07_08_0700.dat,586.382,1,18000,18000,18000,17988,17988,17988,17988,17988,17988,-9999,17988,17988,17988,17988,17988,-9999,0.461035E-03,-0.492331,1.99451,0.291256E-02,-9999,0.449469E-01,-0.868480E+07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,-9999,0.731748,115.109,-9999,-0.294758,0.126508,0.102504E-02,-0.294758,0.126508,0.102504E-02,0.320761,0.893130,203.927,35.5373,0.291029E-01,0.409218E-01,2.51248,3.80501,-0.246843,0.302843E-01,17.3311,15.8678,45.8060,95.4567,0.524581E-01,0.544329,558.604,1026.22,0.128639E-01,17.1581,17.9748,0.236326E-01,0.816655,15.1075,44.0902,0.531465,0.544995E-01,0.246253E+07,0.242046E-01,-9999,-9999,-9999,-9999,2,713.870,38.9051,37.4482,2,0.112297,-0.609361E+08,-0.589029E+08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-1.10000,1.10000,-9999,-9999,-9999,-9999,-9999,-0.291250,0.159000,0.300000E-02,17.2900,17.1489,633.817,0.110689,-9999,-0.395250,0.725000E-02,-0.122500E-01,17.1300,17.1404,589.394,0.106027,-9999,-0.169250,0.273750,0.155000E-01,17.4900,17.1505,693.872,0.119323,-9999,0.158282,0.236938,0.255069E-01,0.277448,-9999,66.4155,0.918536E-02,-9999,-0.325103,-0.448262,-0.277086,0.515040,-9999,-0.350767,0.494674,-9999,2.36985,2.84390,5.73513,2.57282,-9999,2.09049,2.64064,-9999,0.763059E-03,-0.678746E-03,-9999,0.367202E-01,0.491215E-04,-9999,-9999,-9999,-9999,0.191872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.288101E-01,3.16502,3.02052,0.451806E-03,-0.379150,1.62945,0.237947E-02,-9999,0.367202E-01,49.1215,-9999,0.461035E-03,-0.379150,2.01641,0.294454E-02,-9999,0.454404E-01,73.6539,-9999,0.461035E-03,-0.475178,2.01758,0.294625E-02,-9999,0.454669E-01,-0.868480E+07,-9999,15.8678,45.8060,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9451.31,-9623.56,1.02043,1.03610,1.23748,1.23748,-9999,1.23748,1.49942,-9999,-0.652327E-03,-0.651655E-03,-0.651381E-03,-0.650765E-03,-0.649090E-03,-0.645250E-03,-0.635231E-03,-0.612493E-03,-0.570768E-03,-0.494613E-03,4,1,10,0,0,0,2,-9999,0,0,0,0,0,0,-9999,4,1,10,0,0,0,2,-9999,0,0,0,0,0,0,0,-9999,800000099,800000099,800000199,800000199,800000099,800000099,800000099,-9999,89999,89999,89,89,0.00000,0.00000,0.00000,0.00000,-9999,0.00000,0.00000,-9999,12.8779,14.1007,16.0114,3.38712,2.67760,11.9588,7.69700,-9999,751,647,1246,2924,-9999,12,20,-9999,0.175127,0.109061E-01,0.804956E-02,0.804956E-02,-9999,0.804956E-02,0.273864E-01,-9999,1.78247,0.849024,-9999,1.13415,0.920119,-9999,48,113,-9999,76,101,-9999,42,54,813,3,6,-9999,5,6,-9999,4,4,8,1,2,1,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,9999,-9999,0,0,0,-9999,-9999,-9999,0,0,0,1,0,1,0,-9999,-9999,-9999,46.0827,-89.9792,480.000,1.50000,0.440000,0.225000,30,10,30,csi,csat3_1,10.0000,uvw,,-180.000,5.80000,11.5000,0.166667E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7700_2,0.00000,0.00000,40.0000,-9999,-9999,-9999,6.35000,50.0000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,95.2624,95.4987,9,15.8830,95.4567,-3.15167,-12.7100,1.47767,-0.242000,0.449000,9.02100,45.8060
202007080730,202007080800,190.3124,190.3332,LostCreek_ts_data_2020_07_08_0730.dat,691.760,1,18000,18000,18000,18000,18000,18000,18000,18000,18000,-9999,18000,18000,18000,18000,18000,-9999,0.573473E-03,1.43396,-12.6729,-0.185000E-01,-9999,-0.285495,-0.605926E+08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.05617,-3.70993,-0.541581E-02,-9999,-0.835773E-01,228824.,-9999,-9999,5.77385,895.112,-9999,-0.125517,0.286011,0.825204E-02,-0.125517,0.286011,0.825204E-02,0.312450,0.820917,240.315,47.2782,0.324338E-01,0.480259E-01,-1.19387,-8.00760,-0.113152,-0.790631E-01,16.9563,15.5279,45.8073,95.5067,0.523948E-01,0.545151,559.197,1025.77,0.126084E-01,16.7975,17.5877,0.231282E-01,0.790276,14.7776,44.1276,0.532542,0.543893E-01,0.246333E+07,0.236758E-01,-9999,-9999,-9999,-9999,2,699.687,38.0551,36.6600,2,0.108472,-0.588991E+08,-0.568278E+08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-1.10000,1.10000,-9999,-9999,-9999,-9999,-9999,-0.131500,0.305500,0.825000E-02,16.9400,-9999,672.295,0.106724,-9999,-0.205250,0.107750,-0.525000E-02,16.8400,-9999,651.075,0.102186,-9999,-0.487500E-01,0.528500,0.227500E-01,17.0800,-9999,710.428,0.110451,-9999,0.120926,0.284569,0.211940E-01,0.195940,-9999,44.2800,0.883476E-02,-9999,0.401528,-0.263034,-0.100272,0.124623,-9999,-1.23720,1.60014,-9999,2.65927,2.23155,2.99873,2.53013,-9999,4.50341,5.44626,-9999,0.606027E-03,0.117076E-02,-9999,-0.262175,-0.954149E-05,-9999,-9999,-9999,-9999,0.559038E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.312640E-01,-2.34207,-4.08186,0.532852E-03,0.654687,-11.6378,-0.169890E-01,-9999,-0.262175,-9.54149,-9999,0.573473E-03,0.654687,-12.4841,-0.182245E-01,-9999,-0.281242,-10.5248,-9999,0.573473E-03,1.36397,-12.8285,-0.187273E-01,-9999,-0.289001,-0.605926E+08,-9999,15.5279,45.8073,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9462.82,-9631.44,1.07623,1.05131,1.07272,1.07272,-9999,1.07272,1.10306,-9999,0.129184E-02,0.129409E-02,0.129814E-02,0.130172E-02,0.130310E-02,0.130162E-02,0.129656E-02,0.128341E-02,0.125085E-02,0.118615E-02,0,0,0,2,0,0,0,-9999,0,0,0,0,0,0,-9999,0,0,0,2,0,0,0,-9999,0,0,0,0,0,0,0,-9999,800000099,800000099,800000099,800000099,800000099,800000099,800000199,-9999,89999,89999,89,89,0.00000,0.00000,0.00000,0.00000,-9999,0.00000,0.00000,-9999,17.8184,16.4220,21.6509,3.52660,-9999,13.4178,3.69690,-9999,1119,971,1722,3291,-9999,12,18,-9999,0.104643,0.347973E-01,0.108529E-01,0.108529E-01,-9999,0.108529E-01,0.517984E-01,-9999,1.33611,0.971488,-9999,1.73455,1.28935,-9999,61,86,-9999,50,122,-9999,30,80,395,4,5,-9999,3,6,-9999,5,5,7,1,1,1,1,-9999,1,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,9999,-9999,0,0,0,-9999,-9999,-9999,0,0,0,1,0,1,0,-9999,-9999,-9999,46.0827,-89.9792,480.000,1.50000,0.440000,0.225000,30,10,30,csi,csat3_1,10.0000,uvw,,-180.000,5.80000,11.5000,0.166667E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7700_2,0.00000,0.00000,40.0000,-9999,-9999,-9999,6.35000,50.0000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,95.2636,95.4976,9,15.4843,95.5067,-2.67033,-11.7867,1.92500,0.180000E-01,0.399000,9.02000,45.8073
202007080800,202007080830,190.3332,190.3541,LostCreek_ts_data_2020_07_08_0800.dat,791.568,1,18000,18000,18000,17997,17997,17997,17997,17997,17997,-9999,17997,17997,17997,17997,17997,-9999,0.231292E-02,-0.747001,-1.12394,-0.164015E-02,-9999,-0.253110E-01,-0.594016E+08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.15461,-3.53370,-0.515669E-02,-9999,-0.795785E-01,281535.,-9999,-9999,5.65443,854.725,-9999,-0.759731E-01,0.512593,0.824654E-02,-0.759731E-01,0.512593,0.824654E-02,0.518258,0.992565,257.494,34.4580,0.651123E-01,0.602945E-01,18.5287,0.515958,0.664628,0.205098E-01,16.4285,15.1563,45.7687,95.7300,0.523716E-01,0.545550,559.368,1025.33,0.123558E-01,16.4399,17.1731,0.226484E-01,0.733293,14.4443,44.1247,0.533194,0.543229E-01,0.246421E+07,0.231733E-01,-9999,-9999,-9999,-9999,2,685.673,37.2474,35.9098,2,0.103647,-0.562541E+08,-0.542759E+08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-1.10000,1.10000,-9999,-9999,-9999,-9999,-9999,-0.117500,0.547750,0.800000E-02,16.4600,-9999,687.698,0.104847,-9999,-0.314500,0.373750,-0.750000E-02,16.2300,-9999,664.285,0.100344,-9999,0.143250,0.677750,0.225000E-01,16.6200,-9999,697.770,0.107596,-9999,0.255997,0.233223,0.257200E-01,0.270582,-9999,41.9615,0.469633E-02,-9999,0.279981,-0.546327,0.227307,-0.187313,-9999,-1.98906,-0.355408,-9999,1.60016,2.73917,3.96978,2.31337,-9999,6.29295,1.98872,-9999,0.301618E-02,-0.142942E-02,-9999,-0.196168E-01,0.715050E-05,-9999,-9999,-9999,-9999,-0.446173E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.647211E-01,17.0003,0.562343,0.228521E-02,-0.799574,-0.871085,-0.127117E-02,-9999,-0.196168E-01,7.15050,-9999,0.231292E-02,-0.799574,-0.942538,-0.137544E-02,-9999,-0.212259E-01,8.36124,-9999,0.231292E-02,-0.736810,-1.13423,-0.165518E-02,-9999,-0.255428E-01,-0.594016E+08,-9999,15.1563,45.7687,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9473.77,-9638.94,1.01212,1.01383,1.08203,1.08203,-9999,1.08203,1.16932,-9999,-0.931372E-03,-0.925284E-03,-0.916594E-03,-0.906981E-03,-0.897035E-03,-0.886657E-03,-0.869507E-03,-0.830236E-03,-0.762462E-03,-0.660723E-03,0,0,0,0,0,3,0,-9999,0,0,0,0,0,0,-9999,0,0,0,0,0,5,0,-9999,0,0,0,0,0,0,0,-9999,800000199,800000099,800000099,800000099,800000099,800000099,800000099,-9999,89999,89999,89,89,0.00000,0.00000,0.00000,0.00000,-9999,0.00000,0.00000,-9999,16.3027,19.8793,14.8144,7.73372,-9999,33.7900,3.26166,-9999,786,672,1195,3051,-9999,19,21,-9999,0.238436E-01,0.606251E-02,0.137594E-01,0.137594E-01,-9999,0.137594E-01,0.727968E-02,-9999,1.74282,0.905290,-9999,0.983747,2.04543,-9999,59,109,-9999,27,52,-9999,13,77,698,4,6,-9999,2,4,-9999,5,5,8,1,2,1,1,-9999,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9999,9999,-9999,0,0,0,-9999,-9999,-9999,0,0,0,1,0,1,0,-9999,-9999,-9999,46.0827,-89.9792,480.000,1.50000,0.440000,0.225000,30,10,30,csi,csat3_1,10.0000,uvw,,-180.000,5.80000,11.5000,0.166667E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7700_2,0.00000,0.00000,40.0000,-9999,-9999,-9999,6.35000,50.0000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,95.2246,95.4597,9,15.1337,95.7300,-2.85867,-11.2473,1.62433,-0.262667,0.332667,9.01633,45.7687
