TIMESTAMP_START,TIMESTAMP_END,DOY_START,DOY_END,FILENAME_HF,SW_IN_POT,NIGHT,EXPECT_NR,FILE_NR,CUSTOM_FILTER_NR,WD_FILTER_NR,SONIC_NR,T_SONIC_NR,CO2_NR,H2O_NR,CH4_NR,NONE_NR,TAU_NR,H_NR,FC_NR,LE_NR,FCH4_NR,FNONE_NR,TAU,H,LE,ET,FC,FH2O,FCH4,FNONE,TAU_RANDUNC_HF,H_RANDUNC_HF,LE_RANDUNC_HF,ET_RANDUNC_HF,FC_RANDUNC_HF,FH2O_RANDUNC_HF,FCH4_RANDUNC_HF,FNONE_RANDUNC_HF,SH_SINGLE,SLE_SINGLE,SET_SINGLE,SC_SINGLE,SH2O_SINGLE,SCH4_SINGLE,SNONE_SINGLE,FC_VADV,FH2O_VADV,FCH4_VADV,FNONE_VADV,U_UNROT,V_UNROT,W_UNROT,U,V,W,WS,WS_MAX,WD,WD_SIGMA,USTAR,TKE,MO_LENGTH,ZL,BOWEN,TSTAR,T_SONIC,TA_EP,PA_EP,RH_EP,AIR_MV,AIR_DENSITY,AIR_RHO_CP,AIR_CP,VAPOR_DENSITY,VAPOR_PARTIAL_PRESSURE,VAPOR_PARTIAL_PRESSURE_SAT,SPECIFIC_HUMIDITY,VPD_EP,TDEW,DRYAIR_PARTIAL_PRESSURE,DRYAIR_DENSITY,DRYAIR_MV,SPECIFIC_HEAT_EVAP,VAPOR_DRYAIR_RATIO,CO2_MEAS_TYPE,CO2_MOLAR_DENSITY,CO2_MIXING_RATIO,CO2,H2O_MEAS_TYPE,H2O_MOLAR_DENSITY,H2O_MIXING_RATIO,H2O,CH4_MEAS_TYPE,CH4_MOLAR_DENSITY,CH4_MIXING_RATIO,CH4,NONE_MEAS_TYPE,NONE_MOLAR_DENSITY,NONE_MIXING_RATIO,NONE,CO2_TLAG_ACTUAL,CO2_TLAG_USED,CO2_TLAG_NOMINAL,CO2_TLAG_MIN,CO2_TLAG_MAX,H2O_TLAG_ACTUAL,H2O_TLAG_USED,H2O_TLAG_NOMINAL,H2O_TLAG_MIN,H2O_TLAG_MAX,CH4_TLAG_ACTUAL,CH4_TLAG_USED,CH4_TLAG_NOMINAL,CH4_TLAG_MIN,CH4_TLAG_MAX,NONE_TLAG_ACTUAL,NONE_TLAG_USED,NONE_TLAG_NOMINAL,NONE_TLAG_MIN,NONE_TLAG_MAX,U_MEDIAN,V_MEDIAN,W_MEDIAN,T_SONIC_MEDIAN,CO2_MEAS_MEDIAN,H2O_MEAS_MEDIAN,CH4_MEAS_MEDIAN,NONE_MEAS_MEDIAN,U_P25,V_P25,W_P25,T_SONIC_P25,CO2_MEAS_P25,H2O_MEAS_P25,CH4_MEAS_P25,NONE_MEAS_P25,U_P75,V_P75,W_P75,T_SONIC_P75,CO2_MEAS_P75,H2O_MEAS_P75,CH4_MEAS_P75,NONE_MEAS_P75,U_SIGMA,V_SIGMA,W_SIGMA,T_SONIC_SIGMA,CO2_MEAS_SIGMA,H2O_MEAS_SIGMA,CH4_MEAS_SIGMA,NONE_MEAS_SIGMA,U_SKW,V_SKW,W_SKW,T_SONIC_SKW,CO2_MEAS_SKW,H2O_MEAS_SKW,CH4_MEAS_SKW,NONE_MEAS_SKW,U_KUR,V_KUR,W_KUR,T_SONIC_KUR,CO2_MEAS_KUR,H2O_MEAS_KUR,CH4_MEAS_KUR,NONE_MEAS_KUR,W_U_COV,W_T_SONIC_COV,W_CO2_MEAS_COV,W_H2O_MEAS_COV,W_CH4_MEAS_COV,W_NONE_MEAS_COV,CO2_MEAS_H2O_MEAS_COV,CO2_MEAS_CH4_MEAS_COV,CO2_MEAS_NONE_MEAS_COV,H2O_MEAS_CH4_MEAS_COV,H2O_MEAS_NONE_MEAS_COV,CH4_MEAS_NONE_MEAS_COV,FETCH_MAX,FETCH_OFFSET,FETCH_10,FETCH_30,FETCH_50,FETCH_70,FETCH_80,FETCH_90,USTAR_UNCORR,MO_LENGTH_UNCORR,ZL_UNCORR,TAU_UNCORR,H_UNCORR,LE_UNCORR,ET_UNCORR,FC_UNCORR,FH2O_UNCORR,FCH4_UNCORR,FNONE_UNCORR,TAU_STAGE1,H_STAGE1,LE_STAGE1,ET_STAGE1,FC_STAGE1,FH2O_STAGE1,FCH4_STAGE1,FNONE_STAGE1,TAU_STAGE2,H_STAGE2,LE_STAGE2,ET_STAGE2,FC_STAGE2,FH2O_STAGE2,FCH4_STAGE2,FNONE_STAGE2,T_CELL,PA_CELL,MV_AIR_CELL_CO2,MV_AIR_CELL_H2O,MV_AIR_CELL_CH4,MV_AIR_CELL_NONE,FH2O_CELL_CO2,FH2O_CELL_CH4,FH2O_CELL_NONE,H_CELL_CO2,H_CELL_H2O,H_CELL_CH4,H_CELL_NONE,H_BU_BOT,H_BU_TOP,H_BU_SPAR,SPEC_CORR_LI7700_A,SPEC_CORR_LI7700_B,SPEC_CORR_LI7700_C,TAU_SCF,H_SCF,LE_SCF,ET_SCF,FC_SCF,FH2O_SCF,FCH4_SCF,FNONE_SCF,W_T_SONIC_COV_IBROM,W_T_SONIC_COV_IBROM_N1626,W_T_SONIC_COV_IBROM_N0614,W_T_SONIC_COV_IBROM_N0277,W_T_SONIC_COV_IBROM_N0133,W_T_SONIC_COV_IBROM_N0065,W_T_SONIC_COV_IBROM_N0032,W_T_SONIC_COV_IBROM_N0016,W_T_SONIC_COV_IBROM_N0008,W_T_SONIC_COV_IBROM_N0004,U_NUM_SPIKES,V_NUM_SPIKES,W_NUM_SPIKES,T_SONIC_NUM_SPIKES,CO2_NUM_SPIKES,H2O_NUM_SPIKES,CH4_NUM_SPIKES,NONE_NUM_SPIKES,CUSTOM_FILTER_NREX,WD_FILTER_NREX,SONIC_DIAG_NREX,CO2_DIAG_NREX,H2O_DIAG_NREX,CH4_DIAG_NREX,NONE_DIAG_NREX,U_SPIKE_NREX,V_SPIKE_NREX,W_SPIKE_NREX,T_SONIC_SPIKE_NREX,CO2_SPIKE_NREX,H2O_SPIKE_NREX,CH4_SPIKE_NREX,NONE_SPIKE_NREX,U_ABSLIM_NREX,V_ABSLIM_NREX,W_ABSLIM_NREX,T_SONIC_ABSLIM_NREX,CO2_ABSLIM_NREX,H2O_ABSLIM_NREX,CH4_ABSLIM_NREX,NONE_ABSLIM_NREX,U_VM97_TEST,V_VM97_TEST,W_VM97_TEST,T_SONIC_VM97_TEST,CO2_VM97_TEST,H2O_VM97_TEST,CH4_VM97_TEST,NONE_VM97_TEST,VM97_TLAG_HF,VM97_TLAG_SF,VM97_AOA_HF,VM97_NSHW_HF,U_LGD,V_LGD,W_LGD,T_SONIC_LGD,CO2_LGD,H2O_LGD,CH4_LGD,NONE_LGD,U_KID,V_KID,W_KID,T_SONIC_KID,CO2_KID,H2O_KID,CH4_KID,NONE_KID,U_ZCD,V_ZCD,W_ZCD,T_SONIC_ZCD,CO2_ZCD,H2O_ZCD,CH4_ZCD,NONE_ZCD,TAU_CORRDIFF,H_CORRDIFF,LE_CORRDIFF,ET_CORRDIFF,FC_CORRDIFF,FH2O_CORRDIFF,FCH4_CORRDIFF,FNONE_CORRDIFF,TAU_NSR,H_NSR,FC_NSR,FH2O_NSR,FCH4_NSR,FNONE_NSR,TAU_SS,H_SS,FC_SS,FH2O_SS,FCH4_SS,FNONE_SS,U_ITC,W_ITC,T_SONIC_ITC,TAU_SS_TEST,H_SS_TEST,FC_SS_TEST,FH2O_SS_TEST,FCH4_SS_TEST,FNONE_SS_TEST,U_ITC_TEST,W_ITC_TEST,T_SONIC_ITC_TEST,TAU_SSITC_TEST,H_SSITC_TEST,LE_SSITC_TEST,ET_SSITC_TEST,FC_SSITC_TEST,FH2O_SSITC_TEST,FCH4_SSITC_TEST,FNONE_SSITC_TEST,INST_LI7200_HEAD_DETECT,INST_LI7200_T_OUT,INST_LI7200_T_IN,INST_LI7200_AUX_IN,INST_LI7200_DELTA_P,INST_LI7200_CHOPPER,INST_LI7200_DETECTOR,INST_LI7200_PLL,INST_LI7200_SYNC,INST_LI7500_CHOPPER,INST_LI7500_DETECTOR,INST_LI7500_PLL,INST_LI7500_SYNC,INST_LI7700_NOT_READY,INST_LI7700_NO_SIGNAL,INST_LI7700_RE_UNLOCKED,INST_LI7700_BAD_TEMP,INST_LI7700_LASER_T_UNREG,INST_LI7700_BLOCK_T_UNREG,INST_LI7700_MOTOR_SPINNING,INST_LI7700_PUMP_ON,INST_LI7700_TOP_HEATER_ON,INST_LI7700_BOTTOM_HEATER_ON,INST_LI7700_CALIBRATING,INST_LI7700_MOTOR_FAILURE,INST_LI7700_BAD_AUX_TC1,INST_LI7700_BAD_AUX_TC2,INST_LI7700_BAD_AUX_TC3,INST_LI7700_BOX_CONNECTED,INST_LI7200_AGC_OR_RSSI,INST_LI7500_AGC_OR_RSSI,INST_LI7700_RSSI,WBOOST_APPLIED,AOA_METHOD,AXES_ROTATION_METHOD,ROT_YAW,ROT_PITCH,ROT_ROLL,DETRENDING_METHOD,DENTRENDING_TIME_CONSTANT,TIMELAG_DETECTION_METHOD,WPL_APPLIED,BURBA_METHOD,SPECTRAL_CORRECTION_METHOD,FOOTPRINT_MODEL,LOGGER_SWVER_MAJOR,LOGGER_SWVER_MINOR,LOGGER_SWVER_REVISION,BADM_LOCATION_LAT,BADM_LOCATION_LONG,BADM_LOCATION_ELEV,BADM_HEIGHTC,DISPLACEMENT_HEIGHT,ROUGHNESS_LENGTH,FILE_TIME_DURATION,BADM_INST_SAMPLING_INT,BADM_INST_AVERAGING_INT,MANUFACTURER_SA,BADM_INST_MODEL_SA,BADM_INST_HEIGHT_SA,BADM_INST_SA_WIND_FORMAT,BADM_INST_SA_GILL_ALIGN,BADM_SA_OFFSET_NORTH,HPATH_SA,VPATH_SA,RESPONSE_TIME_SA,MANUFACTURER_GA_CO2,BADM_INST_MODEL_GA_CO2,BADM_INSTPAIR_NORTHWARD_SEP_GA_CO2,BADM_INSTPAIR_EASTWARD_SEP_GA_CO2,BADM_INSTPAIR_HEIGHT_SEP_GA_CO2,BADM_INST_GA_CP_TUBE_LENGTH_GA_CO2,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CO2,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CO2,HPATH_GA_CO2,VPATH_GA_CO2,RESPONSE_TIME_GA_CO2,MANUFACTURER_GA_H2O,BADM_INST_MODEL_GA_H2O,BADM_INSTPAIR_NORTHWARD_SEP_GA_H2O,BADM_INSTPAIR_EASTWARD_SEP_GA_H2O,BADM_INSTPAIR_HEIGHT_SEP_GA_H2O,BADM_INST_GA_CP_TUBE_LENGTH_GA_H2O,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_H2O,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_H2O,KRYPTON_HYDRO_KH2O_GA_H2O,KRYPTON_HYDRO_KO2_GA_H2O,HPATH_GA_H2O,VPATH_GA_H2O,RESPONSE_TIME_GA_H2O,MANUFACTURER_GA_CH4,BADM_INST_MODEL_GA_CH4,BADM_INSTPAIR_NORTHWARD_SEP_GA_CH4,BADM_INSTPAIR_EASTWARD_SEP_GA_CH4,BADM_INSTPAIR_HEIGHT_SEP_GA_CH4,BADM_INST_GA_CP_TUBE_LENGTH_GA_CH4,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_CH4,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_CH4,HPATH_GA_CH4,VPATH_GA_CH4,RESPONSE_TIME_GA_CH4,MANUFACTURER_GA_NONE,BADM_INST_MODEL_GA_NONE,BADM_INSTPAIR_NORTHWARD_SEP_GA_NONE,BADM_INSTPAIR_EASTWARD_SEP_GA_NONE,BADM_INSTPAIR_HEIGHT_SEP_GA_NONE,BADM_INST_GA_CP_TUBE_LENGTH_GA_NONE,BADM_INST_GA_CP_TUBE_IN_DIAM_GA_NONE,BADM_INST_GA_CP_TUBE_FLOW_RATE_GA_NONE,HPATH_GA_NONE,VPATH_GA_NONE,RESPONSE_TIME_GA_NONE,NUM_CUSTOM_VARS,CUSTOM_AIR_P_MEAN,CUSTOM_AIR_P_MEAN,NUM_BIOMET_VARS,TA_1_1_1,RH_1_1_1,LW_OUT_1_1_1,LW_IN_1_1_1,SW_OUT_1_1_1,SW_IN_1_1_1,PPFD_IN_1_1_1,TS_1_1_1,PA_1_1_1
202007042000,202007042030,186.8332,186.8540,LostCreek_ts_data_2020_07_04_2000.dat,0.00000,0,18000,18000,18000,17996,17996,17996,17996,17996,17996,-9999,17996,17996,17996,17996,17996,-9999,-0.314111E-01,6.91649,207.429,0.307307,-7.47747,4.74240,0.217076E+10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.00000,-9999,-9999,-9999,-9999,726.588,35.0204,3765.53,-9999,-0.844807E-01,-2.46826,0.495967E-01,-0.844807E-01,-2.46826,0.495967E-01,2.47020,4.75661,91.9608,15.1262,0.245501,0.491496,-107.960,-0.885511E-01,0.333439E-01,-0.526258E-01,29.7075,30.7467,46.1363,40.4123,0.547637E-01,0.521168,535.346,1027.20,0.127240E-01,17.8451,44.1577,0.244143E-01,26.3125,15.7194,44.3518,0.508444,0.569672E-01,0.242726E+07,0.250253E-01,2,14.6499,831.090,802.284,2,706.102,40.2242,38.6688,2,0.759230E-01,-0.430669E+08,-0.415741E+08,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-1.10000,1.10000,-9999,-9999,-9999,-9999,-9999,-0.103375,-2.45175,0.350000E-01,29.6000,14.6608,632.825,0.759182E-01,-9999,-0.514000,-2.92300,-0.175625,29.5000,14.6025,603.112,0.754181E-01,-9999,0.338250,-1.98475,0.264000,29.8300,14.7122,659.511,0.764255E-01,-9999,0.608719,0.693676,0.362308,0.316897,0.860642E-01,39.3397,0.791035E-03,-9999,0.138908,-0.126953,0.154056,1.76045,-0.784281,0.654391E-01,-0.613679E-01,-9999,2.93789,2.77843,3.68342,6.76606,3.61354,2.59963,3.29935,-9999,-0.216503E-01,0.366231E-01,-0.115103E-01,4.37851,-0.618116E-05,-9999,-2.62325,0.233336E-05,-9999,0.760878E-02,-9999,-9999,89.1094,-13.5227,30.5884,76.1694,116.163,162.920,194.974,244.084,0.243839,-37.3175,-0.256180,-0.309874E-01,19.6060,191.513,0.283727,-11.5103,4.37851,-6.18116,-9999,-0.314111E-01,19.6060,198.094,0.293477,-11.9058,4.52896,-6.54177,-9999,-0.314111E-01,6.84357,209.935,0.311020,-7.47747,4.79969,0.217076E+10,-9999,30.7467,46.1363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9433.49,-9611.35,1.01367,1.01065,1.03436,1.03436,1.03436,1.03436,1.05834,-9999,0.271120E-01,0.267330E-01,0.258784E-01,0.244259E-01,0.222854E-01,0.193196E-01,0.154939E-01,0.111202E-01,0.687536E-02,0.356402E-02,4,2,0,9,4,3,0,-9999,0,0,0,0,0,0,-9999,4,2,0,12,5,7,0,-9999,0,0,0,0,0,0,0,-9999,800000099,800000099,800000099,800000199,800000099,800000099,800000099,-9999,89999,89999,89,89,0.00000,0.00000,0.00000,0.00000,0.00000,1.20000,0.00000,-9999,7.34860,6.05537,6.96994,25.4127,16.7735,15.1612,3.24488,-9999,9,15,23,1757,2,2,18,-9999,0.129980E-01,0.315016E-02,0.312075E-01,0.312075E-01,0.205788E-01,0.312075E-01,0.303659E-01,-9999,0.933874,2.49391,1.78215,1.62976,1.32777,-9999,3,6,0,1,22,-9999,14,0,228,1,1,1,1,2,-9999,1,1,6,0,0,0,0,0,0,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,-9999,0,0,0,1,0,1,0,6,5,0,46.0827,-89.9792,480.000,1.50000,0.440000,0.225000,30,10,30,csi,csat3_1,10.0000,uvw,,-180.000,5.80000,11.5000,0.166667E-01,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7700_2,0.00000,0.00000,40.0000,-9999,-9999,-9999,6.35000,50.0000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,95.5784,95.8144,9,29.4623,40.4123,-10.5603,-88.7960,98.0173,597.774,1150.72,9.04300,46.1363
202007042030,202007042100,186.8540,186.8748,LostCreek_ts_data_2020_07_04_2030.dat,0.00000,0,18000,18000,18000,17996,17996,17996,17996,17996,17996,-9999,17996,17996,17996,17996,17996,-9999,-0.307652E-01,7.18128,238.810,0.353881,-7.94363,5.46113,0.245362E+10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.720114,-2.81343,-0.416910E-02,0.365806,-0.643380E-01,23094.0,-9999,1474.49,69.5877,7567.19,-9999,0.234079,-1.97089,0.100336,0.234079,-1.97089,0.100336,1.98727,5.09870,79.2046,37.1829,0.243102,1.27987,-100.909,-0.947392E-01,0.300712E-01,-0.552617E-01,29.9274,30.9891,46.1093,39.1800,0.548395E-01,0.520574,534.551,1026.85,0.124977E-01,17.5418,44.7723,0.240075E-01,27.2305,15.4518,44.3552,0.508077,0.570083E-01,0.242669E+07,0.245980E-01,2,14.6955,834.150,805.895,2,693.546,39.5374,38.0337,2,0.754184E-01,-0.428049E+08,-0.413549E+08,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-1.10000,1.10000,-9999,-9999,-9999,-9999,-9999,0.968750E-01,-2.02100,0.815000E-01,29.8700,14.7120,612.123,0.754100E-01,-9999,-0.613000,-2.68175,-0.138250,29.7300,14.6443,592.578,0.749631E-01,-9999,1.14925,-1.25738,0.323750,30.0700,14.7600,639.789,0.758745E-01,-9999,1.16899,1.02862,0.367625,0.269347,0.816277E-01,34.6512,0.679287E-03,-9999,0.146768,0.585036E-01,0.210931,0.998257,-0.746932,0.579983,0.365482E-01,-9999,2.25959,2.46212,3.53598,3.80966,3.01759,2.74061,3.16390,-9999,-0.101486E-02,0.407828E-01,-0.125610E-01,5.04847,-0.250931E-05,-9999,-2.42295,0.240620E-05,-9999,0.142459E-02,-9999,-9999,87.3878,-13.2614,29.9974,74.6977,113.919,159.773,191.207,239.369,0.241128,-32.4369,-0.294726,-0.302675E-01,21.8005,220.764,0.327141,-12.5610,5.04847,-2.50931,-9999,-0.307652E-01,21.8005,228.385,0.338434,-12.9947,5.22275,-2.65786,-9999,-0.307652E-01,7.09433,241.645,0.358082,-7.94363,5.52596,0.245362E+10,-9999,30.9891,46.1093,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9442.76,-9617.70,1.01644,1.01226,1.03452,1.03452,1.03452,1.03452,1.05920,-9999,0.423964E-01,0.420408E-01,0.411042E-01,0.393777E-01,0.366319E-01,0.326148E-01,0.274889E-01,0.217664E-01,0.159283E-01,0.106836E-01,4,0,0,20,15,13,0,-9999,0,0,0,0,0,0,-9999,6,0,0,35,26,25,0,-9999,0,0,0,0,0,0,0,-9999,800000099,800000099,800000099,800000199,800000099,800000099,800000099,-9999,89999,89999,89,89,0.00000,0.00000,0.00000,0.00000,0.00000,0.500000,0.00000,-9999,8.18013,7.55103,8.26306,18.8085,18.8074,20.7476,3.13348,-9999,17,21,21,1780,2,3,13,-9999,0.536754E-02,0.155617E-01,0.396924E-01,0.396924E-01,0.756470E-02,0.396924E-01,0.896292E-01,-9999,1.16747,1.91756,1.20890,1.35854,1.06910,-9999,7,1,2,1,45,-9999,66,2,170,1,1,1,1,3,-9999,4,1,6,1,0,0,0,0,0,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,-9999,0,0,0,1,0,1,0,6,5,0,46.0827,-89.9792,480.000,1.50000,0.440000,0.225000,30,10,30,csi,csat3_1,10.0000,uvw,,-180.000,5.80000,11.5000,0.166667E-01,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7700_2,0.00000,0.00000,40.0000,-9999,-9999,-9999,6.35000,50.0000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,95.5525,95.7893,9,29.7280,39.1800,-11.2513,-94.8773,100.763,598.121,1141.06,9.07167,46.1093
202007042100,202007042130,186.8748,186.8956,LostCreek_ts_data_2020_07_04_2100.dat,0.00000,0,18000,18000,18000,18000,18000,18000,18000,18000,18000,-9999,18000,18000,18000,18000,18000,-9999,0.525790E-02,8.63521,241.295,0.357967,-8.17866,5.52418,0.254465E+10,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.40917,2.66499,0.395359E-02,0.269890,0.610122E-01,-8630.44,-9999,567.505,27.1190,2908.61,-9999,-0.253063,-0.797478,0.386622E-01,-0.253063,-0.797478,0.386622E-01,0.837560,3.67810,116.319,66.2192,0.100736,0.733985,-5.96890,-1.60163,0.357870E-01,-0.161058,30.1637,32.1421,46.0777,37.2583,0.550852E-01,0.518132,532.238,1027.22,0.126398E-01,17.8086,47.7975,0.243950E-01,29.9890,15.6873,44.2968,0.505492,0.572998E-01,0.242396E+07,0.250050E-01,2,14.6785,835.653,808.571,2,701.434,40.1916,38.6386,2,0.752313E-01,-0.428251E+08,-0.414372E+08,-9999,-9999,-9999,-9999,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-0.700000,0.700000,0.00000,0.00000,0.00000,-1.10000,1.10000,-9999,-9999,-9999,-9999,-9999,-0.247750,-0.820875,0.132500E-01,30.1000,14.6927,580.726,0.752479E-01,-9999,-0.808375,-1.53187,-0.173625,29.9400,14.6379,561.001,0.747927E-01,-9999,0.277875,-0.537500E-02,0.234000,30.3300,14.7374,611.395,0.756702E-01,-9999,0.771819,0.884588,0.299615,0.288761,0.758439E-01,36.8466,0.641855E-03,-9999,0.355686E-01,-0.568280E-01,0.335272,0.899249,-0.909082,0.769071,-0.225101E-01,-9999,2.45452,2.02851,3.06580,3.33656,3.41347,3.38130,3.08600,-9999,0.319535E-02,0.435714E-01,-0.128630E-01,5.05217,-0.204228E-04,-9999,-2.47742,0.572877E-05,-9999,0.196369E-02,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.990424E-01,-2.11235,-4.52576,0.508256E-02,23.1903,220.677,0.327381,-12.8630,5.05217,-20.4228,-9999,0.525790E-02,23.1903,230.341,0.341717,-13.4263,5.27342,-21.8686,-9999,0.525790E-02,8.43542,244.149,0.362202,-8.17866,5.58954,0.254465E+10,-9999,32.1421,46.0777,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9433.93,-9611.65,1.03450,1.02368,1.04379,1.04379,1.04379,1.04379,1.07079,-9999,0.429564E-01,0.427122E-01,0.421793E-01,0.411843E-01,0.395426E-01,0.369896E-01,0.330544E-01,0.274693E-01,0.203547E-01,0.130084E-01,2,0,0,16,7,11,0,-9999,0,0,0,0,0,0,-9999,3,0,0,27,11,15,0,-9999,0,0,0,0,0,0,0,-9999,800000099,800000099,800000099,800000099,800000199,800000099,800000099,-9999,89999,89999,89,89,0.00000,0.00000,0.00000,0.00000,0.00000,0.300000,0.00000,-9999,10.4846,10.1076,10.5651,10.6020,23.3048,29.3482,3.91945,-9999,32,19,37,1614,7,6,19,-9999,0.377396E-01,0.246816E-01,0.500267E-02,0.500267E-02,0.113183E-01,0.500267E-02,0.466933E-01,-9999,1.01721,1.09807,0.988994,1.13023,1.39583,-9999,15,1,2,2,20,-9999,74,41,109,1,1,1,1,2,-9999,4,3,6,1,1,1,1,1,1,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,0,0,-9999,-9999,-9999,0,0,0,1,0,1,0,6,5,0,46.0827,-89.9792,480.000,1.50000,0.440000,0.225000,30,10,30,csi,csat3_1,10.0000,uvw,,-180.000,5.80000,11.5000,0.166667E-01,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7500a_1,20.0000,0.00000,0.00000,-9999,-9999,-9999,-9999,-9999,0.950000,12.7000,0.100000,licor,li7700_2,0.00000,0.00000,40.0000,-9999,-9999,-9999,6.35000,50.0000,0.100000,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2,95.5376,95.7574,9,30.1370,37.2583,-14.5153,-104.548,114.431,659.539,1257.67,9.09433,46.0777
